<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920807,33.25,33.25,33.25,33.25,2742
ABICO,19920807,35.1963,35.8193,34.8848,34.8848,437598
ADVANC,19920807,5.8115,5.858,5.765,5.858,3415660
AFC,19920807,45,46,45,45.5,63800
AHC,19920807,22.475,23.2,22.475,22.6563,60965
AJ,19920807,4.325,4.475,4.3,4.3,513000
AMARIN,19920807,10.4095,10.4095,10.234,10.234,2181920
ASIA,19920807,51.1051,51.8913,50.3188,51.8913,4451
ASP,19920807,5.736,5.785,5.638,5.638,4765000
AYUD,19920807,193,194,192,193,5400
BANPU,19920807,34.39,34.39,32.73,33.21,538400
BAY,19920807,33.353,33.353,32.5774,32.7713,1206663
BBL,19920807,71.5,71.5,70.5,71,1224970
BDMS,19920807,5.7012,5.7012,5.6078,5.6078,49190
BFIT,19920807,103.354,103.354,101.301,102.67,45874
BH,19920807,14.4743,14.4743,14.2029,14.4743,31504
BIG,19920807,44,46,44,44.75,5800
BIGC,19920807,16.1112,17.1423,16.1112,17.1423,2330683
BJC,19920807,5.0667,5.0667,5.0222,5.0222,1800
BKI,19920807,178.908,186.959,178.908,183.381,26604
BLAND,19920807,13.4,13.5,13.1,13.4,14726000
BTNC,19920807,45,45,44,44.5,28800
BTS,19920807,96.065,96.065,95.1231,95.1231,269055
CEN,19920807,4.2496,4.3456,4.2256,4.2736,98920
CENTEL,19920807,2.5804,2.5804,2.5088,2.5088,289000
CHOTI,19920807,125,125,125,125,1000
CIMBT,19920807,21.447,21.447,21.1876,21.1876,11561
CNS,19920807,55.3378,55.3378,54.4595,54.7523,155227
CNT,19920807,39.6866,40.4648,39.2975,40.0757,676973
CPF,19920807,5.3289,5.3289,5.3023,5.3289,1048987
CPH,19920807,57.217,57.5556,55.8628,56.5399,330218
CSC,19920807,57.328,60.0579,55.6901,60.0579,26190
CSR,19920807,58,58,58,58,200
CTW,19920807,31.977,32.1536,31.977,32.1536,33959
CWT,19920807,38.75,39.75,38,38.5,1023600
DCC,19920807,4.3,4.3,4.2,4.2,180000
DTC,19920807,74.7257,74.7257,74.7257,74.7257,787
DTCI,19920807,81,82.5,75,77.5,472300
EE,19920807,7.4,7.45,7.25,7.3,648000
ERW,19920807,5.8153,6.0885,5.8153,5.9324,1991799
FE,19920807,165,165,165,165,100
GEL,19920807,21.4959,21.4959,21.253,21.253,137507
GYT,19920807,296,300,296,300,1005
HTC,19920807,5.1243,5.1243,4.9535,4.9535,72594
IEC,19920807,0.7522,0.7522,0.7453,0.7453,1159300
IFEC,19920807,3.6783,3.6783,3.6095,3.6095,126530
INSURE,19920807,70,70,70,70,5500
INTUCH,19920807,5.3143,5.3702,5.2583,5.2583,2720789
JCT,19920807,34.8986,35.1014,34.8986,34.8986,11212
JUTHA,19920807,42.7276,45.5188,42.0835,44.66,240087
KBANK,19920807,30.7242,30.7242,30.3669,30.486,2885071
KCE,19920807,5.0953,5.0953,4.9023,5.0953,240920
KDH,19920807,45.25,47,44.75,45.5,322400
KGI,19920807,11.5576,11.5576,11.3367,11.5576,2048479
KKC,19920807,5.1863,5.4574,5.1863,5.4235,2135889
KKP,19920807,92.5714,93.1429,90.8571,90.8571,824775
KTB,19920807,13.9146,14.0106,13.6267,13.7227,4893700
KWC,19920807,98,98,98,98,200
LEE,19920807,2.2,2.3333,2.2,2.2667,94134000
LH,19920807,10.856,10.856,10.5511,10.6731,3559657
LTX,19920807,42.5,43,42.5,43,11000
MALEE,19920807,76.2787,79.0424,75.7259,78.4897,286389
MANRIN,19920807,49,50,46.25,47,471600
MATI,19920807,11.3952,12.3521,11.3082,12.3521,1900290
MDX,19920807,86.5,86.5,84.5,85.5,261200
MFC,19920807,29.2,29.8,28.6,28.6,295000
MINT,19920807,0.9295,0.944,0.9151,0.944,3669700
MK,19920807,11.8565,11.9529,11.6637,11.8565,1712755
MODERN,19920807,98.6364,99.1667,98.1061,98.1061,50725
NC,19920807,47.0526,49.0132,46.0724,46.5625,29685
NEP,19920807,2.225,2.275,2.15,2.25,38782000
NKI,19920807,56.4228,56.7989,56.4228,56.4228,5581
NMG,19920807,65.5193,65.5193,62.7431,62.7431,214496
NPK,19920807,36.25,36.5,35.5,36.5,11200
OCC,19920807,86,91.5,86,91,85600
OHTL,19920807,180,180,180,180,50
PAF,19920807,8.553,8.553,8.2215,8.2215,2716337
PDI,19920807,64.8032,66.0656,64.8032,65.6448,83649
PE,19920807,58.877,60.313,58.159,58.877,93172
PG,19920807,3.8319,3.8319,3.7458,3.7458,104504
PK,19920807,10.9,11,10.7,10.9,172000
POLAR,19920807,9.8622,9.9552,9.7692,9.7692,274070
POST,19920807,8.9709,9.8252,8.9709,9.3981,831022
PR,19920807,27.8102,28.3159,24.7764,27.9788,369926
PRAKIT,19920807,8.2339,8.6482,8.0268,8.5446,894060
PRANDA,19920807,24.8,24.8,24,24.8,982500
QH,19920807,6.0838,6.0838,6.0162,6.0162,894995
RAM,19920807,74,74,74,74,500
RCI,19920807,6.748,6.748,6.501,6.6,1913000
RCL,19920807,6.2155,6.3893,6.2155,6.259,478070
ROBINS,19920807,45.59,45.59,44.77,45.59,124100
ROH,19920807,23.5,23.5,23,23.25,23500
S&J,19920807,47.8765,50.488,47.4413,47.8765,88686
SCB,19920807,69.0361,69.0361,67.5672,67.5672,633583
SCC,19920807,54,54,53.4,53.4,337000
SCCC,19920807,176.823,180.395,175.93,177.716,256594
SCP,19920807,36.9509,38.0377,36.9509,37.3132,142161
SE-ED,19920807,7.489,7.681,7.393,7.441,535340
SFP,19920807,155,156,154,156,8300
SHANG,19920807,24.25,24.25,24,24,38300
SIAM,19920807,70.1587,70.5379,69.7794,69.7794,29533
SINGER,19920807,16.9853,16.9853,16.6765,16.8824,150571
SITHAI,19920807,123.533,123.533,123.533,123.533,18780
SKR,19920807,11.1188,11.1188,10.7819,10.7819,30272
SMPC,19920807,16.8401,17.5418,16.8401,17.191,18809
SNP,19920807,30.0741,30.0741,29.537,29.537,70758
SPC,19920807,12.06,12.06,12.06,12.06,118880
SPI,19920807,91.1279,91.1279,91.1279,91.1279,239
SSC,19920807,13.6965,14.8208,13.6965,14.5142,1108860
SSF,19920807,5.5447,5.5447,5.3052,5.3736,257108
SST,19920807,8.3,8.55,8.1,8.1,393620
STA,19920807,3.3493,3.4441,3.3493,3.3493,1030155
STANLY,19920807,13.8834,13.9584,13.8083,13.9584,27648
SUC,19920807,24.5,24.75,24.25,24.5,101200
SUSCO,19920807,2.6678,2.6678,2.5831,2.6678,2114095
SVH,19920807,32.5546,32.5546,31.2393,31.897,38315
SVI,19920807,1.1628,1.1628,1.1268,1.1328,813350
TASCO,19920807,31.5187,31.5187,31.2322,31.5187,17441
TC,19920807,76.6418,79.0672,70.8209,71.791,3680464
TCAP,19920807,30.5185,30.5185,29.9391,30.3254,1740566
TCB,19920807,7.1007,7.1641,7.0373,7.1007,154530
TCC,19920807,42,45,42,44.75,494700
TCCC,19920807,41.528,44.392,41.528,42.96,494134
TCMC,19920807,43.6306,44.4097,42.5918,43.6306,23006
TF,19920807,200,200,200,200,200
TFD,19920807,2.911,2.9585,2.8952,2.8952,540427
TFI,19920807,1.0564,1.0694,0.9912,1.0173,20809458
TGCI,19920807,11.7,12,11.7,11.7,267500
TH,19920807,5.1395,5.1395,5.0035,5.0579,913830
THAI,19920807,54.5,55,54,54.5,369900
THL,19920807,3.5602,3.5602,3.4904,3.4904,408264
TIPCO,19920807,10.7952,10.9,10.6904,10.7952,242340
TISCO,19920807,78.1179,78.1179,76.7104,76.7104,76730
TMB,19920807,21.1002,21.3953,20.8051,21.2477,1589250
TMD,19920807,84,89,84,86,423100
TNL,19920807,12.7,12.7,12.7,12.7,4000
TNPC,19920807,31.5987,33.9065,31.5987,33.729,89707
TOPP,19920807,74,78,73,73,192300
TPC,19920807,5.1253,5.2278,5.1253,5.2278,141936
TPCORP,19920807,5.1237,5.1603,5.1237,5.1603,10929
TPIPL,19920807,55.2143,55.2143,54.7078,55.2143,8843
TPP,19920807,33.151,34.126,32.9072,32.9072,72408
TR,19920807,19.601,19.601,19.2611,19.2611,22940
TRUBB,19920807,2.4841,2.6374,2.4841,2.6068,15442944
TSI,19920807,36.5846,37.0419,36.5846,36.5846,13448
TSTE,19920807,6.329,6.3822,6.329,6.3822,39480
TTI,19920807,51,51.5,51,51,1800
TTL,19920807,69.5,71.5,69.5,71.5,8200
TTTM,19920807,119,119,117,117,1500
TVO,19920807,3.721,3.721,3.6583,3.6583,760600
TWP,19920807,72.3412,72.8471,69.8118,70.3176,89348
UMI,19920807,6.9935,7.1222,6.9935,7.0793,448668
UP,19920807,70.5,75.287,70.0648,71.8056,889334
UPF,19920807,30,30.25,30,30,40000
UPOIC,19920807,5.1,5.15,4.875,4.9,10880000
UT,19920807,24.75,25,24.5,25,156700
UV,19920807,3.2612,3.2612,3.2094,3.2094,85000
VARO,19920807,80.1697,81.6013,80.1697,80.6469,153184
VIBHA,19920807,4.75,4.75,4.375,4.525,4429000
WACOAL,19920807,11.3921,11.4611,11.3921,11.4611,8690
WG,19920807,38,41,38,40.25,4429000
YCI,19920807,100.66,101.499,96.466,97.3049,199800
$AGRI,19920807,89.28,89.28,89.28,89.28,22220518
$BANK,19920807,336.5,336.5,336.5,336.5,12943539
$COMM,19920807,4187.66,4187.66,4187.66,4187.66,7536400
$FIN,19920807,6841.71,6841.71,6841.71,6841.71,21196878
$FOOD,19920807,1661.29,1661.29,1661.29,1661.29,310170
$INSUR,19920807,3594.9,3594.9,3594.9,3594.9,173800
$PROP,19920807,1241.92,1241.92,1241.92,1241.92,16342950
SET,19920807,767.48,768.12,762.11,764.43,105638936
BAY-F,19920807,50,50,50,50,500000
BBL-F,19920807,87,89.5,87,89.16,395000
BKI-F,19920807,296,296,296,296,15000
BRC-F,19920807,52,52,46,49.31,434800
SCB-F,19920807,80,80,80,80,212000
APX,19920807,16.59,16.6827,16.312,16.59,1255417
BRC,19920807,45.5,45.5,44.5,44.5,34400
CGS,19920807,4.1785,4.1785,4.0842,4.1471,12847238
DTM,19920807,21.1392,21.7431,21.1392,21.2902,289083
HEMRAJ,19920807,5.5005,5.5309,5.4397,5.5005,15465812
ICBCT,19920807,160.8,163.2,157.2,163.2,174750
MGR,19920807,191,191,186,187,51400
PA,19920807,26.7389,26.9842,26.003,26.2483,431492
PPC,19920807,65.9489,72.5829,65.9489,72.5829,640
SCIB,19920807,18.7728,18.9837,18.14,18.14,3402587
SGF,19920807,23.457,23.7466,22.5882,22.8778,4750814
SICCO,19920807,80.796,84.1908,78.7591,84.1908,1235534
SMG,19920807,39.8049,39.8049,39.5447,39.5447,9609
TWFP,19920807,69,69.5,66.5,66.5,6500
UFM,19920807,48.25,49,47,48,40500
UST,19920807,24.3924,24.3924,24.3924,24.3924,5287
VGM,19920807,5.4671,5.4671,5.4047,5.4047,266153
