<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950407,14.4383,14.4383,14.1311,14.1311,7975
ADVANC,19950407,33,33.2,32.6,33,895000
AFC,19950407,18,18.25,18,18,29000
AHC,19950407,50.5,50.5,50.5,50.5,1000
AJ,19950407,1.6,1.675,1.6,1.675,34000
ALUCON,19950407,110,110,110,110,300
APURE,19950407,24.8889,24.8889,22.6667,23.1111,59062
ASIA,19950407,24,26,24,26,1200
ASIAN,19950407,4.2,4.25,4.1,4.25,143999
ASP,19950407,5.05,5.05,4.875,4.975,1355000
AYUD,19950407,174,174,170,174,1200
BANPU,19950407,145.57,145.57,144.26,144.92,118000
BAT-3K,19950407,64,64,62,64,157400
BAY,19950407,74.0747,74.0747,70.5843,70.9721,232449
BBL,19950407,177,179,175,179,290780
BCP,19950407,42.75,42.75,41,42,430600
BFIT,19950407,110,110,108,109,13800
BH,19950407,9.2274,9.2274,9.2274,9.2274,552
BJC,19950407,5.7,5.7,5.55,5.6,7500
BLAND,19950407,3.15,3.15,2.975,3.05,33272000
BTS,19950407,29.6671,29.6671,28.4899,29.4317,157568
CEN,19950407,2.8571,2.8571,2.8571,2.8571,10410
CENTEL,19950407,1.1682,1.1682,1.1682,1.1682,116400
CHARAN,19950407,87.5,89,87,89,2400
CIMBT,19950407,34.592,34.592,34.592,34.592,6937
CM,19950407,3.2123,3.2123,3.0755,3.0755,270682
CNS,19950407,43,43.75,41.75,43,47300
CNT,19950407,43.1181,43.1181,41.0648,41.0648,2191
CPF,19950407,8.0467,8.0467,7.9934,8.0467,197037
CPH,19950407,60.5,60.5,59.5,60,52900
CPI,19950407,2.9057,2.9057,2.9057,2.9057,10324
CPL,19950407,23.25,25,23.25,25,1900
CPN,19950407,3.0441,3.0995,3.0164,3.0995,504087
CSC,19950407,47.75,48,47.5,47.5,4600
CTW,19950407,16.1991,16.5107,16.1991,16.5107,34026
CWT,19950407,14.875,15.375,14.875,15.25,107800
DCC,19950407,5.8,5.8,5.3,5.4,448000
DRACO,19950407,4.8,4.8,4.65,4.75,8400
EE,19950407,4.825,4.825,4.8,4.8,82000
EGCO,19950407,55.9119,56.8596,55.9119,56.3857,831944
EPCO,19950407,18.75,19.3125,18.75,19.3125,13200
ERW,19950407,3.9343,4.1833,3.9343,4.1833,1505
ESTAR,19950407,2.5,2.5625,2.5,2.5625,1049000
EVER,19950407,21.7006,22.3147,21.0864,22.3147,17257
F&D,19950407,35,35,34,34,3300
FANCY,19950407,1.3749,1.3749,1.2499,1.2499,2400
GFPT,19950407,0.7986,0.7986,0.7826,0.7986,111130
GOLD,19950407,21.25,22,20.75,22,4400
GRAMMY,19950407,20.4,20.8,20.4,20.8,27000
HANA,19950407,6.1419,6.1419,6.0341,6.0341,812978
ICC,19950407,207.462,207.462,207.462,207.462,448
IEC,19950407,1.58,1.58,1.54,1.57,8020000
INTUCH,19950407,28.695,29.3597,28.3626,29.2489,658896
IRC,19950407,8.0556,8.0556,8.0556,8.0556,5560
IRPC,19950407,14.5689,14.5689,14.1049,14.3833,8236103
ITD,19950407,24.8,25,24.6,24.8,613000
JAS,19950407,14.3,14.3,14.1,14.3,5098000
JUTHA,19950407,24,24,23.75,24,4700
KAMART,19950407,7.4979,7.7097,7.3285,7.5826,528786
KBANK,19950407,103.823,104.484,101.839,104.484,1118359
KC,19950407,82.5,83.0156,82.5,83.0156,11539
KCE,19950407,5.2994,5.2994,5.2994,5.2994,6840
KGI,19950407,20.0822,21.4725,18.3829,21.318,1989274
KKC,19950407,4.3587,4.3587,4.3587,4.3587,1227
KKP,19950407,60,60,55.5,57,199300
KTB,19950407,65.2548,65.7346,64.775,65.2548,1106343
KWC,19950407,152,152,152,152,100
KWG,19950407,169.313,178.719,164.609,178.719,10205
KYE,19950407,193,193,190,193,9200
LANNA,19950407,18.9,18.9,18,18.4,264000
LEE,19950407,1.7833,1.8167,1.7333,1.7667,219000
LH,19950407,20.9802,21.2242,20.8582,21.2242,341045
LOXLEY,19950407,46.4,46.6,46.2,46.6,462000
LPN,19950407,3.5243,3.5243,3.4596,3.4919,824239
LRH,19950407,7.4492,7.5656,7.2164,7.5656,78612
LTX,19950407,22,22,22,22,4000
MAKRO,19950407,94,94.5,93,94.5,26400
MALEE,19950407,35.7609,36.2717,35.25,35.25,10080
MANRIN,19950407,19,20.5,18.75,20.5,7600
MATI,19950407,10.7,10.7,10.6,10.6,17000
MDX,19950407,42.25,43.75,41.5,43.75,27200
METCO,19950407,135,135,133,133,4900
MFC,19950407,59.2,59.2,58.6,59,20000
MINT,19950407,0.859,0.859,0.8499,0.859,80400
MK,19950407,6.5548,6.603,6.4584,6.603,70543
MODERN,19950407,41.5,42,39.5,42,23000
NEP,19950407,1.1,1.1,1.05,1.1,587000
NMG,19950407,29.75,29.75,28.75,29,64200
NPP,19950407,82.5,84.5,81,84.5,5100
NSI,19950407,147,147,144,145,34400
NTV,19950407,29.5,29.5,29.5,29.5,3800
OGC,19950407,24.5,24.75,22.75,24.75,12600
OHTL,19950407,124,124,124,124,500
PAF,19950407,5.7683,6.0335,5.7683,6.0335,2639
PDI,19950407,27.8567,27.8567,26.03,26.03,975799
