<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880425,86.2196,86.9917,86.2196,86.2196,5439
BAY,19880425,24.9012,25.0443,24.4718,25.0443,167227
BBL,19880425,30.3197,30.3197,30.1365,30.3197,1037100
BFIT,19880425,27.0259,27.1158,27.0259,27.1158,75606
BKI,19880425,52.2541,52.649,52.2541,52.649,15193
CIMBT,19880425,13.4909,13.4909,13.4909,13.4909,9249
CPF,19880425,2.7968,2.8658,2.7968,2.814,2241662
CTW,19880425,3.6897,3.756,3.6897,3.756,24027
DTC,19880425,61.2565,61.9409,61.2565,61.9409,22207
ICC,19880425,106.24,106.24,106.24,106.24,1613
KBANK,19880425,18.616,18.7203,18.616,18.616,482662
OCC,19880425,48.6,48.6,48.6,48.6,500
PDI,19880425,43.0899,44.4365,43.0899,43.5949,921458
PR,19880425,10.0904,10.3184,10.0904,10.0904,28062
SCB,19880425,32.2946,33.0481,32.2946,32.8328,403613
SCC,19880425,23.31,24.01,23.31,23.51,2944800
SCCC,19880425,150.031,152.175,150.031,150.031,58787
SFP,19880425,99,104,98,101.5,91900
SINGER,19880425,5.7647,5.9191,5.7647,5.7647,1962285
SKR,19880425,2.1849,2.1849,2.1849,2.1849,23238
SPC,19880425,5.6409,5.8499,5.6409,5.7663,416410
SPI,19880425,53.2071,53.2071,53.2071,53.2071,1220
SSC,19880425,8.7289,9.0151,8.7289,9.0151,176100
TCAP,19880425,13.9716,14.4867,13.8428,14.3579,6883577
TCMC,19880425,16.0597,16.0597,16.0597,16.0597,7519
TF,19880425,77.2581,77.2581,77.2581,77.2581,1475
THL,19880425,0.9708,1.0078,0.9708,1.0078,3805013
TIC,19880425,14.117,14.117,14.117,14.117,6093
TISCO,19880425,37.3778,37.7372,37.3778,37.3778,433496
TMB,19880425,18.9968,19.121,18.9968,18.9968,59408
TPC,19880425,9.4852,9.5672,9.4852,9.4852,1668190
UP,19880425,21.5316,22.0137,21.2103,21.3709,25380
WG,19880425,27.7024,28.5172,27.7024,28.1098,66030
SET,19880425,402.35,402.35,402.35,402.35,7719000
BBL-F,19880425,35.5,35.5,35.5,35.5,400000
KBANK-F,19880425,23.1588,23.1588,23.1588,23.1588,165811
SCB-F,19880425,65,65,65,65,20000
SCC-F,19880425,25.09,25.09,25.09,25.09,1800000
SPC-F,19880425,69,69,69,69,100000
TCAP-F,19880425,123.571,123.571,123.571,123.571,21825
ICBCT,19880425,40.0702,41.2016,40.0702,41.013,223793
SGF,19880425,4.8275,4.8739,4.7811,4.7811,280055
UFM,19880425,13.2,13.8,13.2,13.2,19000
