<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020814,31,31,30.2,30.2,62000
ADVANC,20020814,31.75,33,31.5,32.75,2105200
AEC,20020814,19.9,21.6,19.7,21.6,6919051
AEONTS,20020814,38,38,37.6,37.8,110000
AFC,20020814,6.85,6.85,6.85,6.85,5000
AJ,20020814,6.9,7.05,6.85,6.9,3683600
AMANAH,20020814,1.2069,1.2434,1.1977,1.2434,2762265
AMARIN,20020814,5.95,5.95,5.95,5.95,150000
AMATA,20020814,4.26,4.34,4.2,4.34,29521500
AP,20020814,4.075,4.225,4,4.2,9461000
APURE,20020814,2.1867,2.24,2.1689,2.24,380362
AQ,20020814,6.2306,6.6693,6.1428,6.6255,14097619
ASIAN,20020814,3.2,3.325,3.2,3.3,836800
ASIMAR,20020814,1.26,1.26,1.12,1.18,110100
ASP,20020814,3.6,3.95,3.6,3.95,4868000
BAFS,20020814,7.7473,7.8723,7.7473,7.8723,463481
BANPU,20020814,35,35.5,34.5,35.25,1666700
BAT-3K,20020814,38.75,40.25,37.5,38.25,408600
BAY,20020814,7.1,7.2,7,7.2,4499869
BBL,20020814,52.5,54,52.5,53.5,3073930
BCP,20020814,3.94,4.22,3.88,4.22,6368400
BDMS,20020814,2.1368,2.3276,2.1368,2.3276,1125586
BEC,20020814,22.2,22.6,22,22.4,957000
BFIT,20020814,7.75,7.85,7.75,7.8,24000
BIG,20020814,26.25,26.25,25.5,25.5,17200
BIGC,20020814,19.7,20.1,19.7,20.1,384300
BJC,20020814,4.8,4.9,4.8,4.9,19700
BKI,20020814,127.333,127.333,127.333,127.333,6000
BLAND,20020814,0.38,0.386,0.376,0.38,14457000
BROOK,20020814,0.44,0.47,0.4,0.47,2407900
CCET,20020814,2.85,2.9,2.85,2.85,3874000
CENTEL,20020814,1.8254,1.8254,1.8181,1.8254,109600
CFRESH,20020814,6,6.05,6,6,162200
CHOTI,20020814,97,98,96,97,3500
CHUO,20020814,9.1,9.1,9.1,9.1,100
CIMBT,20020814,4.9294,5.1023,4.9294,5.0591,1821924
CK,20020814,1.98,2.01,1.96,2,638000
CM,20020814,3.4071,3.4299,3.3844,3.4299,74842
CNS,20020814,39,42,38.5,42,705400
CPF,20020814,4.88,4.88,4.78,4.82,9383615
CPH,20020814,5.55,5.65,5.5,5.5,38600
CPI,20020814,4.8429,4.9397,4.8041,4.9397,293628
CPL,20020814,24,24,23.7,23.7,4600
CPN,20020814,5.6455,5.7008,5.6455,5.7008,299922
CSC,20020814,13.1,13.4,13,13.1,116300
CTW,20020814,7.8,7.95,7.8,7.85,570000
CWT,20020814,8.4,8.4,7.25,7.4,91200
DCC,20020814,8.8,8.8,8.8,8.8,15000
DELTA,20020814,27.25,27.25,26.75,27.25,2329000
DRACO,20020814,2.4,2.4,2.4,2.4,1000
EASTW,20020814,3.025,3.025,3,3,120000
EE,20020814,1.3,1.3,1.3,1.3,1000
EGCO,20020814,37,37,36.5,36.5,1099600
ERW,20020814,2.1667,2.2333,2.1667,2.2333,5140200
ESTAR,20020814,0.575,0.59,0.535,0.59,52351332
FANCY,20020814,10.5,11,10.5,10.6,37200
FE,20020814,158,159,158,159,5600
FER,20020814,4.72,4.9,4.7,4.9,3095500
GENCO,20020814,1.03,1.03,1,1.02,4244600
GFPT,20020814,2.6194,2.7153,2.6194,2.7153,7509910
GOLD,20020814,12,12.4,11.9,12.4,1757800
GRAMMY,20020814,21.5,21.8,21.2,21.6,733400
GYT,20020814,216,216,216,216,100
HANA,20020814,14.8,15.2,14.8,15.2,1688500
HMPRO,20020814,0.7754,0.7929,0.7754,0.787,4189603
HTC,20020814,5.5,5.7,5.5,5.6,240000
IEC,20020814,0.071,0.071,0.069,0.07,28750000
INET,20020814,4.44,4.46,4.42,4.44,338200
INTUCH,20020814,11,11.4,11,11.2,4995000
IRC,20020814,2.775,2.85,2.725,2.8,620000
IRPC,20020814,1.882,1.9305,1.882,1.9305,2498808
ITD,20020814,3.375,3.5,3.375,3.475,105189208
JAS,20020814,0.21,0.262,0.208,0.25,750176960
JUTHA,20020814,2.78,2.82,2.7,2.74,243600
KBANK,20020814,26,27,26,27,4246200
KCE,20020814,3.9592,4.0757,3.9592,4.0757,1554779
KDH,20020814,16.7,16.8,16.7,16.7,39800
KGI,20020814,1.1974,1.2863,1.1974,1.2863,36882364
KKP,20020814,34.25,36,33.75,36,3817560
KTB,20020814,10.3,10.5,10.3,10.5,4254000
KWG,20020814,7.7,8.15,7.7,8.05,722000
KYE,20020814,56,56,55,55,7800
LANNA,20020814,3.975,3.975,3.975,3.975,10000
LEE,20020814,2.44,2.44,2.4267,2.4267,276750
LH,20020814,6.85,7.05,6.7,7.05,18206600
LOXLEY,20020814,1.03,1.03,0.99,0.995,12860000
LPN,20020814,1.9629,2.0116,1.9386,2.0034,25156848
LRH,20020814,18.6229,19.5541,17.6918,19.5541,22123
LST,20020814,1.62,1.62,1.61,1.61,12900
LTX,20020814,41.5,41.75,41.5,41.75,4300
M-CHAI,20020814,10.8,13.6,10.8,13.6,21600
MAJOR,20020814,14.9,15,14.6,14.9,1185000
MAKRO,20020814,45,45,44.75,45,105300
MALEE,20020814,3.7,3.76,3.46,3.5,388800
MBK,20020814,30.25,30.5,30.25,30.5,39100
METCO,20020814,107,113,107,111,48630
MINT,20020814,1.9712,2.0074,1.9712,1.9893,338800
MK,20020814,1.16,1.22,1.16,1.22,12656470
MODERN,20020814,23.1,23.3,22.5,23.3,44100
MPIC,20020814,1.2422,1.2582,1.2182,1.2342,2510100
MSC,20020814,1.41,1.45,1.41,1.44,158000
NC,20020814,8.3322,8.3322,8.3322,8.3322,1020
NEP,20020814,0.835,0.87,0.83,0.87,5281000
NEW,20020814,7.4,7.4,7.35,7.4,10800
NMG,20020814,14.2,14.2,13.9,14,289900
NOBLE,20020814,8.35,8.65,8.25,8.55,11496200
NPP,20020814,19.7,21.7,19.7,21.4,48800
NSI,20020814,20,20,20,20,300
NWR,20020814,3.3186,3.4388,3.3186,3.4148,37315108
