<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070129,3.7,3.7,3.7,3.7,971100
ACAP,20070129,5.8,5.8,5.7,5.7,2200
ACC,20070129,2.06,2.1,2.02,2.06,3176700
ADAM,20070129,2.06,2.08,2.04,2.04,450000
ADVANC,20070129,72,73,71.5,72,871600
AEC,20070129,4.7,4.7,4.7,4.7,2000
AFC,20070129,4,4,4,4,500
AH,20070129,16,16.1,15.9,16,231400
AI,20070129,7.8,7.8,7.55,7.55,79900
AIT,20070129,14,14.0667,13.8,13.8667,103050
AJ,20070129,2.78,2.78,2.74,2.74,405300
AKR,20070129,2.56,2.58,2.48,2.5,4888601
AMANAH,20070129,0.59,0.59,0.58,0.58,335600
AMARIN,20070129,12,12,12,12,3500
AMATA,20070129,10.5,10.5,10,10,4495416
AMC,20070129,6.1326,6.2315,6.0832,6.1821,1180835
AOT,20070129,50.5,50.5,47,47.75,7470862
AP,20070129,4,4,3.76,3.76,22296000
APURE,20070129,1.9911,2.0089,1.9378,1.9378,3076087
AQ,20070129,1.34,1.36,1.33,1.33,6461331
ASIA,20070129,30,30,27,27,73200
ASIMAR,20070129,0.79,0.79,0.78,0.78,67000
ASK,20070129,5.05,5.2,5,5.2,4300
ASP,20070129,2.74,2.78,2.66,2.66,7741400
BAFS,20070129,8.497,8.497,8.4137,8.4137,624148
BANPU,20070129,182,184,182,182,204200
BAT-3K,20070129,48,48,48,48,1100
BAY,20070129,18.1,18.1,18,18,2126500
BBL,20070129,108,108,107,107,4122210
BCH,20070129,4.4571,4.6286,4.4286,4.5714,2958500
BCP,20070129,7.6,7.75,7.6,7.75,113100
BDMS,20070129,34.75,34.75,34.75,34.75,151545
BEC,20070129,20.8,21.1,20.4,20.5,730700
BFIT,20070129,6.75,6.75,6.6,6.6,73300
BH,20070129,36.25,36.25,36,36,156821
BIGC,20070129,43.25,43.5,43.25,43.5,3600
BJC,20070129,4.125,4.125,4.125,4.125,505
BKI,20070129,145.333,145.333,145.333,145.333,7950
BLAND,20070129,0.78,0.79,0.77,0.77,4918800
BLISS,20070129,1.1181,1.1638,1.1067,1.1638,1614600
BOL,20070129,0.6,0.625,0.6,0.625,113200
BROCK,20070129,1.04,1.05,1.02,1.03,4955000
BROOK,20070129,0.89,0.91,0.87,0.87,613700
BSBM,20070129,1.16,1.16,1.15,1.15,243001
BTC,20070129,0.97,0.97,0.95,0.95,509600
BTS,20070129,0.9795,1.0266,0.9795,0.9889,43854384
CCET,20070129,4.4,4.44,4.4,4.44,1331801
CCP,20070129,1.43,1.47,1.41,1.47,336200
CEN,20070129,1.01,1.01,1,1,232000
CENTEL,20070129,6.15,6.2,6.15,6.15,208400
CFRESH,20070129,2.2,2.26,2.2,2.26,26100
CGD,20070129,1.2703,1.2787,1.2449,1.2449,2069441
CHARAN,20070129,57,57,57,57,1000
CHOTI,20070129,74,74,74,74,200
CHUO,20070129,11.9,12,11.9,12,8900
CI,20070129,4.22,4.4,4.22,4.4,5200
CIG,20070129,1.25,1.25,1.2,1.2,17000
CIMBT,20070129,2.0582,2.0582,2.041,2.041,334642
CITY,20070129,2.06,2.06,2.02,2.02,383300
CK,20070129,8.85,8.85,8.55,8.6,5531135
CM,20070129,2.9801,2.9801,2.9074,2.9074,8254
CMO,20070129,2.52,2.54,2.5,2.54,57100
CMR,20070129,27.09,27.52,25.8,26.445,47209
CNS,20070129,28.25,28.25,28,28,14300
CNT,20070129,2.36,2.36,2.36,2.36,20007
CPALL,20070129,5.9,5.9,5.7,5.75,2867000
CPF,20070129,4.66,4.66,4.52,4.56,26521354
CPH,20070129,8.1,8.1,8.1,8.1,200
CPI,20070129,3.39,3.39,3.3319,3.3319,6814
CPN,20070129,21.4,21.4,21.1,21.4,379000
CPNRF,20070129,9.5,9.5,9.5,9.5,150000
CPR,20070129,1.15,1.15,1.12,1.14,103100
CSC,20070129,11.2,11.2,11,11,3100
CSL,20070129,3.62,3.64,3.62,3.64,2200
CSP,20070129,2.42,2.46,2.38,2.38,1798700
CTW,20070129,9.15,9.2,9.1,9.1,27900
CWT,20070129,3.14,3.16,3.1,3.1,34200
DCC,20070129,13.4,13.4,13.2,13.3,441400
DCON,20070129,2.84,2.84,2.84,2.84,101
DELTA,20070129,17.8,17.9,17.5,17.5,1700650
DEMCO,20070129,2.336,2.4,2.336,2.352,3617625
DRT,20070129,1.74,1.74,1.73,1.74,338000
DSGT,20070129,4.98,5.05,4.9,4.9,442500
DTC,20070129,43.25,43.25,43.25,43.25,456
EASTW,20070129,5.15,5.2,5.1,5.1,347700
ECL,20070129,0.7,0.7,0.69,0.69,355300
EGCO,20070129,98,98,97,97,619900
EIC,20070129,2.34,2.34,2.34,2.34,160000
EMC,20070129,3.02,3.06,3,3,295550
EPCO,20070129,1.59,1.59,1.56,1.56,2141301
ERW,20070129,3.6,3.6,3.52,3.58,734300
ESTAR,20070129,0.37,0.37,0.37,0.37,2262000
EVER,20070129,2.7678,2.7842,2.5877,2.5877,48435524
FANCY,20070129,2.28,2.3,2.28,2.3,264400
FC,20070129,0.4819,0.4893,0.4819,0.4856,36400
FER,20070129,1.42,1.42,1.4,1.4,667900
FNS,20070129,9,9.05,9,9,37500
FORTH,20070129,3.675,3.7,3.625,3.625,2464700
FSS,20070129,3.04,3.08,2.92,2.94,2126100
FUTUREPF,20070129,8.6,8.6,8.45,8.5,729000
GBX,20070129,1.73,1.74,1.68,1.68,2551300
GC,20070129,3.08,3.14,3.08,3.14,1200
GEL,20070129,0.88,0.88,0.86,0.86,3168500
GENCO,20070129,0.69,0.7,0.67,0.67,2523000
GFPT,20070129,1.18,1.18,1.18,1.18,31000
GJS,20070129,0.36,0.36,0.34,0.34,24248600
GLOW,20070129,33.25,34.5,33.25,33.5,1633100
GOLD,20070129,5.35,5.35,5.2,5.2,771200
GRAMMY,20070129,6.4,6.45,6.4,6.45,111400
GREEN,20070129,2.42,2.5,2.4,2.44,2475900
GSTEL,20070129,0.96,0.96,0.94,0.94,8526100
GYT,20070129,404,404,404,404,100
HANA,20070129,24.7,24.7,24.2,24.4,1023511
HFT,20070129,1,1,0.99,1,300
HMPRO,20070129,2.7136,2.7664,2.6873,2.7136,1271301
IEC,20070129,0.108,0.113,0.108,0.108,843672000
ILINK,20070129,9.5864,9.5864,9.2212,9.2212,153560
INET,20070129,1.46,1.5,1.46,1.5,39400
INOX,20070129,1.27,1.37,1.25,1.31,816496704
INTUCH,20070129,26.25,26.5,26,26,72102
IRC,20070129,8.1,8.1,8.1,8.1,100
IRCP,20070129,13.7,14.2,13.7,14.2,900
IRPC,20070129,5.6,5.6,5.4,5.4,28882000
IT,20070129,8.85,8.9,8.85,8.9,230381
ITD,20070129,4.58,4.6,4.3,4.42,16999550
JAS,20070129,0.42,0.44,0.42,0.43,20275400
JTS,20070129,2.6,2.64,2.56,2.56,360800
JUTHA,20070129,7.7,7.9,7.7,7.8,133000
KAMART,20070129,0.73,0.74,0.71,0.71,3126900
KASET,20070129,0.94,0.94,0.94,0.94,40000
KBANK,20070129,60.5,61,60,60,5224957
KC,20070129,1.13,1.18,1.13,1.16,2956700
KCAR,20070129,5.25,5.3,5.25,5.3,6000
KCE,20070129,2.7482,2.7947,2.7482,2.7947,3220
KGI,20070129,1.5,1.51,1.47,1.48,1150100
KKC,20070129,3.8455,3.8455,2.9818,3.0144,11415
KKP,20070129,28,28,27.25,27.25,1124500
KSL,20070129,9.4,9.4,9.25,9.3,272000
KTB,20070129,12.4,12.4,12.2,12.3,16872732
KTC,20070129,25,25.25,24.6,25.25,452100
KWG,20070129,2.16,2.16,2.16,2.16,21100
LALIN,20070129,4.14,4.16,4.14,4.16,1169800
LANNA,20070129,10.9,10.9,10.8,10.9,44600
LEE,20070129,3.18,3.32,3.18,3.32,3500
LH,20070129,6.2,6.2,6.05,6.05,13551171
LOXLEY,20070129,1.62,1.65,1.59,1.61,6269300
LPN,20070129,4.6,4.62,4.44,4.5,8970307
LRH,20070129,36.082,36.082,36.082,36.082,644
LST,20070129,1.85,1.85,1.82,1.83,65900
LVT,20070129,1.33,1.35,1.32,1.32,46701
M-CHAI,20070129,38,38,37,37,2000
