<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030219,24.4,24.6,24.4,24.5,85000
ADVANC,20030219,38,38,37.5,38,795700
AEC,20030219,11.6,11.6,11.4,11.4,246700
AEONTS,20030219,19.6,19.7,19.5,19.5,155500
AFC,20030219,7.45,7.5,7.45,7.5,3000
AH,20030219,7.141,7.527,7.0927,7.334,8724871
AHC,20030219,30,30,30,30,1000
AJ,20030219,4.84,4.84,4.78,4.78,565300
AMANAH,20030219,0.9691,0.9783,0.9691,0.9783,1203125
AMARIN,20030219,8.9,8.9,8.8,8.8,11000
AMATA,20030219,3.82,3.82,3.8,3.82,1251000
AP,20030219,4.325,4.325,4.275,4.3,6430000
APURE,20030219,1.7244,1.8489,1.7244,1.8489,584325
AQ,20030219,5.7918,5.8795,5.6602,5.7918,2917143
ASIAN,20030219,3.15,3.15,3.15,3.15,39200
ASIMAR,20030219,1.43,1.5,1.43,1.5,17700
ASP,20030219,3.025,3.025,3,3.025,1226000
AYUD,20030219,138,138,138,138,15000
BAFS,20030219,6.7893,6.9143,6.7893,6.7893,1671941
BANPU,20030219,38,39,37.75,38.25,3473400
BAT-3K,20030219,38.5,39,38,38,53200
BAY,20030219,8.45,8.5,8.35,8.45,3851931
BBL,20030219,57,57.5,56.5,56.5,2044573
BCP,20030219,4.14,4.16,4.12,4.16,134200
BDMS,20030219,2.7474,2.7474,2.7474,2.7474,6551
BEC,20030219,22.4,22.4,22,22.2,3771580
BFIT,20030219,6.55,6.55,6.55,6.55,16000
BIGC,20030219,15,15.2,14.8,14.9,572182
BJC,20030219,3.925,4,3.9,4,4800
BKI,20030219,137.333,138.667,137.333,138.667,9901
BLAND,20030219,0.3,0.302,0.298,0.298,7384000
BROOK,20030219,0.37,0.37,0.36,0.36,387400
CCET,20030219,3.175,3.175,3.125,3.15,2531000
CENTEL,20030219,1.7889,1.7889,1.7889,1.7889,13700
CFRESH,20030219,5.9,5.95,5.8,5.9,234500
CI,20030219,4.76,4.76,4.7,4.74,146200
CIMBT,20030219,3.7619,3.7835,3.7403,3.7619,2634829
CK,20030219,1.24,1.26,1.23,1.24,368000
CM,20030219,3.7933,3.7933,3.7933,3.7933,33018
CNS,20030219,30.25,30.75,30,30.5,203900
CPF,20030219,4.32,4.34,4.3,4.32,1869388
CPI,20030219,4.5717,4.591,4.5717,4.591,40265
CPL,20030219,38.5,38.5,38,38.25,59300
CPN,20030219,5.25,5.55,5.25,5.4,3239500
CSC,20030219,10.8,10.8,10.7,10.7,35200
CTW,20030219,7.55,7.8,7.55,7.65,333010
DCC,20030219,10.5,10.6,10.3,10.3,1312600
DELTA,20030219,28,28,27.75,27.75,1456250
DRACO,20030219,1.88,1.9,1.88,1.9,11700
DTC,20030219,41,41,41,41,1000
EARTH,20030219,3.96,4.1,3.92,3.94,8228400
