<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040308,15.2,15.3,14.8,14.9,1474500
ADAM,20040308,4.9063,4.9063,4.7371,4.864,2283571
ADVANC,20040308,85.5,88.5,85.5,87,7194080
AEC,20040308,15.3,15.4,15,15,513300
AEONTS,20040308,30,30.2,30,30.2,53500
AH,20040308,32.2,32.2,31.8,31.8,119500
AHC,20040308,54.5,54.5,54.5,54.5,2000
AIT,20040308,28.3333,28.5,28.1667,28.3333,85800
AJ,20040308,5.8,5.8,5.65,5.65,119500
AMANAH,20040308,1.5726,1.5726,1.5086,1.5269,7390140
AMARIN,20040308,10.5,10.5,10.5,10.5,1063000
AMATA,20040308,11.5,11.5,11.4,11.4,2692600
AP,20040308,5.25,5.3,5.2,5.2,1065900
APURE,20040308,1.44,1.44,1.44,1.44,46012
AQ,20040308,10.1093,10.2029,9.9221,10.2029,686682
ASIAN,20040308,6.5,6.55,6.5,6.5,120400
ASIMAR,20040308,2.34,2.34,2.32,2.32,78600
ASP,20040308,8.75,8.85,8.65,8.75,4615000
AYUD,20040308,19.5,19.5,19.4,19.5,11700
BAFS,20040308,9.9132,9.9132,9.9132,9.9132,91831
BANPU,20040308,131,133,130,130,2057200
BAT-3K,20040308,59,59.5,59,59.5,12100
BAY,20040308,11.7,11.8,11.5,11.7,9879310
BBL,20040308,95,95.5,94,95.5,4010614
BCP,20040308,16.7,16.8,16.4,16.4,116700
BDMS,20040308,6.9066,6.9829,6.9066,6.9447,180827
BEC,20040308,19.4,20.2,19.4,19.8,5198190
BFIT,20040308,8.35,8.4,8.15,8.25,2556400
BH,20040308,12.2,12.2,12.1,12.1,574500
BIG,20040308,17,17.2,17,17.2,2100
BIGC,20040308,17.6,17.6,17.5,17.5,317700
BJC,20040308,7.2,7.4,7.2,7.3,3300
BKKCP,20040308,8.8,8.8,8.8,8.8,100
BLAND,20040308,1.33,1.35,1.32,1.32,10536100
BROOK,20040308,2.58,2.58,2.58,2.58,5000
BTC,20040308,8,8,7.85,7.95,529800
CCET,20040308,3.675,3.675,3.65,3.675,2899000
CCP,20040308,7.9,8.15,7.9,8,6158500
CFRESH,20040308,3.24,3.3,3.24,3.24,803100
CHUO,20040308,8.4,8.6,8.4,8.6,1500
CI,20040308,10.1,10.3,10,10.3,56000
CIMBT,20040308,3.3944,3.4376,3.3944,3.3944,450971
CK,20040308,17.8,17.8,17.6,17.6,2557800
CM,20040308,4.3611,4.3611,4.3611,4.3611,33018
CMR,20040308,17.286,17.286,17.2,17.2,6976
CNS,20040308,86,87,84.5,85.5,2739200
CPALL,20040308,6.7,6.75,6.55,6.6,1864000
CPF,20040308,3.98,4,3.88,3.88,11389899
CPH,20040308,13.3,13.3,12.9,12.9,142100
CPI,20040308,5.3271,5.4724,5.2787,5.3271,3494631
CPL,20040308,35.25,35.25,35.25,35.25,2000
CPN,20040308,10,10.3,9.95,10.3,332500
CSC,20040308,24,24.2,23.9,23.9,83000
CSR,20040308,44.5,46,44,44,2800
CTW,20040308,11.6,12,11.6,12,300000
CWT,20040308,14.75,14.75,14.375,14.625,6800
DCC,20040308,21.2,21.3,21.1,21.2,900600
DELTA,20040308,26.5,26.75,26.25,26.5,1741600
DRACO,20040308,3.2,3.2,3.15,3.15,9000
EARTH,20040308,2.18,2.2,2.16,2.16,269400
EASTW,20040308,5.1,5.1,5,5,60000
EGCO,20040308,71,71,70,70.5,866640
EIC,20040308,3.04,3.1,3,3,176500
EMC,20040308,6.05,6.05,5.75,5.75,35700
ERW,20040308,2.3,2.3,2.3,2.3,5100600
ESTAR,20040308,0.92,0.92,0.91,0.915,3293600
F&D,20040308,41,42.5,40.25,40.25,4800
FANCY,20040308,7.2,7.3,7.2,7.25,933800
FER,20040308,8.65,9.1,8.65,9.05,874100
FNS,20040308,44.5,44.75,44,44.25,219900
