<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940927,29.75,29.75,27.125,27.125,342
ABICO,19940927,27.3405,27.6477,26.7261,26.7261,115316
ACC,19940927,29,30,28.6,30,794000
ADVANC,19940927,42.2,42.2,39.6,39.6,4325000
AFC,19940927,28.75,29.75,27.5,27.5,72800
AHC,19940927,53,53,53,53,2700
AJ,19940927,2.175,2.25,2.125,2.25,260000
ALUCON,19940927,83,83,83,83,1000
AMARIN,19940927,6.7,6.8,6.65,6.8,78000
APURE,19940927,51.5556,54.2222,51.5556,53.3333,59962
ASIA,19940927,47,47.5,47,47.5,1500
ASIAN,19940927,5.8,5.95,5.75,5.8,5828000
ASP,19940927,10,10.1,9.85,9.85,4580000
AYUD,19940927,230,230,230,230,100
BANPU,19940927,182.29,182.29,180.33,180.33,21700
BAY,19940927,71.7477,72.1356,70.9721,71.3599,109391
BBL,19940927,206,210,204,210,550595
BCP,19940927,70.5,71,69,70,4117700
BDMS,19940927,5.5016,5.5016,5.5016,5.5016,47709
BFIT,19940927,198,198,194,196,19600
BH,19940927,12.4841,12.4841,12.1222,12.1222,30951
BIG,19940927,40.5,44,40.5,44,3900
BIGC,19940927,17.3945,17.3945,17.2055,17.2055,10578
BJC,19940927,10.7,10.7,10.3,10.4,66900
BLAND,19940927,7.75,7.8,7.75,7.8,1671000
BTNC,19940927,29.5,29.5,29.5,29.5,1000
BTS,19940927,58.8633,63.1015,58.8633,63.1015,1483946
CEN,19940927,6.3384,6.3384,6.1943,6.2423,403280
CENTEL,19940927,1.6429,1.6429,1.6063,1.6063,123300
CFRESH,19940927,6.2337,6.2337,6.1337,6.2337,3692777
CHARAN,19940927,132,137,132,135,3400
CHOTI,19940927,113,114,113,114,2000
CIMBT,19940927,38.4836,38.4836,36.3216,36.3216,5549
CM,19940927,3.2635,3.2806,3.2293,3.2806,106809
CNS,19940927,115.946,115.946,113.604,115.946,41665
CNT,19940927,66.1444,66.1444,66.1444,66.1444,11307
CPF,19940927,8.7928,8.7928,8.473,8.5263,2604642
CPH,19940927,66,66.5,65,66,123700
CPI,19940927,3.6031,3.6418,3.5837,3.6418,144542
CSC,19940927,63.5,63.5,63.5,63.5,6807
CTW,19940927,27.7369,27.7369,27.7369,27.7369,39621
CWT,19940927,21.375,21.5,20.625,21,149200
DCC,19940927,12.3,12.3,12,12.3,617000
DTC,19940927,72.3459,72.3459,72.3459,72.3459,1838
DTCI,19940927,57.5,58.5,56,58.5,8400
EE,19940927,4.15,4.2,4.1,4.2,173000
EPCO,19940927,40.875,40.875,39.75,39.75,36400
ERW,19940927,7.1714,7.2212,7.1216,7.1714,103912
ESTAR,19940927,5.3125,5.375,5.25,5.25,504400
EVER,19940927,35.2122,35.8264,34.5981,35.0075,21092
F&D,19940927,42.5,42.5,42.25,42.5,4400
FANCY,19940927,2.3499,2.3832,2.3499,2.3499,102604
GEL,19940927,18.0363,18.0363,17.6917,17.6917,91398
