<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940223,27.125,29.75,27.125,29.75,46246
ABICO,19940223,31.6158,31.6158,30.7613,30.7613,32533
ACC,19940223,37.4,38.4,37.2,38,529000
ADVANC,19940223,30.123,30.123,29.1731,29.8516,757610
AFC,19940223,28.5,29,28.25,29,21000
AHC,19940223,46.5,48.25,46,47.75,27700
AJ,19940223,2.75,2.8,2.7,2.8,408000
ALUCON,19940223,101,101,101,101,200
AMARIN,19940223,9.9574,10.5106,9.9574,10.3447,153650
APURE,19940223,25.7778,26.2222,25.7778,26,5625
ASIA,19940223,52,53.5,52,53.5,1000
ASP,19940223,10.786,10.983,10.492,10.492,6980000
AYUD,19940223,318,326,318,324,42400
BANPU,19940223,138.6,138.6,132.74,133.39,68800
BAY,19940223,67.8695,68.2573,67.4817,68.2573,804781
BBL,19940223,188,189,185,186,1317650
BDMS,19940223,7.5974,7.9642,7.5974,7.807,172965
BFIT,19940223,154.689,155.374,151.267,151.267,63114
BH,19940223,22.4351,22.4351,22.4351,22.4351,11054
BIG,19940223,45,46.25,44.75,46.25,11300
BJC,19940223,13.7,13.7,13.3,13.3,137300
BKI,19940223,334.559,334.559,327.402,334.559,9837
BLAND,19940223,12,12.2,11.8,12,7881000
BTNC,19940223,36,37.25,36,37.25,2000
BTS,19940223,80.0541,80.0541,78.1705,78.6414,458265
BUI,19940223,100.099,100.099,98.4718,100.099,49642
CEN,19940223,7.9229,7.971,7.8269,7.8269,139530
CENTEL,19940223,2.081,2.081,2.0444,2.081,505400
CFRESH,19940223,4.9336,4.9336,4.767,4.9003,293982
CHARAN,19940223,193,193,183,187,3500
CIMBT,19940223,38.916,42.3752,38.916,42.3752,9249
CM,19940223,4.0324,4.2374,3.9983,4.0324,307260
CNS,19940223,95.4504,98.3784,94.8649,95.4504,149592
CNT,19940223,108.165,108.165,106.609,107.387,12336
CPF,19940223,8.7928,8.7928,8.5796,8.5796,737481
CPH,19940223,103,109,101,103,980101
CSC,19940223,62.9065,62.9065,62.9065,62.9065,168
CSR,19940223,48.5,48.5,48.5,48.5,600
CWT,19940223,19.375,19.375,18.75,19.375,39200
DCC,19940223,3.475,3.475,3.4,3.4,20000
DTC,19940223,89.4804,91.8602,89.4804,91.8602,682
DTCI,19940223,88.5,89.5,87.5,88.5,55408
EE,19940223,5.7,5.7,5.4,5.4,110000
EPCO,19940223,51,51.75,49.875,50.25,236000
ERW,19940223,8.6157,8.7651,8.6157,8.7651,346876
ESTAR,19940223,8.5625,8.5625,8.0625,8.0625,4200000
EVER,19940223,67.9678,71.2433,57.3222,58.96,15629878
GEL,19940223,11.8327,12.2923,11.7179,12.2923,348621
GFPT,19940223,1.4375,1.4535,1.4215,1.4535,1543300
HANA,19940223,12.4992,12.607,12.3915,12.4992,395352
HTC,19940223,5.1243,5.2951,5.1243,5.2951,19905
ICC,19940223,490.769,495.231,490.769,495.231,717
IEC,19940223,2.222,2.3462,2.1668,2.2496,124973800
IFEC,19940223,6.9385,7.0498,6.79,6.9014,1386640
INSURE,19940223,148,152,127,132,111900
INTUCH,19940223,37.2259,37.6691,36.5611,37.2259,2139155
JCT,19940223,60.8696,64.9275,60.8696,64.9275,1355
JUTHA,19940223,51.5308,53.2485,51.1013,51.1013,122254
KBANK,19940223,74.7258,75.3871,73.4032,74.0645,1506327
KCE,19940223,9.3561,9.4292,9.0637,9.2099,1388610
KGI,19940223,34.6919,35.5758,34.6919,34.9129,432642
KKC,19940223,5.5808,5.6215,5.5808,5.6215,162019
KKP,19940223,125.714,125.714,124,125.714,38500
KTB,19940223,56.6181,57.5778,55.1787,56.6181,3126414
KWC,19940223,145,155,145,155,2700
KWG,19940223,244.563,250.206,237.038,237.038,49382
LEE,19940223,3.8333,3.8667,3.7333,3.7333,1419000
LH,19940223,31.9582,32.3242,31.7143,31.9582,950991
LOXLEY,19940223,47,49.6,47,49.4,916000
LRH,19940223,15.8295,15.8295,15.2475,15.2475,543415
LTX,19940223,30.5,30.75,30.5,30.75,3500
MALEE,19940223,65.3913,65.3913,63.8587,63.8587,3131
MANRIN,19940223,51,51,51,51,400
MATI,19940223,26,26.2,26,26,691000
MDX,19940223,163,163,159,159,90000
METCO,19940223,180,181,170,177,31200
MFC,19940223,60.4,60.4,58.6,59.2,206000
MINT,19940223,1.5824,1.605,1.5824,1.5824,2019800
MK,19940223,13.3988,13.5916,13.1096,13.3024,404587
NC,19940223,73.5197,74.5,72.0493,73.5197,112773
