<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031020,20,20.1,19.9,20,846300
ADVANC,20031020,59.5,60,58,59,2199949
AEC,20031020,18.2,18.4,18,18.1,1907800
AEONTS,20031020,39.8,39.8,39.4,39.6,242500
AFC,20031020,13.7,13.7,13.4,13.5,53800
AH,20031020,30.6,30.8,29.8,30.6,168500
AHC,20031020,53,53,53,53,1000
AIT,20031020,26.5,27.5,26.5,26.6667,1329450
AJ,20031020,8.8,8.9,8.7,8.7,1622133
AMANAH,20031020,1.664,1.6823,1.6457,1.6457,5898594
AMATA,20031020,11.8,11.9,11.4,11.6,14473300
AP,20031020,5.9,5.95,5.8,5.8,5809100
APURE,20031020,2.7556,2.7733,2.6311,2.6311,2542725
AQ,20031020,20.2713,20.359,19.306,19.7447,14555989
ASIAN,20031020,4.225,4.575,4.225,4.5,3129800
ASIMAR,20031020,3.34,3.34,3.18,3.2,3295800
ASP,20031020,7.35,7.4,7.05,7.05,9369000
AYUD,20031020,19,19.1,18.5,18.5,52700
BAFS,20031020,9.4967,9.58,9.4134,9.58,1584431
BANPU,20031020,80.5,84,80.5,83.5,2109800
BAT-3K,20031020,75.5,76.5,75.5,76,19000
BAY,20031020,11.7,11.8,11.5,11.7,40094204
BBL,20031020,79,79.5,77.5,78,1420403
BCP,20031020,7.4,7.5,7.2,7.2,3365100
BDMS,20031020,6.7921,6.7921,6.7158,6.7921,182137
BEC,20031020,25.2,25.2,24.6,24.8,973660
BFIT,20031020,9.8,9.85,9.4,9.45,798800
BIG,20031020,19.5,19.5,19.5,19.5,12600
BIGC,20031020,17.7,17.8,17.6,17.6,188300
BKI,20031020,190.667,190.667,189.333,190.667,6450
BLAND,20031020,2.2,2.24,2.11,2.16,269131008
BROOK,20031020,2.92,2.92,2.84,2.84,1169700
BTC,20031020,9,9.2,8.75,8.85,13958000
CCET,20031020,3.35,3.35,3.3,3.3,1693000
CENTEL,20031020,2.1175,2.227,2.1175,2.227,253400
CFRESH,20031020,4.72,5,4.7,4.78,13002700
CHOTI,20031020,91,91,90,90,4100
CHUO,20031020,10.1,10.1,9.85,9.85,22500
CI,20031020,20.7,20.8,20.1,20.2,375500
CIMBT,20031020,3.4592,3.4592,3.3944,3.416,2058279
CK,20031020,6,6.5,5.85,6.5,35051000
CM,20031020,3.975,4.0431,3.975,3.975,60534
CMR,20031020,13.76,13.76,13.76,13.76,2093
CNS,20031020,58.5,59.5,57,57.5,574900
CPALL,20031020,5.95,6,5.8,5.8,22876000
CPF,20031020,4.84,4.88,4.82,4.84,7664600
CPH,20031020,12.4,12.6,12,12,75800
CPI,20031020,5.1819,5.2303,5.1334,5.2303,465530
CPL,20031020,43.5,44,43.5,43.75,5300
CPN,20031020,9.4,10.1,9.4,9.85,5611590
CSC,20031020,24.8,25,24.6,24.8,59700
CTW,20031020,12.6,12.6,12.5,12.5,69700
CWT,20031020,7.1,7.1,7,7,27400
DCC,20031020,21.8,23.2,21.5,22.4,4955900
DELTA,20031020,28.25,28.25,27.75,28,421400
DRACO,20031020,2.8,2.8,2.675,2.675,16900
DTC,20031020,42,42,42,42,174100
DTCI,20031020,7.55,7.55,7.55,7.55,1500
EARTH,20031020,3.58,3.64,3.48,3.54,8534200
