<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110118,7.48,7.48,7.47,7.48,120000
ENGY,20110118,5.36,5.37,5.36,5.37,40500
TDEX,20110118,7.1,7.13,7.09,7.09,1413900
2S,20110118,3.18,3.2,3.18,3.18,66100
A,20110118,3.7,3.72,3.68,3.68,144600
ACAP,20110118,5.25,5.25,5.25,5.25,800
ACC,20110118,2.54,2.58,2.54,2.58,839500
ADAM,20110118,0.97,0.98,0.97,0.98,30000
ADVANC,20110118,84.5,85,84.25,84.75,2630300
AEC,20110118,4.28,4.28,4.2,4.2,348800
AEONTS,20110118,33.25,33.5,33.25,33.5,5200
AF,20110118,19.6,19.6,19.5,19.5,400
AFC,20110118,6.25,6.25,6.25,6.25,1700
AGE,20110118,14.1,14.4,14,14.1,6179200
AH,20110118,15.7,15.9,15.7,15.9,241800
AHC,20110118,71,71,71,71,1900
AI,20110118,3.82,3.84,3.8,3.8,602900
AIT,20110118,46.25,46.25,45.5,45.75,228300
AJ,20110118,28.5,29,26.75,27.25,5170900
AKR,20110118,1.07,1.08,1.01,1.03,34190200
ALUCON,20110118,139,139,139,139,200
AMANAH,20110118,1.01,1.02,1.01,1.01,255000
AMARIN,20110118,12.5,12.5,12.5,12.5,5700
AMATA,20110118,16.2,16.3,15.7,15.7,4253400
AMC,20110118,1.97,2,1.97,2,63300
AOT,20110118,37.25,38,37.25,37.25,559900
AP,20110118,6.05,6.05,5.95,5.95,3873900
APURE,20110118,0.84,0.84,0.83,0.83,693000
AQ,20110118,0.7,0.74,0.69,0.69,38948900
AQUA,20110118,0.51,0.53,0.51,0.52,1495500
ARIP,20110118,1.46,1.48,1.4,1.41,6400400
AS,20110118,10.3,10.3,10.2,10.2,240600
ASIAN,20110118,3.6,3.6,3.56,3.56,137600
ASIMAR,20110118,0.72,0.72,0.71,0.72,85600
ASK,20110118,9.5,9.55,9.45,9.55,43500
ASP,20110118,2.88,2.9,2.82,2.82,5305700
AYUD,20110118,19.9,20.1,19.9,20.1,100700
BAFS,20110118,11,11,10.9,11,282100
BANPU,20110118,834,842,832,834,651000
BAY,20110118,26.75,27,26.5,26.75,7080200
BBL,20110118,166,166,162.5,163,6111800
BCH,20110118,6.65,6.65,6.55,6.55,1051700
BCP,20110118,17.6,17.8,17.6,17.6,3163600
BDMS,20110118,51,51.25,49.5,50,2082600
BEC,20110118,32.75,33,32.25,32.75,2691400
BFIT,20110118,6.05,6.4,6.05,6.1,998200
BGT,20110118,1.7,1.71,1.7,1.71,15600
BH,20110118,31.5,31.5,31,31,506200
BIGC,20110118,85,85,84.25,85,391100
BJC,20110118,18.3,18.4,17.5,17.8,4177700
BKI,20110118,253,253,252,252,1800
BKKCP,20110118,9.7,9.7,9.6,9.6,20000
BLA,20110118,30,30.5,30,30,1297300
BLAND,20110118,0.71,0.72,0.7,0.7,17452700
