<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000821,12.4,12.4,12,12.2,61000
ADVANC,20000821,36.4,36.4,35.8,36,697000
AFC,20000821,4.3,4.3,4.3,4.3,1700
APURE,20000821,1.9556,1.9556,1.9556,1.9556,37125
ASIAN,20000821,1.775,1.8,1.775,1.8,74000
ASP,20000821,2.4,2.4,2.25,2.25,3881000
AYUD,20000821,93.5,93.5,93.5,93.5,200
BANPU,20000821,18.75,18.75,18.25,18.25,984000
BAY,20000821,6.1,6.1,5.9,5.9,2859900
BBL,20000821,27.5,27.75,26.75,27.5,1726450
BCP,20000821,5.9,5.9,5.8,5.8,51600
BEC,20000821,25,25.2,25,25.2,619000
BFIT,20000821,6.375,6.75,6.125,6.125,3531800
BIG,20000821,19.5,19.5,19,19.5,10200
BIGC,20000821,16.5,16.5,16.25,16.5,195300
BKI,20000821,48.4436,48.4436,48.4436,48.4436,4500
BLAND,20000821,0.29,0.29,0.27,0.27,13630000
BTS,20000821,2.3545,2.4487,2.2604,2.2604,6291629
CFRESH,20000821,2.6668,2.6668,2.6668,2.6668,14999
CHOTI,20000821,131,132,131,132,3000
CK,20000821,1.3,1.35,1.3,1.325,702000
CNS,20000821,20,20.25,18.25,18.5,333800
CPF,20000821,5.45,5.5,5.35,5.45,2253000
CPH,20000821,2.9,2.9,2.8,2.8,6500
CPI,20000821,1.6272,1.6272,1.6272,1.6272,12905
CTW,20000821,7.375,8,7.375,8,2046554
DELTA,20000821,30.4,30.8,30.4,30.4,186190
DRACO,20000821,1.875,1.9,1.825,1.85,27000
DTC,20000821,23,24,23,24,3500
EASTW,20000821,2.825,2.825,2.8,2.8,2504000
EGCO,20000821,35,35,34,35,850900
ERW,20000821,0.9667,0.9667,0.95,0.95,112800
ESTAR,20000821,0.4,0.425,0.4,0.4,4064000
FANCY,20000821,1.9999,1.9999,1.9999,1.9999,4200
FMT,20000821,21,22,21,21.5,149200
GFPT,20000821,0.4344,0.4408,0.4344,0.4344,408530
GOLD,20000821,5.1,5.2,4.8,5,328200
GRAMMY,20000821,11,11,10.7,10.7,141000
HANA,20000821,29,29.8,28.8,29.4,4178000
ICC,20000821,66,66,65.5,66,6000
IEC,20000821,0.068,0.069,0.065,0.065,89640000
INTUCH,20000821,18.1,18.1,17.4,17.5,2387000
IRC,20000821,1.725,1.725,1.675,1.675,85000
IRPC,20000821,2.1342,2.1827,2.0857,2.0857,941130
ITD,20000821,1.9,1.9,1.775,1.775,6662100
JAS,20000821,0.97,0.97,0.94,0.94,26655000
KAMART,20000821,0.4406,0.4406,0.4406,0.4406,17704
KBANK,20000821,23.5,23.5,23,23,1623048
KCE,20000821,7.9961,7.9961,7.9184,7.9184,430237
KGI,20000821,1.0605,1.0605,1.0263,1.0263,2266261
KKP,20000821,16.75,17,15.75,15.75,1851300
KTB,20000821,13.5,13.75,13.25,13.25,3061537
KYE,20000821,64,65,64,65,900
LANNA,20000821,2.2,2.2,2.2,2.2,75000
LEE,20000821,1.2083,1.225,1.2,1.2,708000
LH,20000821,1.25,1.25,1.2,1.225,4442200
LOXLEY,20000821,4.6,4.6,4.475,4.475,944000
LPN,20000821,0.1552,0.1681,0.1552,0.1681,553617
LRH,20000821,8.2639,8.2639,8.1475,8.2639,57778
LST,20000821,1.7,1.7,1.7,1.7,1000
LTX,20000821,21,21,21,21,1000
MAKRO,20000821,48.25,48.75,48.25,48.5,117900
MALEE,20000821,6.3,6.4,6.2,6.3,16500
MANRIN,20000821,6,6,6,6,24200
MAX,20000821,0.14,0.15,0.12,0.13,4478000
MBK,20000821,18,18,18,18,95000
METCO,20000821,67,68.5,67,68,7500
