<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860617,7.4666,7.4666,7.4666,7.4666,392637
BBL,19860617,14.6289,14.6289,14.5449,14.6289,170070
BFIT,19860617,4.227,4.227,4.227,4.227,13340
CTW,19860617,2.2802,2.2967,2.2802,2.2802,96423
KBANK,19860617,9.1776,9.2298,9.1776,9.1776,12460
SCB,19860617,16.1401,16.1401,16.1401,16.1401,19313
SCC,19860617,4.61,4.61,4.61,4.61,7883800
SCCC,19860617,42.5089,42.5089,42.5089,42.5089,138851
SFP,19860617,18.9,18.9,18.6,18.6,33000
SINGER,19860617,2.5735,2.5735,2.5735,2.5735,3885
TMB,19860617,9.4449,9.4449,9.4449,9.4449,29276
WG,19860617,5.9348,5.9348,5.9348,5.9348,7910
SET,19860617,127.7,127.7,127.7,127.7,268000
ICBCT,19860617,11.8796,11.8796,11.8796,11.8796,5300
