<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060811,3.66,3.68,3.66,3.68,16000
ACAP,20060811,6.7,6.7,6.3,6.3,206200
ACC,20060811,2.16,2.2,2.04,2.04,6969400
ADAM,20060811,1.0489,1.0574,1.0236,1.0236,866402
ADVANC,20060811,92.5,96.5,92.5,96.5,3428300
AF,20060811,6.5,6.5,6.5,6.5,200
AH,20060811,13.6,13.9,13.6,13.6,1260400
AI,20060811,7.75,7.8,7.7,7.7,201100
AIT,20060811,12,12.0667,11.3333,11.3333,4077289
AJ,20060811,2.98,3.06,2.92,2.92,390700
AKR,20060811,2.96,2.98,2.86,2.86,55572000
AMANAH,20060811,0.64,0.7,0.64,0.68,20354600
AMARIN,20060811,11,11,11,11,6200
AMATA,20060811,14.7,15,14.4,14.6,5403200
AMC,20060811,3.7983,3.8972,3.7389,3.7389,495991
AOT,20060811,59,59,58.5,58.5,436300
AP,20060811,2.72,2.78,2.72,2.74,4255200
APURE,20060811,2.7556,2.7733,2.6667,2.6667,11631825
AQ,20060811,2.284,2.3401,2.284,2.284,4937576
ASIAN,20060811,2.9,2.9,2.82,2.82,86900
ASIMAR,20060811,1.04,1.06,1.03,1.03,1867900
ASK,20060811,6.5124,6.5124,5.9204,6.019,167017
ASP,20060811,3.5,3.52,3.48,3.5,6609700
AYUD,20060811,16.1,16.1,16.1,16.1,8100
BAFS,20060811,9.2468,9.3301,9.1635,9.2468,940077
BANPU,20060811,145,148,144,148,435400
BAT-3K,20060811,55,55,54.5,54.5,13000
BAY,20060811,16.9,16.9,16.8,16.8,3073700
BBL,20060811,105,107,105,107,2203950
BCH,20060811,3.4571,3.5143,3.4571,3.4857,2289900
BCP,20060811,10.7,10.7,10.6,10.6,246300
BDMS,20060811,29.75,29.75,29.5,29.5,79700
BEC,20060811,16.2,16.6,16.2,16.5,2470200
BFIT,20060811,8.6,8.75,8.6,8.7,263949
BH,20060811,35.5,35.75,35.5,35.75,48728
BIG,20060811,7.35,7.7,7.35,7.7,10000
BIGC,20060811,38,38.25,37.25,37.25,73800
BJC,20060811,4.175,4.2,4.175,4.2,10300
BKI,20060811,141.333,141.333,141.333,141.333,8100
BLAND,20060811,0.68,0.68,0.67,0.68,34217300
BLISS,20060811,1.2893,1.295,1.2379,1.2379,4523500
BOL,20060811,0.324,0.324,0.318,0.32,64000
BROOK,20060811,0.8,0.8,0.8,0.8,300
BSBM,20060811,1.43,1.44,1.4,1.4,4197100
BTC,20060811,1.6,1.68,1.6,1.61,12638800
BUI,20060811,13.8,13.8,13.8,13.8,2100
CCET,20060811,4,4.02,3.96,3.98,2344500
CCP,20060811,1.55,1.93,1.54,1.68,17161500
CEN,20060811,1.63,1.71,1.62,1.62,55192592
CENTEL,20060811,6.35,6.4,6.3,6.3,114700
CFRESH,20060811,2.64,2.64,2.62,2.64,44500
CGD,20060811,2.2357,2.3204,2.2018,2.2187,14638894
CHARAN,20060811,47,47,47,47,1500
CHUO,20060811,13.8,13.8,11.8,11.8,189600
CI,20060811,3.48,3.48,3.32,3.32,113000
CIMBT,20060811,2.7241,2.7241,2.6809,2.7025,564060
CITY,20060811,2.38,2.62,2.36,2.54,13842300
CK,20060811,7.6,7.65,7.55,7.6,2374300
CM,20060811,2.4168,2.4168,2.4168,2.4168,11006
CMO,20060811,2.48,2.58,2.46,2.52,6874100
CNS,20060811,34,34,33.5,33.75,44000
CNT,20060811,3.04,3.4,2.86,2.9,38567100
CPALL,20060811,6.8,6.85,6.8,6.8,1131700
CPF,20060811,5.25,5.25,5.15,5.15,7423000
CPH,20060811,9.15,9.15,9.15,9.15,400
CPI,20060811,3.5256,3.6806,3.5256,3.6225,65044
CPN,20060811,19.3,19.7,19.3,19.6,1442200
CPNRF,20060811,10.1,10.1,10.1,10.1,3500
CPR,20060811,1.66,1.69,1.66,1.66,135800
CSC,20060811,11.7,12,11.7,11.9,12700
CSL,20060811,4.46,4.6,4.44,4.48,10309600
CSP,20060811,4.04,4.08,4.04,4.06,61500
CSR,20060811,50,50,50,50,6700
CTW,20060811,7.45,7.5,7.3,7.3,57700
CWT,20060811,3.3,3.3,3.16,3.16,9500
DCC,20060811,12.7,13,12.6,12.8,629100
DCON,20060811,2.58,2.68,2.58,2.58,225300
DELTA,20060811,17.1,17.1,16.9,17,1491800
DRACO,20060811,1.9,1.95,1.69,1.95,3900
DRT,20060811,1.23,1.24,1.23,1.24,240000
