<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090803,3.95,3.98,3.91,3.98,429600
TDEX,20090803,4.54,4.65,4.52,4.64,5915500
A,20090803,3.64,3.64,3.6,3.6,33000
ADAM,20090803,1.47,1.48,1.46,1.46,282800
ADVANC,20090803,86.75,88,86.75,87.25,7915885
AEC,20090803,2.78,2.78,2.14,2.14,15000
AEONTS,20090803,35,35,33.5,33.5,1300
AFC,20090803,2.02,2.02,2,2.02,3680
AGE,20090803,6.3,6.45,6.25,6.45,1627100
AH,20090803,4.84,4.86,4.78,4.8,446800
AHC,20090803,51,63.75,51,63.75,300
AI,20090803,4.12,4.22,4.12,4.14,6564400
AIT,20090803,18.4,18.9,18.4,18.8,316601
AJ,20090803,2.82,2.82,2.78,2.78,69600
AKR,20090803,0.9,0.91,0.89,0.9,1863400
AMANAH,20090803,0.55,0.59,0.51,0.55,21846100
AMARIN,20090803,12,12.1,12,12.1,5800
AMATA,20090803,5.1,5.25,5.1,5.25,10405400
AMC,20090803,1.2,1.2,1.19,1.2,106000
AOT,20090803,32,33,31.75,32.5,2227400
AP,20090803,4.92,5,4.9,5,20496400
APURE,20090803,0.77,0.78,0.76,0.77,7631600
AQ,20090803,0.61,0.61,0.6,0.61,1197600
AS,20090803,6.1,6.1,5.95,6,16100
ASIAN,20090803,1.8,1.8,1.77,1.8,20400
ASIMAR,20090803,0.81,0.82,0.81,0.82,95400
ASK,20090803,3.64,3.7,3.64,3.64,157500
ASP,20090803,1.81,1.84,1.81,1.84,16279930
AYUD,20090803,13.5,13.6,13.5,13.6,65400
BAFS,20090803,6.4,6.45,6.35,6.45,59000
BANPU,20090803,378,394,375,394,4692493
BAY,20090803,18.2,18.5,18,18.5,20412100
BBL,20090803,111.5,113,110.5,112.5,5557010
BCH,20090803,4.7429,4.8,4.7143,4.7714,2001801
BCP,20090803,14.2,14.4,14.2,14.4,8586400
BDMS,20090803,23.3,23.5,23.2,23.2,641800
BEC,20090803,19.8,20.1,19.8,20,3777799
BFIT,20090803,3.26,3.26,3.26,3.26,10000
BGT,20090803,1.69,1.69,1.66,1.66,117700
BH,20090803,26,26.25,25.75,26.25,1385401
BIGC,20090803,48.25,48.25,47.75,48,113201
BJC,20090803,4.52,4.52,4.52,4.52,23600
BKI,20090803,153.333,156,153.333,154,4800
BLAND,20090803,0.33,0.34,0.33,0.34,6396100
BLISS,20090803,0.16,0.16,0.16,0.16,1113000
BOL,20090803,1.49,1.49,1.49,1.49,100
BROCK,20090803,0.63,0.66,0.61,0.61,191700
BROOK,20090803,0.37,0.38,0.37,0.37,325000
BSBM,20090803,1.21,1.23,1.21,1.22,215800
BSM,20090803,0.66,0.66,0.65,0.65,160000
BTC,20090803,0.36,0.38,0.36,0.37,2574200
BTS,20090803,0.4992,0.518,0.4992,0.4992,9525854
BWG,20090803,1.69,1.71,1.68,1.69,863800
CCET,20090803,3.04,3.04,2.92,3.02,28652300
CCP,20090803,0.76,0.77,0.76,0.77,43000
CEN,20090803,1.35,1.36,1.35,1.36,40500
CENTEL,20090803,3.1,3.1,3.06,3.1,848700
CFRESH,20090803,2.04,2.04,2,2.02,897100
CGD,20090803,0.65,0.67,0.65,0.66,10335500
CHARAN,20090803,54,54,54,54,300
CHUO,20090803,6.6,6.65,6.6,6.65,9500
CI,20090803,2.68,2.98,2.6,2.7,66000
CIG,20090803,3.15,3.2,3.05,3.05,1201200
CIMBT,20090803,1.75,1.8,1.75,1.76,6135700
CITY,20090803,1.48,1.5,1.48,1.5,115000
CK,20090803,3.78,3.84,3.78,3.84,3960100
CM,20090803,3.32,3.32,3.3,3.32,131300
CMO,20090803,0.99,1.01,0.99,1.01,5000
CMR,20090803,26,26,26,26,1000
CNS,20090803,18.7,19.1,18.7,19.1,98700
CNT,20090803,1.97,1.98,1.97,1.98,2700
CPALL,20090803,16.8,16.8,16.6,16.7,7577800
CPF,20090803,5.3,5.3,5.2,5.25,31817984
CPI,20090803,4.1,4.16,4.08,4.16,60070
CPL,20090803,16.2,16.2,16.2,16.2,500
CPN,20090803,18.5,19.2,18.5,19.2,2826800
CPNRF,20090803,9.25,9.3,9.15,9.2,1454400
CPR,20090803,1,1,1,1,1000
CRANE,20090803,1.29,1.29,1.28,1.28,60700
CSC,20090803,12.3,12.3,12.2,12.2,12200
CSL,20090803,3.2,3.22,3.2,3.22,1379701
CSP,20090803,2.3,2.32,2.28,2.28,38200
CTARAF,20090803,7.9,7.9,7.9,7.9,7500
CTW,20090803,3,3.04,3,3.04,7300
CWT,20090803,1.3,1.3,1.21,1.21,77100
DCC,20090803,19.2,19.2,19,19.1,641000
DELTA,20090803,15.7,16.3,15.7,16.2,3448622
DEMCO,20090803,2.62,2.7,2.62,2.68,194541
DIMET,20090803,0.5,0.5,0.49,0.5,77100
DRACO,20090803,2.22,2.38,2.18,2.28,90900
DRT,20090803,2.42,2.44,2.4,2.44,313900
DSGT,20090803,3.88,3.88,3.86,3.88,22500
DTAC,20090803,33.25,34.75,33,34.75,4064300
DTC,20090803,27.25,27.25,25.25,25.75,35360
EASON,20090803,1.6,1.6,1.6,1.6,127800
EASTW,20090803,3.64,3.68,3.62,3.66,579400
ECL,20090803,0.51,0.53,0.49,0.5,1395600
EE,20090803,0.59,0.61,0.58,0.59,25131700
EFORL,20090803,0.37,0.428,0.37,0.38,3328400
EGCO,20090803,74.75,75.75,74.5,75.25,738548
EIC,20090803,3.56,3.56,3.56,3.56,4000
EMC,20090803,1.32,1.33,1.31,1.31,1741000
EPCO,20090803,1.54,1.55,1.54,1.55,69800
ERW,20090803,1.8,1.85,1.8,1.84,246300
ESSO,20090803,6.05,6.25,6.05,6.25,8263200
ESTAR,20090803,0.35,0.38,0.35,0.37,10936900
EVER,20090803,0.64,0.65,0.63,0.64,1326100
FC,20090803,1.02,1.03,1.02,1.03,266700
FER,20090803,1.18,1.19,1.17,1.17,2760300
FNS,20090803,3.58,3.58,3.4,3.4,51992
FOCUS,20090803,1.72,1.72,1.72,1.72,500
FORTH,20090803,2.62,2.66,2.58,2.66,40000
FSS,20090803,3.1,3.1,3.1,3.1,100000
FUTUREPF,20090803,8.95,9,8.95,9,511800
GBX,20090803,0.83,0.84,0.82,0.83,5954200
GC,20090803,2.42,2.7,2.42,2.7,38400
GEL,20090803,0.52,0.53,0.52,0.52,1922600
GENCO,20090803,0.48,0.49,0.48,0.48,1866400
GFPT,20090803,1.97,2,1.97,2,573000
GJS,20090803,0.18,0.19,0.18,0.18,17207700
GLAND,20090803,5.35,5.35,5.35,5.35,2100
GLOW,20090803,29.75,30.5,29.75,30.25,4115397
GOLD,20090803,2.54,2.8,2.52,2.6,37036100
GOLDPF,20090803,7.8,7.8,7.8,7.8,7100
GRAMMY,20090803,13.7,14,13.7,14,13100
GREEN,20090803,0.8,0.81,0.8,0.8,57000
GSTEL,20090803,0.41,0.41,0.4,0.4,20144100
GYT,20090803,216,223,212,223,300
HANA,20090803,19.2,19.2,18.9,19.1,782400
HFT,20090803,1.1,1.11,1.08,1.1,40200
HMPRO,20090803,3.0825,3.1089,3.0035,3.0825,1514700
HTC,20090803,1.89,1.91,1.89,1.91,2601
HTECH,20090803,1.67,1.72,1.63,1.63,6574300
ICC,20090803,41.25,41.25,41.25,41.25,300
IEC,20090803,0.05,0.06,0.04,0.05,40222600
IFEC,20090803,0.6,0.6,0.6,0.6,82300
IHL,20090803,5.5,5.5,5.5,5.5,200
ILINK,20090803,5.45,5.55,5.45,5.55,44700
INET,20090803,0.76,0.78,0.76,0.78,50100
INOX,20090803,1.16,1.16,1.14,1.15,736000
INTUCH,20090803,21.1,21.5,21.1,21.5,31600
IRC,20090803,8.85,8.9,8.85,8.9,19300
IRCP,20090803,2.08,2.1,2.08,2.1,2300
IRPC,20090803,3.44,3.48,3.42,3.48,47518664
IT,20090803,4.56,4.66,4.56,4.6,46600
ITD,20090803,2.72,2.8,2.7,2.8,55814500
JAS,20090803,0.42,0.42,0.41,0.42,7056780
JCT,20090803,45.5,45.5,44.75,44.75,2100
JMART,20090803,1.75,1.75,1.73,1.74,1003600
JTS,20090803,1.03,1.05,1.03,1.04,2523101
JUTHA,20090803,3.76,3.76,3.76,3.76,9200
