<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951114,11.9192,11.9192,11.9192,11.9192,4313
ACC,19951114,13.8,14.2,13.8,14.2,3000
ADVANC,19951114,37.8,38.4,37.8,38.2,1401000
AFC,19951114,14.75,14.75,14.75,14.75,3000
AHC,19951114,41.5,42,41.5,42,3300
AJ,19951114,1.475,1.525,1.475,1.525,21000
AMARIN,19951114,1.95,2.275,1.9,2.275,205000
AP,19951114,5.5836,6.0867,5.5836,6.0364,15903
APURE,19951114,14.2222,15.1111,14.2222,15.1111,3712
ASIA,19951114,19,19,19,19,1
ASIAN,19951114,3.2,3.275,3.175,3.275,12000
ASP,19951114,6.2,6.3,6,6,295000
BANPU,19951114,190.82,190.82,190.82,190.82,1500
BAT-3K,19951114,78.5,78.5,78,78.5,4200
BAY,19951114,93.8538,96.1807,93.8538,95.4051,78643
BBL,19951114,202,202,198,199,551700
BCP,19951114,32.75,32.75,32,32,88200
BDMS,19951114,2.5184,2.6711,2.4993,2.6711,30137
BFIT,19951114,106,106,105,105,11800
BH,19951114,6.7396,6.7396,6.6944,6.6944,14093
BIG,19951114,31,31.75,31,31.75,400
BIGC,19951114,11.6864,11.6864,11.6864,11.6864,2524
BJC,19951114,5.6,5.6,5.55,5.55,33000
BLAND,19951114,3,3,2.975,3,2170000
BTNC,19951114,28.5,28.5,28.5,28.5,400
BTS,19951114,29.1962,29.1962,28.0189,28.4899,110215
CEN,19951114,5.05,5.2,4.925,4.95,292620
CENTEL,19951114,1.0368,1.0368,1.0368,1.0368,61600
CIMBT,19951114,34.8082,34.8082,34.8082,34.8082,462
CK,19951114,17.2833,17.4216,17.1451,17.4216,397782
CNS,19951114,52,52.5,50,51,163000
CNT,19951114,22.5857,22.5857,21.7301,21.7301,217120
CPF,19951114,6.1283,6.1283,6.0217,6.075,454123
CPH,19951114,61,61,60.5,61,7700
CPL,19951114,18,18.75,17.5,17.5,5700
CPN,19951114,4.3448,4.3448,4.0404,4.0404,23487
CSC,19951114,57,57,57,57,1002
CTW,19951114,14.953,15.7318,14.953,15.7318,10272
CWT,19951114,10.375,10.5,10,10.5,28000
DCC,19951114,3.3,3.55,3.3,3.375,208000
DELTA,19951114,10.5,10.7,10.4,10.4,102000
DRACO,19951114,3.6,3.625,3.5,3.625,8300
DTC,19951114,38,38,38,38,5002
DTCI,19951114,16,17.25,16,17.25,1502
