<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920123,39.375,39.375,36.75,36.75,228
ABICO,19920123,11.5245,11.8359,11.5245,11.8359,51366
ADVANC,19920123,5.0211,5.1606,5.0211,5.0211,5652600
AFC,19920123,59,60,57.5,57.5,519370
AHC,19920123,24.4688,24.4688,23.5625,23.925,88275
AJ,19920123,4.8,4.875,4.7,4.85,1197000
ALUCON,19920123,145,145,145,145,300
AMARIN,19920123,8.0118,8.0118,7.6609,7.8948,1822820
ASIA,19920123,46.7808,49.5326,46.3877,48.7464,54182
ASP,19920123,5.982,6.08,5.834,6.031,18104000
AYUD,19920123,266,266,256,256,42400
BANPU,19920123,36.53,37,34.39,35.34,1334000
BAY,19920123,30.2504,30.4055,29.4747,29.6299,861328
BBL,19920123,55,55.8,53.2,54,14557980
BDMS,19920123,5.8414,5.8882,5.748,5.7947,821704
BFIT,19920123,120.466,120.466,114.99,117.728,128494
BH,19920123,15.9217,15.9217,15.5599,15.7408,23351
BIG,19920123,52.5,52.5,52.5,52.5,2400
BIGC,19920123,16.7556,17.0134,16.4978,17.0134,95818
BKI,19920123,195.01,197.694,192.327,197.694,42390
BTNC,19920123,45.5,45.5,44.5,44.5,700
BTS,19920123,115.843,124.319,115.843,124.319,8338064
BUI,19920123,71.6158,71.6158,69.9882,69.9882,1841
CEN,19920123,5.6181,5.7621,5.6181,5.7621,29150
CENTEL,19920123,2.8432,2.8432,2.7717,2.7958,588900
CIMBT,19920123,24.3009,24.3009,24.3009,24.3009,2312
CNS,19920123,55.9002,55.9002,55.0357,55.612,137428
CNT,19920123,24.9016,26.1971,24.6137,25.7653,2696956
CPF,19920123,4.7428,4.7428,4.5829,4.6362,3936987
CSC,19920123,62.2419,64.4258,62.2419,63.8798,32600
CSR,19920123,69,69,68,68,400
CTW,19920123,35.687,36.747,35.687,35.687,23205
CWT,19920123,52.5248,52.5248,51.2199,51.5461,231730
DCC,19920123,4.25,4.3,4.125,4.125,243000
EE,19920123,11.8,11.9,10.6,11,3725000
ERW,19920123,5.6982,6.0495,5.6982,6.0495,2929570
FE,19920123,131,133,128,128,1200
GEL,19920123,21.8602,21.9816,21.8602,21.8602,1363572
GYT,19920123,340,340,340,340,300
HTC,19920123,4.2703,4.2703,4.1849,4.1849,314968
ICC,19920123,359.154,359.154,359.154,359.154,3586
IFEC,19920123,3.9533,4.0564,3.9533,3.9877,1103930
INSURE,19920123,76,76,74,76,30200
INTUCH,19920123,8.0553,8.1112,7.9994,8.0553,6253700
JCT,19920123,37.7391,37.7391,36.9275,37.1304,7639
JUTHA,19920123,61.8369,64.4135,57.1133,57.9721,638761
KBANK,19920123,25.9608,25.9608,24.889,25.0081,11576096
KCE,19920123,4.4776,4.6707,4.4776,4.5935,608785
KDH,19920123,41,41,41,41,10300
KGI,19920123,11.1895,11.3367,10.9687,11.1159,5328781
KKC,19920123,5.254,5.254,5.1863,5.1863,128326
KKP,19920123,52.1978,54.2857,51.7802,54.2857,2123842
KTB,19920123,12.3792,12.4752,12.2833,12.3792,1766118
LEE,19920123,1.5,1.5583,1.4917,1.5333,6540000
LH,19920123,8.2532,8.7651,8.1893,8.7651,61278596
LTX,19920123,55,58,55,58,318900
MANRIN,19920123,45.75,47,45.5,46.75,96600
MATI,19920123,15.6575,15.6575,14.7877,14.7877,149440
MFC,19920123,24.2,24.2,23.6,23.6,906000
MINT,19920123,1.0425,1.0425,1.0001,1.0001,2683400
MK,19920123,12.6277,13.8808,12.6277,13.8808,13949466
NC,19920123,42.3964,43.6217,42.3964,43.1316,26171
NEP,19920123,2.175,2.275,2.15,2.275,9775000
NKI,19920123,62.0651,62.0651,61.3128,61.3128,5847
NMG,19920123,50.8052,50.8052,48.8619,49.9724,61412
NPK,19920123,36,38.5,36,38.5,229000
OCC,19920123,74,74,74,74,100
OHTL,19920123,202,210,202,210,1950
PAF,19920123,10.6084,11.2714,10.5421,11.0725,2807208
