<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900718,30.5242,30.68,29.9013,30.5242,74484
AFC,19900718,114.331,115.184,112.624,113.478,56257
ALUCON,19900718,204.823,208.396,204.823,204.823,2687
ASIA,19900718,128.942,135.232,128.942,135.232,41463
ASP,19900718,11.081,11.571,11.081,11.375,13563000
AYUD,19900718,534.69,537.264,534.69,534.69,5750
BANPU,19900718,38.74,39.37,38.11,38.74,242800
BAY,19900718,35.0924,35.6821,34.9449,35.2398,1422881
BBL,19900718,36.5307,37.465,36.3438,37.2781,2537350
BFIT,19900718,125.911,128.609,125.911,128.609,108962
BH,19900718,19.967,21.8537,19.8098,20.7531,751805
BKI,19900718,261.508,261.508,260.323,260.323,16713
BTNC,19900718,93,94,93,93,3200
BUI,19900718,174.971,174.971,171.715,173.343,28015
CENTEL,19900718,4.9936,5.0417,4.9461,5.0417,580700
CNS,19900718,93.6472,100.563,93.6472,99.9864,395631
CPF,19900718,4.0234,4.2898,4.0234,4.2632,22529778
CSR,19900718,130,132,130,131,1200
CTW,19900718,48.0538,49.4671,48.0538,48.4071,41884
DTC,19900718,200.709,200.709,198.998,198.998,10227
ERW,19900718,13.8252,14.1956,13.8252,13.8252,1822743
GYT,19900718,287,295,283,291,7100
HTC,19900718,22.2054,22.547,21.8638,21.8638,208417
ICC,19900718,323.461,323.461,323.461,323.461,1434
IFEC,19900718,5.2596,5.4315,5.2596,5.4315,447960
JUTHA,19900718,146.004,147.721,131.404,131.404,15600
KBANK,19900718,25.2907,26.2293,25.2907,26.2293,5533696
KCE,19900718,10.9626,11.0398,10.9626,11.0398,310869
KDH,19900718,59,62,57,59,106000
KGI,19900718,11.3783,11.5177,11.3783,11.4248,137792
KKP,19900718,29.1337,29.862,29.1337,29.4978,172994
KTB,19900718,17.6913,18.2714,17.498,18.1747,2872535
LEE,19900718,1.612,1.6305,1.612,1.6305,949860
LH,19900718,5.2124,5.5762,5.2124,5.5762,1229155
LTX,19900718,61,62,61,62,627600
MATI,19900718,18.1801,18.3541,18.0062,18.0062,142550
MINT,19900718,1.2683,1.2877,1.2683,1.2877,43200
MK,19900718,17.7757,18.0273,17.608,17.9434,1149693
NC,19900718,111.81,117.466,111.81,117.466,59612
NEP,19900718,7.4061,8.1346,7.2847,8.1346,9809590
NMG,19900718,96.058,100.5,96.058,97.7238,100313
NPK,19900718,101,103,100,103,28100
OCC,19900718,99,101,99,99,11500
OHTL,19900718,360,392,360,392,160625
PAF,19900718,29.7035,31.2948,29.4383,31.2948,64854
PDI,19900718,141.052,141.052,141.052,141.052,27090
PG,19900718,6.4583,6.7167,6.4583,6.7167,48762
POST,19900718,9.9961,10.4233,9.9961,10.2524,65545
PR,19900718,37.7545,38.0916,37.7545,37.7545,7118
PRANDA,19900718,44.3219,45.3384,43.9152,44.7285,299040
RCI,19900718,14.299,14.48,14.028,14.299,1282000
RCL,19900718,10.2143,10.3881,10.2143,10.3012,457820
ROH,19900718,56,57.5,56,57.5,55000
S&J,19900718,74.8614,75.7319,74.8614,75.7319,1723
SCB,19900718,68.1379,70.1177,67.8079,69.1278,124853
SCC,19900718,67.66,71.66,64.86,70.06,1174000
SCCC,19900718,430.447,455.452,426.875,437.591,201893
SFP,19900718,204,210,202,210,33600
SINGER,19900718,18.5294,19.25,18.4265,19.25,200114
SKR,19900718,26.1124,26.6178,25.1016,25.27,547288
SNP,19900718,20.0461,20.4711,20.0461,20.3294,73410
SPC,19900718,12.24,13.05,12.24,13.05,73330
SPI,19900718,155.503,158.847,154.667,157.175,11363
SSC,19900718,39.6431,42.6072,39.6431,42.6072,25430
SSF,19900718,14.1014,14.2384,13.9645,14.1014,224969
SST,19900718,15.2875,16.6566,14.6486,15.8351,3484210
SUC,19900718,36.1026,39.7128,36.1026,39.7128,4010795
SVH,19900718,67.4111,68.0688,66.7534,67.4111,58082
SVI,19900718,6.2333,6.6649,6.2333,6.6169,1180410
TC,19900718,124.66,129.072,117.489,125.763,81581
TCAP,19900718,60.8439,62.7755,60.8439,62.0029,1003335
TCMC,19900718,140.241,140.241,137.125,137.125,61608
TF,19900718,154.516,162.649,153.161,162.649,5459
TFI,19900718,1.6376,1.6818,1.5269,1.6597,6543440
TGCI,19900718,29.6,32,29.6,31.2,3041500
THL,19900718,8.7027,9.1215,8.7027,8.8423,2493636
TIPCO,19900718,15.1971,15.5115,15.1971,15.4067,2410120
TISCO,19900718,91.8414,93.9527,91.8414,93.2489,80708
TMB,19900718,23.1842,24.232,23.1842,23.8392,366238
TMD,19900718,70.1785,72.3051,70.1785,71.2418,22006
