<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050314,4,4,3.95,3.95,1451600
ACC,20050314,8.6,8.8,8.6,8.75,273800
ADAM,20050314,2.284,2.3178,2.2501,2.2501,961092
ADVANC,20050314,105,105,104,105,2281200
AEC,20050314,8.3,8.3,8.2,8.2,130200
AEONTS,20050314,41.75,42,41,41,139500
AF,20050314,10.3,10.3,10.3,10.3,100
AFC,20050314,9,9.45,9,9.3,3100
AH,20050314,36.25,37,36,37,546600
AHC,20050314,53,53,53,53,19400
AIT,20050314,13.5333,13.5333,13.5333,13.5333,3750
AJ,20050314,6.2,6.2,6.1,6.1,1125800
ALUCON,20050314,134,134,134,134,800
AMANAH,20050314,1.8,1.82,1.72,1.73,6789900
AMARIN,20050314,10.1,10.1,10,10.1,5200
AMATA,20050314,11.8,12.2,11.7,12,8825700
AMC,20050314,4.8467,4.8863,4.8467,4.8863,224641
AOT,20050314,47.25,47.25,46.5,46.75,1152400
AP,20050314,4.42,4.42,4.36,4.4,1663000
APURE,20050314,6.3556,6.4889,6.3111,6.3556,2767162
AQ,20050314,4.0812,4.1373,3.9688,3.9876,1110863
ASIAN,20050314,5.8,5.9,5.8,5.9,312300
ASIMAR,20050314,1.81,1.81,1.65,1.67,6850400
ASP,20050314,7.4,7.4,7.1,7.15,20157000
AYUD,20050314,16.7,16.7,16.7,16.7,40100
BAFS,20050314,9.3301,9.4134,9.3301,9.3301,33731
BANPU,20050314,170,171,166,168,1574400
BAT-3K,20050314,62.5,62.5,61.5,62,46300
BAY,20050314,13,13,12.8,13,2981053
BBL,20050314,102,102,99.5,100,6085715
BCH,20050314,1.7257,1.7257,1.7029,1.7029,4070000
BCP,20050314,14.3,14.3,14,14,1498400
BDMS,20050314,16.9,17,16.8,16.9,884044
BEC,20050314,15.9,16.1,15.7,16,3454100
BFIT,20050314,14.5,14.625,14.25,14.625,422000
BH,20050314,16.8,16.8,16.8,16.8,1037000
BIG,20050314,12,12.1,12,12,13700
BIGC,20050314,20.4,20.4,20.3,20.3,49500
BJC,20050314,5.75,5.8,5.65,5.65,10700
BKI,20050314,148,148,146.667,146.667,7681
BKKCP,20050314,8.4,8.45,8.4,8.4,205000
BLAND,20050314,0.61,0.61,0.59,0.6,45153000
BLISS,20050314,1.7399,1.7827,1.7399,1.7827,3637600
BROOK,20050314,1.17,1.19,1.11,1.19,68900
BTC,20050314,2.78,2.8,2.76,2.76,978600
BTNC,20050314,15.1,15.1,15,15,25000
BUI,20050314,20.2431,20.2431,20.2431,20.2431,130
CCET,20050314,3.35,3.35,3.325,3.325,412010
CCP,20050314,6.35,6.55,6.25,6.3,14255000
CEN,20050314,10.1,10.2,10,10,1459500
CENTEL,20050314,3.0375,3.0521,3.0082,3.0521,233500
CFRESH,20050314,3.28,3.28,3.18,3.18,1192900
CHOTI,20050314,100,100,100,100,500
CHUO,20050314,7.1,7.15,7.1,7.15,19300
CIMBT,20050314,2.4647,2.5079,2.4647,2.5079,3512489
CK,20050314,13.1,13.1,12.9,12.9,1721500
CM,20050314,3.5661,3.5889,3.5434,3.5434,47327
CMR,20050314,14.62,14.62,14.62,14.62,116
CNS,20050314,67,67,64.5,64.5,321200
CNT,20050314,5.7,5.7,5.5,5.5,320803
CPALL,20050314,6.1,6.15,5.85,5.95,10858000
CPF,20050314,3.94,4,3.88,3.88,12459120
CPH,20050314,10.6,10.8,10,10,16500
CPI,20050314,5.3756,5.3756,5.2787,5.2787,238495
CPL,20050314,24.9,25,24.9,25,10100
