<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19941222,28,28,28,28,37
ABICO,19941222,21.5038,21.811,20.8894,21.811,65430
ADVANC,19941222,35.4,35.8,34.8,35.2,2105000
AFC,19941222,20,20,19.5,19.5,189550
AHC,19941222,51,52,50.5,50.5,5600
AJ,19941222,1.775,1.875,1.775,1.875,95000
ALUCON,19941222,116,116,116,116,500
AMARIN,19941222,5.45,5.45,5.3,5.4,307000
AP,19941222,7.5455,7.8473,7.5455,7.8473,3975
APURE,19941222,37.7778,37.7778,36.8889,36.8889,60637
ASIA,19941222,31,32.5,31,32.5,1000
ASIAN,19941222,4.975,5,4.95,5,143999
ASP,19941222,8.05,8.1,7.95,7.95,2093000
AYUD,19941222,184,184,181,183,23000
BANPU,19941222,196.72,198.03,196.06,196.06,92700
BAY,19941222,74.4625,74.4625,73.6869,74.4625,97595
BBL,19941222,206,206,200,200,669720
BCP,19941222,64,64.5,62,62.5,1757500
BDMS,19941222,4.1917,4.1917,4.1917,4.1917,22891
BFIT,19941222,162,165,159,159,84600
BH,19941222,10.6748,10.6748,10.4939,10.6748,24318
BIG,19941222,49,49,49,49,500
BIGC,19941222,14.5585,14.5585,14.3694,14.3694,21156
BJC,19941222,7.6,7.9,7.6,7.8,72800
BKI,19941222,208.885,208.885,207.107,207.107,12150
BLAND,19941222,5.85,6.1,5.75,5.9,41826000
BTS,19941222,54.1543,56.5088,53.2125,53.6834,1166898
CEN,19941222,4.3216,4.3216,4.3216,4.3216,26030
CENTEL,19941222,1.3143,1.3143,1.2851,1.2851,76700
CHOTI,19941222,102,109,100,106,2400
CIMBT,19941222,38.0512,38.0512,36.754,36.754,2774
CM,19941222,3.2464,3.2464,3.2123,3.2123,39504
CMR,19941222,29.24,31.39,29.24,31.39,581
CNS,19941222,70.2703,74.3694,70.2703,70.8559,255981
CNT,19941222,67.3116,70.0352,67.3116,69.257,290540
CPF,19941222,8.3664,8.6329,8.3664,8.3664,1082765
CPH,19941222,59.5,60.5,58.5,59,182300
CPI,19941222,2.7314,2.7507,2.7314,2.7507,14196
CPL,19941222,37.5,38,36.75,37,651600
CSR,19941222,51.5,51.5,51.5,51.5,100
CTW,19941222,28.4436,29.1503,28.4436,29.1503,44715
CWT,19941222,16.375,16.375,16,16.125,15000
DCC,19941222,6.9,7.3,6.85,6.95,2238000
DRACO,19941222,6.85,6.9,6.55,6.6,169500
DTCI,19941222,50,52,47.75,51,329400
EE,19941222,4.2,4.3,4.2,4.225,25000
EPCO,19941222,32.25,33,32.0625,32.25,83200
ERW,19941222,5.777,5.8268,5.6276,5.8268,201800
ESTAR,19941222,3,3.0625,2.9375,3,468000
EVER,19941222,30.5036,30.7083,29.8895,30.2989,115766
F&D,19941222,39,39,39,39,300
FANCY,19941222,1.6166,1.6166,1.6166,1.6166,12600
GEL,19941222,18.381,18.8405,18.1512,18.2661,621077
GFPT,19941222,0.9743,0.9743,0.9264,0.9743,3229040
GOLD,19941222,32,33.25,31,31,350400
HANA,19941222,9.5899,9.7516,9.3744,9.3744,336662
HTC,19941222,5.4659,5.5086,5.2524,5.5086,409810
IEC,19941222,2.24,2.24,2.16,2.16,3780000
IFEC,19941222,4.3041,4.3783,4.3041,4.3783,26950
INTUCH,19941222,31.5755,31.5755,30.6892,30.9108,2895532
ITD,19941222,30,30.2,29.2,29.2,1733000
JAS,19941222,15.9016,16.0417,15.8316,16.0417,853660
JUTHA,19941222,40,40,39,40,2600
KBANK,19941222,115.726,116.387,113.081,114.403,1818980
KC,19941222,87.1406,88.1719,87.1406,88.1719,100460
KCE,19941222,8.479,8.552,8.1866,8.1866,2009722
KDH,19941222,38.5,39,38.5,39,2100
KGI,19941222,34.6032,34.6032,33.3674,33.3674,198733
KKP,19941222,124,124,119,120,84708
KTB,19941222,80.1291,80.6089,78.6896,79.1694,1627607
KWC,19941222,192,192,192,192,100
KYE,19941222,220,220,216,220,53500
LANNA,19941222,30.4,30.4,29.4,29.6,1301000
LEE,19941222,2.25,2.25,2.25,2.25,6000
