<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841126,9.0018,9.0018,8.932,9.0018,18913
BBL,19841126,18.1601,18.1601,17.9919,18.1601,81590
CTW,19841126,1.6003,1.6003,1.6003,1.6003,24027
KBANK,19841126,12.515,12.515,12.4107,12.515,102572
SCB,19841126,18.6733,18.7457,18.6733,18.7457,62132
SCC,19841126,5.03,5.09,5.03,5.07,8248800
SCCC,19841126,33.5505,33.821,33.5505,33.821,297152
SINGER,19841126,4.0662,4.0919,4.0404,4.0919,196228
SPC,19841126,1.3715,1.3715,1.3715,1.3715,1133670
SSC,19841126,1.7069,1.7069,1.7069,1.7069,58700
TCAP,19841126,0.8048,0.8129,0.8048,0.8129,142889
TMB,19841126,9.3282,9.3282,9.3282,9.3282,2600
SET,19841126,139.2,139.2,139.2,139.2,2691240
