<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860115,8.2342,8.2342,8.2342,8.2342,12866
BBL,19860115,16.983,16.983,16.983,16.983,262260
BFIT,19860115,4.3169,4.3169,4.3169,4.3169,8894
KBANK,19860115,10.3248,10.3248,10.2727,10.2727,196736
SCB,19860115,16.3573,16.3573,16.3573,16.3573,11012
SCC,19860115,4.59,4.59,4.55,4.55,60000
SCCC,19860115,38.2223,38.2223,38.0437,38.0437,6718
SFP,19860115,17.5,17.5,17.4,17.5,7000
TCAP,19860115,0.9658,0.9658,0.9658,0.9658,621260
TMB,19860115,10.0878,10.0878,10.0878,10.0878,91978
SET,19860115,134.5,134.5,134.5,134.5,120810
