<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900830,21.803,21.803,21.803,21.803,1926
AFC,19900830,71.67,71.67,69.9636,71.67,46295
ALUCON,19900830,173.862,173.862,173.862,173.862,167
ASIA,19900830,84.913,84.913,84.913,84.913,8394
ASP,19900830,7.158,7.747,6.668,7.55,14706000
AYUD,19900830,371.259,407.291,363.538,407.291,28130
BANPU,19900830,36.21,36.21,35.26,35.58,34100
BAY,19900830,33.1755,33.7653,31.8485,33.7653,1747061
BBL,19900830,42.1364,42.3233,40.8284,42.1364,2037340
BFIT,19900830,83.1911,83.1911,80.9427,83.1911,64488
BH,19900830,17.1371,17.6087,16.5082,17.6087,133566
BTNC,19900830,53,55,52,55,11600
BUI,19900830,109.051,111.493,109.051,109.051,5651
CENTEL,19900830,3.393,3.393,3.3449,3.3689,779300
CNS,19900830,63.6801,65.409,58.4935,62.5275,81205
CPF,19900830,3.4372,3.4372,3.1974,3.3839,2244345
CSC,19900830,111.38,111.38,111.38,111.38,2118
CSR,19900830,93,93,93,93,400
CTW,19900830,34.097,34.8037,33.567,34.8037,107543
DTC,19900830,124.566,130.213,124.566,130.213,10519
ERW,19900830,9.7517,10.2455,9.5049,9.9986,1713384
GYT,19900830,198,200,196,200,4800
HTC,19900830,11.9568,12.64,11.9568,12.64,262278
ICC,19900830,266.577,266.577,266.577,266.577,179
IFEC,19900830,5.4315,5.4315,5.1565,5.294,165800
JUTHA,19900830,82.4492,82.4492,79.4433,79.4433,16065
KBANK,19900830,28.5237,29.1494,27.2722,28.7323,3633578
KCE,19900830,7.6815,7.6815,7.5271,7.5271,176155
KDH,19900830,46,47,45,46,16000
KGI,19900830,7.0824,7.2218,7.0824,7.2218,94634
KKP,19900830,23.6711,24.3994,23.3069,23.489,505253
KTB,19900830,14.2111,14.5011,13.7277,14.5011,3347322
LEE,19900830,1.3155,1.3155,1.297,1.3155,237450
LH,19900830,3.8131,3.8131,3.7151,3.7571,3122972
LTX,19900830,45,46.5,45,46,27400
MATI,19900830,18.6151,18.789,17.3973,18.6151,259810
MINT,19900830,1.0688,1.0688,0.985,0.998,87500
MK,19900830,9.8102,9.8102,8.8879,9.6425,1760331
NC,19900830,63.7297,65.9923,63.7297,65.9923,66295
NEP,19900830,3.5513,3.6423,3.2174,3.612,54459300
NKI,19900830,71.0927,71.0927,71.0927,71.0927,17810
NMG,19900830,67.1851,71.0718,65.5193,70.5166,44122
NPK,19900830,57,57,54,57,11700
OCC,19900830,83,85,83,84,13500
OHTL,19900830,278,280,266,274,5450
PAF,19900830,18.0343,18.0343,17.5039,17.5039,30541
PDI,19900830,122.032,124.052,115.467,121.527,411239
PG,19900830,4.0472,4.1333,3.875,4.1333,33665
POLAR,19900830,11.6712,11.6712,10.7734,11.2223,175090
POST,19900830,8.7573,8.7573,8.5864,8.7573,229409
PR,19900830,24.9449,24.9449,22.9224,23.9337,60218
PRANDA,19900830,37.206,37.206,34.1563,34.5629,417580
RCI,19900830,7.24,7.24,6.788,6.969,346000
RCL,19900830,5.6504,5.6504,5.52,5.52,48300
ROH,19900830,39,40,36,37.75,29000
S&J,19900830,53.9699,53.9699,52.2289,52.2289,8615
SCB,19900830,68.3029,70.9426,65.9931,69.9527,370945
SCC,19900830,60.26,60.26,58.26,60.06,744000
SCCC,19900830,260.769,275.057,244.694,258.983,240189
SFP,19900830,160,170,159,161,65000
SINGER,19900830,10.9118,11.2206,10.1912,11.0147,306971
SKR,19900830,19.5422,19.8791,18.5314,19.8791,106252
SNP,19900830,15.2293,15.2293,14.6627,14.6627,22582
SPC,19900830,9,9.09,8.91,9,73330
SPI,19900830,125.405,131.258,125.405,131.258,5681
SSC,19900830,31.2617,31.2617,30.444,30.444,72390
SSF,19900830,9.1728,9.7889,9.1728,9.7889,622319
SST,19900830,10.3134,10.861,9.3094,10.0396,1144960
SUC,19900830,33.3949,34.1169,31.4092,33.3949,1160028
SVH,19900830,54.2577,57.5461,51.9559,57.5461,45614
SVI,19900830,3.2365,3.5482,2.9489,3.1886,241910
TC,19900830,112.611,123.628,106.491,123.628,82472
TCAP,19900830,45.3915,47.9025,44.4257,47.9025,1059767
TCB,19900830,10.2073,11.2216,9.8903,11.2216,5369120
TCMC,19900830,74.7953,77.9118,70.64,73.7565,31766
TF,19900830,105.044,105.044,101.655,102.333,4721
TFI,19900830,1.361,1.3941,1.2835,1.361,8965587
TGCI,19900830,18.4,18.8,17.4,18.4,999500
THL,19900830,4.7935,5.2588,4.6538,5.1192,1741570
TIPCO,19900830,9.7995,9.9567,9.1707,9.9567,2018930
TISCO,19900830,65.0983,67.9133,64.0426,67.2096,45469
TMB,19900830,21.3504,21.7434,20.5645,21.7434,210688
TMD,19900830,42.8868,42.8868,42.178,42.5324,8746
TNL,19900830,10.7,11,10.3,10.7,152660
TPC,19900830,12.0957,12.3691,11.6173,11.6173,690689
TPCORP,19900830,7.1,7.1,7.1,7.1,13661
TR,19900830,24.0197,26.399,24.0197,26.399,183580
TSTE,19900830,9.4137,9.5201,9.3605,9.3605,30080
TTI,19900830,48,48,46,47,3500
TTL,19900830,68,69,68,69,13600
TTTM,19900830,126.4,139,124,137.2,5750
TWP,19900830,130.518,130.518,125.459,125.459,38941
UMI,19900830,9.4222,9.6107,9.2338,9.5164,409663
UP,19900830,27.8519,27.8519,26.9815,27.3296,83872
UPF,19900830,33.5,33.5,32.7,32.7,2000
UT,19900830,30,30,29.6,30,26000
WG,19900830,40,41,39,41,74000
SET,19900830,839.8,839.8,839.8,839.8,39516928
BAY-F,19900830,61.5,61.5,61.5,61.5,100000
BBL-F,19900830,63,63,63,63,120000
BRC-F,19900830,700,700,700,700,2000
CTW-F,19900830,104.5,104.5,104.5,104.5,71400
DTC-F,19900830,1480,1480,1480,1480,1500
KBANK-F,19900830,43.4227,43.4227,42.2165,42.2165,257008
KGI-F,19900830,880,880,880,880,63000
PAF-F,19900830,70.7308,70.7308,70.7308,70.7308,29690
POST-F,19900830,29,29,29,29,120000
SCC-F,19900830,76.5,76.5,75,75,250400
SCCC-F,19900830,146,146,146,146,45200
WG-F,19900830,39.75,39.75,39.75,39.75,192600
BRC,19900830,58.4,58.4,57.6,57.6,6000
DTM,19900830,13.1445,13.1445,12.8918,13.0603,87800
ICBCT,19900830,144,146.4,135.6,144,232083
MGR,19900830,107.469,109.731,106.338,108.034,438099
PA,19900830,14.2808,14.2808,13.977,13.977,107948
PPC,19900830,108.484,111.606,106.143,109.265,71752
SCIB,19900830,21.6924,22.1969,20.179,21.6924,5898229
SGF,19900830,6.3129,6.3129,5.9415,6.2201,764778
SICCO,19900830,43.3832,44.034,42.5156,42.9494,88512
SMG,19900830,35.0675,35.0675,35.0675,35.0675,36727
TWFP,19900830,74,74,72,74,9600
UFM,19900830,49.1,49.9,48.5,48.5,25000
UST,19900830,26.0942,26.0942,24.5815,25.1488,61345
