<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050203,3.45,3.475,3.4,3.4,1370200
ABC,20050203,8.6,8.6,8.6,8.6,900
ACC,20050203,9,9.15,9,9.05,276200
ADAM,20050203,2.5208,2.5716,2.5039,2.5208,7795255
ADVANC,20050203,110,111,110,110,4098072
AEC,20050203,9,9.25,9,9.2,533200
AEONTS,20050203,41.5,44,41.5,44,493900
AFC,20050203,9.3,9.3,9.2,9.2,6500
AH,20050203,36,36.75,36,36.5,1432300
AHC,20050203,52,52.5,52,52,6200
AIT,20050203,14.6,14.7333,14.4667,14.6667,347700
AJ,20050203,6.8,6.95,6.8,6.8,220500
AMANAH,20050203,1.46,1.49,1.44,1.44,16657200
AMARIN,20050203,10.1,10.1,10.1,10.1,15000
AMATA,20050203,12.3,12.3,11.8,12,7082000
AMC,20050203,4.5659,4.5659,4.5105,4.5105,755107
AOT,20050203,49.25,50,49.25,49.75,6147200
AP,20050203,4.6,4.6,4.56,4.56,1514200
APURE,20050203,1.3867,1.4044,1.3689,1.3956,1494562
AQ,20050203,5.3355,5.5227,5.2887,5.4291,15666851
ASIAN,20050203,5.8,5.85,5.8,5.85,72200
ASIMAR,20050203,1.42,1.45,1.41,1.41,577200
ASP,20050203,8.15,8.25,8.1,8.2,30865000
AYUD,20050203,16.5,16.5,16.4,16.5,51300
BAFS,20050203,9.2468,9.2468,9.1635,9.1635,331075
BANPU,20050203,168,170,168,170,1347200
BAT-3K,20050203,59.5,61,59.5,61,32000
BAY,20050203,13.1,13.3,13.1,13.3,5468400
BBL,20050203,109,110,108,110,2891870
BCH,20050203,1.8286,1.84,1.8171,1.8171,6311100
BCP,20050203,13.9,14,13.8,13.8,2425700
BDMS,20050203,16.8,16.8,16.6,16.6,381800
BEC,20050203,16.6,16.7,16.5,16.7,400600
BFIT,20050203,17.25,17.375,17.125,17.125,261600
BH,20050203,16.9,17,16.8,16.8,1014800
BIG,20050203,13.3,13.8,13.3,13.8,6000
BIGC,20050203,18.9,18.9,18.7,18.8,145600
BJC,20050203,6.2,6.2,6.2,6.2,9000
BKI,20050203,145.333,146.667,144,146.667,30600
BKKCP,20050203,8.5,8.6,8.5,8.6,85000
BLAND,20050203,0.8,0.8,0.78,0.8,274035904
BLISS,20050203,1.526,1.526,1.526,1.526,761800
BROOK,20050203,1.31,1.4,1.3,1.3,375400
BTC,20050203,3.38,3.46,3.36,3.44,28047900
CCET,20050203,3.425,3.525,3.425,3.475,24744000
CCP,20050203,6.5,6.5,6.35,6.4,5178700
CEN,20050203,10.8,11.4,10.7,11.4,23791000
CENTEL,20050203,2.8622,2.8914,2.8622,2.8914,690900
CFRESH,20050203,3.24,3.26,3.24,3.24,494200
CHOTI,20050203,97,98,97,97,2700
CI,20050203,6.3,6.4,6.25,6.35,321100
CIMBT,20050203,2.443,2.5079,2.443,2.4647,20336274
CK,20050203,14.9,15.2,14.6,15.1,12975300
CM,20050203,3.5661,3.5661,3.5434,3.5434,13207
CMR,20050203,15.05,15.05,15.05,15.05,930
CNS,20050203,70,70.5,69.5,70,438400
CNT,20050203,7,7,6.85,6.85,2076473
CPALL,20050203,5.6,5.7,5.6,5.65,194000
CPF,20050203,3.84,3.92,3.84,3.88,21242168
CPH,20050203,13.2,13.4,13,13,67600
CPI,20050203,5.9567,6.0051,5.9567,5.9567,92507
CPL,20050203,25.75,26,25.75,25.75,12200
CPN,20050203,8.7,8.8,8.7,8.75,341000
CSC,20050203,18,18.1,17.8,17.8,100000
CSL,20050203,8,8,7.95,7.95,3636600
CTW,20050203,8,8,7.85,7.9,79100
CWT,20050203,22,22.8,22,22.7,3480900
DCC,20050203,17.1,17.5,17,17.2,2225200
DELTA,20050203,21.4,23,21.4,22.9,7894538
DRACO,20050203,2.1,2.15,2.09,2.12,40400
DTC,20050203,42.25,42.25,42.25,42.25,100
EARTH,20050203,1.07,1.13,1.06,1.08,4250500
EASTW,20050203,3.875,3.925,3.875,3.9,5743000
ECL,20050203,1.36,1.36,1.26,1.26,40343500
EGCO,20050203,85,85.5,84.5,85,1428732
EIC,20050203,2.16,2.2,2.12,2.14,301500
EMC,20050203,6.55,6.6,6.45,6.6,468200
ERW,20050203,2.58,2.66,2.58,2.62,1806800
ESTAR,20050203,0.7,0.71,0.69,0.7,48383000
FANCY,20050203,6.1,6.2,6.1,6.15,682000
FER,20050203,3.72,3.76,3.72,3.72,2712600
FNS,20050203,29.5,29.75,29.5,29.5,294000
FOCUS,20050203,4.12,4.14,4.1,4.14,688500
GEL,20050203,1.26,1.27,1.25,1.25,3274000
GENCO,20050203,1.03,1.04,1.02,1.03,8257600
GFPT,20050203,1.41,1.49,1.39,1.44,25772000
GJS,20050203,2,2.02,1.97,2,38543500
GLAND,20050203,8.95,9.25,8.7,8.85,584400
GOLD,20050203,10.5,12.3,10.5,11.6,6619200
GRAMMY,20050203,17.7,17.7,17.7,17.7,30000
GRAND,20050203,2.0024,2.0369,2.0024,2.0369,350251
HANA,20050203,23.4,24.1,23.2,23.8,7723300
HFT,20050203,1.93,1.95,1.93,1.93,62300
HMPRO,20050203,1.3758,1.4225,1.3758,1.3991,9864215
HTC,20050203,3.64,3.66,3.64,3.66,26122
IEC,20050203,0.11,0.112,0.108,0.108,285358016
ILINK,20050203,3.5789,3.6155,3.5789,3.5972,158599
INET,20050203,5.4,5.45,5.3,5.3,977900
INOX,20050203,2.02,2.06,2.02,2.02,55709500
INTUCH,20050203,44.75,45,44.25,44.75,5999750
IRC,20050203,10,10.2,10,10.2,293300
IRCP,20050203,13.8,14.3,13.8,14,116300
IRPC,20050203,4.1472,4.1957,4.123,4.1715,30789694
IT,20050203,5.25,5.3,5.25,5.25,419400
ITD,20050203,11.8,11.9,11.7,11.9,37208648
JAS,20050203,0.82,0.83,0.81,0.83,121551800
