<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920305,32.5938,32.5938,32.5938,32.5938,1600
ABICO,19920305,11.213,11.213,11.1351,11.213,8667
ADVANC,19920305,5.393,5.486,5.3465,5.486,2697250
AFC,19920305,47.5,47.5,46.75,47.25,66300
AHC,19920305,23.3813,23.3813,23.3813,23.3813,551
AJ,19920305,4.45,4.45,4.4,4.45,80000
ALUCON,19920305,136,137,136,137,1900
AMARIN,19920305,7.8948,8.0703,7.7194,7.7194,878910
ASIA,19920305,45.6014,45.6014,45.6014,45.6014,1271
ASP,19920305,5.491,5.589,5.442,5.54,5795000
AYUD,19920305,236,236,234,236,4000
BANPU,19920305,28.46,29.41,28.22,28.94,355400
BAY,19920305,31.1812,31.6466,30.8709,31.1812,1276772
BBL,19920305,64.8,66,64,65.2,2838580
BDMS,19920305,6.1686,6.1686,6.1686,6.1686,216115
BFIT,19920305,108.83,110.199,108.146,109.515,93800
BH,19920305,16.2836,16.374,16.2836,16.2836,8566
BIG,19920305,41.5,42,41.25,41.5,9000
BIGC,19920305,14.8223,15.2089,14.8223,15.2089,46938
BJC,19920305,4.9333,4.9333,4.8,4.8889,9450
BKI,19920305,187.854,192.327,187.854,192.327,3129
BLAND,19920305,21.4,21.6,21,21.6,30149000
BTNC,19920305,39,40.5,39,40.25,10000
BTS,19920305,116.785,118.669,114.901,117.727,1369167
BUI,19920305,69.9882,69.9882,68.3606,68.3606,737
CEN,19920305,4.8018,5.1379,4.8018,5.1379,22900
CENTEL,19920305,2.6286,2.6286,2.5804,2.5804,312300
CHOTI,19920305,143,147,143,147,43500
CIMBT,19920305,28.3654,28.3654,28.3654,28.3654,230
CNS,19920305,59.7297,60.3153,58.2658,58.5586,184941
CNT,19920305,35.9903,36.1849,35.0176,35.6012,157547
CPF,19920305,4.5563,4.5563,4.423,4.5296,1752691
CSC,19920305,57.328,58.966,57.328,58.966,6608
CTW,19920305,31.0936,33.2137,30.7403,31.6236,99858
CWT,19920305,58.7234,58.7234,52.8511,54.4823,2777700
DCC,19920305,3.85,4.3,3.85,3.9,2612000
EE,19920305,8.15,8.3,7.95,8.15,360000
ERW,19920305,5.6201,5.7372,5.5811,5.6201,452867
FE,19920305,152,160,152,160,1300
GEL,19920305,21.1315,21.1315,21.0101,21.0101,526157
HTC,19920305,4.3557,4.3557,4.2703,4.3557,163455
ICC,19920305,334.615,334.615,334.615,334.615,896
IEC,19920305,0.9385,0.9385,0.9109,0.9178,5092800
IFEC,19920305,4.0564,4.1252,3.7127,4.1252,26160
INSURE,19920305,76,76,75.5,75.5,1166
INTUCH,19920305,7.384,7.384,7.1603,7.2721,1079723
JCT,19920305,35.7101,36.5217,34.8986,36.3188,105964
JUTHA,19920305,46.3777,46.3777,45.5188,45.9483,16065
KBANK,19920305,27.747,28.5806,27.5089,28.5806,3775845
KCE,19920305,5.0567,5.0567,5.0181,5.0181,277187
KDH,19920305,40,40.25,40,40.25,1100
KGI,19920305,10.895,11.484,10.8214,11.2631,8317838
KKC,19920305,4.1693,4.2371,4.1693,4.2371,51625
KKP,19920305,80,80.5714,78.8571,80,647500
KTB,19920305,12.5711,13.1469,12.4752,12.955,5706649
LEE,19920305,1.4167,1.4167,1.3667,1.3667,180000
LH,19920305,7.8694,8.1253,7.8054,8.0613,11801585
LTX,19920305,47,47.25,46.75,47.25,23900
MANRIN,19920305,40.25,40.5,40,40.5,40100
MATI,19920305,14.6137,14.7877,14.6137,14.7007,22990
MFC,19920305,19.4,21,19.4,20.6,1870000
MINT,19920305,0.887,0.887,0.887,0.887,290600
MK,19920305,12.4349,12.7241,11.9529,12.7241,3565561
NC,19920305,37.9852,38.2303,37.25,38.2303,40451
NEP,19920305,2.25,2.35,2.25,2.35,14526640
NKI,19920305,56.4228,57.1751,56.4228,57.1751,796
NMG,19920305,42.7541,43.0318,41.9213,42.4765,99233
OCC,19920305,70,70,70,70,100
OHTL,19920305,196,196,190,196,17300
PAF,19920305,10.4758,10.6747,10.4758,10.6747,217073
PDI,19920305,71.1152,71.1152,70.2736,70.2736,67252
PE,19920305,86.1615,88.3155,83.2894,86.1615,29524
POLAR,19920305,10.9787,11.6299,10.9787,11.6299,360330
PR,19920305,18.8773,18.8773,18.5402,18.7087,9787
PRAKIT,19920305,8.7518,8.8554,8.5446,8.7518,851580
PRANDA,19920305,24,24.4,23.8,24.4,14000
QH,19920305,5.8011,6.0469,5.8011,5.8995,585812
RAM,19920305,80,80.5,80,80.5,31600
RCI,19920305,4.285,4.433,4.187,4.211,837000
ROBINS,19920305,48.04,48.04,47.5,47.77,75700
ROH,19920305,29,29,29,29,17500
S&J,19920305,27.8554,28.7259,27.8554,28.073,2871
SAWANG,19920305,39.1224,39.1224,39.1224,39.1224,181
SCB,19920305,62.059,62.7934,62.059,62.7934,296547
SCC,19920305,59.8,60.4,59.2,59.8,240000
SCCC,19920305,230.405,230.405,225.047,225.047,147081
SCP,19920305,27.5321,27.7132,27.5321,27.7132,1104
SE-ED,19920305,2.4963,2.4963,2.4243,2.4243,35400
SFP,19920305,164,168,162,168,105700
SHANG,19920305,27.25,27.75,27.25,27.75,50300
SINGER,19920305,18.5294,19.4559,18.4265,19.4559,524445
SITHAI,19920305,123.533,125.662,122.467,125.662,23663
SKR,19920305,10.9503,11.2873,10.9503,11.2873,12465
SMK,19920305,79.711,83.1133,79.711,83.1133,6068
SMPC,19920305,19.6468,19.6468,18.8282,18.8282,5128
SNP,19920305,37.3241,37.5926,37.0556,37.5926,2234
SPC,19920305,9.54,9.54,9.54,9.54,4880
SSC,19920305,12.5721,12.5721,12.4699,12.5721,125220
SSF,19920305,5.3394,5.4763,5.2025,5.4763,113945
SST,19920305,6.3,6.4,6.05,6.3,1390060
