<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100305,4.11,4.13,4.04,4.04,141800
TDEX,20100305,5.18,5.21,5.11,5.11,2144000
2S,20100305,3.12,3.14,3.08,3.1,648200
A,20100305,3.6,3.6,3.6,3.6,40002
ACAP,20100305,6.9,6.9,6.9,6.9,3200
ACC,20100305,2.44,2.5,2.4,2.42,294744
ADAM,20100305,1.2,1.23,1.2,1.2,235410
ADVANC,20100305,81.25,81.5,76.5,76.75,30618252
AEC,20100305,2.62,2.62,2.62,2.62,1200
AEONTS,20100305,29.75,29.75,29.25,29.25,42500
AF,20100305,12.5,12.5,12.4,12.4,25800
AGE,20100305,7,7,6.8,6.9,219200
AH,20100305,8.25,8.25,8,8.05,300210
AHC,20100305,60.25,60.25,60.25,60.25,2100
AI,20100305,3.54,3.6,3.54,3.56,1061801
AIT,20100305,29.75,29.75,28.25,29,554200
AJ,20100305,4.14,4.2,4.12,4.16,228200
AKR,20100305,0.81,0.81,0.8,0.81,3863300
ALUCON,20100305,185,185,185,185,200
AMANAH,20100305,1.03,1.07,1.03,1.04,12776100
AMARIN,20100305,12.6,12.7,12.6,12.7,9310
AMATA,20100305,7.75,7.8,7.4,7.5,2682200
AOT,20100305,38.5,38.75,37.75,37.75,2895070
AP,20100305,5.1,5.15,5,5,14307201
APURE,20100305,0.89,0.9,0.87,0.87,22025392
AQ,20100305,0.54,0.56,0.53,0.53,15713549
AS,20100305,6,6.1,6,6,219902
ASIAN,20100305,2.96,2.96,2.88,2.88,161700
ASIMAR,20100305,0.85,0.85,0.83,0.84,412200
ASK,20100305,6.1,6.15,6.05,6.15,578600
ASP,20100305,1.72,1.72,1.7,1.7,6303600
AYUD,20100305,15.9,15.9,15.9,15.9,12100
BAFS,20100305,8.1,8.1,8.1,8.1,127100
BANPU,20100305,584,588,570,574,1864401
BAT-3K,20100305,69.75,69.75,69,69,6900
BAY,20100305,21,21.1,20.2,20.4,9437702
BBL,20100305,119.5,121,119,119.5,5336575
BCH,20100305,5.3,5.35,5.25,5.3,2999910
BCP,20100305,14,14.1,13.8,13.9,5013201
BDMS,20100305,25.75,25.75,25.25,25.25,636816
BEC,20100305,23.4,23.4,23,23.1,3740201
BFIT,20100305,3.92,3.94,3.88,3.9,36500
BGT,20100305,2.24,2.4,2.24,2.32,562300
BH,20100305,31,31,30.5,30.5,537501
BIGC,20100305,45.75,45.75,45,45,321101
BJC,20100305,5.45,5.55,5.45,5.55,99703
BKI,20100305,194.667,202.667,194,198.667,31350
BKKCP,20100305,8.9,8.9,8.9,8.9,2000
BLA,20100305,24.3,24.4,23.8,23.9,2136500
BLAND,20100305,0.57,0.58,0.56,0.57,110024704
BLISS,20100305,0.06,0.07,0.06,0.07,4013800
BOL,20100305,1.51,1.52,1.51,1.52,33900
BROCK,20100305,0.63,0.66,0.63,0.65,306000
BROOK,20100305,0.46,0.47,0.45,0.46,1126501
BSBM,20100305,1.42,1.42,1.4,1.4,399000
BSM,20100305,1.06,1.06,1.03,1.03,918300
BTC,20100305,0.39,0.39,0.39,0.39,500
BTS,20100305,0.7064,0.7535,0.6969,0.7535,404506112
BWG,20100305,1.38,1.38,1.37,1.37,447000
CCET,20100305,2.88,2.88,2.82,2.82,3436910
CCP,20100305,1.26,1.28,1.25,1.25,938301
CEN,20100305,2.68,2.68,2.5,2.58,4099710
CENTEL,20100305,4.18,4.26,4.12,4.12,5409401
CFRESH,20100305,4.42,4.42,4.28,4.3,9975902
CGD,20100305,0.49,0.5,0.45,0.45,5502010
CHOTI,20100305,147,148,146,146,8200
CHUO,20100305,6.8,6.85,6.75,6.85,29600
CI,20100305,4,4,3.92,3.92,27900
CIG,20100305,1.79,1.79,1.72,1.72,1264700
CIMBT,20100305,2.78,2.82,2.66,2.66,68194200
CITY,20100305,1.76,1.76,1.72,1.72,912700
CK,20100305,5.25,5.3,5.05,5.15,10880801
CM,20100305,4.5,4.52,4.5,4.5,343300
CMO,20100305,1.73,1.78,1.71,1.72,7295601
CMR,20100305,32,32.5,32,32.5,14700
CNS,20100305,29.75,34,29.75,32.25,4997001
CNT,20100305,3.44,3.54,3.06,3.1,11018693
CPALL,20100305,23.8,23.8,23.5,23.5,11198235
CPF,20100305,12.1,12.2,11.9,11.9,64253420
CPH,20100305,4.32,4.32,4.32,4.32,5700
CPI,20100305,4.1,4.18,4.1,4.14,9506
CPL,20100305,26.75,26.75,26.5,26.75,26000
CPN,20100305,19.8,19.8,19,19.1,2531735
CPNRF,20100305,9.65,9.75,9.65,9.7,2109200
CPR,20100305,2,2.02,1.99,1.99,148500
CRANE,20100305,1.65,1.68,1.64,1.64,559300
CSC,20100305,17.4,17.4,17.1,17.4,18800
CSL,20100305,3.2,3.26,3.2,3.22,2301300
CSP,20100305,2.14,2.22,2.14,2.14,499700
CSR,20100305,48.5,48.5,48.5,48.5,2000
CTARAF,20100305,8.1,8.1,8,8,5100
CTW,20100305,5.5,5.5,5.3,5.3,81100
CWT,20100305,2.88,3.02,2.86,3,364400
DCC,20100305,33,33.25,32.75,33,264900
DCON,20100305,2.08,2.42,2.08,2.24,4937501
DELTA,20100305,19.4,19.4,19.1,19.1,2521401
DEMCO,20100305,4.22,4.32,4.22,4.22,5534500
DIMET,20100305,0.66,0.68,0.65,0.66,5056200
DRACO,20100305,2.6,2.64,2.58,2.6,99700
