<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910503,42,42,42,42,2285
ABICO,19910503,16.4301,16.4301,15.34,15.4957,33708
AFC,19910503,82.7618,82.7618,82.7618,82.7618,7969
AJ,19910503,6.8928,6.8928,6.7602,6.8044,617860
ASIA,19910503,62.8986,62.8986,59.7536,61.7192,8012
ASP,19910503,6.178,6.325,6.031,6.178,3500000
AYUD,19910503,309,319,303,311,30300
BANPU,19910503,20.63,21.35,19.69,19.69,157700
BAY,19910503,35.2398,35.3873,33.4704,34.7975,2254364
BBL,19910503,35.6737,36.0605,34.9003,35.6737,162500
BFIT,19910503,129.508,130.408,125.012,125.911,150326
BH,19910503,15.198,15.5599,15.0171,15.0171,58033
BKI,19910503,196.799,199.483,190.537,194.115,38454
BTNC,19910503,65,67.5,65,67.5,100200
BTS,19910503,173.853,188.604,158.399,162.614,5967236
BUI,19910503,97.658,97.658,96.0303,96.0303,2948
CENTEL,19910503,3.8947,3.9662,3.7275,3.8231,2446000
CNS,19910503,68.8667,69.443,66.5616,68.2904,186362
CNT,19910503,25.1895,25.9092,23.894,24.4698,2278725
CPF,19910503,3.3972,3.4771,3.3439,3.4238,878222
CSC,19910503,77.5293,77.5293,76.4374,77.5293,31685
CWT,19910503,42.2482,44.2057,40.9433,43.5532,4499126
DTC,19910503,104.376,104.376,102.664,102.664,5961
ERW,19910503,8.7034,8.7034,8.3912,8.3912,1713158
GEL,19910503,25.8679,25.8679,25.1392,25.3821,252787
GYT,19910503,260,280,260,280,37700
HTC,19910503,7.5157,7.5157,7.1741,7.1741,65569
INSURE,19910503,70.5,70.5,68,68,19100
INTUCH,19910503,5.1828,5.2402,5.1445,5.2402,3304589
JCT,19910503,56,56,55.1884,55.1884,5051
JUTHA,19910503,69.996,70.8548,64.4135,66.1312,144377
KBANK,19910503,25.4992,25.4992,25.1864,25.2907,475585
KCE,19910503,6.1761,6.2147,6.0216,6.0989,323825
KDH,19910503,39,39,38,38,15400
KGI,19910503,10.7228,11.0006,10.5006,10.6117,3462968
KKC,19910503,10.847,10.847,10.847,10.847,107669
KKP,19910503,46.978,47.3956,45.3077,46.5604,430573
KTB,19910503,13.5294,13.8214,13.3347,13.4321,805467
LEE,19910503,2.1864,2.2605,2.0567,2.0567,7906560
LH,19910503,8.3492,8.6691,8.2852,8.3492,15045629
LTX,19910503,41.75,41.75,41,41.5,10400
MATI,19910503,14.1788,14.1788,13.7438,13.7438,83920
MK,19910503,15.5118,15.7634,15.0926,15.2603,3072223
NC,19910503,68.6184,68.6184,68.6184,68.6184,3672
NEP,19910503,4.2494,4.2798,4.128,4.1583,15853480
NKI,19910503,79.368,80.8727,77.8634,77.8634,14088
NMG,19910503,82.732,84.3978,80.511,80.511,13505
NPK,19910503,58.75,58.75,56.25,56.25,5500
OCC,19910503,90,90,90,90,500
OHTL,19910503,224,224,220,220,1800
PAF,19910503,12.7301,12.7301,12.4649,12.4649,59575
PDI,19910503,90.8928,93.4176,88.368,89.2096,124524
POLAR,19910503,15.5429,15.7673,14.7573,15.3184,802410
POST,19910503,7.8602,7.9456,7.7748,7.9456,110022
PRANDA,19910503,34.5629,34.5629,32.7331,32.7331,64920
RCI,19910503,7.29,7.388,6.896,7.388,74000
RCL,19910503,6.0634,6.0634,5.9764,5.9764,22970
ROH,19910503,34.5,34.5,34,34.25,26000
SCB,19910503,58.0739,58.0739,57.414,57.744,75149
SCC,19910503,73.4,73.4,72.6,73,362000
SCCC,19910503,294.704,314.351,287.56,291.132,198086
SFP,19910503,195,195,187,190,20600
SHANG,19910503,34,34,33.5,33.5,45900
SINGER,19910503,16.2647,16.7794,15.0294,15.4412,3072628
SKR,19910503,16.8467,17.1836,16.8467,16.8467,29084
SNP,19910503,41.7213,41.7213,40.588,40.8713,323284
SPC,19910503,12.6,12.78,12.6,12.78,444440
SPI,19910503,120.389,121.225,119.553,120.389,71886
SSC,19910503,17.1052,17.2586,16.5686,16.5686,195670
SSF,19910503,8.5567,8.5567,8.2829,8.4198,70120
SST,19910503,8,8,7.85,7.85,122500
SUC,19910503,32,32,31.25,32,236300
SUSCO,19910503,6.6863,6.6863,6.1291,6.4634,6385575
SVH,19910503,46.0369,46.3657,43.4062,43.735,11249
SVI,19910503,2.3974,2.3974,2.3495,2.3495,296140
TASCO,19910503,19.7708,20.0574,18.6247,20.0574,194035
TC,19910503,61.2018,61.2018,58.7538,59.9778,65765
TCAP,19910503,36.4098,37.5687,35.444,35.6372,2235505
TCB,19910503,9.8903,9.8903,9.6367,9.7001,402170
TCC,19910503,85.9158,94.2842,83.1263,93.7263,2635981
TCMC,19910503,70.64,72.7176,70.64,70.64,38408
TF,19910503,162.649,162.649,162.649,162.649,2951
TFI,19910503,1.372,1.3941,1.3499,1.361,3215210
TGCI,19910503,18.8,19,18,18.1,670000
THL,19910503,3.1646,3.1646,3.0715,3.1181,388925
TIC,19910503,73.2778,73.2778,71.8244,73.2778,8256
TIPCO,19910503,9.7995,10.0615,9.6947,9.6947,841540
TISCO,19910503,90.6098,92.0173,89.2022,90.6098,528585
TMB,19910503,22.5757,23.0184,21.9855,22.1331,409232
TMD,19910503,40.2286,40.2286,38.4564,38.4564,4090
TNL,19910503,12.7,12.7,12.5,12.7,6000
TOPP,19910503,150,162,135,135,61900
TPC,19910503,14.0775,15.0342,13.6675,13.6675,373139
TPIPL,19910503,81.5551,85.6075,79.0223,81.0485,124368
TPP,19910503,42.3813,43.4213,42.3813,42.3813,323067
TR,19910503,26.2857,26.2857,25.7192,25.7192,54720
TSI,19910503,37.5821,37.5821,37.0527,37.5821,11523
TSTE,19910503,9.0946,9.2541,8.9882,8.9882,748330
TTI,19910503,44,44,43,43.5,12500
TTL,19910503,63.5,63.5,63,63.5,4200
TVO,19910503,3.721,3.8046,3.6374,3.721,435300
TWP,19910503,80.9412,82.4588,75.8824,75.8824,79860
UMI,19910503,13.3796,13.3796,13.0027,13.3796,167685
UP,19910503,26.9815,27.8519,26.9815,26.9815,46531
UPOIC,19910503,5.3,5.3,5.3,5.3,420000
UT,19910503,28.25,28.5,28,28,6000
UV,19910503,2.4847,2.4847,2.4847,2.4847,3863
WACOAL,19910503,11.8063,11.8063,11.8063,11.8063,5793
WG,19910503,37.5,37.5,37,37.25,49700
YCI,19910503,93.9495,93.9495,91.433,92.2718,9537
SET,19910503,878.93,882.83,866.64,868,25849908
ALUCON-F,19910503,550,550,550,550,1800
BAY-F,19910503,66,66,66,66,220000
BBL-F,19910503,55,55,54.5,55,410000
BRC-F,19910503,620,620,620,620,10000
CPF-F,19910503,63.75,63.75,63.75,63.75,34000
KBANK-F,19910503,41.0103,41.3119,40.4072,40.4072,243743
NPK-F,19910503,58.75,58.75,58.75,58.75,20000
SCB-F,19910503,86,87,86,87,170000
SCC-F,19910503,97,97,96,97,379500
SCCC-F,19910503,164,164,163,164,20000
SUC-F,19910503,48,48,48,48,15000
APX,19910503,16.6827,16.9608,16.2193,16.9608,51520
DTM,19910503,24.3438,24.3438,23.7032,23.7032,87402
ICBCT,19910503,169.2,170.4,163.2,166.8,106083
MGR,19910503,89.9344,89.9344,87.6719,87.6719,109790
PA,19910503,11.5462,11.5462,11.5462,11.5462,3619
PPC,19910503,148.288,148.288,145.166,145.166,5252
SCIB,19910503,20.6835,20.6835,20.179,20.6835,939987
SGF,19910503,6.1272,6.2201,6.1272,6.2201,70547
SICCO,19910503,106.596,107.275,105.239,105.239,63774
SMG,19910503,51.1855,51.1855,51.1855,51.1855,367289
TWFP,19910503,90.5,92,87,88,30000
UFM,19910503,84.3,84.3,81.9,81.9,214000
UST,19910503,22.3124,22.6906,21.9343,21.9343,118462
