<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920720,35.1963,35.8193,34.2619,34.5734,445303
ADVANC,19920720,5.672,5.858,5.672,5.765,2490750
AFC,19920720,43.75,44.75,43.75,44.75,73100
AHC,19920720,21.025,21.2062,20.8438,21.2062,24827
AJ,19920720,4.1,4.2,4.075,4.1,898000
ASIA,19920720,55.8225,56.6087,55.0362,55.0362,26582
ASP,19920720,5.884,5.884,5.638,5.687,8065000
AYUD,19920720,186,187,186,187,8800
BANPU,19920720,28.7,29.17,28.46,28.46,88100
BAY,19920720,32.9652,32.9652,31.9956,32.3834,581447
BBL,19920720,70.5,71,69.5,70,1979581
BDMS,19920720,5.561,5.561,5.561,5.561,12815
BFIT,19920720,100.617,101.301,98.5631,98.5631,42646
BH,19920720,13.2983,13.3887,13.2983,13.3887,29846
BIG,19920720,45,46,44.5,45.5,16300
BIGC,19920720,12.8889,12.8889,12.8889,12.8889,3878
BJC,19920720,5.2,5.2889,5.2,5.2889,9000
BKI,19920720,161.018,164.596,161.018,164.596,13909
BLAND,19920720,15.1,15.1,14.3,14.5,18743000
BTNC,19920720,38.5,38.5,37.75,38,15300
BTS,19920720,101.716,101.716,97.9486,97.9486,961974
CEN,19920720,4.1295,4.2016,4.1295,4.1776,62470
CENTEL,19920720,3.1302,3.1543,2.963,2.9871,10086800
CHOTI,19920720,128,128,125,125,900
CIMBT,19920720,21.1876,22.5713,21.1876,22.5713,11561
CNS,19920720,56.8018,57.3874,55.9234,56.509,280230
CNT,19920720,38.3248,41.243,38.3248,41.243,11876596
CPF,19920720,5.6487,5.6487,5.4888,5.5954,1178469
CPH,19920720,50.7844,54.17,50.7844,52.4772,768246
CSC,19920720,50.7763,50.7763,49.6843,49.6843,2562
CSR,19920720,59,59,58,58,1600
CTW,19920720,31.6236,31.6236,31.0936,31.0936,343012
CWT,19920720,44,44.75,43.25,44,383800
DCC,19920720,4.4,4.4,4.2,4.325,610000
DTC,19920720,72.8218,74.2497,71.3939,74.2497,8561
DTCI,19920720,66,71.5,66,68.5,101800
EE,19920720,6.9,6.95,6.8,6.8,343000
ERW,19920720,5.5811,5.6201,5.464,5.5811,288886
GEL,19920720,21.4959,22.2245,21.253,21.4959,1275468
GFPT,19920720,3.8972,3.8972,3.7694,3.8333,5914950
GYT,19920720,272,278,272,274,4600
HTC,19920720,4.5265,4.5265,4.5265,4.5265,4098
IEC,19920720,0.7867,0.8074,0.7798,0.7867,1217200
IFEC,19920720,3.5752,3.6783,3.5408,3.6783,491600
INSURE,19920720,69,69,68.5,68.5,5200
INTUCH,19920720,5.51,5.7058,5.3982,5.594,33822220
JCT,19920720,34.8986,35.5072,34.4928,34.6957,35116
JUTHA,19920720,44.66,44.66,42.9423,42.9423,36325
KBANK,19920720,28.9379,29.1761,28.8188,28.9379,1706799
KDH,19920720,36.5,37,36.5,37,1500
KGI,19920720,11.0423,11.0423,10.6006,10.6006,1643678
KKC,19920720,4.271,4.4744,4.271,4.4744,719822
KKP,19920720,81.1429,81.7143,79.4286,80,380100
KTB,19920720,13.9146,14.1066,13.2429,13.3389,10463870
LEE,19920720,1.4333,1.575,1.4333,1.575,95658000
LH,19920720,9.9167,9.9167,9.2769,9.3409,43943540
LTX,19920720,42,43,42,43,74500
MALEE,19920720,73.515,74.6205,72.4095,73.515,18090
MANRIN,19920720,38.5,39,37,37.25,30900
MATI,19920720,11.4822,11.7432,11.4822,11.5692,96560
MDX,19920720,86,90.5,85,88,3436300
MFC,19920720,31,31,30,30.2,587000
MINT,19920720,0.887,0.9151,0.887,0.9015,12490100
MK,19920720,11.1817,11.3745,10.989,11.1817,5592650
MODERN,19920720,97.0455,97.5758,96.5152,97.5758,23759
NC,19920720,37.25,38.2303,37.25,37.9852,68451
NEP,19920720,1.825,1.975,1.825,1.975,18269000
NKI,19920720,54.542,55.6705,54.542,55.6705,796
NMG,19920720,49.9724,51.6381,49.4171,49.6948,173434
NPK,19920720,37.25,38,36.5,37.25,160000
OCC,19920720,64.5,64.5,60,60,3000
OHTL,19920720,182,182,180,180,4150
PAF,19920720,7.8237,7.9563,7.7574,7.7574,346894
PDI,19920720,69.0112,72.3776,69.0112,70.6944,123573
PE,19920720,61.7491,62.8261,59.236,59.595,75624
PG,19920720,4.2194,4.3917,4.2194,4.3917,398310
PK,19920720,12.1,12.1,11.4,11.8,1785000
POLAR,19920720,9.6761,9.8622,9.6761,9.8622,689760
POST,19920720,8.7146,8.7146,8.7146,8.7146,181420
PR,19920720,19.0458,19.0458,18.2031,18.2031,9195
PRAKIT,19920720,7.8196,7.8196,7.8196,7.8196,3860
PRANDA,19920720,20.6,20.8,20.6,20.8,11000
QH,19920720,5.7458,6.1176,5.7458,6.05,2420188
RAM,19920720,70,71,70,71,10200
RCI,19920720,5.122,5.122,4.975,4.975,517000
RCL,19920720,5.5635,5.5635,5.5635,5.5635,45980
ROBINS,19920720,45.86,46.41,45.04,45.04,227100
ROH,19920720,24.25,24.5,23.5,23.5,128600
S&J,19920720,48.747,51.3584,47.4413,51.3584,63757
SAWANG,19920720,42.9796,42.9796,42.9796,42.9796,7259
SCB,19920720,63.5279,63.5279,63.1607,63.5279,85323
SCC,19920720,53,53.2,52.4,53,42000
SCCC,19920720,183.967,187.539,180.395,180.395,303064
SCP,19920720,32.0604,34.234,32.0604,34.234,799968
SE-ED,19920720,6.1448,6.3368,5.8568,5.9528,4093200
SFP,19920720,148,149,148,148,4300
SHANG,19920720,25,25.25,25,25.25,67200
SIAM,19920720,67.1248,67.1248,65.9871,66.7456,73832
SINGER,19920720,15.5441,15.75,15.5441,15.5441,253542
SITHAI,19920720,123.533,123.533,122.467,123.533,33804
SKR,19920720,10.8661,10.8661,10.8661,10.8661,5935
SMK,19920720,83.5993,83.5993,83.5993,83.5993,205
SMPC,19920720,15.6707,17.191,15.086,17.191,646024
SNP,19920720,28.1944,28.1944,27.3889,27.3889,74854
SPC,19920720,11.52,11.52,11.52,11.52,1011110
SPI,19920720,89.4559,89.4559,85.2757,87.7838,1315
SSC,19920720,10.2212,10.4257,10.1701,10.2212,150660
SST,19920720,8.1,8.2,7.9,8.15,2228000
STA,19920720,3.3493,3.4757,3.2545,3.3493,1346630
STANLY,19920720,13.9584,14.2586,13.8834,13.9584,92941
SUC,19920720,25,25,24.75,25,62900
SUSCO,19920720,3.0066,3.049,2.9219,3.0066,6436750
SVI,19920720,1.0309,1.0309,1.0069,1.0189,437960
TASCO,19920720,30.086,30.086,28.6534,29.2264,41870
TC,19920720,60.1493,60.1493,60.1493,60.1493,293923
TCAP,19920720,28.7801,28.9733,28.3938,28.3938,516422
TCB,19920720,7.1641,7.4811,7.1641,7.4177,2025230
TCC,19920720,46,46,45,45,28500
TCCC,19920720,41.528,42.96,41.528,41.528,110614
TCMC,19920720,41.5529,42.8515,41.5529,42.3321,6738
TFD,19920720,2.9743,3.1958,2.9743,3.1958,6546740
TFI,19920720,0.9651,0.9781,0.939,0.9781,14738756
TGCI,19920720,11.7,11.7,11.6,11.7,391500
TH,19920720,5.0579,5.357,5.0579,5.1123,11528700
THL,19920720,3.2344,3.4671,3.2112,3.4671,7882726
TIPCO,19920720,10.7952,11.0048,10.4808,10.4808,265240
TISCO,19920720,76.3585,76.7104,76.0066,76.0066,26713
TMB,19920720,21.2477,21.8379,19.9198,19.9198,4167863
TMD,19920720,89,93,88,90.5,358500
TNPC,19920720,30.8887,31.2437,30.5336,30.8887,18026
TOPP,19920720,61.5,62,61,61,1400
TPC,19920720,5.3303,5.467,5.262,5.3303,790194
TPCORP,19920720,4.7943,4.9041,4.7943,4.8309,71042
TPIPL,19920720,56.734,57.7471,56.734,57.7471,46589
TPP,19920720,34.126,34.126,32.6635,33.6385,99073
TR,19920720,18.3547,19.0345,18.3547,19.0345,44130
TRUBB,19920720,1.9934,2.0394,1.9934,2.0394,2771632
TSI,19920720,36.5846,36.8133,36.5846,36.5846,32144
TTI,19920720,51,52.5,51,51,2100
TTL,19920720,68,69,68,69,1000
TTTM,19920720,115,115,115,115,300
TVO,19920720,3.8882,3.8882,3.6165,3.7001,6228300
TWP,19920720,47.3,52.1059,47.3,52.1059,407802
UMI,19920720,7.1222,7.1222,6.9077,6.9077,560543
UP,19920720,49.6111,49.6111,49.1759,49.6111,96165
UPF,19920720,30.5,31,30.25,30.5,96400
