<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980423,32,32,31.8,31.8,501000
ADVANC,19980423,26,26,25.4,25.6,135000
AFC,19980423,6.7,6.7,6.7,6.7,2000
AJ,19980423,0.16,0.16,0.16,0.16,1000
ALUCON,19980423,65,65,65,65,500
APURE,19980423,2.8444,3.1111,2.8444,2.9333,643612
ASIA,19980423,14.5,16.25,14.5,16.25,2100
ASIAN,19980423,4.3,4.55,4.3,4.525,362000
ASIMAR,19980423,1.0302,1.0302,1.0015,1.0015,146774
ASP,19980423,4.025,4.225,4.025,4.1,140000
BANPU,19980423,73.44,73.44,73.44,73.44,141200
BAT-3K,19980423,45,45,43,43,25500
BAY,19980423,16.416,16.416,13.824,14.256,824872
BBL,19980423,79,79,76.5,77,1742040
BCP,19980423,11,11,10.5,11,101400
BDMS,19980423,1.5836,1.5836,1.5645,1.5645,281724
BEC,19980423,21.8,21.8,21.8,21.8,20000
BFIT,19980423,9.75,9.75,9.625,9.625,21200
BIG,19980423,34.5,34.5,34,34,1000
BIGC,19980423,9.1,9.2,9,9.2,6000
BJC,19980423,4.5,4.5,4.5,4.5,100
BKI,19980423,124.442,125.331,120.887,120.887,3375
BLAND,19980423,0.28,0.28,0.25,0.26,2420000
BTS,19980423,3.2022,3.2963,3.0138,3.0138,838701
BUI,19980423,5.7292,5.7292,5.7292,5.7292,4843
CENTEL,19980423,0.5987,0.6133,0.5987,0.5987,54800
CFRESH,19980423,3.3335,3.3335,3.3335,3.3335,359978
CHARAN,19980423,40,40,40,40,1000
CHOTI,19980423,254,264,254,264,7400
CIMBT,19980423,2.8106,3.07,2.8106,3.07,4855
CK,19980423,4.275,4.275,4.225,4.25,311000
CM,19980423,2.1529,2.1529,2.1187,2.1187,292629
CNS,19980423,26.75,26.75,26,26,221200
CNT,19980423,0.8,0.8,0.8,0.8,214700
CPF,19980423,2.9043,2.9043,2.1183,2.1183,11171061
CPH,19980423,6.6,6.8,6.2,6.4,702400
CPL,19980423,10,12,9.9,12,19000
CPN,19980423,0.5811,0.5811,0.5673,0.5673,234879
DCC,19980423,0.59,0.59,0.59,0.59,1000
DELTA,19980423,37.6,37.6,37.2,37.2,122000
DRACO,19980423,2.1,2.2,2.1,2.15,19700
EASTW,19980423,5,5.3,5,5.3,100000
EE,19980423,1.875,1.9,1.5,1.5,110000
EGCO,19980423,68,68,65,65,114700
EMC,19980423,5.3,5.5,4.9,4.9,2540
EPCO,19980423,2.1,2.1,2.025,2.025,196000
ERW,19980423,0.8167,0.8333,0.8167,0.8333,108000
ESTAR,19980423,0.375,0.375,0.375,0.375,200000
FE,19980423,78,78,78,78,500
GEL,19980423,0.8961,0.8961,0.8961,0.8961,130569
GFPT,19980423,0.5175,0.5367,0.5175,0.5303,15296870
GJS,19980423,10.5,11.5,10.5,11.25,1745400
GLAND,19980423,7.8,7.8,7.4,7.4,89900
GOLD,19980423,3.3,3.3,3.3,3.3,70000
GRAMMY,19980423,18.6,18.6,18.6,18.6,190000
GYT,19980423,189,189,189,189,100
HANA,19980423,15.5,16,15.5,15.8,35000
IEC,19980423,0.08,0.081,0.08,0.08,1400000
INTUCH,19980423,14.2921,14.2921,13.5165,13.5165,23467
IRPC,19980423,3.9289,3.9775,3.9289,3.9289,456628
ITD,19980423,3.1,3.25,3.1,3.25,249000
JAS,19980423,2.4,2.4,2.225,2.3,269000
JCT,19980423,17,17,17,17,2400
KAMART,19980423,0.5592,0.5592,0.5337,0.5507,690491
KBANK,19980423,47.2823,47.2823,46.2903,46.2903,809357
KCE,19980423,18.2737,19.0046,18.2737,19.0046,220262
KGI,19980423,2.4974,2.5316,2.3263,2.3605,48325148
KKC,19980423,2.2812,2.2812,2.2812,2.2812,1227
KKP,19980423,8.2,8.2,7.4,7.5,2300100
KTB,19980423,10.5,10.5,10,10.25,4873454
KWG,19980423,3.01,3.01,2.6337,2.6337,318
KYE,19980423,66,67,63,63,107000
LEE,19980423,0.1133,0.1133,0.1133,0.1133,6000
LH,19980423,1.825,1.825,1.8,1.825,4372000
LOXLEY,19980423,1.4,1.4,1.35,1.35,449000
LPN,19980423,0.2457,0.2587,0.2457,0.2587,205673
LRH,19980423,7.2164,7.4492,7.2164,7.4492,4295
LST,19980423,1.2593,1.309,1.2593,1.309,26400
LTX,19980423,15.5,15.5,15.5,15.5,7600
MAKRO,19980423,65,65,64,64,48900
MALEE,19980423,24,26,24,25.25,95900
MATI,19980423,4,4,4,4,216000
MAX,19980423,6.9,7,6.65,7,28000
MBK,19980423,25.5,25.5,25.5,25.5,500
MDX,19980423,2.6,2.6,2.5,2.5,57000
METCO,19980423,98.5,98.5,93,93,17700
MFC,19980423,9.1,9.15,9.1,9.15,3000
MINT,19980423,1.1754,1.1754,1.1528,1.1754,503700
MK,19980423,0.36,0.36,0.34,0.35,752000
MODERN,19980423,5.5,5.5,5.4,5.5,38500
MSC,19980423,0.63,0.64,0.6,0.64,93000
NEP,19980423,0.48,0.48,0.44,0.46,15781000
NMG,19980423,15,15.25,14.5,15.25,98500
NOBLE,19980423,1.3908,1.5372,1.3908,1.5372,47814
NPP,19980423,11.5,11.5,11.5,11.5,1000
NSI,19980423,84.5,99,84.5,98,400
NWR,19980423,11.5429,11.5429,11.5429,11.5429,5977
OGC,19980423,7.9,7.9,7.5,7.5,5300
PAF,19980423,2.851,3.0499,2.6521,2.7847,1760491
PDI,19980423,8.3,8.5,8.2,8.2,194050
PE,19980423,0.6,0.6,0.5,0.5,120000
PF,19980423,2.2,2.2,2,2.1,347510
PL,19980423,0.65,0.65,0.65,0.65,114000
PR,19980423,50.5,50.5,50.5,50.5,1200
PRAKIT,19980423,4.8,4.8,4.8,4.8,3000
PRANDA,19980423,1.475,1.55,1.475,1.525,600000
PTTEP,19980423,40.8,40.8,40,40,354000
QH,19980423,1.1,1.1,1.02,1.06,814250
RAM,19980423,10,10,9.8,9.8,12800
RCI,19980423,0.3,0.32,0.3,0.32,33000
RCL,19980423,2.8,2.8,2.8,2.8,260000
RML,19980423,0.0912,0.0982,0.0842,0.0982,712962
