<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990709,14.7,14.7,14.2,14.6,18000
ADVANC,19990709,35.8,38.4,35.8,38.2,524000
AFC,19990709,6.4,7,5.3,7,13000
AHC,19990709,8.1,8.5,8.1,8.5,10000
AJ,19990709,0.54,0.56,0.54,0.54,895190
ALUCON,19990709,78,78,78,78,1000
AMARIN,19990709,3.5,3.5,3.5,3.5,20000
APURE,19990709,4.7111,4.9778,4.6222,4.8,210375
ASIA,19990709,11,11,11,11,4600
ASIAN,19990709,0.7125,0.8,0.7,0.75,667999
ASIMAR,19990709,1.7885,1.86,1.7885,1.7885,76881
ASP,19990709,12.1,12.8,12,12.7,774000
AYUD,19990709,118,122,118,121,33500
BANPU,19990709,28.92,33.22,28.92,32.36,2755200
BAT-3K,19990709,33.75,35.5,33.75,35.5,43100
BAY,19990709,18.25,19.75,18,19.75,19161900
BBL,19990709,69,71,67,70.5,10771500
BCP,19990709,13,14.25,12.75,14,1971400
BDMS,19990709,1.9651,1.9842,1.9651,1.9842,27517
BEC,19990709,22.4,23.2,22.2,22.2,2171000
BFIT,19990709,20.5,23,20.125,23,266200
BH,19990709,1.64,1.68,1.64,1.64,225500
BIGC,19990709,18,18.75,17.5,18.75,708800
BJC,19990709,5.05,5.2,5.05,5.2,4300
BKI,19990709,61.7767,62.2211,61.7767,61.7767,12825
BLAND,19990709,0.91,0.95,0.86,0.95,49890000
BTS,19990709,11.7727,13.4208,11.3018,13.4208,5655049
BUI,19990709,13.941,13.941,13.941,13.941,7854
CENTEL,19990709,1.1317,1.15,1.1135,1.1135,115000
CK,19990709,5,5.05,4.9,5.05,998000
CNS,19990709,105,113,102,111,206400
CPF,19990709,3.6503,4.3697,3.6503,4.2898,10818948
CPH,19990709,7,7,6.8,7,24000
CPN,19990709,2.2139,2.2969,2.2139,2.2969,54202
CSC,19990709,18.75,18.75,17.25,18.5,58000
CTW,19990709,6.875,7.375,6.875,7.375,54000
CWT,19990709,3.95,4.1,3.95,4.05,22000
DCC,19990709,1.4,1.4,1.3,1.4,116000
DELTA,19990709,26.6,27.4,26.6,27.4,455000
DRACO,19990709,1.8,1.925,1.8,1.9,78900
DTC,19990709,49,49.5,49,49.5,10700
EASTW,19990709,4.4,4.45,4.35,4.375,928000
EGCO,19990709,51,54,51,54,1038307
ERW,19990709,2.4167,2.6667,2.3333,2.6667,669600
ESTAR,19990709,1.55,1.775,1.475,1.775,9921000
FMT,19990709,14,14,14,14,7000
GFPT,19990709,0.9264,1.0222,0.9264,1.0222,5522080
GJS,19990709,5.7,5.9,5.6,5.8,3744700
GLAND,19990709,9.9,10.5,9.9,10,1867800
GOLD,19990709,14.75,17.25,14,17.25,6624500
GRAMMY,19990709,12.2,12.7,12.2,12.6,686000
HANA,19990709,9.8,11,9.8,10.2,2900000
ICC,19990709,79.5,79.5,79.5,79.5,2000
IEC,19990709,0.195,0.2125,0.1875,0.2075,98340000
INTUCH,19990709,16.7,17,16.2,17,1994000
IRC,19990709,2,2.15,1.975,2.15,594000
IRPC,19990709,10.3074,11.6413,10.1862,11.6413,4883156
ITD,19990709,7.5,7.65,7.4,7.5,1387000
JAS,19990709,2.5,2.675,2.5,2.65,4314000
JCT,19990709,10.75,10.75,10,10,5000
JUTHA,19990709,6.7,6.7,6.2,6.6,54500
KBANK,19990709,42.9839,45.9597,42.6532,44.9677,38191944
KCE,19990709,4.6781,4.8608,4.6415,4.8608,2020666
KGI,19990709,3.4211,3.9342,3.4211,3.9342,97873488
KKP,19990709,54,63,52.5,63,8313500
KTB,19990709,20,21.75,19.75,21.75,13344100
KYE,19990709,56.5,62,56.5,59.5,23400
LANNA,19990709,4.125,5.3,4.125,5.1,12177000
LEE,19990709,0.7,0.8,0.7,0.8,210000
LH,19990709,4.775,5.05,4.725,5.05,2773000
LOXLEY,19990709,5.45,5.85,5.1,5.7,948000
LPN,19990709,0.5173,0.5561,0.5109,0.5109,180930
LRH,19990709,8.8459,9.4279,8.8459,9.4279,38661
LTX,19990709,18.25,18.5,18.25,18.5,6000
MAKRO,19990709,70.5,72.5,70.5,72,296300
MALEE,19990709,16,18,16,18,661900
MANRIN,19990709,11,11,9.9,10,12200
MAX,19990709,1.1,1.15,1.075,1.15,10174000
MBK,19990709,25,29.5,25,29.25,2639600
METCO,19990709,63,64,62.5,64,16800
MFC,19990709,7.3,7.3,7.3,7.3,21000
MINT,19990709,1.3563,1.3563,1.3563,1.3563,110600
MK,19990709,1.95,2.2,1.825,2.2,771000
MODERN,19990709,14,14,14,14,3600
MSC,19990709,1,1,1,1,100000
NC,19990709,7.8421,7.8421,7.8421,7.8421,1020
NEP,19990709,0.62,0.67,0.62,0.67,1294000
NKI,19990709,23,28,23,28,900
NMG,19990709,17,17.75,16.75,17.75,351000
NOBLE,19990709,8.052,8.967,7.869,8.967,453005
NPK,19990709,8.9,10.25,8.9,10.25,5100
NPP,19990709,10,11.75,10,11.75,4000
NSI,19990709,67.5,67.5,67.5,67.5,100
NTV,19990709,16.5,16.5,16.5,16.5,100
NWR,19990709,30.3962,34.2438,30.3962,34.2438,154485
OCC,19990709,12,12,12,12,6000
PAF,19990709,2.7184,2.851,2.6256,2.851,695297
PDI,19990709,12,13,11.75,12.75,1477450
PL,19990709,3.025,3.7,3.025,3.7,4907000
POLAR,19990709,3.2943,3.4773,3.2943,3.4773,16390
PRAKIT,19990709,5.6,5.6,5.6,5.6,18000
PSL,19990709,0.65,0.7125,0.65,0.6875,1426000
PTTEP,19990709,29.2,29.6,28.8,29.2,2233000
QH,19990709,3.75,4.5,3.7,4.5,23894250
RCI,19990709,0.5,0.59,0.5,0.59,81000
RCL,19990709,5.55,5.8,5.5,5.8,713000
ROBINS,19990709,5.5,6,5.5,6,997900
ROH,19990709,15.5,15.5,15.5,15.5,4800
ROJNA,19990709,2.975,3.1,2.9,3.1,155000
SAMART,19990709,3.025,3.725,3.025,3.675,5884000
SAMCO,19990709,2.15,2.375,2.025,2.35,655000
SAMTEL,19990709,2.6,2.925,2.55,2.8,212000
SAUCE,19990709,39,40,39,40,9400
SAWANG,19990709,12,12,12,12,6000
SCB,19990709,38.75,45,38.5,44.25,4782500
SCC,19990709,67.2,68,66.4,68,1124000
SCCC,19990709,141,141,137,137,185022
SCP,19990709,5.7,6.3,5.7,6.3,105000
SFP,19990709,65.5,65.5,65,65,7400
SHANG,19990709,35,35,35,35,3800
SINGER,19990709,7.5,7.5,7.5,7.5,3000
SIRI,19990709,13.0244,15.2895,12.8357,15.2895,10571113
SKR,19990709,4.2,4.4,4.2,4.4,85400
SMK,19990709,15.9483,15.9483,15.9483,15.9483,913
SNP,19990709,6.75,6.75,6.75,6.75,4000
SPALI,19990709,1.375,1.6,1.375,1.575,8152000
SPC,19990709,5.7,6,5.7,6,17000
SPI,19990709,44,46,44,46,16000
SPORT,19990709,1.925,1.925,1.925,1.925,8000
SSC,19990709,18,18,18,18,31000
SSI,19990709,0.81,0.87,0.81,0.87,67096000
SST,19990709,1.9,1.9,1.9,1.9,25000
STA,19990709,3.8978,3.8978,3.8003,3.8978,530555
STANLY,19990709,19.5,20,19.5,19.875,123800
STEC,19990709,1.675,1.775,1.675,1.775,394000
STPI,19990709,1.175,1.3,1.15,1.3,130000
SUC,19990709,14.25,14.75,14.25,14.75,1481800
SUSCO,19990709,1.26,1.4,1.22,1.4,37354500
SVH,19990709,7.5,8.1,7.5,8.1,14900
TASCO,19990709,51,51.5,50.5,51,224600
TBSP,19990709,19,19,19,19,1400
TC,19990709,22.25,23.25,22.25,23,42200
TCAP,19990709,19.5,21,19.25,20.5,11556800
TCC,19990709,6.5,6.7,6.5,6.7,25600
TCCC,19990709,10.5,10.5,10.5,10.5,2527
TCJ,19990709,11.25,12.25,11,12.25,364600
TCMC,19990709,6.7524,6.8562,6.2329,6.8562,14631
TCOAT,19990709,8.8,8.8,8.8,8.8,1000
TF,19990709,210,210,210,210,200
TFD,19990709,1.009,1.1008,1.009,1.1008,142081
TGCI,19990709,2.55,2.6,2.55,2.6,5000
TH,19990709,0.62,0.62,0.62,0.62,16000
THAI,19990709,70,71,69.5,70.5,137600
THCOM,19990709,17.5,17.625,16.375,16.5,10575600
THIP,19990709,26.75,27.5,26.5,27,7500
THRE,19990709,4.85,4.85,4.85,4.85,28000
TIPCO,19990709,1.375,1.4,1.3,1.375,283000
TISCO,19990709,39.5,44,38,43.75,1917900
TIW,19990709,31,31,30.5,30.5,5000
TMB,19990709,14.7472,16.3859,14.5425,16.3859,9516134
TMD,19990709,9.4,9.8,9.4,9.7,12500
TPCORP,19990709,2.05,2.05,2.05,2.05,5000
