<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960808,6.5,6.5,6.2,6.3,85700
ACC,19960808,13.2,13.3,13.1,13.3,20000
ADVANC,19960808,33,33.6,33,33.4,1071500
AFC,19960808,9.7,9.7,9.7,9.7,14000
AHC,19960808,36.25,38,36.25,38,2000
AJ,19960808,1.25,1.275,1.25,1.25,70000
AMARIN,19960808,3.25,3.375,3.2,3.25,256000
AP,19960808,3.3452,3.3452,3.1188,3.1188,5963
APURE,19960808,7.5556,7.7333,7.5556,7.7333,2362
ASIAN,19960808,2.35,2.55,2.35,2.55,10000
ASIMAR,19960808,5.0792,5.1508,5.0792,5.1508,18870
ASP,19960808,5.3,5.55,5.3,5.45,1749000
BANPU,19960808,224.26,224.26,222.95,222.95,10400
BAT-3K,19960808,84.5,84.5,84.5,84.5,1000
BAY,19960808,94.176,94.176,92.448,93.312,116282
BBL,19960808,212,216,212,214,1144810
BCP,19960808,31.25,32.25,31,31,1955300
BDMS,19960808,3.0526,3.3579,3.0526,3.3579,1654965
BEC,19960808,27,27.2,26.8,27.2,1621000
BFIT,19960808,67,68.5,67,68,28000
BIG,19960808,21,22.5,21,22.5,400
BIGC,19960808,32.8804,32.8804,30.7016,32.6823,299129
BJC,19960808,9.5,9.5,9.4,9.4,7700
BLAND,19960808,2.55,2.55,2.475,2.525,625580
BTS,19960808,35.0825,35.0825,34.3762,34.8471,61477
CEN,19960808,2.775,2.85,2.775,2.85,13000
CENTEL,19960808,0.7667,0.7667,0.7667,0.7667,11000
CHARAN,19960808,70,70,70,70,200
CK,19960808,16.2,16.4,16,16.4,1449000
CM,19960808,2.4262,2.4262,2.4262,2.4262,14630
CNS,19960808,40.5,41.25,40,40,169800
CNT,19960808,16.25,16.25,15,15.25,135419
CPF,19960808,5.0625,5.0625,5.0625,5.0625,3753
CPH,19960808,119,121,118,118,33200
CPI,19960808,2.4021,2.4408,2.4021,2.4408,116150
CPL,19960808,11.5,12,11.25,12,15700
CPN,19960808,5.9222,5.9222,5.8668,5.8668,148154
CSC,19960808,68,68,68,68,2000
CSR,19960808,45,45,45,45,300
CTW,19960808,15.5761,15.5761,15.5761,15.5761,49113
CWT,19960808,12,12,11.75,11.875,11800
DCC,19960808,2.675,2.7,2.6,2.7,312000
DELTA,19960808,10.8,10.8,10.6,10.6,212000
DRACO,19960808,2.45,2.45,2.35,2.375,15100
DTC,19960808,34.75,35,34.75,35,2900
EE,19960808,1.225,1.225,1.2,1.225,358000
EGCO,19960808,82,82.5,80.5,81,341600
EMC,19960808,86,86,83.5,85,2510
EPCO,19960808,9.5625,10.5,9.5625,9.9375,1009200
ERW,19960808,3.4861,3.5359,3.4861,3.5359,65258
ESTAR,19960808,1.825,1.825,1.75,1.75,276400
EVER,19960808,18.2202,18.425,18.2202,18.425,12463
F&D,19960808,23,25,23,25,3600
FANCY,19960808,0.6333,0.7,0.6333,0.7,19200
FE,19960808,138,138,138,138,600
GEL,19960808,8.2714,8.3863,7.8119,7.8119,13056
GFPT,19960808,0.4025,0.4025,0.4025,0.4025,151820
GJS,19960808,11,11.25,10.25,10.75,1968800
GLAND,19960808,228,230,228,230,8800
GOLD,19960808,13,13.25,12.5,12.75,72000
GRAMMY,19960808,34.2,34.6,34.2,34.4,124000
HANA,19960808,8.1891,8.4047,8.0814,8.1353,2386964
HTC,19960808,5.8,5.8,5.8,5.8,2000
ICC,19960808,195,195,194,194,4500
IEC,19960808,1.17,1.18,1.15,1.16,2870000
IFEC,19960808,2.5,2.5,2.4,2.4,19010
INTUCH,19960808,23.1554,23.1554,22.823,22.9338,886350
IRC,19960808,6.1,6.1,6.1,6.1,5000
IRPC,19960808,11.3234,11.3234,10.8878,11.1056,2096485
ITD,19960808,18.6,18.7,18.4,18.7,132000
JAS,19960808,7.4,7.8,7.4,7.6,1145000
JUTHA,19960808,15.5,15.5,15.5,15.5,100
KAMART,19960808,5.1257,5.3375,5.1257,5.3375,44852
KBANK,19960808,114.403,114.403,113.742,114.403,441887
KC,19960808,54.6563,55.6875,54.6563,55.6875,5042
KCE,19960808,8.7714,8.7714,8.479,8.479,2469399
KGI,19960808,28.5785,29.042,27.9606,27.9606,426926
KKP,19960808,62.5,63,62,63,90300
KTB,19960808,112,113,110,110,329032
KWG,19960808,144.856,146.738,144.856,146.738,6219
KYE,19960808,98,100,98,100,1300
LANNA,19960808,22.6,22.6,22.6,22.6,136000
LEE,19960808,1.4333,1.4333,1.4167,1.4333,105000
LH,19960808,18.1747,19.1505,18.1747,19.1505,2554034
LRH,19960808,6.9836,7.1,6.9836,7.1,23626
LST,19960808,2.4357,2.4357,2.386,2.4191,17100
LTX,19960808,17.75,17.75,17.75,17.75,3000
M-CHAI,19960808,18.5,18.5,17.75,18,3200
MAKRO,19960808,138,140,138,140,69300
MALEE,19960808,15,15,14.5,14.5,11300
MANRIN,19960808,16.75,17.5,16.5,16.5,17700
MAX,19960808,23.6,23.8,23.4,23.8,282000
MBK,19960808,30.25,30.25,29.5,30,30602
MDX,19960808,34.25,34.25,33.25,34,170800
METCO,19960808,57,58,55.5,56.5,11800
MFC,19960808,22.6,22.8,22.4,22.8,14000
MINT,19960808,1.085,1.085,1.085,1.085,402200
MK,19960808,4.7233,4.8197,4.7233,4.8197,10374
MODERN,19960808,16.25,16.75,16.25,16.75,38000
MSC,19960808,3.275,3.3,3.2,3.2,130000
NC,19960808,17.3997,17.3997,16.9095,17.3997,11629
NEP,19960808,0.9,0.91,0.9,0.9,597000
NMG,19960808,80,81,79,79.5,88100
NPK,19960808,14.25,14.75,14.25,14.75,3600
NPP,19960808,90,91.5,89,91.5,6500
NSI,19960808,135,137,135,137,300
NTV,19960808,27.75,27.75,27.5,27.5,1400
NWR,19960808,250.095,252.019,242.4,250.095,2521
OCC,19960808,58,58.5,58,58,2466
OGC,19960808,19,19,19,19,100
PAF,19960808,2.7184,2.7847,2.6256,2.7847,97281
PATO,19960808,4.7,4.725,4.5,4.625,1126000
PDI,19960808,11.75,11.75,11,11.75,513700
PE,19960808,37.5,38.25,37.5,38.25,1600
PF,19960808,99,101,99,101,61400
PG,19960808,2.7125,2.7125,2.6694,2.6694,66181
PK,19960808,2.125,2.15,2.125,2.15,16000
POST,19960808,8.1,8.3,8,8,148000
PRECHA,19960808,35,35.4,35,35.4,112750
PRG,19960808,23,23,22.75,23,5000
PSL,19960808,5.6,5.6,5.25,5.3,464000
PTTEP,19960808,34.6,34.6,34.4,34.6,53000
QH,19960808,12.1269,12.1269,11.79,11.9023,450858
RAM,19960808,39,39,39,39,900
RCI,19960808,2.5,2.775,2.5,2.775,6000
RCL,19960808,12.9714,13.612,12.8913,13.612,97410
RML,19960808,1.7357,1.7532,1.5429,1.5779,4712685
ROBINS,19960808,58.5,59,58,58.5,66200
ROCK,19960808,32,32,32,32,10000
ROH,19960808,14.75,14.75,14.75,14.75,13000
ROJNA,19960808,16.9,17,16.5,17,10000
SAMART,19960808,18,18,17.8,17.9,40000
SAMCO,19960808,4.875,4.95,4.8,4.9,148000
SAMTEL,19960808,8.95,9,8.85,8.95,151000
SAUCE,19960808,117,117,117,117,6000
SAWANG,19960808,18,18,17.5,17.75,15000
SCB,19960808,238.689,238.689,233.18,233.18,204894
SCC,19960808,98.4,98.4,97.2,97.6,228000
SCCC,19960808,238,238,232,232,17800
SCP,19960808,10.5,10.75,10.25,10.25,52500
SE-ED,19960808,2.957,3.0517,2.9097,2.9097,363540
SFP,19960808,92,92,91,91,600
SHANG,19960808,28.75,29,28.75,29,1300
SINGER,19960808,18.2,18.3,18.2,18.3,554000
SIRI,19960808,36.8081,37.3744,35.4868,36.0531,239722
SITHAI,19960808,165,165,165,165,1000
SKR,19960808,14,14.25,13.5,14.25,89800
SMK,19960808,84.8448,84.8448,84.8448,84.8448,1410
SMPC,19960808,10,10.5,10,10.5,11900
SNP,19960808,8.375,8.375,8.375,8.375,3000
SPALI,19960808,5.7,5.75,5.45,5.65,739000
SPC,19960808,6.3,6.6,6.3,6.5,966000
SPI,19960808,66,66,66,66,838
SPORT,19960808,11.9,12.5,11.9,12.1,1554000
SSC,19960808,56.2,56.2,55,55,70000
SSF,19960808,0.5647,0.6332,0.5647,0.6332,163614
SSI,19960808,1.5,1.55,1.45,1.475,46294000
SSSC,19960808,48.0051,48.0051,47.3384,47.6718,6599
STA,19960808,3.2157,3.24,3.2157,3.24,23600
STEC,19960808,10.7,10.9,10.5,10.7,48000
STPI,19960808,3.85,3.925,3.7,3.725,1476000
SUC,19960808,34.25,34.25,34,34,159400
SUSCO,19960808,1.3,1.3,1.22,1.26,5342070
SVH,19960808,20.25,20.75,20.25,20.75,18100
SVI,19960808,0.6025,0.6025,0.6025,0.6025,1470
SVOA,19960808,2.975,2.975,2.8,2.8,1105000
SYNTEC,19960808,10.6954,11.3339,10.2963,11.3339,3600
TASCO,19960808,150,150,147,149,178800
TBSP,19960808,31.75,31.75,31.75,31.75,1000
TC,19960808,11,11,10.5,10.75,5500
TCAP,19960808,84.4405,85.4167,83.9524,84.4405,349419
TCB,19960808,11.2,11.6,11,11.6,74130
TCC,19960808,14.75,14.75,14.75,14.75,7600
TCCC,19960808,23,23.25,23,23.25,1115
TCJ,19960808,167,168,163,165,142000
TCMC,19960808,14.0241,14.0241,12.4659,12.4659,21562
TCOAT,19960808,16.25,17.75,16.25,17.75,800
TF,19960808,143,144,142,142,15500
TFD,19960808,3.5545,3.5774,3.5316,3.5774,77401
TFI,19960808,0.9651,0.9651,0.9129,0.939,590393
TGCI,19960808,5.15,5.4,5.05,5.05,226000
TGPRO,19960808,24.9471,25.296,24.4238,24.9471,62623
TH,19960808,2.45,2.5,2.35,2.35,70000
THAI,19960808,50,52,50,52,26400
THCOM,19960808,20.875,21.625,20.875,21.5,405000
THIP,19960808,139,140,138,140,11200
THL,19960808,1.6056,1.6288,1.4892,1.6288,3412231
THRE,19960808,9.1,9.1,9.1,9.1,10000
TIP,19960808,9.9,9.9,9.75,9.85,903000
TIPCO,19960808,3.575,3.6,3.575,3.6,169000
TISCO,19960808,171,172,164,164,153100
TIW,19960808,70.5,70.5,70.5,70.5,1060
