<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050706,5.1,5.15,4.975,5,3087000
ACC,20050706,4.3,5,4.02,4.22,81469000
ADAM,20050706,1.4211,1.4296,1.3873,1.4042,1968338
ADVANC,20050706,97.5,97.5,95,96,3641882
AEC,20050706,5.8,5.85,5.6,5.65,24000
AEONTS,20050706,36.75,36.75,36.75,36.75,100
AFC,20050706,6.8,6.8,6.8,6.8,300
AH,20050706,33.5,34,33.5,34,25400
AIT,20050706,10.4667,10.5333,10.2,10.2,218550
AJ,20050706,4.84,5,4.84,5,300
AMANAH,20050706,1.17,1.18,1.15,1.16,1507600
AMARIN,20050706,10.3,10.3,10.3,10.3,52300
AMATA,20050706,11.4,11.6,11.2,11.2,6444200
AMC,20050706,4.5104,4.5302,4.5104,4.5302,182079
AOT,20050706,44,44.25,43.25,44,478700
AP,20050706,3.6,3.6,3.54,3.58,2179750
APURE,20050706,3.1111,3.1822,2.7022,2.88,17420176
AQ,20050706,3.3698,3.4072,3.2574,3.2762,2212176
ASIAN,20050706,4.9,4.96,4,4.96,53600
ASIMAR,20050706,1.37,1.39,1.31,1.35,179600
ASP,20050706,4.68,4.68,4.3,4.3,39922600
AYUD,20050706,16,16.1,16,16.1,52500
BAFS,20050706,7.539,7.5807,7.4141,7.4557,402620
BANPU,20050706,147,148,146,148,819400
BAT-3K,20050706,54.5,54.5,54,54,7300
BAY,20050706,12,12,11.8,12,2288700
BBL,20050706,100,100,98.5,99,9737500
BCH,20050706,1.5543,1.5771,1.5543,1.5657,680600
BCP,20050706,13.8,13.8,13.7,13.7,353500
BDMS,20050706,15.5,15.5,15.3,15.3,7400
BEC,20050706,11.6,11.6,11.1,11.2,1138300
BFIT,20050706,13.75,13.75,13.5,13.625,2118400
BH,20050706,18.8,18.8,18.7,18.7,43000
BIGC,20050706,24,24,24,24,26800
BJC,20050706,5.1,5.1,5.1,5.1,3600
BKI,20050706,153.333,153.333,153.333,153.333,750
BKKCP,20050706,8.75,8.75,8.7,8.7,14000
BLAND,20050706,0.38,0.39,0.37,0.38,33716500
BLISS,20050706,3.4228,3.4228,3.3658,3.3658,1733600
BROOK,20050706,0.96,1.16,0.96,1.06,35809900
BTC,20050706,1.81,1.83,1.76,1.77,2832300
CCET,20050706,3.52,3.56,3.5,3.52,3187000
CCP,20050706,4.52,4.54,4.44,4.46,2311900
CEN,20050706,3.4,3.48,2.9,3.34,170224992
CENTEL,20050706,3.6508,3.6508,3.6362,3.6362,311600
CFRESH,20050706,3.02,3.02,3,3,407100
CGD,20050706,0.2682,0.2682,0.2682,0.2682,3355
CHARAN,20050706,40.5,40.5,40.5,40.5,1500
CHOTI,20050706,86,86,86,86,1000
CHUO,20050706,5.2,5.2,5.15,5.15,7200
CI,20050706,4.02,4.2,4,4.2,20600
CIMBT,20050706,2.8106,2.8322,2.789,2.8106,2054116
CK,20050706,11.5,11.5,11.1,11.2,1430900
CM,20050706,2.3805,2.3805,2.3805,2.3805,110
CNS,20050706,45.5,45.5,43,43.5,148700
CNT,20050706,4.72,4.82,4.56,4.58,2478800
CPALL,20050706,5.5,5.6,5.45,5.6,4945700
CPF,20050706,4.32,4.38,4.28,4.38,26125532
CPH,20050706,8.95,9,8.85,8.95,18200
CPI,20050706,4.6491,4.6491,4.6104,4.6491,45427
CPL,20050706,15,15,15,15,4000
CPN,20050706,8.65,8.65,8.6,8.65,1230000
CSC,20050706,12.3,12.3,12.1,12.1,8700
CSL,20050706,3.66,3.66,3.48,3.52,5270400
CTW,20050706,8.2,8.2,8.2,8.2,55100
CWT,20050706,9.55,9.55,9,9,137800
DCC,20050706,16.2,16.3,16.1,16.1,299500
DELTA,20050706,16.6,16.7,16.4,16.6,525900
DTCI,20050706,6,6,5.75,5.75,30700
EARTH,20050706,0.95,0.99,0.94,0.96,4135700
EASTW,20050706,3.52,3.56,3.52,3.54,211000
ECL,20050706,1,1.02,0.99,1,1128700
EGCO,20050706,79.5,80,79,80,347800
EMC,20050706,3.26,3.34,3.06,3.16,2916530
ERW,20050706,1.77,1.78,1.77,1.78,30125
ESTAR,20050706,0.49,0.5,0.48,0.48,1313600
FANCY,20050706,5.1,5.15,5.1,5.1,80000
FC,20050706,1.2654,1.2949,1.236,1.2507,387100
FER,20050706,3,3.02,2.88,2.9,1110900
FMT,20050706,45,45,45,45,10000
FNS,20050706,18.1,18.1,17.3,17.3,80300
GEL,20050706,1.15,1.16,1.12,1.14,2732000
GENCO,20050706,0.91,0.98,0.91,0.93,42080600
GFPT,20050706,1.53,1.56,1.52,1.54,2920000
GJS,20050706,1.04,1.04,1.01,1.04,29533000
GLAND,20050706,5.15,5.15,5.1,5.1,2300
GLOW,20050706,22.1,22.2,22,22.1,165000
GOLD,20050706,7.7,8,7.65,7.75,59500
GRAMMY,20050706,12.2,12.4,12.2,12.3,176300
GRAND,20050706,1.7435,1.8125,1.7435,1.8125,121307
GYT,20050706,448,448,448,448,2000
HANA,20050706,20.4,20.8,20.4,20.6,965600
HFT,20050706,1.28,1.28,1.24,1.24,14300
HMPRO,20050706,1.9821,1.9967,1.9384,1.9821,1000968
HTC,20050706,3.7,3.78,3.7,3.78,8200
ICC,20050706,41,41.5,41,41.5,1100
IEC,20050706,0.104,0.104,0.1,0.1,22922000
ILINK,20050706,3.5424,3.5424,3.5424,3.5424,13362
INET,20050706,3.54,3.54,3.48,3.48,363000
INOX,20050706,1.04,1.04,1,1.01,14850400
INTUCH,20050706,37,37,36,36.5,5790490
IRC,20050706,8.3,8.35,8.25,8.3,67300
IRCP,20050706,11.9,11.9,11.8,11.8,77000
IRPC,20050706,6.0147,6.0632,5.8692,5.9177,75108368
IT,20050706,3.72,3.92,3.72,3.92,119000
ITD,20050706,9.25,9.3,9.05,9.05,26969472
JAS,20050706,0.46,0.47,0.44,0.44,46221600
JCT,20050706,22.3,22.7,22.2,22.2,1600
JUTHA,20050706,6.9,7.15,6.8,7.15,883600
KAMART,20050706,1.9656,1.9825,1.9147,1.9825,6137
KBANK,20050706,54,54,52.5,52.5,6779784
KCE,20050706,3.7263,3.9204,3.7263,3.835,22456326
KDH,20050706,24.1,24.2,24.1,24.1,4000
KGI,20050706,2.3,2.3,2.2,2.2,3939344
KKC,20050706,7.862,7.862,7.862,7.862,2454
KKP,20050706,27,27,26.5,26.5,1214000
KSL,20050706,4.82,4.88,4.8,4.88,279000
KTB,20050706,9.05,9.1,8.85,8.9,25863056
KTC,20050706,22.3,22.3,21.7,21.7,246400
KWG,20050706,3.02,3.02,3.02,3.02,3100
KYE,20050706,64.5,64.5,64,64.5,3000
LALIN,20050706,5.15,5.15,5,5,360100
LANNA,20050706,9.85,9.85,9.7,9.75,543400
LEE,20050706,2.94,3,2.92,2.94,189900
LH,20050706,6.35,6.4,6.1,6.15,25147600
LOXLEY,20050706,2.52,2.54,2.36,2.38,6930900
LPN,20050706,3.22,3.24,3.16,3.2,753800
LST,20050706,1.89,2.04,1.87,2.04,38332600
LTX,20050706,38,38,38,38,2000
LVT,20050706,2.7369,2.7369,2.5677,2.61,196768
M-CHAI,20050706,20,20,20,20,1000
MACO,20050706,6.1,6.3,6,6,55100
MAJOR,20050706,11.9,12,11.7,12,342182
MAKRO,20050706,61,62,61,62,51700
MALEE,20050706,4.82,4.84,4.82,4.82,12000
MATCH,20050706,2.72,2.8,2.66,2.8,17300
MBK,20050706,47,47,47,47,3600
MBKET,20050706,22.6,23,21.7,21.9,2006000
MCOT,20050706,21.4,22.9,21.4,22.5,4357100
METCO,20050706,230,230,228,228,4800
MFC,20050706,21,21,21,21,5000
MFEC,20050706,5.3,5.4,5.3,5.35,62800
MIDA,20050706,5.8712,5.8712,5.775,5.775,676675
MINT,20050706,3.445,3.4903,3.436,3.4722,1983500
MK,20050706,2.22,2.24,2.18,2.18,1997100
MODERN,20050706,34,34,34,34,3500
MPG,20050706,2.8887,2.927,2.8504,2.8504,568000
MPIC,20050706,0.6852,0.7012,0.6812,0.6812,6344100
MSC,20050706,2.64,2.64,2.56,2.64,70200
NCH,20050706,1.86,1.89,1.72,1.73,1617300
NEP,20050706,0.362,0.37,0.358,0.37,515000
NKI,20050706,46,46.5,46,46.25,11900
NMG,20050706,11.7,11.7,11.7,11.7,34000
NOBLE,20050706,4,4,3.92,3.98,287600
NTV,20050706,56,56,56,56,3000
NWR,20050706,2.3567,2.3951,2.2124,2.2509,6845168
OGC,20050706,65,65,65,65,600
OHTL,20050706,306,306,306,306,900
OISHI,20050706,32.75,33.25,32.75,33,694600
PAF,20050706,4.02,4.02,4,4.02,127000
PB,20050706,43.5289,43.5289,43.1259,43.1259,4962
PDI,20050706,11.8,11.8,11.5,11.5,104335
PF,20050706,6.35,6.35,6.15,6.25,388100
PK,20050706,2.16,2.28,2.14,2.14,37500
PL,20050706,3.82,3.84,3.8,3.84,34300
PLE,20050706,7.9266,7.9711,7.4812,7.5703,7321937
POST,20050706,5.4,5.4,5.3,5.3,470000
PR,20050706,90,90,89,89,2800
PRANDA,20050706,6.1,6.1,6.1,6.1,142000
PSL,20050706,20.25,20.375,20,20.125,1555800
PTL,20050706,5.6,5.65,5.45,5.45,1306500
PTT,20050706,218,220,216,218,2192714
PTTEP,20050706,76.4,76.8,75.6,76.8,2934500
Q-CON,20050706,4.64,4.66,4.36,4.42,864800
QH,20050706,1.06,1.06,1.02,1.03,5929900
RATCH,20050706,41,41,40.5,40.75,1684039
RCI,20050706,2.36,2.36,2.3,2.3,661000
RCL,20050706,30,30.25,29.5,29.5,3310800
RML,20050706,0.98,0.98,0.97,0.97,905700
ROBINS,20050706,4.62,4.7,4.62,4.62,909300
ROJNA,20050706,7.6,7.6,7.45,7.5,185500
RPC,20050706,7.55,7.6,7.55,7.55,387700
RS,20050706,2.72,2.72,2.64,2.7,61000
SALEE,20050706,2.3478,2.3642,2.2657,2.2985,837621
SAMART,20050706,6.2,6.2,6.05,6.05,1858100
SAMCO,20050706,2.16,2.18,2.06,2.08,439900
SAMTEL,20050706,5.2,5.3,5.15,5.15,4265700
SAT,20050706,13,13,12.8,12.8,467100
SAUCE,20050706,103,103,103,103,500
SC,20050706,11.5,11.6,11.2,11.2,132100
SCB,20050706,46,46,45,45.5,7192469
SCC,20050706,226,228,224,224,1348650
SCCC,20050706,278,278,272,272,379300
SCG,20050706,3.9,3.94,3.88,3.92,208300
SCP,20050706,14.2,14.2,13.7,13.9,54000
SE-ED,20050706,4.86,4.86,4.84,4.86,17400
SF,20050706,4.604,4.604,4.5722,4.5722,165285
SFP,20050706,50,50,50,50,20800
SHANG,20050706,30.5,30.5,30.5,30.5,100
SIAM,20050706,2.1,2.1,2,2.06,343000
SIM,20050706,1.21,1.23,1.2,1.21,1030000
SINGER,20050706,4.56,4.58,4.56,4.58,15300
SIRI,20050706,2.9,2.9,2.8,2.8,650553
SITHAI,20050706,8.8,8.8,8.7,8.8,361200
SKR,20050706,7.1,7.15,7.1,7.15,19000
SMK,20050706,32.5,32.5,32.5,32.5,5000
SMM,20050706,2.1,2.14,2.02,2.1,315000
SMPC,20050706,3.82,3.82,3.82,3.82,100
SNC,20050706,5.2,5.25,5.05,5.15,3542800
SNP,20050706,22.7,22.7,22.4,22.6,36100
SOLAR,20050706,13.5,14.1,13.4,13.9,12553400
SPACK,20050706,2.22,2.22,2.18,2.18,537800
SPALI,20050706,2.16,2.16,2.1,2.12,2637100
SPC,20050706,15,15,15,15,2000
SPI,20050706,15,16.3,15,16,15100
SPORT,20050706,2.74,2.8,2.74,2.74,743000
SSC,20050706,20.1,20.2,20,20.2,75700
SSF,20050706,2.76,2.76,2.72,2.72,101700
SSI,20050706,1.81,1.83,1.74,1.75,16396100
SSSC,20050706,28.6697,29.1698,28.1697,28.3364,30746
STA,20050706,3.8393,3.8588,3.8003,3.8003,2823145
STANLY,20050706,125,125,124,124,32700
STEC,20050706,10.5,10.6,10.2,10.2,4246500
STHAI,20050706,5.1,5.1,5,5,3000
STPI,20050706,1.82,1.82,1.74,1.76,980600
SUC,20050706,15,15,14.5,14.7,304300
SUSCO,20050706,0.79,0.79,0.78,0.78,4936900
SVH,20050706,25,25,25,25,100
SVI,20050706,0.89,0.9,0.85,0.9,1012860
SVOA,20050706,1.23,1.26,1.2,1.21,8425700
SYNTEC,20050706,1.08,1.1,1.07,1.07,1486700
TASCO,20050706,19.1,19.1,18.5,18.7,361000
TBSP,20050706,90,90,90,90,100
TC,20050706,16.5,17,16.5,16.8,11600
TCAP,20050706,12.3,12.5,12.3,12.5,3066000
TCB,20050706,16.1,16.1,16,16,35000
TCC,20050706,1.04,1.23,1.04,1.23,29436500
TEAM,20050706,1.0225,1.0225,1.0225,1.0225,59992
