<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941219,20.5822,20.8894,20.275,20.275,24902
ADVANC,19941219,35.2,35.6,34.4,34.6,4353000
AFC,19941219,20,20.25,20,20,21300
AHC,19941219,50.5,52,50.5,50.5,104200
AJ,19941219,1.775,1.8,1.75,1.8,63000
ALUCON,19941219,115,115,115,115,1000
AMARIN,19941219,5.35,5.5,5.35,5.45,205000
APURE,19941219,40,40.8889,38.4444,39.1111,8775
ASIA,19941219,31,32,31,32,600
ASIAN,19941219,4.85,4.95,4.85,4.875,115999
ASP,19941219,8.05,8.15,7.8,7.8,2960000
AYUD,19941219,186,186,186,186,300
BANPU,19941219,189.51,190.82,188.85,188.85,76900
BAY,19941219,74.8503,75.2382,74.0747,74.4625,815057
BBL,19941219,200,204,198,200,1001127
BCP,19941219,64,64.5,61.5,62,1032700
BFIT,19941219,162,164,159,159,33600
BH,19941219,10.4939,10.4939,10.4939,10.4939,5527
BIG,19941219,51.5,51.5,48.5,51,900
BIGC,19941219,14.7475,15.3148,14.3694,14.3694,590650
BJC,19941219,7.6,7.7,7.5,7.5,24400
BKI,19941219,208.885,208.885,208.885,208.885,1125
BLAND,19941219,5.35,5.4,5.05,5.2,12270000
BTNC,19941219,28.25,30,28,30,2400
BTS,19941219,48.9743,49.4452,47.5616,48.0325,162983
CEN,19941219,4.3216,4.3216,4.2736,4.2736,39560
CENTEL,19941219,1.2705,1.3143,1.2705,1.3143,161600
CFRESH,19941219,4.6003,4.6003,4.6003,4.6003,2999
CMR,19941219,32.465,32.465,30.96,32.25,8372
CNS,19941219,72.027,72.6126,69.6847,69.6847,236172
CNT,19941219,67.7007,68.0898,66.9225,66.9225,28270
CPF,19941219,7.9934,8.0467,7.9934,8.0467,414716
CPH,19941219,62.5,64.5,60.5,61,1387300
CPI,19941219,2.712,2.712,2.712,2.712,7743
CPL,19941219,46,46.5,38.5,40,2384800
CSR,19941219,52,52.5,51,51,2300
CTW,19941219,28.6203,28.6203,28.0903,28.0903,11318
CWT,19941219,15.75,16.125,15.75,16.125,24800
DCC,19941219,6,6.05,5.8,5.85,413000
DRACO,19941219,7.05,7.1,6.7,6.75,202000
DTC,19941219,55.2113,55.2113,55.2113,55.2113,5410
DTCI,19941219,50,50,48,50,8400
EE,19941219,4.15,4.225,4.15,4.225,23000
EPCO,19941219,34.125,34.125,33.375,33.75,76400
ERW,19941219,5.7272,5.777,5.6774,5.777,52207
ESTAR,19941219,2.875,2.875,2.8125,2.8125,292000
EVER,19941219,29.2752,30.0942,29.0705,29.6847,232012
F&D,19941219,41,41,40,40,5000
FANCY,19941219,1.6083,1.6083,1.6083,1.6083,8400
FE,19941219,268,268,268,268,200
GEL,19941219,17.8065,17.8065,17.5768,17.5768,41347
