<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020318,24.8,24.8,24.4,24.4,62000
ADVANC,20020318,44.75,46,44.75,45.5,988500
AEC,20020318,12.3789,12.4549,11.5436,11.6195,5161009
AEONTS,20020318,35.8,38.4,35.8,38,1244500
AFC,20020318,5.05,5.05,5.05,5.05,300
AJ,20020318,1.78,1.78,1.63,1.63,1635000
AMANAH,20020318,1.7646,1.792,1.728,1.728,25953046
AMARIN,20020318,4.575,4.575,4.525,4.525,461000
AMATA,20020318,2.02,2.05,1.94,1.94,6220300
AP,20020318,2.975,2.975,2.85,2.85,5415000
APURE,20020318,1.8311,1.8311,1.7778,1.8311,343350
AQ,20020318,4.1069,4.2122,4.0718,4.0718,6844523
ASIAN,20020318,6.8,6.8,6.45,6.5,629400
ASIMAR,20020318,0.7869,0.7869,0.744,0.744,492043
ASP,20020318,3.975,4,3.925,3.95,2313000
AYUD,20020318,102,102,100,100,2900
BANPU,20020318,44.25,44.25,43.5,43.5,534400
BAT-3K,20020318,27.75,28.5,27,27.5,194500
BAY,20020318,5.9,5.95,5.8,5.8,2018900
BBL,20020318,53.5,54,52,52,1604960
BCP,20020318,5.05,5.1,4.96,5,1033400
BDMS,20020318,2.2132,2.2895,2.0605,2.0605,45888
BEC,20020318,24.6,24.8,24,24,1539600
BFIT,20020318,6.8,6.8,6.75,6.75,90000
BIG,20020318,28.25,29.25,28.25,28.5,10200
BIGC,20020318,23.2,23.4,23.2,23.3,301000
BJC,20020318,4.225,4.225,4.025,4.025,1000
BKI,20020318,120,120,120,120,1500
BLAND,20020318,0.364,0.368,0.362,0.362,8227000
CCET,20020318,4.025,4.025,3.975,3.975,1128000
CENTEL,20020318,1.7086,1.7232,1.6867,1.7159,321800
CFRESH,20020318,9.95,10,9.7,9.7,646000
CHOTI,20020318,152,152,151,152,1600
CHUO,20020318,8.55,8.65,8.45,8.45,21300
CIMBT,20020318,7.0914,7.1346,6.9184,6.9184,1763413
CK,20020318,1.76,1.78,1.73,1.73,1126000
CM,20020318,4.2703,4.293,4.2703,4.2703,74842
CNS,20020318,42,42.25,40.75,40.75,266400
