<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000419,12.5,12.5,12.4,12.5,16000
ADVANC,20000419,36.8,37.8,36.6,37.8,304000
AJ,20000419,0.25,0.29,0.25,0.26,8543000
AMARIN,20000419,2.325,2.325,2.325,2.325,5000
AP,20000419,0.38,0.38,0.38,0.38,100000
ASIA,20000419,10.75,10.75,10.75,10.75,100
ASIAN,20000419,1.675,1.8,1.65,1.75,1237999
ASIMAR,20000419,0.6582,0.7154,0.6582,0.7154,65000
ASP,20000419,3.275,3.275,3.125,3.125,1531000
AYUD,20000419,84.5,84.5,84.5,84.5,1000
BANPU,20000419,22.75,23,22.5,22.5,721500
BAT-3K,20000419,22.5,22.5,22.5,22.5,27800
BAY,20000419,10.75,11,10.5,10.75,3630400
BBL,20000419,38.5,39.25,38.5,39,1189515
BCP,20000419,8.7,8.7,8.4,8.4,296300
BEC,20000419,25.8,26,25.8,26,2062000
BH,20000419,0.92,0.92,0.9,0.9,26505
BIG,20000419,12.25,12.25,11.75,11.75,6500
BIGC,20000419,16.75,17,16.5,17,66200
BJC,20000419,3.05,3.1,3.05,3.1,6300
BKI,20000419,45.7769,47.1103,45.7769,47.1103,9225
BLAND,20000419,0.43,0.45,0.43,0.43,21175000
BTS,20000419,4.6149,4.8032,4.6149,4.7091,1546166
BUI,20000419,9.3576,9.5486,9.3576,9.5486,3927
CFRESH,20000419,2.7168,2.7335,2.7168,2.7335,11999
CHARAN,20000419,27,27,27,27,3000
CHOTI,20000419,149,150,147,147,8700
CK,20000419,2.2,2.35,2.2,2.3,1512000
CM,20000419,3.4526,3.4526,3.4526,3.4526,16509
CNS,20000419,28.75,28.75,27,27.25,375900
CPF,20000419,7.9401,8.0467,7.6737,7.7803,11968911
CPH,20000419,4.1,4.1,4,4,79000
CSC,20000419,9.9,9.9,9.7,9.7,26000
CTW,20000419,11.625,11.875,11.5,11.5,71400
CWT,20000419,2.4,2.4,2.4,2.4,4000
DELTA,20000419,39.6,41.4,39.6,40.6,427000
DRACO,20000419,2.8,2.85,2.775,2.8,191600
DTC,20000419,24.75,24.75,24.75,24.75,1200
EASTW,20000419,2.75,2.775,2.75,2.775,1027000
EGCO,20000419,32.5,32.5,32,32,151200
ESTAR,20000419,0.8,0.825,0.8,0.825,1391400
FMT,20000419,20.25,21.5,20.25,20.5,263500
GEL,20000419,0.7352,0.7812,0.6663,0.7812,208476
GFPT,20000419,0.6389,0.6549,0.6325,0.6325,3955300
GJS,20000419,1.3,1.4,1.3,1.4,1622100
GOLD,20000419,7.7,7.8,7.6,7.8,583800
GRAMMY,20000419,12.5,12.6,12.4,12.4,160000
HANA,20000419,28.6,29,28,28.8,1714000
IEC,20000419,0.074,0.074,0.072,0.072,3740000
INTUCH,20000419,23.2,23.4,22.4,22.6,1533000
IRC,20000419,2.075,2.1,2.05,2.075,441000
IRPC,20000419,5.0931,5.5781,5.0931,5.3356,30048592
ITD,20000419,2.6,2.675,2.575,2.6,3410000
JAS,20000419,2.1,2.15,2.075,2.075,2509010
JUTHA,20000419,3.1,3.4,3.1,3.4,27700
KBANK,20000419,33.5,33.75,33.25,33.5,3107400
KCE,20000419,9.7039,9.7816,9.6263,9.7039,716203
KGI,20000419,1.5737,1.5737,1.5395,1.5737,7466416
KKP,20000419,30.75,30.75,30.25,30.5,227386
KTB,20000419,15.75,16,15.5,15.75,8102689
KWG,20000419,3.7,3.7,3.7,3.7,1000
KYE,20000419,64.5,64.5,61.5,62,6000
LANNA,20000419,2.45,2.45,2.45,2.45,286000
LH,20000419,1.55,1.575,1.55,1.575,2521000
LOXLEY,20000419,5.9,5.95,5.65,5.7,4820000
