<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000515,12,12.6,12,12.5,10000
ADVANC,20000515,34.2,34.4,33.8,33.8,111000
AFC,20000515,4.2,4.2,4.1,4.1,2700
AJ,20000515,0.28,0.3,0.28,0.3,3481000
AP,20000515,0.36,0.36,0.33,0.34,1615000
APURE,20000515,2.6667,2.8444,2.4889,2.4889,255150
ASIA,20000515,8.3,8.3,8.3,8.3,500
ASIAN,20000515,2.3,2.4375,2.15,2.3125,943999
ASIMAR,20000515,0.6582,0.6582,0.6582,0.6582,14677
ASP,20000515,2.75,2.75,2.575,2.625,1783000
AYUD,20000515,90,90,89.5,89.5,1300
BANPU,20000515,20.75,21,19.75,20,592500
BAT-3K,20000515,22,22,21.5,21.5,5000
BAY,20000515,8.8,8.9,8.5,8.6,3597000
BBL,20000515,34.25,34.5,32.25,32.75,2186900
BCP,20000515,7.7,7.7,7.4,7.5,136700
BDMS,20000515,1.6026,1.6026,1.6026,1.6026,131034
BEC,20000515,23,23,22,22.4,1008000
BIG,20000515,12,13.5,12,13.5,40500
BIGC,20000515,15,15.5,14.75,15.25,234400
BKI,20000515,45.7769,45.7769,45.7769,45.7769,1125
BLAND,20000515,0.4,0.4,0.37,0.37,20829000
BTS,20000515,4.0498,4.0498,3.2022,3.4847,8935316
CHOTI,20000515,129,129,125,125,5200
CK,20000515,1.825,1.825,1.75,1.8,312000
CM,20000515,2.862,2.862,2.862,2.862,5503
CNS,20000515,24.75,24.75,24,24,97000
CPF,20000515,6.25,6.35,6,6,7606000
CPH,20000515,3.5,3.5,3.3,3.3,201000
CPI,20000515,1.7822,1.7822,1.7822,1.7822,25811
CPN,20000515,1.1623,1.1623,1.1623,1.1623,1806
CSC,20000515,9,9.3,8.8,8.8,54400
CSR,20000515,13.5,13.5,13.5,13.5,1000
CTW,20000515,10.625,10.875,9.75,9.875,96800
DCC,20000515,1.075,1.075,1.025,1.05,180000
DELTA,20000515,30,30.8,30,30.4,295500
DRACO,20000515,2.8,2.825,2.7,2.7,111000
DTC,20000515,25,25,25,25,10070
EASTW,20000515,2.6,2.725,2.6,2.725,6423000
EE,20000515,1.025,1.025,1.025,1.025,20000
EGCO,20000515,28.5,28.75,28,28.25,415500
ERW,20000515,1.3,1.3,1.3,1.3,35544
ESTAR,20000515,0.675,0.7,0.65,0.675,1155600
F&D,20000515,12,12,12,12,10000
FANCY,20000515,1.7666,1.7666,1.6999,1.6999,63002
FMT,20000515,20,20.5,19,19.5,781700
GEL,20000515,0.6204,0.6204,0.6204,0.6204,13056
GFPT,20000515,0.5367,0.5367,0.5111,0.5175,1245910
GOLD,20000515,7,7,6.7,6.7,251000
GRAMMY,20000515,10.7,11.3,10.6,11.3,95000
HANA,20000515,26,26.4,25.2,26,1000000
ICC,20000515,65,65.5,64,64,17300
IEC,20000515,0.067,0.068,0.063,0.063,30800000
INTUCH,20000515,19.3,19.7,19.1,19.3,951000
IRC,20000515,2.025,2.05,2,2,355000
IRPC,20000515,4.22,4.2685,3.9289,4.026,3197780
ITD,20000515,2.425,2.45,2.325,2.35,1032030
JAS,20000515,1.6,1.6,1.525,1.55,8824000
JUTHA,20000515,2.8,2.8,2.7,2.7,18800
KBANK,20000515,29.5,29.5,28,28.25,3621400
KCE,20000515,9.3158,9.3158,9.0053,9.0053,814101
KGI,20000515,1.4026,1.4368,1.3684,1.4026,4663758
KKP,20000515,25,25,23.5,23.5,603500
KTB,20000515,13,13,12.25,12.5,3601600
KWG,20000515,3.4,3.4,3.4,3.4,5000
KYE,20000515,60,61,58,58,7500
LANNA,20000515,2.25,2.25,2.225,2.25,857000
LEE,20000515,1.1,1.1,1.1,1.1,15000
LH,20000515,1.375,1.375,1.3,1.35,2888000
LOXLEY,20000515,5.15,5.15,4.95,4.95,1605000
LST,20000515,1.775,1.825,1.75,1.8,78800
LTX,20000515,21,21,21,21,600
MAKRO,20000515,45.5,45.5,45,45,103800
MALEE,20000515,8.5,8.6,8.3,8.3,189000
MATI,20000515,6.2,6.2,6.2,6.2,10000
MAX,20000515,0.29,0.29,0.27,0.27,3156000
MBK,20000515,18.5,18.5,18.25,18.5,41300
METCO,20000515,88,88,79.5,79.5,86100
MFC,20000515,4,4,4,4,27000
MINT,20000515,1.1981,1.1981,1.1981,1.1981,5000
MK,20000515,0.56,0.56,0.52,0.53,828000
MODERN,20000515,10.25,10.25,10.25,10.25,1000
NC,20000515,5.3914,5.8816,5.3914,5.8816,11221
NEP,20000515,0.33,0.33,0.33,0.33,261000
NMG,20000515,23.25,23.5,22,22.25,1040300
NOBLE,20000515,3.1476,3.1476,3.0012,3.0744,235792
NPK,20000515,5,5,5,5,1250
NPP,20000515,9.7,10,9.2,10,4700
NWR,20000515,6.541,6.541,6.1562,6.541,20792
OCC,20000515,14.25,14.25,13.5,13.5,3700
OGC,20000515,4.7,5.6,4.7,5.6,1200
OHTL,20000515,195,195,195,195,2200
PAF,20000515,1.3261,1.3261,1.3261,1.3261,11311
PDI,20000515,11.75,12,11.25,11.25,8861850
PK,20000515,0.98,0.98,0.98,0.98,17000
PL,20000515,1.325,1.325,1.325,1.325,92000
PRANDA,20000515,1.1,1.1,1.1,1.1,20000
PRECHA,20000515,1.04,1.04,1.04,1.04,10000
PTTEP,20000515,18.6,19.1,18.5,18.8,1881000
QH,20000515,0.86,0.86,0.8,0.82,12238000
RAM,20000515,10.5,10.5,10,10,13000
RCI,20000515,0.27,0.27,0.27,0.27,30000
RCL,20000515,3.8,3.8,3.6,3.6,793000
ROH,20000515,22,22.25,22,22.25,3500
SAMART,20000515,2.375,2.375,2.225,2.25,1756000
SAMCO,20000515,0.87,0.93,0.87,0.91,229000
SAMTEL,20000515,2.3,2.325,2.175,2.175,4110000
SAUCE,20000515,38,38.25,38,38.25,1100
SAWANG,20000515,9.2,9.4,9.2,9.3,8100
SCB,20000515,26,26,25,25.5,671700
SCC,20000515,48,48.2,47.6,47.6,92500
SCCC,20000515,92,92,90,90,41200
SCP,20000515,2.9,2.9,2.9,2.9,46000
SE-ED,20000515,1.725,1.725,1.725,1.725,62000
SFP,20000515,63,63,63,63,1050
SIAM,20000515,15.25,15.25,7.2,7.2,12000
SINGER,20000515,2.7,2.85,2.7,2.7,170000
SIRI,20000515,4.9833,4.9833,4.8322,4.8322,160256
SITHAI,20000515,11.25,11.25,10.75,11.25,26800
SKR,20000515,1.6,1.9,1.6,1.9,185100
SNP,20000515,7.75,7.75,7.625,7.625,6000
SORKON,20000515,14.0476,14.0476,14.0476,14.0476,104
SPALI,20000515,0.42,0.43,0.41,0.42,210000
SPI,20000515,47,47,47,47,10700
SPORT,20000515,1.4,1.4,1.4,1.4,10000
SSC,20000515,10.3,10.7,10,10.2,174000
SSF,20000515,0.9926,1.0182,0.9755,0.9755,97876
SSI,20000515,0.59,0.59,0.56,0.57,18669000
SSSC,20000515,1.8002,2.0669,1.7335,1.8002,40795
STA,20000515,1.5591,1.5591,1.5104,1.5104,5000
STANLY,20000515,18.75,18.75,18.75,18.75,600
SUC,20000515,11.25,11.25,11,11,163600
SUSCO,20000515,0.62,0.62,0.6,0.6,4800000
SVH,20000515,8.5,9,8.5,9,26000
SVI,20000515,2.85,2.875,2.825,2.825,125000
TASCO,20000515,19.75,20.5,19,19.25,1114200
TBSP,20000515,26,26,26,26,13600
TC,20000515,13.25,13.25,12.75,12.75,56000
TCAP,20000515,7.3,7.3,7,7,2586600
TCC,20000515,5.1,5.3,4.9,4.9,1511100
TCJ,20000515,2.9,2.9,2.7,2.7,130800
TCMC,20000515,3.3242,3.3242,3.2204,3.3242,44762
TF,20000515,178,178,178,178,430500
TFI,20000515,0.1513,0.1513,0.146,0.1513,644065
TGCI,20000515,0.72,0.72,0.72,0.72,6000
THAI,20000515,39.75,39.75,38.5,38.5,55300
THCOM,20000515,13.125,13.125,12.625,12.75,949800
TIP,20000515,4.525,4.525,4.5,4.5,30000
TISCO,20000515,14.5,14.5,13.75,14,138900
TIW,20000515,32.5,33.25,32.5,33.25,2300
TLUXE,20000515,1.5164,1.5164,1.469,1.469,594000
TMB,20000515,7.1536,7.2398,6.8951,6.9813,2658823
TPA,20000515,15,15,15,15,700
TPCORP,20000515,2.55,2.55,2.55,2.55,15000
TPIPL,20000515,11,11,10.5,10.5,142189
TPP,20000515,3.8,3.8,3.8,3.8,100
TR,20000515,7.6,7.6,7,7,58000
TRITN,20000515,0.4875,0.4875,0.4709,0.4757,1192575
TRU,20000515,2.32,2.38,2.24,2.38,156250
TRUBB,20000515,0.4688,0.4688,0.4625,0.4625,80000
TRUE,20000515,42,42.25,41,41,578682
TTA,20000515,0.5001,0.5001,0.5001,0.5001,32992
TU,20000515,9.3,9.3,8.8,8.8,700000
TVI,20000515,13,13,13,13,200
TWP,20000515,2.6,3.1,2.6,3.1,34900
UMI,20000515,0.266,0.266,0.266,0.266,38457
UP,20000515,7.5,7.5,7.5,7.5,6900
UPOIC,20000515,5.2,5.25,5.2,5.25,34000
UT,20000515,10,10,10,10,14500
UV,20000515,3,3,3,3,7000
VIBHA,20000515,0.71,0.71,0.71,0.71,65000
VNT,20000515,10.25,10.25,10,10,871205
WACOAL,20000515,7.25,7.25,7.2,7.2,65000
WAVE,20000515,13.5,13.5,13.25,13.25,45000
WIIK,20000515,1.675,1.675,1.675,1.675,150000
YCI,20000515,9.5,9.5,9.4,9.4,2800
ZMICO,20000515,2.45,2.45,2.35,2.35,897000
SCB-P,20000515,25.25,25.25,24.5,24.5,52006
$AGRI,20000515,51.83,52.66,50.56,50.56,1017300
$BANK,20000515,199.39,199.49,191.84,192.69,19594900
$COMM,20000515,1516.42,1535.31,1508.19,1519.75,543900
$ENERG,20000515,2602.5,2603.81,2540.3,2561.43,3512800
$ETRON,20000515,926.69,946.3,924.85,935.6,1692900
$FIN,20000515,839.1,842.51,803.17,813.88,6604500
$FOOD,20000515,1269.04,1281.71,1250.87,1252.13,796100
$HELTH,20000515,69.07,69.46,68.68,69.46,70500
$INSUR,20000515,1331.23,1334.3,1331.23,1331.77,9100
$MINE,20000515,11.66,11.66,11.16,11.16,1861800
$PKG,20000515,718.67,724.64,718.31,723.78,469000
$PROP,20000515,34.62,34.71,33.53,33.75,14465400
$TRANS,20000515,63.64,63.64,61.68,61.68,584800
SET,20000515,347.37,348.01,338.77,339.37,142301904
ADVANC-F,20000515,39.8,40,39.2,39.4,1196000
BAY-F,20000515,8.7,8.7,8.6,8.6,321600
BBL-F,20000515,52,52,48.75,48.75,2625100
BKI-F,20000515,72,72,72,72,20850
EGCO-F,20000515,39.5,39.5,39.5,39.5,50000
GOLD-F,20000515,7.2,7.4,7.2,7.4,35200
KBANK-F,20000515,31.75,32,30.75,31,5276700
KGI-F,20000515,4.1,4.1,4,4.1,245000
KTB-F,20000515,12.75,13.25,12.75,12.75,51000
LH-F,20000515,2,2.175,2,2.175,1531000
PTTEP-F,20000515,92.5,94,92.5,93.5,63400
RCL-F,20000515,36.25,37,36.25,37,2000
SCB-F,20000515,26.25,26.25,25.25,25.5,527300
SCC-F,20000515,82,82.8,81.6,82,295000
SCCC-F,20000515,92,93,91.5,93,107200
SUC-F,20000515,11.25,11.25,11.25,11.25,1000
TCAP-F,20000515,7.4,7.4,7,7,2158700
TMB-F,20000515,8.2,8.2,8.1,8.1,21000
TRUE-F,20000515,42.25,42.5,41.5,41.75,2097600
BECL,20000515,10.75,10.75,10.25,10.5,426300
BRC,20000515,4.1,4.1,4,4,9500
CGS,20000515,1.6272,1.6272,1.5763,1.6018,741409
CPICO,20000515,24.5,24.5,19,19,700
ICBCT,20000515,8.3,8.3,7.9,7.9,136960
NFC,20000515,3,3,2.9,2.9,473000
PA,20000515,7.4,7.4,7.4,7.4,500
PPC,20000515,16.5,16.75,16,16,9000
PYT,20000515,3.6,3.6,3.6,3.6,15000
SAFARI,20000515,7.3,7.3,7,7,308000
SCAN,20000515,12.5,12.5,12,12,44100
SCB-Q,20000515,25.5,25.75,25,25.25,1353400
SGF,20000515,1.066,1.066,0.9899,1.0051,121482
SICCO,20000515,3.6,3.6,3.5,3.5,265680
SMC,20000515,4.5,4.5,4.3,4.3,1804200
SPSU,20000515,6.875,7.125,6.625,6.625,556400
TISCO-Q,20000515,14,14,14,14,2000
TRS,20000515,15.1111,16.3704,15.1111,15.1111,47647
TT&T,20000515,7.6,7.6,7.3,7.3,605350
TUF-F,20000515,18.5,18.5,17.7,17.7,421000
UST,20000515,4.9,4.9,4.8,4.8,5600
VI,20000515,28.5,28.75,27.25,27.5,397400
WORLD,20000515,9.4,9.4,9.4,9.4,4200
