<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101130,7.49,7.49,7.43,7.45,260800
ENGY,20101130,5.12,5.12,5.11,5.12,17400
TDEX,20101130,7,7.04,6.98,7.04,833100
A,20101130,3.68,3.7,3.66,3.66,50000
ABC,20101130,5.6,5.65,5.6,5.65,300
ACAP,20101130,5.15,5.15,4.9,5,54300
ACC,20101130,2.34,2.34,2.26,2.26,176600
ADAM,20101130,0.95,0.95,0.94,0.94,99000
ADVANC,20101130,90,90.5,89.75,90.5,3648000
AEC,20101130,2.5,2.5,2.5,2.5,102000
AEONTS,20101130,32.25,32.5,32,32,136100
AF,20101130,17,17,16.5,16.8,16500
AFC,20101130,5.75,6.2,5.55,6.2,2400
AGE,20101130,11.6,11.8,11.4,11.4,1464900
AH,20101130,16.1,16.3,16,16,373600
AI,20101130,3.8,4,3.8,3.82,8558600
AIT,20101130,42.25,42.75,42.25,42.75,58100
AJ,20101130,32,33.75,32,33,11227500
AKR,20101130,1.2,1.25,1.2,1.21,14670100
AMANAH,20101130,1.01,1.02,1,1.02,394200
AMARIN,20101130,12.3,12.3,12.2,12.3,16500
AMATA,20101130,14.4,14.4,14,14.2,5304100
AMC,20101130,1.97,1.98,1.97,1.98,82100
AOT,20101130,38.75,38.75,38,38.25,1972800
AP,20101130,6.35,6.5,6.3,6.5,38070100
APURE,20101130,0.83,0.83,0.83,0.83,438500
AQ,20101130,0.51,0.52,0.51,0.51,439000
AQUA,20101130,0.48,0.49,0.48,0.48,40300
AS,20101130,10.3,10.4,10.2,10.3,57800
ASIAN,20101130,3.58,3.58,3.5,3.5,473300
ASIMAR,20101130,0.72,0.72,0.72,0.72,100000
ASK,20101130,8.75,8.75,8.7,8.7,9900
ASP,20101130,2.74,2.74,2.7,2.72,3980800
AYUD,20101130,17.8,17.9,17.8,17.9,71800
BAFS,20101130,10.8,10.8,10.7,10.7,122100
BANPU,20101130,770,772,760,760,1441050
BAT-3K,20101130,57.75,58,57.75,58,3100
BAY,20101130,23.2,23.3,22.5,22.5,40514200
BBL,20101130,147,147.5,144,144,9830400
BCH,20101130,6.45,6.6,6.4,6.4,7576600
BCP,20101130,15.6,15.6,15.4,15.4,1796400
BDMS,20101130,37.75,38.25,37.75,38.25,3081800
BEC,20101130,32.5,35,32.25,35,6991800
BFIT,20101130,4.56,4.56,4.48,4.48,1600
BGT,20101130,1.74,1.74,1.74,1.74,100
BH,20101130,32,33,32,32.75,951300
BIGC,20101130,71.75,72.5,69.25,71,354600
BJC,20101130,18.3,18.7,18.3,18.7,3002300
BKI,20101130,243,243,240,240,126400
BKKCP,20101130,9.55,9.55,9.55,9.55,10000
BLA,20101130,30,30,29,29,916800
BLAND,20101130,0.71,0.71,0.7,0.71,23607800
BLISS,20101130,0.05,0.05,0.05,0.05,676900
BOL,20101130,1.35,1.35,1.35,1.35,17800
BROCK,20101130,0.71,0.72,0.71,0.72,24100
BROOK,20101130,0.82,0.82,0.81,0.81,299900
BSBM,20101130,1.47,1.49,1.46,1.46,134800
BSM,20101130,0.8,0.8,0.79,0.79,60000
BTC,20101130,0.41,0.41,0.39,0.39,178700
BTNC,20101130,15.4,15.4,15.4,15.4,200
BTS,20101130,0.8,0.82,0.79,0.8,572018300
BWG,20101130,1.7,1.71,1.69,1.69,338100
CCET,20101130,3.08,3.12,3.08,3.12,4204500
CCP,20101130,3.24,3.28,3.22,3.22,356300
CEN,20101130,5.4,5.6,5.4,5.5,2116500
CENTEL,20101130,4.64,4.64,4.62,4.62,289000
CFRESH,20101130,4.7,4.74,4.7,4.7,318700
CGD,20101130,0.66,0.67,0.65,0.67,492700
CHARAN,20101130,60.5,60.5,59.25,59.25,1800
CHOTI,20101130,176,176,174.5,175,6300
CHUO,20101130,7.7,7.8,7.5,7.65,17900
CI,20101130,3.92,4.08,3.92,4.08,105500
CIG,20101130,1.13,1.18,1.12,1.12,6265000
CIMBT,20101130,3.14,3.14,3.1,3.12,546600
CITY,20101130,2.02,2.04,2.02,2.02,196600
CK,20101130,9.2,9.25,9,9.05,15750400
CM,20101130,4.08,4.08,4.08,4.08,100
CMO,20101130,1.33,1.34,1.32,1.33,777300
CMR,20101130,32,32,32,32,400
CNS,20101130,30,30,29.5,29.5,21700
CNT,20101130,4.44,4.64,4.42,4.42,20177300
COL,20101130,7.15,7.2,7.15,7.15,70000
CPALL,20101130,40.5,41.5,40.5,41,8984100
CPF,20101130,24.8,25.25,24.4,25,66959900
CPH,20101130,5.7,5.7,5.7,5.7,1000
CPI,20101130,4.38,4.38,4.3,4.3,5000
CPL,20101130,28.25,28.75,28.25,28.5,14200
CPN,20101130,27.75,28.25,26.25,26.25,2774800
CPNRF,20101130,11.6,11.7,11.6,11.6,628700
CPR,20101130,2.6,2.6,2.6,2.6,100
CRANE,20101130,1.86,1.87,1.85,1.86,200000
CSC,20101130,31.25,31.75,31.25,31.75,18500
CSL,20101130,5,5,4.92,4.96,2371000
CSP,20101130,2.12,2.14,2.1,2.1,263900
CSR,20101130,48.25,48.25,48.25,48.25,1100
CTARAF,20101130,8.55,8.65,8.5,8.65,394400
CTW,20101130,12.5,12.6,11.6,11.6,7060300
CWT,20101130,12.8,13.1,12.3,12.7,834100
DCC,20101130,58,58,57,57.5,408900
DCON,20101130,2.82,2.82,2.8,2.82,104200
DELTA,20101130,32.75,33.5,32.75,32.75,2036100
DEMCO,20101130,4.74,5.05,4.74,5,14983300
DIMET,20101130,0.72,0.72,0.7,0.71,322900
DRACO,20101130,3.26,3.34,3.26,3.34,20100
DRT,20101130,6.45,6.45,6.35,6.4,1232500
DSGT,20101130,8.75,9,8.75,9,201000
DTAC,20101130,42.75,43,42.75,43,1752400
DTC,20101130,30.5,30.5,30.25,30.5,15900
EASON,20101130,1.82,1.83,1.82,1.82,162200
EASTW,20101130,6.75,6.85,6.75,6.75,55300
ECL,20101130,0.87,0.87,0.85,0.87,863700
EE,20101130,1.24,1.24,1.2,1.2,68300
EFORL,20101130,0.09,0.09,0.09,0.09,416200
EGCO,20101130,94,94.25,93.5,94,588700
EIC,20101130,2.22,2.22,2.22,2.22,200
EMC,20101130,1.51,1.51,1.5,1.51,719600
EPCO,20101130,1.9,1.9,1.9,1.9,232500
ERW,20101130,2.26,2.3,2.26,2.3,102200
ESSO,20101130,6.5,6.6,6.5,6.5,1990200
ESTAR,20101130,0.43,0.44,0.43,0.43,413000
EVER,20101130,0.5,0.5,0.5,0.5,59500
F&D,20101130,25.25,26,25.25,26,3700
FANCY,20101130,2.12,2.12,2.02,2.02,1196100
FC,20101130,2.04,2.26,2.04,2.12,25410300
FER,20101130,2.02,2.08,1.97,1.98,58121400
FNS,20101130,3.92,4,3.92,4,7000
FORTH,20101130,4.02,4.12,4.02,4.02,514800
FSS,20101130,3.16,3.28,3.16,3.28,16500
FUTUREPF,20101130,12.4,12.4,12.3,12.4,74000
GBX,20101130,1.01,1.01,1,1,1121700
GC,20101130,5.45,5.45,5.25,5.35,340000
GEL,20101130,0.12,0.13,0.12,0.12,8190100
GENCO,20101130,0.56,0.56,0.55,0.55,261200
GFPT,20101130,8.05,8.05,7.9,7.9,4694300
GJS,20101130,0.25,0.26,0.24,0.24,55618500
GL,20101130,25,25,24.8,25,29900
GLAND,20101130,7.05,7.35,7,7.35,3400
GLOBAL,20101130,10.5,10.6,10.4,10.5,2021800
GLOW,20101130,47,47.5,45.25,45.25,1480000
GOLD,20101130,3.46,3.5,3.44,3.48,45600
GRAND,20101130,1.45,1.45,1.45,1.45,100
GREEN,20101130,0.8,0.81,0.8,0.81,69500
GSTEL,20101130,0.73,0.74,0.71,0.72,167618600
GUNKUL,20101130,6.5,6.65,6.45,6.5,4598900
HANA,20101130,25.25,25.25,24.8,24.8,2183000
HFT,20101130,2.4,2.4,2.38,2.4,114100
HMPRO,20101130,9.1,9.15,9,9,5058600
HTC,20101130,5,5,4.88,4.92,23100
HTECH,20101130,3.7,3.76,3.7,3.74,607900
ICC,20101130,40.25,40.5,40.25,40.5,400
IEC,20101130,0.03,0.03,0.02,0.02,31249200
IFEC,20101130,1.53,1.57,1.53,1.55,219100
IFS,20101130,1.43,1.45,1.43,1.44,475500
IHL,20101130,10.9,11,10.8,10.8,1616800
ILINK,20101130,6.75,6.8,6.7,6.75,1035800
INET,20101130,1.38,1.42,1.36,1.36,334800
INOX,20101130,1.47,1.57,1.47,1.5,9692200
INTUCH,20101130,31,31.25,31,31,302100
IRC,20101130,13.5,13.5,13.4,13.4,166700
IRCP,20101130,4.94,4.96,4.86,4.86,40800
IRPC,20101130,4.62,4.72,4.62,4.62,133461500
IT,20101130,8.35,8.4,8.35,8.4,128500
ITD,20101130,4.76,4.76,4.6,4.62,86069900
IVL,20101130,50,53.75,48.5,53.75,86208500
JAS,20101130,1.93,1.96,1.89,1.96,283155400
JCT,20101130,55,57,55,57,1400
JMART,20101130,2.64,2.66,2.64,2.64,567400
JTS,20101130,2.54,2.58,2.5,2.5,8826600
JUBILE,20101130,6.3,6.3,6.2,6.2,17100
JUTHA,20101130,5.5,5.55,5.45,5.45,58300
KAMART,20101130,0.41,0.42,0.41,0.42,2856100
KASET,20101130,6.1,6.15,6.1,6.15,146000
KBANK,20101130,119.5,120.5,117.5,119.5,10463800
