<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041021,3.35,3.4,3.275,3.3,8371600
ACC,20041021,14.5,14.8,14.2,14.2,1392400
ADAM,20041021,2.7746,2.7915,2.7577,2.7577,39484
ADVANC,20041021,100,100,97.5,98.5,1858500
AEC,20041021,8.9,8.95,8.8,8.8,287100
AEONTS,20041021,33,33,33,33,500
AF,20041021,11.9,11.9,11.9,11.9,1000
AH,20041021,28.25,28.25,27.75,28,243600
AHC,20041021,49,49,48.5,48.5,3200
AIT,20041021,14.4,14.4,14.0667,14.0667,230850
AJ,20041021,4.6,4.62,4.6,4.6,156600
AMANAH,20041021,1.15,1.16,1.15,1.15,2525200
AMARIN,20041021,10.2,10.2,10.1,10.1,2000
AMATA,20041021,10,10.1,9.95,10,706800
AMC,20041021,3.5974,3.7081,3.5974,3.6804,1487063
AOT,20041021,48,48.25,47.75,48,773500
AP,20041021,3.78,3.78,3.74,3.78,2037800
APURE,20041021,0.8889,0.8889,0.8889,0.8889,56250
AQ,20041021,4.961,5.0078,4.8206,4.8206,2358821
ASIAN,20041021,5.3,5.3,5.25,5.3,283100
ASIMAR,20041021,1.45,1.45,1.01,1.34,727400
ASP,20041021,7.1,7.3,7.1,7.15,18573000
AYUD,20041021,16.6,16.8,16.6,16.7,81400
BAFS,20041021,8.8303,8.8303,8.747,8.747,36372
BANPU,20041021,164,165,159,159,2694100
BAT-3K,20041021,53.5,53.5,53.5,53.5,6000
BAY,20041021,10.9,11.1,10.9,11,4651500
BBL,20041021,94,94.5,93.5,93.5,2985270
BCP,20041021,15.9,16.2,15.8,15.8,2416300
BDMS,20041021,18.3,18.9,18.2,18.6,4810919
BEC,20041021,17,17,16.7,16.8,707700
BFIT,20041021,16.25,16.25,16,16,96400
BH,20041021,16.9,17.1,16.5,16.6,1854430
BIGC,20041021,18.6,18.6,18.6,18.6,3800
BJC,20041021,6.6,6.6,6.45,6.45,4700
BKI,20041021,152,152,152,152,6150
BLAND,20041021,0.64,0.64,0.63,0.63,8164300
BTC,20041021,4.54,4.58,4.3,4.3,30284900
BUI,20041021,17.5694,17.5694,17.5694,17.5694,1309
CCET,20041021,3.375,3.375,3.375,3.375,505000
CCP,20041021,5.85,5.9,5.75,5.85,3891200
CEN,20041021,5.85,5.9,5.7,5.75,5231010
CENTEL,20041021,2.3365,2.3365,2.3365,2.3365,26700
CFRESH,20041021,2.96,2.98,2.96,2.96,9000
CHOTI,20041021,111,111,111,111,600
CI,20041021,5.9,5.9,5.9,5.9,100
CIMBT,20041021,1.7037,1.7296,1.7037,1.7209,2617716
CK,20041021,13,13.1,12.9,13,3375700
CNS,20041021,68.5,70,68,68.5,1143400
CNT,20041021,7,7,6.55,6.6,932065
CPALL,20041021,5.3,5.3,5.25,5.3,1459000
CPF,20041021,3.56,3.58,3.54,3.58,1919600
CPH,20041021,6.65,6.7,6.5,6.7,39600
CPI,20041021,5.763,5.763,5.763,5.763,27359
CPN,20041021,8.1,8.15,8.1,8.15,19200
CSC,20041021,16.8,16.8,16.7,16.7,7600
CSL,20041021,7.05,7.05,6.85,6.85,926400
CSR,20041021,45.75,45.75,45.5,45.5,1000
CTW,20041021,6.25,6.25,6.25,6.25,5400
CWT,20041021,19.8,19.8,19.3,19.3,115000
