<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841226,8.8622,8.8622,8.8622,8.8622,10494
BBL,19841226,19.0008,19.0008,18.8327,19.0008,209460
BFIT,19841226,3.6874,3.6874,3.6874,3.6874,4446
KBANK,19841226,12.0978,12.0978,12.0978,12.0978,116968
SCB,19841226,19.1076,19.1076,19.0352,19.0352,254195
SCC,19841226,5.25,5.27,5.25,5.27,1940000
SCCC,19841226,37.2032,37.609,37.2032,37.609,420299
SINGER,19841226,3.9118,3.9632,3.9118,3.9632,11657
SPI,19841226,8.291,8.291,8.291,8.291,3181
SSC,19841226,1.6354,1.6354,1.6354,1.6354,9780
TCAP,19841226,0.829,0.8451,0.829,0.8451,298203
SET,19841226,141.93,141.93,141.93,141.93,1938180
ICBCT,19841226,13.1996,13.1996,13.1996,13.1996,98000
