<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900425,101.533,106.652,101.533,104.945,105835
ALUCON,19900425,157.19,161.953,156.595,156.595,34765
ASIA,19900425,165.895,165.895,162.75,165.895,46042
ASP,19900425,3.383,3.383,3.285,3.334,1764000
AYUD,19900425,340.374,342.948,337.801,337.801,5750
BANPU,19900425,36.84,37.79,36.53,37.79,462900
BAY,19900425,24.3287,24.3287,24.1813,24.3287,2202820
BBL,19900425,25.5565,25.5565,25.3733,25.5565,138080
BFIT,19900425,67.0026,67.4523,65.6535,66.5529,156998
BH,19900425,20.9104,20.9104,20.7531,20.7531,17808
BJC,19900425,10.2444,10.2444,10.0667,10.2444,16200
BTNC,19900425,100,100,99,100,5000
BUI,19900425,201.013,202.64,201.013,201.013,737
CENTEL,19900425,4.8504,4.8504,4.7548,4.7548,732700
CNS,19900425,57.3409,57.3409,56.4765,56.7646,145756
CPF,19900425,3.4105,3.6237,3.4105,3.4638,78323160
CSC,19900425,193.277,193.277,193.277,193.277,365
CSR,19900425,148,151,148,150,9600
CTW,19900425,48.5929,48.5929,47.4791,47.4791,61764
ERW,19900425,14.0721,14.0721,13.7018,13.7018,1045042
HTC,19900425,8.8992,9.6166,8.8651,9.6166,497626
JUTHA,19900425,145.05,145.05,142.288,142.978,63119
KBANK,19900425,16.9474,17.2602,16.9474,17.2602,100651
KCE,19900425,9.3413,9.3413,9.2642,9.3413,1347129
KDH,19900425,50,50,50,50,7000
KGI,19900425,6.0143,6.0375,6.0143,6.0375,146337
KKP,19900425,16.7519,16.7519,16.7519,16.7519,57662
KTB,19900425,9.6674,9.7641,9.5707,9.6674,203766
LEE,19900425,1.7047,1.7139,1.6491,1.6676,3205800
LH,19900425,4.1769,4.2049,4.1629,4.1629,2108166
LTX,19900425,62.5,63.5,62,63,19000
MATI,19900425,17.252,17.4941,17.1309,17.3731,313860
MINT,19900425,1.4069,1.4069,1.3649,1.3912,199100
MK,19900425,15.5957,15.5957,15.2603,15.428,1226026
NC,19900425,132.362,132.362,131.23,131.23,23866
NEP,19900425,2.3422,2.3661,2.2824,2.2944,2845220
NMG,19900425,67.7403,72.1823,67.1851,72.1823,108418
NPK,19900425,125,130,125,125,51900
OCC,19900425,106,106,105,105,6000
OHTL,19900425,444,444,444,444,625
PAF,19900425,25.6723,27.6879,25.6723,26.7332,56558
PDI,19900425,141.725,141.725,139.706,139.706,108364
PG,19900425,8.1806,8.1806,8.0944,8.1375,145149
POST,19900425,10.2524,11.2777,10.2524,11.2777,1521590
PR,19900425,37.0803,37.0803,35.732,35.732,10678
RCI,19900425,14.299,14.48,14.209,14.209,490000
RCL,19900425,10.9532,10.9532,10.9097,10.9097,121910
ROH,19900425,66,66,63,65,40000
S&J,19900425,87.9187,89.6596,87.0482,87.0482,5743
SCB,19900425,31.966,31.966,31.966,31.966,18713
SCC,19900425,58.86,59.86,58.86,59.46,446000
SCCC,19900425,394.725,423.303,394.725,419.73,439732
SFP,19900425,211,213,205,207,90300
SINGER,19900425,12.4559,12.5588,12.25,12.4559,172914
SKR,19900425,19.3737,19.7106,19.0368,19.5422,146616
SNP,19900425,20.3294,22.0294,20.3294,22.0294,194816
SPC,19900425,11.25,11.43,11.25,11.34,57770
SPI,19900425,135.438,139.618,133.766,139.618,9269
SSC,19900425,29.013,31.8749,29.013,31.8749,131090
SSF,19900425,15.3336,15.7443,14.786,15.1967,1200813
SST,19900425,9.492,9.6745,9.492,9.492,82170
SUC,19900425,27.799,27.9795,27.6185,27.6185,553977
SVI,19900425,6.9526,6.9526,6.4731,6.7128,925980
TC,19900425,114.179,114.731,112.525,113.076,27556
TCAP,19900425,29.9391,30.1322,29.7459,30.1322,355669
TCMC,19900425,117.387,117.387,116.348,117.387,9048
TF,19900425,182.98,182.98,181.624,181.624,2213
TFI,19900425,1.6376,1.6486,1.6376,1.6486,420233
TGCI,19900425,31.353,32.8918,30.776,31.1607,408620
THL,19900425,3.5083,3.5083,3.4796,3.494,167603
TIPCO,19900425,6.8649,6.9173,6.7601,6.8125,1122050
TISCO,19900425,65.4502,65.4502,64.7464,65.0983,22166
TMB,19900425,18.2068,18.2068,18.2068,18.2068,29764
TMD,19900425,96.4068,96.4068,94.2801,94.2801,34138
TNL,19900425,14.4,14.4,14.4,14.4,6000
TPC,19900425,20.6379,20.9112,20.3645,20.3645,103887
TPCORP,19900425,13.1753,13.1753,13.1753,13.1753,683
TTI,19900425,78,82,78,79,799500
TTL,19900425,93,93,92.5,92.5,1200
TTTM,19900425,142.2,151.8,142.2,151.8,1500
TWP,19900425,202.353,203.365,202.353,202.353,8500
UMI,19900425,16.96,17.0542,16.96,17.0542,188906
UP,19900425,24.3704,24.3704,24.1963,24.3704,99957
UPF,19900425,30.1,30.9,30.1,30.9,9000
UT,19900425,32,32.4,32,32.2,16000
UV,19900425,8.4376,9.2659,8.4376,9.2659,537045
WG,19900425,59,60,58,58,29000
SET,19900425,847.03,847.03,847.03,847.03,14052920
BKI-F,19900425,8400,8400,8400,8400,1350
SCB-F,19900425,81,81,81,81,480000
SCC-F,19900425,98,98,97,97,100000
SPC-F,19900425,185,185,185,185,40000
TF-F,19900425,340,340,340,340,8000
TMB-F,19900425,29.8,29.8,29.8,29.8,30000
BRC,19900425,80.6,88.6,80.6,88.6,50000
ICBCT,19900425,107.4,108,104.4,105.6,197666
MGR,19900425,152.719,154.981,151.587,153.85,25812
PA,19900425,20.3578,20.3578,20.0539,20.0539,48048
SCIB,19900425,11.1993,11.4011,11.1993,11.4011,27255
SGF,19900425,7.5198,7.6126,7.4269,7.4269,86169
SICCO,19900425,25.7046,25.813,25.4876,25.813,98655
TWFP,19900425,122,122,120,120,10800
