<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940511,32.5629,32.8701,31.9485,32.2557,28890
ACC,19940511,38,38,37.4,37.4,95000
ADVANC,19940511,31.4799,32.1583,31.4799,32.0226,2906640
AFC,19940511,25.25,25.25,25.25,25.25,4500
AHC,19940511,48.5,48.5,46,47,26100
AJ,19940511,2.325,2.35,2.3,2.3,50000
ALUCON,19940511,96,97,96,97,1500
AMARIN,19940511,10.7872,11.0638,10.4553,11.0085,36150
AP,19940511,6.7909,7.2939,6.7909,7.0424,45722
APURE,19940511,25.1111,25.5556,25.1111,25.5556,3375
ASIA,19940511,45,50.5,45,46,8200
ASP,19940511,8.9,9,8.4,8.45,9144000
AYUD,19940511,280,280,280,280,7200
BANPU,19940511,114.75,114.75,113.44,114.1,33900
BAY,19940511,57.786,57.786,57.3982,57.786,65080
BBL,19940511,160,161,159,160,617570
BDMS,19940511,5.7636,5.7636,5.7636,5.7636,17165
BFIT,19940511,137,138,134,134,17200
BH,19940511,17.3691,17.3691,17.3691,17.3691,962258
BIG,19940511,47,48.5,47,47.25,1800
BIGC,19940511,19.5912,19.9778,19.3334,19.3334,136939
BJC,19940511,9.75,9.75,9.55,9.65,8200
BKI,19940511,314.661,316.439,314.661,316.439,337
BLAND,19940511,8,8.3,8,8.2,2598150
BTS,19940511,61.2179,62.1597,59.8051,60.2761,230407
CEN,19940511,6.5304,6.7225,6.4824,6.7225,59350
CENTEL,19940511,1.7524,1.7524,1.7159,1.7159,178000
CFRESH,19940511,5.4003,5.5003,5.4003,5.5003,23998
CHARAN,19940511,130,130,128,128,1300
CHOTI,19940511,130,131,128,129,1600
CNS,19940511,81.3964,81.3964,77.8829,77.8829,42349
CNT,19940511,64.9771,66.1444,64.9771,65.7553,55257
CPF,19940511,7.9934,8.2066,7.9934,7.9934,795654
CPH,19940511,74.5,74.5,71.5,72,683600
CSC,19940511,57.5654,58.1589,57.5654,57.5654,1179
CWT,19940511,17.125,17.125,17,17,16000
DCC,19940511,4.925,4.925,4.75,4.8,294000
DTC,19940511,79.0093,79.0093,78.0574,78.0574,1733
DTCI,19940511,80,80.5,78,80,29400
EE,19940511,4.9,4.9,4.9,4.9,1000
EPCO,19940511,46.125,46.875,46.125,46.875,74800
ERW,19940511,7.022,7.1714,6.9722,7.1714,138047
ESTAR,19940511,4.875,5.125,4.8125,4.9375,1686800
EVER,19940511,33.5744,35.2122,33.165,34.1885,403984
GFPT,19940511,1.2618,1.2938,1.2458,1.2938,3053730
GOLD,19940511,36.5,39.5,35.75,38.5,1125200
HANA,19940511,12.3915,12.4992,12.176,12.176,575395
HTC,19940511,4.313,4.313,4.313,4.313,1170
ICC,19940511,334.615,368.077,334.615,368.077,36634
IEC,19940511,2.04,2.1,2.02,2.06,79200000
IFEC,19940511,5.2688,5.343,5.1204,5.1946,261440
INSURE,19940511,92.5,93,92,93,3000
INTUCH,19940511,30.3568,30.4676,30.1353,30.246,2075974
JCT,19940511,60.058,64.9275,60.058,64.9275,8378
