<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031007,19.9,19.9,19.6,19.8,419700
ADVANC,20031007,57.5,58,57,57,2067892
AEC,20031007,15.9,16.9,15.7,16.9,5508500
AEONTS,20031007,40.4,40.4,39,39.4,407500
AFC,20031007,13.3,13.8,13.3,13.8,2766
AH,20031007,23.932,24.704,23.932,23.932,448704
AHC,20031007,50,50,49.5,49.5,3000
AIT,20031007,22.3333,22.5,21.8333,21.8333,216150
AJ,20031007,7.95,8.1,7.9,8.1,581400
ALUCON,20031007,134,136,132,132,1400
AMANAH,20031007,1.5451,1.5726,1.5269,1.536,6853984
AMARIN,20031007,11.9,11.9,11.7,11.7,6000
AMATA,20031007,9.3,9.35,8.7,9.15,13711600
AP,20031007,5.25,5.55,5.2,5.55,12804100
APURE,20031007,2.3289,2.3467,2.24,2.3111,1188225
AQ,20031007,15.1815,15.357,14.1285,14.3917,25230392
ASIAN,20031007,4.45,4.5,4.425,4.45,850800
ASIMAR,20031007,2.98,2.98,2.9,2.94,481500
ASP,20031007,6,6.05,5.85,5.9,10002000
AYUD,20031007,18.8,18.8,18.5,18.7,51000
BAFS,20031007,9.0802,9.2468,8.9136,9.2468,1704712
BANPU,20031007,59,60,58.5,60,1862700
BAT-3K,20031007,71,73.5,71,73,6800
BAY,20031007,10.2,10.4,10.2,10.3,8551160
BBL,20031007,70.5,71.5,70,70.5,3361400
BCP,20031007,6.8,6.8,6.55,6.65,503000
BDMS,20031007,6.0671,6.4105,6.0671,6.2961,1022069
BEC,20031007,23,23.4,23,23.2,8799000
BFIT,20031007,8.4,8.55,8.2,8.3,663600
BIG,20031007,19.7,19.9,19.7,19.9,1900
BIGC,20031007,16.9,17.2,16.9,17,731200
BJC,20031007,7.8,7.8,7.8,7.8,1000
BKI,20031007,189.333,189.333,189.333,189.333,17400
BLAND,20031007,1.61,1.63,1.58,1.59,127300392
BROOK,20031007,2.4,2.46,2.2,2.46,869600
BTC,20031007,6.7,6.75,6.55,6.6,2680300
CCET,20031007,3.425,3.425,3.375,3.4,3465000
CENTEL,20031007,2.081,2.081,2.0444,2.0444,50700
CFRESH,20031007,4.34,4.54,4.34,4.34,175200
CHARAN,20031007,46,46,46,46,2500
CHUO,20031007,9.65,9.65,9.2,9.2,4800
CI,20031007,18.3,18.4,17.7,17.7,1052200
CIMBT,20031007,3.3727,3.3944,3.3079,3.3079,12801347
CK,20031007,4.95,5,4.875,4.925,3629000
CM,20031007,3.9296,4.0431,3.9296,4.0431,197012
CMR,20031007,12.9,13.76,12.9,13.76,16511
CNS,20031007,51,52,50,51.5,736000
CPF,20031007,5.05,5.05,4.98,4.98,13895813
CPH,20031007,12,12.1,11.9,12.1,3963
CPI,20031007,4.8429,4.9397,4.8429,4.8913,237979
CPL,20031007,43,43,42,43,11900
CPN,20031007,9.3,9.35,9,9.1,580000
CSC,20031007,23.6,24.3,23.6,24.3,156600
CSR,20031007,39,39,38,38,500
CTW,20031007,11.9,11.9,11.9,11.9,39100
CWT,20031007,7.25,7.25,7.25,7.25,600
DCC,20031007,17.1,17.2,16.9,16.9,278500
DELTA,20031007,26.75,27,26.5,26.75,1552300
DRACO,20031007,2.47,2.55,2.46,2.55,30200
DTC,20031007,41.75,41.75,41.75,41.75,59900
EARTH,20031007,3.34,3.34,3.14,3.26,4660200
EASTW,20031007,4.8,4.8,4.775,4.8,779000
EGCO,20031007,55.5,55.5,54.5,55,1622140
ERW,20031007,2.5833,2.6167,2.5333,2.55,882600
ESTAR,20031007,1.575,1.6375,1.55,1.6125,78754000
F&D,20031007,42.5,43.5,42.5,43.5,1000
FANCY,20031007,10.1,10.2,10,10,172300
FE,20031007,90,91,88.5,88.5,18300
FER,20031007,7,7,6.9,6.95,1201700
FNS,20031007,48,49,47.5,48.75,1090000
GENCO,20031007,2.62,2.64,2.56,2.58,10425600
GFPT,20031007,2.675,2.675,2.65,2.65,2061500
GOLD,20031007,12.4,12.4,12,12.2,2338000
GRAMMY,20031007,19.5,19.6,19.3,19.4,1275500
GYT,20031007,496,496,496,496,2300
HANA,20031007,19,19.4,18.9,18.9,202000
HMPRO,20031007,1.0377,1.0552,1.0319,1.0552,3600200
HTC,20031007,5,5.05,4.98,5,41600
ICC,20031007,27.75,28,27.75,28,1100
IEC,20031007,0.121,0.124,0.115,0.117,1430320000
INET,20031007,8.2,8.45,8.15,8.2,1280700
INTUCH,20031007,21.2,21.2,20.7,20.8,18618224
IRC,20031007,17.7,18.1,17.3,18,166000
IRCP,20031007,12.7,12.8,12.2,12.8,140900
IRPC,20031007,4.802,4.8991,4.7778,4.8263,13039136
IT,20031007,6.3,6.45,6.3,6.3,425900
ITD,20031007,6.3,6.4,6.15,6.25,13498000
JAS,20031007,1.25,1.25,1.13,1.13,110762000
JCT,20031007,11.8,11.8,11.8,11.8,5000
JUTHA,20031007,5.5,5.5,5.35,5.35,214300
KBANK,20031007,40.25,41,39.75,40,5228370
KCE,20031007,5.5118,5.5895,5.5118,5.5118,863514
KDH,20031007,25,25.25,25,25.25,22400
KGI,20031007,5.15,5.35,5.05,5.3,81981296
KKC,20031007,9.2062,9.6136,9.2062,9.6136,18411
KKP,20031007,37,37.25,36.5,37,1760100
KTB,20031007,9.25,9.4,8.8,8.8,15128102
KTC,20031007,33.3143,33.3143,30.3286,30.3286,1566253
KWG,20031007,12.9,14.1,12.3,13.8,5808600
KYE,20031007,76,76.5,76,76.5,9200
LALIN,20031007,10.4,10.8,9.15,9.15,8723700
LANNA,20031007,5.6,5.7,5.4,5.5,2879500
LEE,20031007,3.2,3.2,3.1333,3.16,337500
LH,20031007,11.1,11.3,11,11,34062700
LOXLEY,20031007,3.175,3.175,3.05,3.125,24893000
LPN,20031007,3.4269,3.4675,3.4067,3.4269,5730410
LRH,20031007,19.2049,19.5541,19.2049,19.5541,6014
LST,20031007,3.15,3.25,3.125,3.175,77500
LTX,20031007,47.25,48,47.25,48,1200
MACO,20031007,11.9,12.1,11.6,11.8,3645000
MAJOR,20031007,14.5,14.6,14.5,14.5,598800
MAKRO,20031007,34.5,34.5,34.5,34.5,326900
MALEE,20031007,6.3,6.7,6.3,6.7,20000
MANRIN,20031007,19,19,19,19,3400
MATCH,20031007,13.3,14.7,13.2,14.3,325100
MBK,20031007,48.25,48.5,48.25,48.5,18500
METCO,20031007,226,226,224,226,8600
MIDA,20031007,25.5063,25.9875,24.0625,24.5437,3170078
MINT,20031007,2.7126,2.7488,2.6222,2.6403,3366600
MK,20031007,3.5,3.5,3.225,3.275,9382000
MODERN,20031007,32,33.25,31.5,33,420600
MPIC,20031007,1.5628,1.5868,1.5067,1.5067,4271600
MSC,20031007,2.25,2.25,2.25,2.25,78000
NC,20031007,6.7638,6.7638,6.7638,6.7638,5100
NEP,20031007,1.09,1.12,1.06,1.07,4332360
NKI,20031007,48,49.25,48,49.25,3400
NMG,20031007,12.9,12.9,12.6,12.6,603300
NOBLE,20031007,14.9,15.1,14.4,14.8,2951400
NPP,20031007,25,25,25,25,1000
NTV,20031007,45,45,45,45,800
NWR,20031007,5.579,5.8195,5.3867,5.7233,39774208
OCC,20031007,12,12.5,12,12.5,400
OGC,20031007,92,92,91.5,92,24300
PAF,20031007,6.8373,6.9788,6.8373,6.9788,306443
PB,20031007,31.0345,31.0345,31.0345,31.0345,4341
PDI,20031007,12.5,12.5,12.4,12.4,284600
PF,20031007,12.1,12.1,11.6,11.7,4608600
PG,20031007,10.3333,10.3333,9.4722,9.9028,6154
PK,20031007,7.2,7.2,7.2,7.2,2826000
PL,20031007,4.7,4.725,4.7,4.725,380000
PLE,20031007,14.6953,14.6953,13.9828,14.1609,2882021
PR,20031007,105,105,105,105,2800
PRAKIT,20031007,13.2,13.2,13.2,13.2,1000
PRANDA,20031007,6.75,6.75,6.7,6.75,785400
PSL,20031007,7.1,7.15,6.85,7,2963200
PTT,20031007,78.5,81,78.5,80.5,5529500
PTTEP,20031007,30.8,31.8,30.8,31.2,3430500
QH,20031007,1.61,1.62,1.59,1.62,10987000
RAM,20031007,131,133,131,133,27000
RATCH,20031007,28.5,29,28.5,29,1076700
