<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980914,16.1,16.6,16,16,493250
APURE,19980914,2.3111,2.8444,2.3111,2.4,153000
ASIMAR,19980914,0.5151,0.5723,0.5008,0.5723,89462
ASP,19980914,2.35,2.5,2.325,2.5,486000
BANPU,19980914,16.56,16.56,16.39,16.56,80800
BAT-3K,19980914,31,31.5,31,31.5,3100
BAY,19980914,4.5,4.5,4.3,4.4,1251000
BBL,19980914,20.75,21.25,20,20,2327529
BCP,19980914,5.2,5.3,5.1,5.2,486500
BDMS,19980914,1.0684,1.1447,1.0684,1.1447,161172
BEC,19980914,14.6,14.6,13.8,14,489000
BFIT,19980914,5,5,5,5,22600
BH,19980914,0.62,0.7,0.58,0.7,424000
BIG,19980914,21.5,24.5,21.25,24.5,5200
BKI,19980914,39.9993,39.9993,39.9993,39.9993,6750
BLAND,19980914,0.09,0.09,0.09,0.09,959000
BTS,19980914,0.9418,0.9418,0.9418,0.9418,138775
CHARAN,19980914,32,32,32,32,140500
CHOTI,19980914,94,102,94,95,13000
CK,19980914,3.15,3.15,3.1,3.15,124000
CM,19980914,1.8282,1.8282,1.8282,1.8282,29262
CNS,19980914,18,18.25,18,18,83800
CPF,19980914,1.4388,1.4388,1.4122,1.4122,13135
CPL,19980914,10.25,12,10.25,12,7300
CWT,19980914,0.6,0.75,0.6,0.75,4599000
DELTA,19980914,21.6,22.2,21.4,22,309000
DRACO,19980914,0.75,0.76,0.75,0.76,3800
DTC,19980914,25,25,25,25,100
DTCI,19980914,3.5,3.5,3.5,3.5,800
EASTW,19980914,5,5,5,5,1314000
EGCO,19980914,51.5,51.5,49.75,50.5,828645
ERW,19980914,0.3333,0.3333,0.3333,0.3333,600
ESTAR,19980914,0.125,0.125,0.1,0.1,715200
GFPT,19980914,0.2364,0.2364,0.2236,0.23,961040
GJS,19980914,3,3,2.8,2.8,413600
GLAND,19980914,2.5,2.5,2.5,2.5,42000
GRAMMY,19980914,10.8,10.8,10.1,10.3,205000
HANA,19980914,7.25,7.4,6.9,6.9,489210
IEC,19980914,0.023,0.023,0.022,0.022,3550000
INTUCH,19980914,4.3763,4.5147,4.2378,4.2378,696805
IRPC,19980914,1.0671,1.1156,0.9701,1.0671,3164846
ITD,19980914,1.4,1.45,1.4,1.45,385000
JAS,19980914,0.94,0.95,0.94,0.95,92000
KAMART,19980914,0.2288,0.2288,0.1271,0.144,1831868
KBANK,19980914,11.7379,11.9032,11.4073,11.5726,2491644
KCE,19980914,1.9187,1.937,1.7542,1.7726,2150635
KGI,19980914,0.8553,0.8895,0.8211,0.8553,4914277
KKC,19980914,1.772,1.772,1.772,1.772,9818
KKP,19980914,2.3,2.3,2.2,2.2,1584200
KTB,19980914,6.1,6.2,5.8,5.9,7253537
KYE,19980914,28,28,28,28,1200
