<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121207,11.95,11.95,11.93,11.93,14300
CHINA,20121207,5.28,5.32,5.27,5.32,168500
EBANK,20121207,5.21,5.23,5.19,5.21,2975200
ENGY,20121207,5.12,5.12,5.1,5.1,13500
GLD,20121207,2.36,2.36,2.35,2.36,559100
TDEX,20121207,9.24,9.25,9.16,9.17,183000
TGOLDETF,20121207,5.19,5.2,5.19,5.2,600900
A,20121207,4.1,4.1,4.08,4.08,85000
AAV,20121207,4.64,4.68,4.6,4.62,20599700
ACC,20121207,3.44,3.48,3.42,3.42,49000
ADAM,20121207,1.01,1.01,0.98,1,480000
ADVANC,20121207,214,215,211,213,5152300
AEONTS,20121207,71,72,70,70.5,251800
AFC,20121207,8.4,8.4,8.1,8.1,9600
AGE,20121207,3.46,3.46,3.4,3.4,1644800
AH,20121207,20.2,20.3,19.9,19.9,1000900
AHC,20121207,21.5,21.5,21.1,21.3,40400
AI,20121207,7,7,6.8,6.9,719300
AIT,20121207,58.25,58.25,57,57.5,207600
AJ,20121207,14.8,14.8,14.5,14.7,659500
AKR,20121207,1.39,1.41,1.37,1.37,81404500
ALUCON,20121207,124,125,124,124,1000
AMANAH,20121207,0.9,0.9,0.89,0.89,834900
AMARIN,20121207,17.3,17.6,17.2,17.5,58200
AMATA,20121207,16.5,16.5,16.1,16.2,9176700
AMC,20121207,2.18,2.18,2.16,2.16,341400
ANAN,20121207,4.14,4.28,3.8,3.8,547019000
AOT,20121207,90,90.5,89.75,90.25,1878300
AP,20121207,8.9,8.9,8.4,8.5,16424700
APCO,20121207,7.1,7.15,7,7.1,509600
APCS,20121207,4.76,4.78,4.6,4.74,1083500
APURE,20121207,2.02,2.1,2,2.02,19739500
AQ,20121207,0.4,0.41,0.39,0.4,43013600
AQUA,20121207,0.57,0.58,0.56,0.57,1348800
ARIP,20121207,1.3,1.31,1.27,1.27,545700
AS,20121207,14.9,14.9,14.7,14.7,209600
ASIA,20121207,78.25,79.5,77.25,77.25,24500
ASIAN,20121207,3.8,3.8,3.74,3.78,76100
ASIMAR,20121207,2.4,2.4,2.32,2.32,6814500
ASK,20121207,19.4,19.7,18.9,19.7,1273100
ASP,20121207,2.4,2.4,2.36,2.36,4380600
AYUD,20121207,25.25,25.75,24.8,24.8,27000
BAFS,20121207,18.9,18.9,18.3,18.5,261700
BANPU,20121207,393,393,390,393,334700
BAT-3K,20121207,65,65,65,65,17700
BAY,20121207,31,31,30.5,30.5,7377400
BBL,20121207,186,188,185,185,8974400
BCH,20121207,9.3,9.35,9.15,9.25,4049800
BCP,20121207,29.25,29.25,28.5,28.75,2343600
BDMS,20121207,114.5,115,113.5,115,1771700
BEC,20121207,58.25,58.5,57.75,58,1609900
BFIT,20121207,6,6.05,6,6.05,14900
BGT,20121207,1.44,1.44,1.41,1.41,407200
BH,20121207,75.5,75.5,73.5,74,1388200
BIGC,20121207,195.5,198,193.5,194,370900
BJC,20121207,58.75,58.75,57,58,1948100
BKI,20121207,282,287,282,285,9600
BLA,20121207,54.25,55,53.75,54.5,1627200
BLAND,20121207,1.29,1.29,1.26,1.26,297320600
BOL,20121207,2.58,2.76,2.38,2.48,27536100
BROCK,20121207,1.21,1.21,1.19,1.19,643900
BROOK,20121207,3.1,3.1,3,3.04,6065000
BSBM,20121207,1.09,1.11,1.09,1.09,2116200
BSM,20121207,3,3,2.94,2.96,700000
BTC,20121207,0.77,0.77,0.75,0.75,6758300
BTNC,20121207,17.5,17.5,17.5,17.5,100
BTS,20121207,6.45,6.5,6.4,6.4,37045900
BUI,20121207,15.9,16.9,15.9,16.8,12700
BWG,20121207,1.74,1.74,1.7,1.71,8356500
CCET,20121207,2.82,2.86,2.8,2.84,3796000
CCP,20121207,5.55,5.55,5.45,5.5,1218100
CEN,20121207,2.76,2.76,2.66,2.66,15963200
CENTEL,20121207,27.25,27.5,26,26.25,3380900
CFRESH,20121207,9.9,10.3,9.85,10,5059400
CGD,20121207,0.5,0.52,0.5,0.51,2121000
CHARAN,20121207,47.5,47.5,47.25,47.25,1700
CHOTI,20121207,380,380,378,378,1000
CHOW,20121207,1.85,1.85,1.8,1.8,1127400
CHUO,20121207,15.5,15.5,14.7,15.1,62000
CI,20121207,7.5,7.6,7.25,7.25,186500
CIG,20121207,0.81,0.81,0.76,0.76,29058100
CIMBT,20121207,2.74,2.78,2.7,2.7,37785500
CITY,20121207,3.2,3.22,3.18,3.2,835300
CK,20121207,10.4,11.5,10.4,11.4,94053500
CM,20121207,5.25,5.3,5.2,5.2,2245700
CMO,20121207,3.46,3.46,3.38,3.38,1109100
CMR,20121207,69.75,69.75,69.75,69.75,500
CNS,20121207,29.75,29.75,29.75,29.75,197300
CNT,20121207,8.35,10.7,8.3,10.3,42028300
COL,20121207,52,52.5,51.75,52,40400
COLOR,20121207,2.84,2.84,2.8,2.82,264000
CPALL,20121207,40.75,41,40,41,21535000
CPF,20121207,33.25,33.5,33,33.25,27347300
CPH,20121207,9.4,9.4,8.7,8.8,1262400
CPI,20121207,5.3,5.3,5.2,5.3,131600
CPL,20121207,23.7,23.7,23.7,23.7,22400
CPN,20121207,80,80,79.25,80,1229100
CPNCG,20121207,12.7,12.9,12.7,12.8,741900
CPNRF,20121207,17.5,17.6,17.4,17.5,1479700
CPR,20121207,3.2,3.2,3.12,3.12,243300
CRANE,20121207,4,4.04,3.86,3.86,3718000
CSC,20121207,59,60,56.75,56.75,711200
CSL,20121207,8.9,8.95,8.9,8.9,365500
CSP,20121207,1.94,1.97,1.94,1.96,162600
CTARAF,20121207,10,10,9.95,10,557500
CTW,20121207,11.5,12,11.5,11.8,9854500
CWT,20121207,4.76,4.78,4.66,4.68,9085900
DCC,20121207,45,45.25,44.75,45,2181300
DCON,20121207,7.1,7.15,7.05,7.1,217300
DELTA,20121207,31.5,31.5,31,31.5,2111400
DEMCO,20121207,7.95,7.95,7.75,7.85,7769400
DIMET,20121207,1.56,1.6,1.55,1.55,204600
DRT,20121207,7.35,7.35,7.15,7.15,283900
DSGT,20121207,8.75,8.75,8.65,8.65,934500
DTAC,20121207,87.25,88.25,86,87.75,5362500
DTC,20121207,47,47,47,47,100
DTCPF,20121207,11.1,11.1,11,11.1,40700
EARTH,20121207,7.9,7.9,7.8,7.8,16317400
EASON,20121207,3.12,3.12,3.08,3.08,393100
EASTW,20121207,13.3,13.3,12.8,12.8,1254200
ECL,20121207,1.08,1.08,1.05,1.06,6068300
EE,20121207,1.11,1.12,1.05,1.06,53847600
EFORL,20121207,0.17,0.19,0.17,0.19,649981900
EGCO,20121207,126,127.5,125.5,127.5,535100
EIC,20121207,1.51,1.51,1.43,1.43,6500
EMC,20121207,1.6,1.61,1.54,1.55,6839500
EPCO,20121207,2.82,2.9,2.8,2.8,5882800
ERW,20121207,4,4.16,4,4.04,10982700
ESSO,20121207,10.2,10.3,10,10.1,7297500
ESTAR,20121207,0.81,0.85,0.81,0.82,88658000
EVER,20121207,0.62,0.62,0.61,0.61,6901100
F&D,20121207,38,38,37.25,37.25,8600
FANCY,20121207,1.68,1.68,1.68,1.68,10000
FC,20121207,1.29,1.29,1.21,1.22,3935600
FE,20121207,200,200,200,200,300
FNS,20121207,2.46,2.46,2.44,2.46,399300
FOCUS,20121207,3.9,3.9,3.8,3.8,2227800
FORTH,20121207,3.56,3.56,3.46,3.5,1112500
FPI,20121207,10.7,10.7,10.5,10.6,1388200
FSS,20121207,2.56,2.58,2.54,2.58,1800900
FUTUREPF,20121207,17.8,17.9,17.8,17.8,573300
GBX,20121207,0.71,0.71,0.71,0.71,3691300
GC,20121207,4.78,4.84,4.78,4.8,66500
GEL,20121207,0.52,0.58,0.52,0.55,427943200
GENCO,20121207,0.83,0.85,0.82,0.82,14814200
GFPT,20121207,7.85,7.85,7.75,7.75,2243100
GIFT,20121207,4.58,4.58,4.46,4.46,1155800
GJS,20121207,0.1,0.1,0.09,0.09,29518500
GL,20121207,80.5,80.5,77.25,80,135800
GLAND,20121207,3.96,4,3.94,3.98,123400
GLOBAL,20121207,17.5,18.1,17.5,17.8,3845200
GLOW,20121207,75,75,72,72.5,932600
GOLD,20121207,7.9,7.95,7.7,7.75,693900
GOLDPF,20121207,7.75,7.75,7.75,7.75,15400
GRAMMY,20121207,18.5,18.6,18.3,18.5,213000
GRAND,20121207,1.35,1.36,1.33,1.33,5080200
GREEN,20121207,0.87,0.9,0.86,0.86,899300
GSTEL,20121207,0.3,0.31,0.29,0.3,111386600
GUNKUL,20121207,20.8,20.8,20.4,20.7,4457300
GYT,20121207,390,390,390,390,100
HANA,20121207,21.7,21.7,21.3,21.4,1435200
HFT,20121207,2.48,2.52,2.48,2.48,4377500
HMPRO,20121207,11.9,12,11.8,11.8,19591300
HOTPOT,20121207,4.44,4.44,4.1,4.22,24381500
HTC,20121207,16.8,17,16.6,16.6,299900
HTECH,20121207,4.38,4.38,4.16,4.16,1580100
HYDRO,20121207,12.1,12.1,11.5,11.5,1635400
ICC,20121207,41.25,41.25,41,41.25,7000
IEC,20121207,0.01,0.02,0.01,0.01,144962500
IFEC,20121207,2.7,2.72,2.64,2.66,2293900
IFS,20121207,2.72,2.76,2.6,2.64,6984100
IHL,20121207,9.1,9.15,9.05,9.1,194300
ILINK,20121207,18.3,18.5,18,18,2906000
INET,20121207,2.72,2.74,2.62,2.62,2309500
INOX,20121207,1.77,1.8,1.71,1.8,6600
INTUCH,20121207,66.5,66.5,64.5,66,24452600
IRC,20121207,14,14,13.9,14,65600
IRCP,20121207,3.5,3.5,3.46,3.46,30400
IRPC,20121207,4.22,4.24,4.18,4.18,33525100
IT,20121207,5.55,5.55,5.45,5.45,531500
ITD,20121207,4.02,4.16,4,4.08,176730600
IVL,20121207,25,25.25,24.5,24.5,6065600
JAS,20121207,5.35,5.4,5.3,5.35,62901100
JCT,20121207,70,70,69.5,69.5,700
JMART,20121207,13.3,13.4,13.1,13.1,920700
JMT,20121207,10.6,10.8,10.5,10.5,3320900
JTS,20121207,2.08,2.08,2,2.02,10818000
JUBILE,20121207,22.1,22.1,21.8,21.9,126000
JUTHA,20121207,3.88,3.88,3.82,3.82,223700
KAMART,20121207,7.1,7.15,6.9,6.95,4659600
KASET,20121207,3.56,3.58,3.5,3.5,69300
KBANK,20121207,195.5,200,195,198,6485500
KBS,20121207,10.5,10.7,10.5,10.5,524100
KC,20121207,0.97,0.97,0.96,0.96,962200
KCAR,20121207,16.5,16.5,16.3,16.3,29200
KCE,20121207,9.95,9.95,9.7,9.8,2607500
KDH,20121207,44,44,43.5,43.5,6700
KGI,20121207,2.24,2.26,2.22,2.22,2857500
KIAT,20121207,10.4,10.4,10.1,10.2,2707100
KKC,20121207,4.56,4.6,4.5,4.5,399700
KKP,20121207,48.25,48.25,47.75,48.25,2450900
KSL,20121207,13.3,13.3,13.1,13.2,375800
KTB,20121207,18.6,18.7,18.5,18.6,17875600
KTC,20121207,26.25,26.25,25.5,25.75,1918300
KWG,20121207,1.49,1.53,1.44,1.45,936900
KYE,20121207,272,273,268,269,41100
L&E,20121207,13.1,13.1,13.1,13.1,9000
LALIN,20121207,3.08,3.08,3.02,3.04,502900
LANNA,20121207,23.3,23.3,22.8,22.9,559500
LEE,20121207,3.62,3.68,3.6,3.66,2303300
LH,20121207,9.5,9.55,9.35,9.4,9989100
LHBANK,20121207,1.38,1.38,1.36,1.37,7198700
LHK,20121207,3.46,3.48,3.4,3.42,778200
LHPF,20121207,10.5,10.5,10.5,10.5,150000
LOXLEY,20121207,5.45,5.5,5.35,5.45,54059300
LPN,20121207,18.1,18.1,17.7,17.9,5922900
LRH,20121207,35,35.25,35,35,5300
LST,20121207,4.04,4.04,4,4.02,49600
LUXF,20121207,7.45,7.6,7.45,7.55,63200
LVT,20121207,1.31,1.32,1.28,1.28,9281200
M-CHAI,20121207,126.5,126.5,125,126.5,3200
M-STOR,20121207,13.4,13.4,13.4,13.4,100
MACO,20121207,11.6,12.2,11.4,11.5,1699200
MAJOR,20121207,19.4,19.5,19.1,19.2,1563900
MAKRO,20121207,464,468,454,456,186200
MALEE,20121207,97.75,105,97.75,103.5,3052100
MANRIN,20121207,18.4,18.4,17.9,17.9,11700
MATCH,20121207,3.4,3.58,3.4,3.56,228400
MATI,20121207,6.55,6.55,6.45,6.45,199600
MAX,20121207,0.24,0.25,0.22,0.23,244516600
MBAX,20121207,5.8,5.9,5.55,5.55,11250000
MBK,20121207,108,108,107,108,139500
MBKET,20121207,13.9,14,13.9,14,99600
MCOT,20121207,41.5,42.75,40.75,41.25,1745000
MCS,20121207,6.45,6.55,6.3,6.35,2019300
MDX,20121207,7.5,7.5,7.15,7.2,6825700
METCO,20121207,182,183,181.5,183,1500
MFC,20121207,20.8,20.8,20.7,20.7,1700
MFEC,20121207,6.15,6.15,5.95,6,7448400
MIDA,20121207,1.3,1.4,1.28,1.3,82321200
MILL,20121207,2.1,2.18,2.08,2.1,3590500
MINT,20121207,20.5,20.5,20.2,20.2,5208300
MJD,20121207,2.66,2.68,2.6,2.64,866900
MJLF,20121207,14.2,14.2,14.2,14.2,17600
MK,20121207,3.46,3.48,3.42,3.46,1430200
ML,20121207,1.17,1.23,1.15,1.15,21929800
MNIT,20121207,8.25,8.3,8.25,8.3,20100
MNIT2,20121207,9.75,9.75,9.55,9.6,542700
MNRF,20121207,10,10,10,10,58000
MODERN,20121207,7.1,7.1,6.95,7.05,219200
MOONG,20121207,4.66,4.66,4.6,4.6,192100
MPIC,20121207,1.41,1.44,1.4,1.43,1326600
MSC,20121207,5.45,5.45,5.15,5.2,1002000
MTI,20121207,75,78,75,77,26200
NBC,20121207,4.84,4.9,4.82,4.84,251300
NCH,20121207,1.24,1.25,1.23,1.23,808700
NEP,20121207,1.12,1.12,1.06,1.07,34007000
NEW,20121207,35,45.5,35,42.75,778500
NEWS,20121207,0.6,0.65,0.54,0.57,595106600
NINE,20121207,5.7,6,5.7,5.75,1353100
NMG,20121207,1.44,1.44,1.4,1.41,15476000
NNCL,20121207,2.12,2.12,2.04,2.06,1120700
NOBLE,20121207,6,6,5.9,6,1068500
NPP,20121207,3.6,3.6,3.54,3.56,1876600
NSI,20121207,42.5,42.75,42,42.5,18500
NTV,20121207,25.25,25.5,25,25.25,104200
NUSA,20121207,1.08,1.08,1.07,1.07,10885700
NWR,20121207,1.81,1.82,1.76,1.8,110462600
OCC,20121207,19.6,20.1,19.4,19.4,7200
OGC,20121207,40.75,42.5,40.75,42.5,2300
OISHI,20121207,160,160,155,156,137100
PAE,20121207,1.21,1.24,1.17,1.23,10760800
PAF,20121207,1.14,1.23,1.14,1.16,15915600
PAP,20121207,3.18,3.18,3.14,3.14,560900
PATO,20121207,11.2,11.4,11.2,11.2,163500
PB,20121207,56.5,57,56.5,56.5,13600
PDI,20121207,12.7,12.7,12.6,12.6,46100
PE,20121207,0.86,0.9,0.85,0.88,35959700
PERM,20121207,1.01,1.06,1,1.04,17312500
PF,20121207,1.09,1.09,1.06,1.06,21840000
PG,20121207,13.1,13.1,13,13.1,2500
PHOL,20121207,4.32,4.32,4.2,4.22,1241800
PICO,20121207,3.46,3.46,3.36,3.4,551300
PJW,20121207,5.1,5.2,5.05,5.15,8213400
PL,20121207,5.1,5.15,5.05,5.05,352700
PLE,20121207,1.95,1.96,1.9,1.91,3154200
PM,20121207,6.8,6.8,6.7,6.75,1388500
POLAR,20121207,0.25,0.26,0.24,0.25,50128200
POPF,20121207,14.1,14.1,14.1,14.1,7700
POST,20121207,3.94,3.96,3.9,3.94,62300
PPM,20121207,3.54,3.54,3.48,3.48,99300
PPS,20121207,2.22,2.24,2.16,2.16,2436500
PR,20121207,61.5,61.5,61,61.25,21900
PRAKIT,20121207,12.6,12.9,12.6,12.9,2100
PRANDA,20121207,7.9,8.25,7.9,8.1,4402800
PREB,20121207,9.15,9.4,9.15,9.15,1013900
PRECHA,20121207,1.18,1.19,1.17,1.17,263300
PRG,20121207,80,80,80,80,100
PRIN,20121207,2.02,2.04,2.02,2.02,6070300
PRINC,20121207,2.04,2.06,2,2.06,591600
PSL,20121207,13.6,13.6,13.4,13.4,899200
PT,20121207,6.15,6.3,6.1,6.1,2027500
PTL,20121207,13.4,13.5,13.3,13.3,414000
PTT,20121207,329,329,325,326,4171500
PTTEP,20121207,156,156,152,153,13562900
PTTGC,20121207,67.25,67.25,65.75,66,10503500
PYLON,20121207,4.56,4.56,4.5,4.54,474800
Q-CON,20121207,11.6,11.8,11.6,11.8,91300
QH,20121207,2.2,2.22,2.14,2.14,74010800
QHHR,20121207,10.5,10.5,10.5,10.5,334300
QHOP,20121207,9.35,9.4,9.35,9.35,248800
QHPF,20121207,11.2,11.4,11.1,11.3,908700
QLT,20121207,10.4,10.6,10.3,10.4,155500
QTC,20121207,4.76,4.78,4.6,4.6,5156600
RAM,20121207,1504,1504,1502,1502,100
RATCH,20121207,54.5,55,54.5,55,875900
RCI,20121207,2.7,2.74,2.66,2.66,1046600
RCL,20121207,7,7.15,7,7.05,1549400
RICH,20121207,0.35,0.35,0.34,0.34,180600
RML,20121207,1.98,1.98,1.93,1.98,38856600
ROBINS,20121207,61.75,62.5,61.25,62.5,1640100
ROCK,20121207,31.5,31.5,31.5,31.5,1000
ROJNA,20121207,10.4,10.4,10.1,10.3,4392900
RPC,20121207,1.53,1.53,1.44,1.44,10020900
RS,20121207,5.8,5.8,5.65,5.8,3176300
S,20121207,1.63,1.63,1.57,1.57,1296700
S&J,20121207,19,20.1,19,19,3300
SABINA,20121207,22.5,22.6,22.4,22.6,19400
SALEE,20121207,8.15,8.2,8.1,8.1,40400
SAM,20121207,1.6,1.62,1.57,1.57,35650900
SAMART,20121207,12,12,11.8,11.8,2148000
SAMCO,20121207,2.46,2.48,2.46,2.48,412000
SAMTEL,20121207,18.5,18.6,18.3,18.3,2287200
SAT,20121207,28.25,28.5,28,28,746800
SAUCE,20121207,31.25,32.75,31.25,32.75,66200
SAWANG,20121207,11.2,11.2,9.55,9.55,2000
SC,20121207,23.8,24.1,23.7,24.1,1408700
SCB,20121207,170,172.5,169.5,171,9508900
SCC,20121207,399,399,396,397,532000
SCCC,20121207,418,422,416,418,18500
SCG,20121207,4.04,4.12,4.04,4.12,297600
SCP,20121207,52.5,53.25,51.25,51.5,609700
SE-ED,20121207,9.75,9.8,9.7,9.75,99500
SEAFCO,20121207,5.35,6.15,5.3,6,31818900
SENA,20121207,3.32,3.34,3.3,3.34,365700
SF,20121207,7.05,7.1,6.95,7,1999900
SFP,20121207,228,228,222,222,300
SGP,20121207,14.1,14.1,13.8,13.8,822100
SHANG,20121207,35,35,35,35,8200
SIAM,20121207,3.1,3.1,3.06,3.1,743300
SIM,20121207,1.96,1.96,1.93,1.96,3092200
SIMAT,20121207,3.92,3.98,3.88,3.9,622600
SINGER,20121207,17.1,17.1,16.8,16.8,438700
SIRI,20121207,3.56,3.56,3.48,3.5,56566600
SIS,20121207,6.9,6.9,6.8,6.9,105400
SITHAI,20121207,31.25,31.25,30.5,31,1137000
SKR,20121207,23.3,23.6,23.1,23.3,317500
SMIT,20121207,4.96,4.96,4.84,4.9,532800
SMK,20121207,350,350,348,349,5100
SMM,20121207,2.28,2.28,2.22,2.22,1601700
SMT,20121207,10.7,10.8,10.6,10.7,674400
SNC,20121207,24.3,25.5,24.2,25,1377900
SNP,20121207,171.5,173,171,173,3200
SOLAR,20121207,3.28,3.32,3.22,3.24,9518800
SORKON,20121207,66.5,66.5,65.5,65.5,56200
SPACK,20121207,3.84,3.84,3.8,3.8,98600
SPALI,20121207,18.2,18.3,17.6,17.7,12841900
SPC,20121207,54,54,54,54,300
SPCG,20121207,15.7,15.7,15.6,15.7,1220700
SPF,20121207,16.3,16.3,16.1,16.2,513600
SPI,20121207,28.25,28.5,28,28.25,7000
SPORT,20121207,2.88,2.88,2.88,2.88,10000
SPPT,20121207,4.28,4.32,4.24,4.24,380500
SRICHA,20121207,39.75,39.75,38.5,39.25,1433400
SSC,20121207,198,198,196,197,6000
SSF,20121207,13.5,13.5,13.4,13.4,1000
SSI,20121207,0.55,0.56,0.54,0.55,16248400
SSPF,20121207,4.66,4.76,4.66,4.76,400
SSSC,20121207,51,51,50.25,51,29300
SST,20121207,13.8,13.8,13.5,13.5,122800
SSTPF,20121207,10,10,10,10,400
STA,20121207,15.1,15.1,14.9,15,1621000
STANLY,20121207,212,212,208,208,44800
STAR,20121207,1.08,1.09,1.07,1.07,114100
STEC,20121207,25,26.25,25,25.75,7680000
STPI,20121207,61.25,61.25,59.5,60.25,721700
SUC,20121207,40,41,39.75,39.75,482800
SUPER,20121207,1.35,1.35,1.31,1.31,21164200
SUSCO,20121207,3.5,3.5,3.4,3.42,18379200
SVH,20121207,226,226,226,226,1400
SVI,20121207,4,4,3.92,3.92,7296900
SVOA,20121207,1.14,1.14,1.13,1.14,430700
SWC,20121207,7.3,7.3,7.2,7.2,4600
SYMC,20121207,21.5,21.5,20.9,21,2399300
SYNEX,20121207,5.5,5.6,5.45,5.5,886700
SYNTEC,20121207,1.04,1.06,1.01,1.03,67123200
T,20121207,0.86,0.86,0.84,0.85,1639700
TAPAC,20121207,4.04,4.18,4.02,4.18,2514900
TASCO,20121207,43.5,44,43.5,44,40100
TC,20121207,3.86,3.88,3.84,3.84,196200
TCAP,20121207,37.25,37.5,36.75,37,4750400
TCB,20121207,30.25,30.75,30.25,30.25,84800
TCC,20121207,2.8,2.88,2.7,2.72,92137000
TCCC,20121207,22.2,22.3,21.7,21.8,201500
TCIF,20121207,12.4,12.4,12.3,12.3,3000
TCJ,20121207,13.2,13.3,12.9,13,836900
TCMC,20121207,9.5,9.75,9.05,9.1,3567700
TCOAT,20121207,18.2,18.3,17.9,18,32700
TEAM,20121207,1.72,1.73,1.7,1.71,171700
TF,20121207,178,178,177.5,177.5,300
TFD,20121207,3.38,3.4,3.3,3.34,9089800
