<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050302,4.1,4.15,3.925,3.925,19764800
ACC,20050302,8.85,8.85,8.8,8.8,284800
ADAM,20050302,2.4024,2.4531,2.3686,2.3855,4851214
ADVANC,20050302,113,113,110,111,4953512
AEC,20050302,8.8,8.95,8.75,8.75,326300
AEONTS,20050302,44,44,43.75,44,6700
AH,20050302,39,39,38,38.25,396000
AHC,20050302,52.5,52.5,52.5,52.5,100
AIT,20050302,14.0667,14.0667,13.6,13.6667,360600
AJ,20050302,6.5,6.6,6.45,6.5,45101
ALUCON,20050302,134,135,134,135,300
AMANAH,20050302,1.97,2.02,1.93,1.93,42753500
AMARIN,20050302,10.3,10.3,10.2,10.2,6000
AMATA,20050302,11.6,11.7,11.1,11.2,9028000
AMC,20050302,4.7596,4.7596,4.7319,4.7319,222215
AOT,20050302,48.75,48.75,48,48.25,865500
AP,20050302,5,5,4.72,4.84,5787100
APURE,20050302,7.0222,7.8222,6.9333,7.5556,11926688
AQ,20050302,4.0999,4.2309,4.0999,4.1186,2841881
ASIAN,20050302,5.65,5.7,5.65,5.7,53000
ASIMAR,20050302,1.67,1.73,1.65,1.66,5979700
ASP,20050302,8.15,8.3,8.15,8.25,41672000
AYUD,20050302,16.6,16.6,16.5,16.6,133100
BAFS,20050302,9.8299,9.8299,9.58,9.6633,1712875
BANPU,20050302,177,177,171,174,2979700
BAT-3K,20050302,64,64,63.5,63.5,62100
BAY,20050302,13.1,13.1,12.8,12.9,8518026
BBL,20050302,111,111,108,108,4428332
BCH,20050302,1.7943,1.8057,1.7257,1.7257,14460900
BCP,20050302,14.7,14.7,14.1,14.1,6025300
BDMS,20050302,16.6,16.7,16.5,16.6,1093700
BEC,20050302,16,16.5,15.9,16.2,1179600
BFIT,20050302,14.75,15,14.625,15,395400
BH,20050302,17,17,16.9,17,608740
BIG,20050302,12.6,13,12.6,13,3300
BIGC,20050302,20.5,20.6,20.3,20.3,624700
BJC,20050302,6.1,6.1,6.05,6.05,16400
BKI,20050302,146.667,146.667,146.667,146.667,4393
BKKCP,20050302,8.45,8.45,8.45,8.45,10000
BLAND,20050302,0.67,0.68,0.66,0.67,68626016
BLISS,20050302,1.7257,1.7257,1.6544,1.6686,3394700
BROOK,20050302,1.36,1.36,1.3,1.3,145500
BTC,20050302,2.96,2.96,2.8,2.84,11168000
CCET,20050302,3.275,3.325,3.25,3.275,4105000
CCP,20050302,6.45,6.6,6.3,6.35,2314800
CEN,20050302,10.2,10.3,9.9,10.1,1861000
CENTEL,20050302,3.0082,3.0667,3.0082,3.0375,91100
CFRESH,20050302,3.14,3.14,3.04,3.06,532000
CHARAN,20050302,44,44,44,44,1600
CHOTI,20050302,98,99,98,99,3400
CHUO,20050302,7.35,7.35,7.35,7.35,1000
CI,20050302,6.4,6.5,6.35,6.35,50400
CIMBT,20050302,2.616,2.616,2.5079,2.5511,18781558
CK,20050302,13.7,14.2,13.6,13.6,14240800
CNS,20050302,70,70,69,69,678900
CNT,20050302,6,6.1,5.95,5.95,1067200
CPALL,20050302,6.2,6.25,6.15,6.25,4382000
CPF,20050302,3.66,3.68,3.64,3.64,8538866
CPH,20050302,10.2,10.2,9.8,9.8,19400
CPI,20050302,5.9083,5.9567,5.9083,5.9567,449735
CPL,20050302,25,25.25,25,25,24700
CPN,20050302,8.8,8.9,8.75,8.9,184000
CSC,20050302,18.4,18.5,18.4,18.5,18500
CSL,20050302,7.5,7.5,7.35,7.35,2140300
CTW,20050302,7.95,7.95,7.9,7.9,18000
CWT,20050302,20,20,19,19.3,514100
DCC,20050302,16.7,16.8,16.7,16.7,424000
DELTA,20050302,20.4,20.7,20.4,20.6,1214000
DRACO,20050302,2,2,1.96,1.96,64700
DTC,20050302,42.25,42.25,42.25,42.25,503
DTCI,20050302,4.9,5.05,4.9,4.98,53200
EARTH,20050302,1.33,1.36,1.28,1.32,3804700
EASTW,20050302,3.875,3.9,3.85,3.875,3140000
ECL,20050302,1.01,1.17,0.996,1.16,21016500
EGCO,20050302,84,84,82,83.5,632150
EIC,20050302,2.08,2.08,2,2,360000
EMC,20050302,6.1,6.1,5.9,5.95,211040
ERW,20050302,2.6,2.6,2.52,2.54,631800
ESTAR,20050302,0.74,0.75,0.73,0.74,84376400
F&D,20050302,31,31.5,31,31.5,1200
FANCY,20050302,6.1,6.1,6.05,6.1,314100
FER,20050302,3.74,3.74,3.56,3.58,3869100
FNS,20050302,26.5,26.75,26,26,139600
FOCUS,20050302,4.08,4.08,4.04,4.08,95000
GEL,20050302,1.67,1.74,1.5,1.55,99809720
GENCO,20050302,1.05,1.08,1.03,1.05,19623900
GFPT,20050302,1.19,1.24,1.17,1.17,415000
GJS,20050302,1.82,1.84,1.79,1.81,21707000
GLAND,20050302,8.5,8.7,8.35,8.4,201200
GOLD,20050302,10.3,10.4,10.1,10.1,621301
GRAMMY,20050302,17.4,17.4,17.4,17.4,61000
GRAND,20050302,2.0714,2.1232,2.0196,2.1232,239718
GYT,20050302,464,464,464,464,100
HANA,20050302,23.6,24,23.3,23.5,3447655
HFT,20050302,1.68,1.69,1.64,1.65,142300
HMPRO,20050302,1.7781,1.7781,1.6615,1.6761,3218053
HTC,20050302,3.72,3.72,3.72,3.72,29900
ICC,20050302,40,40,40,40,501
IEC,20050302,0.108,0.112,0.106,0.106,548824000
ILINK,20050302,3.9076,3.9076,3.7433,3.7433,224097
INET,20050302,5.2,5.2,5.1,5.15,1573100
INOX,20050302,1.8,1.82,1.75,1.76,476663616
INTUCH,20050302,45,45.25,44,44.25,8957609
IRC,20050302,10.2,10.2,10.2,10.2,22100
IRCP,20050302,14.5,14.5,14.3,14.4,138300
IRPC,20050302,4.123,4.123,4.0017,4.026,18060420
IT,20050302,4.98,4.98,4.84,4.84,890500
ITD,20050302,11.4,11.7,11.3,11.6,48710600
JAS,20050302,0.72,0.73,0.7,0.71,64842400
JCT,20050302,26,26,24,24,39700
JUTHA,20050302,10.3,10.7,10.3,10.3,679100
KAMART,20050302,3.5244,3.5583,3.3042,3.3381,12193731
KBANK,20050302,59,59,57,57.5,7966542
KCE,20050302,5.0072,5.2013,5.0072,5.0461,6652061
KGI,20050302,3.48,3.5,3.4,3.4,14559950
KKC,20050302,9.8581,9.8581,9.8581,9.8581,2331
KKP,20050302,37,37,36.5,36.5,2129700
KTB,20050302,9.8,9.8,9.5,9.65,60809360
KTC,20050302,24.8,24.8,23.6,23.8,1137800
KWG,20050302,3.9,4,3.88,3.94,117300
KYE,20050302,62,62,61,61,12400
LALIN,20050302,7.05,7.1,6.95,7,2749900
LANNA,20050302,10.4,10.5,9.85,9.85,12214302
LEE,20050302,3.14,3.28,3.14,3.2,901351
LH,20050302,9.1,9.1,8.75,8.9,53050700
LOXLEY,20050302,3.36,3.38,3.32,3.32,9449500
LPN,20050302,3.5,3.5,3.3,3.48,15585476
LRH,20050302,23.0459,23.2787,22.8131,22.8131,50045
LST,20050302,2.26,2.3,2.1,2.14,643400
LTX,20050302,43,43.25,42.75,42.75,15300
LVT,20050302,3.3013,3.3154,3.2448,3.2448,327048
MACO,20050302,8.6,8.6,8.5,8.55,65900
MAJOR,20050302,12.8,12.8,12.6,12.6,432530
MAKRO,20050302,55,57,54.5,57,480500
MALEE,20050302,4.5,5.05,4.5,4.86,135200
MATCH,20050302,5.5,5.5,5.4,5.4,40400
MBK,20050302,53,53,53,53,126400
MBKET,20050302,36.5,36.75,35.5,35.75,3914200
MCOT,20050302,24.3,24.3,23.8,23.8,1250300
METCO,20050302,256,256,250,250,27200
MFC,20050302,19.2,19.2,19.2,19.2,7000
MFEC,20050302,6.85,6.85,6.6,6.75,386100
MIDA,20050302,10.6838,10.6838,10.2987,10.2987,737039
MINT,20050302,3.4179,3.5264,3.4179,3.5084,1864700
MK,20050302,2.62,2.64,2.56,2.58,6907700
MODERN,20050302,37.5,37.5,36.75,37,9600
MPG,20050302,6.0739,6.1217,5.8826,5.9304,2376500
MPIC,20050302,1.0338,1.0498,1.0178,1.0258,3506000
MSC,20050302,2.5,2.5,2.5,2.5,55519
NCH,20050302,2.7607,2.7985,2.7418,2.7418,2852400
NEP,20050302,0.466,0.494,0.464,0.472,6714000
NKI,20050302,48.5,51,48.5,51,3230
NMG,20050302,12.7,12.7,12.7,12.7,13584
NOBLE,20050302,5.45,5.65,5.45,5.6,582000
NTV,20050302,59,59,59,59,300
NWR,20050302,3.054,3.2464,3.006,3.1021,28320682
OGC,20050302,70.5,70.5,69.5,69.5,1600
OISHI,20050302,25.25,25.75,25.25,25.75,1163000
PAF,20050302,5,5.15,4.96,4.98,950175
PATO,20050302,3.3,3.8,3.3,3.8,15000
PDI,20050302,15.1,15.3,14.9,15,318860
PF,20050302,6.8,6.9,6.75,6.75,1767700
PK,20050302,2.78,2.78,2.62,2.62,269500
PL,20050302,4.62,4.64,4.58,4.58,541600
PLE,20050302,11.8453,11.8453,11.2219,11.2219,6568645
POLAR,20050302,1.38,1.38,1.38,1.38,1000
PR,20050302,83.5,83.5,83.5,83.5,700
PRAKIT,20050302,12.6,12.6,12.5,12.6,6000
PRANDA,20050302,7.3,7.3,7.25,7.25,2609500
PRG,20050302,30.25,30.25,30.25,30.25,2000
PSL,20050302,26.25,26.75,25.75,26.25,6736400
PTL,20050302,6.7,6.7,6.5,6.55,7139400
PTT,20050302,206,208,198,202,12326508
PTTEP,20050302,64.4,64.4,61.2,62.4,5321365
Q-CON,20050302,11.6,11.7,11.3,11.3,502300
QH,20050302,1.26,1.26,1.22,1.23,41081000
RAM,20050302,220,220,220,220,1200
RATCH,20050302,41.5,41.5,40.25,40.25,4147920
RCI,20050302,2.925,2.925,2.875,2.9,356000
RCL,20050302,36.75,36.75,35.5,36.25,10805905
RML,20050302,1.01,1.01,0.98,1,7656000
ROBINS,20050302,4.56,4.56,4.36,4.4,2264200
ROJNA,20050302,8,8,7.8,7.95,969500
RPC,20050302,8.15,8.15,7.9,7.9,8731900
RS,20050302,2.52,2.52,2.42,2.44,504000
SAMART,20050302,7,7.05,6.9,6.95,3986600
SAMCO,20050302,2.34,2.36,2.24,2.34,687700
SAMTEL,20050302,3.7,3.76,3.5,3.5,5737100
SAT,20050302,14.9,15.1,14.8,14.8,1172600
SAWANG,20050302,18.8,19,18.7,18.7,6000
SC,20050302,16.1,16.1,15.9,15.9,536800
SCB,20050302,52.5,53,51.5,51.5,8220441
SCC,20050302,264,266,258,260,3178299
SCCC,20050302,276,278,274,274,127600
SCG,20050302,4.1,4.12,4.08,4.12,205500
SCP,20050302,20.5,20.5,19.6,20,87800
SE-ED,20050302,5.25,5.3,5.25,5.25,314200
SF,20050302,4.4134,4.4134,4.3182,4.3182,309830
SHANG,20050302,28.75,28.75,28.75,28.75,100
SIAM,20050302,3.92,4,3.78,3.78,5342500
SIM,20050302,1.07,1.07,1.05,1.06,412700
SINGER,20050302,6.05,6.05,6,6,92900
SIRI,20050302,3.7,3.7,3.46,3.54,8308066
SITHAI,20050302,9.15,9.2,9.1,9.1,619600
SKR,20050302,7.8,7.8,7.75,7.75,174800
SMK,20050302,34.25,34.25,34.25,34.25,20300
SMPC,20050302,5.85,6,5.85,6,5000
SNC,20050302,3.34,3.34,3.28,3.3,1536200
SNP,20050302,25,25,24.9,25,35300
SPACK,20050302,3.02,3.04,2.9,3.04,2961000
SPALI,20050302,2.74,2.76,2.68,2.7,9220600
SPC,20050302,11.3,11.4,11.3,11.4,1200
SPG,20050302,52,52,50.5,50.5,1500
SPI,20050302,14.3,14.3,14,14.3,5200
SPORT,20050302,3.32,3.34,3.24,3.24,533300
SSC,20050302,22.3,22.4,22,22.1,75000
SSF,20050302,3.06,3.08,3.04,3.04,698600
SSI,20050302,3.04,3.04,2.96,2.98,34372700
SSSC,20050302,33.3369,34.0036,33.1702,33.1702,510095
SST,20050302,4.275,4.275,4.275,4.275,15000
STA,20050302,5.6518,5.7492,5.3594,5.3594,71822352
STANLY,20050302,150,150,149,149,77200
STEC,20050302,11.1,11.7,10.9,11.3,29239500
STHAI,20050302,5.6,6.2,5.55,5.9,43500
STPI,20050302,2.08,2.3,2.08,2.16,5823100
SUC,20050302,19,19,18.7,18.9,325301
SUSCO,20050302,1.05,1.05,1.02,1.02,12020100
SVI,20050302,1.23,1.25,1.2,1.23,367000
SVOA,20050302,1.84,1.84,1.78,1.78,5681230
SYNTEC,20050302,1.35,1.36,1.32,1.33,11228800
TASCO,20050302,24.1,24.2,23.7,23.8,214800
TC,20050302,16.7,16.8,16.6,16.8,8500
TCAP,20050302,14.6,14.7,14.5,14.6,5437650
TCB,20050302,17,17.2,17,17.2,195200
TCC,20050302,2.7,3.5,2.68,3.5,8535900
TCCC,20050302,7.3,7.65,7.3,7.65,8500
TCMC,20050302,5.9732,5.9732,5.9213,5.9213,12610
TEAM,20050302,0.9799,0.9941,0.9586,0.9586,524453
TFD,20050302,1.36,1.4,1.32,1.4,97375696
TFI,20050302,0.5729,0.5729,0.5547,0.5547,25242214
TGCI,20050302,3.3,3.32,3.2,3.24,573900
THAI,20050302,48.5,48.5,48,48.25,5293544
THANI,20050302,1.5,1.58,1.5,1.58,6562400
THCOM,20050302,17.7,17.7,16.9,17,14168800
THIP,20050302,18,18,18,18,6000
THL,20050302,2.6248,2.6434,2.5317,2.5317,9899015
THRE,20050302,4.28,4.3,4.26,4.3,700200
TICON,20050302,10.7,11.1,10.6,11,5530200
TIP,20050302,17,17,17,17,45600
TIPCO,20050302,5.15,5.2,5.05,5.15,955100
TISCO,20050302,27.25,27.25,26.5,26.75,1056100
TIW,20050302,83.5,84,83,83,800
TK,20050302,7.25,7.3,7,7.05,675100
TKS,20050302,4.06,4.16,4.06,4.08,11800
TMB,20050302,4.1486,4.1486,3.9964,3.9964,95015376
TMD,20050302,58.5,59,57.5,58,27500
TMW,20050302,27,27,26.5,26.75,52800
TNITY,20050302,18.3,18.3,17.4,17.4,2344025
TNL,20050302,18.9,18.9,18.9,18.9,6000
TNPC,20050302,7.4559,7.4559,7.4559,7.4559,140
TOP,20050302,65,65.5,61.5,62,76903000
TOPP,20050302,52,52,52,52,1000
TPA,20050302,70.5,70.5,69,69.5,15200
TPC,20050302,21,21.1,20.6,20.8,5571100
TPCORP,20050302,21.5,21.5,21.5,21.5,200
TPIPL,20050302,31,31.25,30.25,30.25,4409900
TPP,20050302,7.2,7.25,7.2,7.2,8500
TR,20050302,38.4,38.4,38.2,38.2,33020
TRU,20050302,11.4,11.4,11.1,11.2,1075450
TRUBB,20050302,0.7813,0.7813,0.7813,0.7813,3320000
TRUE,20050302,11.2,11.4,10.7,10.8,66560032
TSTH,20050302,2.1,2.14,2.02,2.04,55243400
TTA,20050302,36.3721,36.5994,35.6901,36.1448,18012052
TTI,20050302,26.25,26.25,26.25,26.25,3900
TU,20050302,26.75,26.75,26,26.75,72975
TVI,20050302,3.04,3.04,2.98,2.98,105500
TVO,20050302,8.56,8.72,8.4,8.48,310500
TYCN,20050302,13,13.2,12.6,12.6,2178401
U,20050302,0.7,0.7071,0.6786,0.6786,18881700
UMI,20050302,4.48,4.52,4.36,4.36,497600
UMS,20050302,7.45,7.5,7.15,7.3,2059600
UPF,20050302,30,30,30,30,4300
UPOIC,20050302,4.15,4.15,4.1,4.1,281000
UV,20050302,2.28,2.38,2.26,2.26,7241400
UVAN,20050302,30.75,31,30.25,30.5,73500
VARO,20050302,18.2637,18.3546,17.9911,18.082,60750
VIBHA,20050302,2.9,2.9,2.88,2.88,23000
VNG,20050302,9.2,9.2,8.85,8.95,3984900
VNT,20050302,12.9,12.9,12.3,12.4,10689005
WACOAL,20050302,34.75,34.75,34.5,34.5,20100
WAVE,20050302,21.6,21.8,21.4,21.4,141700
WG,20050302,33,33,32.75,33,34200
WIIK,20050302,2.34,2.48,2.34,2.34,1035400
YCI,20050302,7,7.5,7,7.5,4000
YNP,20050302,3.86,3.96,3.84,3.86,2604900
YUASA,20050302,4.3,4.3,4.3,4.3,1000
ZMICO,20050302,7.85,7.9,7.6,7.65,13400451
SCB-P,20050302,52,52.5,51.5,52.5,59340
TISCO-P,20050302,27.25,27.25,27.25,27.25,5100
$AGRI,20050302,52.55,52.69,52.07,52.07,2518800
$BANK,20050302,256.21,256.21,249.67,250.7,20717000
$COMM,20050302,2822.83,2829.9,2798,2821.66,1517100
$CONMAT,20050302,7783.43,7810.87,7626.77,7653.74,72721296
$ENERG,20050302,12966.7,12992.4,12493.3,12648.3,16690200
$ETRON,20050302,685.55,694.64,682.91,687.53,1711200
$FASHION,20050302,528.77,529.65,526.34,528.33,401500
$FIN,20050302,1456.25,1458.73,1431.95,1435.88,18066400
$FOOD,20050302,2905.72,2911.11,2869.21,2904.28,1397600
$HELTH,20050302,434.89,434.89,432.09,433.43,1636200
$INSUR,20050302,3037.51,3038.85,3023.71,3028.06,104500
$MINE,20050302,15.18,15.18,14.79,14.89,31800
$PAPER,20050302,374.37,374.37,367.03,374.34,112200
$PERSON,20050302,258.07,263,250.23,255.27,8300
$PETRO,20050302,606.67,608.72,590.53,596.04,3790200
$PKG,20050302,2078.38,2078.38,2040.72,2051.6,3151800
$PROF,20050302,395.83,397.96,393.4,394.31,2199100
$PROP,20050302,125.97,126.54,124,124.96,61348300
$TRANS,20050302,150.19,150.19,147.92,149.07,5821200
MAI,20050302,208.58,208.58,205.1,205.15,28155300
SET,20050302,733.17,733.51,717.31,720.92,3105967616
BAY-F,20050302,13.3,13.3,13.2,13.2,426700
BBL-F,20050302,120,120,117,117,1353000
BLAND-F,20050302,0.69,0.69,0.69,0.69,1000
EGCO-F,20050302,86,86,84,84,70000
KBANK-F,20050302,63.5,64,58.5,62,6034800
LH-F,20050302,9.5,9.5,9.2,9.3,36882400
SCB-F,20050302,52.5,52.5,52,52,100200
SCC-F,20050302,284,284,278,278,700700
TISCO-F,20050302,27.25,27.25,26.75,27,1345000
BCP-DR1,20050302,15,15,14.4,14.4,22349650
BECL,20050302,29,29,28.5,28.75,3668300
CGS,20050302,1.1029,1.1091,1.0783,1.0783,17346658
ESTAR-W1,20050302,0.34,0.34,0.33,0.33,4396211
ESTAR-W2,20050302,0.23,0.24,0.22,0.22,29896200
GJS-W1,20050302,0.65,0.65,0.62,0.62,22496200
HEMRAJ,20050302,1.06,1.06,1.03,1.04,33564600
ICBCT,20050302,8.6,8.7,8.15,8.3,18598276
ITV,20050302,14.2,14.2,13.9,14,6168600
KTECH,20050302,3.7365,3.8762,3.7365,3.7714,1500300
LHS,20050302,2.3,2.34,2.26,2.26,2277625
NEP-W1,20050302,0.23,0.244,0.23,0.23,5770000
PA,20050302,4.7,4.7,4.64,4.68,1219000
