<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970716,2.5,2.5,2.4,2.5,46066
ACC,19970716,9.9,10,9.9,10,9000
ADVANC,19970716,24,25.6,24,25.2,5090600
AFC,19970716,7.5,7.5,7.5,7.5,67000
AHC,19970716,14,14,14,14,100
AJ,19970716,0.71,0.78,0.7,0.78,38000
AMARIN,19970716,2.1,2.2,2,2.2,178000
APURE,19970716,4.6222,4.8889,4.6222,4.8889,4725
ASIMAR,19970716,1.6812,1.6812,1.6812,1.6812,3494
ASP,19970716,3.65,3.725,3.575,3.6,3006000
BANPU,19970716,114.1,119.34,114.1,116.06,242500
BAY,19970716,51.408,55.728,51.408,55.296,3689207
BBL,19970716,166,181,166,181,5984068
BCP,19970716,15.5,16.75,15.5,16.75,902100
BDMS,19970716,2.3467,2.3467,2.3467,2.3467,1310
BEC,19970716,27,27.8,26.6,26.8,7724000
BFIT,19970716,23,24.5,23,24.5,64600
BH,19970716,3.55,3.55,3.55,3.55,2500
BIG,19970716,8.2,8.2,8.2,8.2,100
BIGC,19970716,9.6,10.75,9.6,10.75,326300
BKI,19970716,167.997,173.33,167.997,173.33,106426
BLAND,19970716,0.78,0.84,0.78,0.83,2122000
BTS,19970716,6.4985,6.9694,6.4985,6.9694,799203
CEN,19970716,1.325,1.4,1.325,1.4,304000
CENTEL,19970716,0.6133,0.6133,0.6133,0.6133,20500
CFRESH,19970716,1.0001,1.0001,1.0001,1.0001,107993
CIMBT,19970716,19.8904,20.1066,19.8904,20.1066,11561
CK,19970716,8.75,9.05,8.7,9.05,780000
CNS,19970716,14.5,15.5,14.5,15.5,719700
CNT,19970716,3.4,3.4,3.2,3.2,249500
CPF,19970716,3.0641,3.3039,3.0641,3.2773,114469
CPH,19970716,114,114,114,114,200
CPI,19970716,1.6272,1.6272,1.6272,1.6272,64528
CPL,19970716,8.2,8.5,8.1,8.5,8600
CSC,19970716,13.75,14,13.75,14,29800
CTW,19970716,10.5139,10.5139,10.5139,10.5139,2889
CWT,19970716,6.75,7.25,6.75,7.25,4600
