<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910129,21.875,21.875,20.5625,21,29828
ABICO,19910129,12.4589,12.4589,12.1474,12.1474,8346
AFC,19910129,56.3121,57.1654,55.4589,55.4589,38325
AJ,19910129,2.5627,2.5627,2.5185,2.5627,115420
ALUCON,19910129,157.785,157.785,157.785,157.785,1679
ASP,19910129,6.178,6.325,6.08,6.227,12677000
AYUD,19910129,203,207,201,205,13100
BANPU,19910129,28.46,28.46,28.22,28.22,5100
BAY,19910129,28.3098,28.3098,28.0149,28.3098,119692
BBL,19910129,30.3644,30.3644,29.9907,30.1775,107240
BFIT,19910129,61.1567,62.0561,61.1567,61.1567,53370
BH,19910129,12.7349,13.0493,12.7349,13.0493,57879
BKI,19910129,201.272,201.272,195.01,201.272,17884
BTNC,19910129,38.5,40,38.5,40,12300
BUI,19910129,77.3126,77.3126,77.3126,77.3126,244
CENTEL,19910129,2.3175,2.3416,2.2701,2.2942,645100
CNS,19910129,43.7981,44.3744,43.7981,43.7981,109664
CPF,19910129,3.3706,3.4505,3.3173,3.3706,1125926
CSC,19910129,66.6097,68.7936,64.4258,68.7936,3112
CTW,19910129,34.4503,34.627,34.4503,34.627,45845
ERW,19910129,6.7129,6.791,6.6349,6.6739,1035132
HTC,19910129,5.893,6.1492,5.893,6.1492,39810
ICC,19910129,327.923,330.154,325.692,330.154,1613
IFEC,19910129,5.4315,5.5003,5.4315,5.4315,71250
INTUCH,19910129,3.5045,3.5957,3.5045,3.5592,2826899
JCT,19910129,34.607,34.607,34.0397,34.0397,6345
JUTHA,19910129,39.5069,40.5805,39.5069,39.5069,40284
KBANK,19910129,20.7018,20.7018,20.389,20.389,1320554
KCE,19910129,5.3268,5.3268,5.2497,5.2883,432630
KDH,19910129,33.5,33.5,33.5,33.5,1000
KGI,19910129,3.8891,3.8891,3.8891,3.8891,43151
KKP,19910129,15.2418,15.6593,15.033,15.033,625121
KTB,19910129,11.4854,11.6801,11.4854,11.4854,447933
LEE,19910129,1.1581,1.1951,1.1488,1.1488,329190
LH,19910129,2.8215,2.8854,2.8215,2.8343,364950
LTX,19910129,36,36,36,36,500
MATI,19910129,12.2651,12.613,12.1781,12.3521,437990
MK,19910129,6.9594,7.0851,6.9594,7.0013,491356
NC,19910129,40.7267,40.7267,40.7267,40.7267,105
NEP,19910129,2.3372,2.3979,2.3372,2.3523,22317440
NKI,19910129,62.4412,63.1935,62.4412,62.4412,2392
NMG,19910129,58.3011,59.9669,57.7459,59.9669,52407
NPK,19910129,39,39,39,39,1000
OCC,19910129,67,67,67,67,600
OHTL,19910129,180,182,178,178,7250
PAF,19910129,10.2106,10.2106,10.2106,10.2106,7541
PDI,19910129,74.4816,75.3232,74.0608,74.4816,83055
PG,19910129,2.6264,2.6264,2.6264,2.6264,4633
POLAR,19910129,6.5089,6.5089,6.3967,6.5089,6230
POST,19910129,7.9029,7.9029,7.9029,7.9029,53840
PR,19910129,16.5176,17.3603,16.5176,17.3603,7712
PRANDA,19910129,23.5841,23.7874,23.3808,23.7874,72790
RCI,19910129,5.656,5.792,5.521,5.566,1560000
RCL,19910129,3.738,3.738,3.5859,3.738,239230
ROH,19910129,27,27.25,26.5,26.5,12000
SCB,19910129,48.8349,49.3299,48.175,48.34,87273
SCC,19910129,59.8,60.8,59.6,59.8,263050
SCCC,19910129,283.988,292.918,280.416,283.988,350654
SFP,19910129,138,140,138,138,15300
SHANG,19910129,25.5,25.5,25,25.5,38300
SINGER,19910129,7.3088,7.9265,7.3088,7.9265,2928857
SKR,19910129,16.5097,16.5097,16.5097,16.5097,5935
SNP,19910129,15.796,15.796,15.2293,15.796,52226
SPC,19910129,10.8,11.16,10.8,11.16,176660
SPI,19910129,71.0631,73.5712,71.0631,72.7351,3109
SSF,19910129,6.0924,6.1608,6.0924,6.1608,39442
SST,19910129,7.5297,7.6666,7.2559,7.3015,1049090
SUC,19910129,31.7703,32.4923,31.5897,32.1313,41769
SUSCO,19910129,2.8138,2.8138,2.7581,2.786,262025
SVH,19910129,41.1043,41.4332,40.4467,41.1043,100050
SVI,19910129,1.5344,1.5344,1.5104,1.5344,266940
TC,19910129,56.3057,57.5297,55.6937,56.6117,108901
TCAP,19910129,20.571,22.3094,20.3779,20.7642,609869
TCB,19910129,7.2909,7.4811,7.2909,7.4811,848560
TCMC,19910129,46.2276,47.7859,45.7082,47.7859,517893
