<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100106,4.16,4.17,4.14,4.15,219800
TDEX,20100106,5.19,5.2,5.17,5.2,642730
2S,20100106,3.1,3.1,3.1,3.1,196100
A,20100106,3.62,3.62,3.6,3.6,54000
ACC,20100106,2.14,2.16,2.14,2.16,10100
ADAM,20100106,1.19,1.24,1.18,1.19,494400
ADVANC,20100106,86,86,84.5,84.75,5069262
AEC,20100106,2.8,2.8,2.76,2.78,37900
AEONTS,20100106,31.25,31.25,30.75,31,754400
AFC,20100106,4.02,4.02,4,4,6500
AGE,20100106,6.7,6.75,6.7,6.75,1045300
AH,20100106,9.35,9.7,9.3,9.6,4428200
AHC,20100106,63,63,63,63,300
AI,20100106,3.82,3.84,3.78,3.8,522200
AIT,20100106,24.5,24.5,24.4,24.5,142800
AJ,20100106,3.9,3.9,3.72,3.72,420100
AKR,20100106,0.85,0.85,0.82,0.83,7527000
AMANAH,20100106,1.08,1.08,1.06,1.06,1893600
AMARIN,20100106,12.6,12.7,12.5,12.5,12200
AMATA,20100106,7.65,7.8,7.65,7.7,4836530
AMC,20100106,1.99,2.1,1.98,1.98,2369000
AOT,20100106,39,39.5,39,39.5,887367
AP,20100106,5.7,5.8,5.7,5.75,27638008
APURE,20100106,0.95,0.97,0.94,0.95,18291500
AQ,20100106,0.59,0.61,0.59,0.59,9532224
AS,20100106,5.95,6,5.95,5.95,31600
ASIA,20100106,34,34,34,34,1000
ASIAN,20100106,3.4,3.48,3.38,3.4,2307300
ASIMAR,20100106,0.93,0.94,0.92,0.92,1445500
ASK,20100106,5.2,5.2,5.2,5.2,3000
ASP,20100106,1.7,1.7,1.68,1.68,5797200
AYUD,20100106,15.1,15.1,14.8,14.9,152700
BAFS,20100106,8.1,8.1,8.1,8.1,80030
BANPU,20100106,582,592,576,592,1804633
BAT-3K,20100106,63,64,63,64,602
BAY,20100106,21.9,22.2,21.9,22,14854122
BBL,20100106,114.5,116,113.5,115.5,6653943
BCH,20100106,5.6,5.6,5.5,5.5,2298875
BCP,20100106,15,15,14.8,14.9,4199200
BDMS,20100106,24.9,25.25,24.7,24.8,1489434
BEC,20100106,24.8,25,24.6,24.7,1915884
BFIT,20100106,3.88,3.9,3.84,3.9,45400
BGT,20100106,1.95,2.1,1.94,1.99,640300
BH,20100106,30.5,30.5,29.75,30,1105795
BIGC,20100106,41.75,42,41.5,41.5,1021400
BJC,20100106,5.2,5.2,5.15,5.15,77933
BLA,20100106,17.7,19,17.6,18.9,13542970
BLAND,20100106,0.6,0.63,0.6,0.61,75014200
BLISS,20100106,0.07,0.08,0.07,0.07,15041100
BOL,20100106,1.47,1.88,1.47,1.65,4450700
BROCK,20100106,0.65,0.67,0.64,0.64,344000
BROOK,20100106,0.48,0.48,0.47,0.48,1485700
BSBM,20100106,1.45,1.46,1.44,1.44,3720000
BSM,20100106,0.86,0.92,0.85,0.85,1412600
BTC,20100106,0.46,0.47,0.45,0.45,1635600
