<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180531,12.22,12.4,12.22,12.4,11700
BMSCG,20180531,9.39,9.4,9.36,9.37,81500
BMSCITH,20180531,13.38,13.44,13.34,13.38,240100
BSET100,20180531,11.04,11.08,11.01,11.03,259500
CHINA,20180531,6.06,6.1,6.02,6.08,18300
ECOMM,20180531,8.92,8.92,8.92,8.92,1000
EFOOD,20180531,5.78,5.78,5.78,5.78,1000
EICT,20180531,4.77,4.82,4.77,4.82,1100
ENGY,20180531,6.5,6.54,6.5,6.54,2300
ENY,20180531,7.61,7.74,7.61,7.74,10600
GLD,20180531,1.79,1.79,1.78,1.79,424400
TDEX,20180531,11.15,11.2,11.15,11.2,103600
TGOLDETF,20180531,3.9,3.9,3.9,3.9,10300
TH100,20180531,6.55,6.55,5.08,5.08,300
2S,20180531,3.6,3.6,3.5,3.5,55600
7UP,20180531,0.57,0.59,0.56,0.59,20126000
A,20180531,6.7,6.7,6.7,6.7,60000
AAV,20180531,5.55,5.6,5.45,5.5,19034400
ABICO,20180531,6.4,6.4,6.3,6.3,124600
ABM,20180531,1.15,1.18,1.15,1.16,705300
ABPIF,20180531,8.55,8.55,8.5,8.5,29700
ACAP,20180531,7.75,7.8,7.7,7.75,300300
ACC,20180531,0.52,0.52,0.51,0.52,869900
ADB,20180531,1.29,1.3,1.28,1.28,947300
ADVANC,20180531,191,192.5,189,190.5,7580000
AEC,20180531,0.5,0.51,0.5,0.5,53900
AEONTS,20180531,160,161.5,155.5,158,368800
AF,20180531,0.92,0.93,0.9,0.9,54000
AGE,20180531,1.55,1.58,1.53,1.57,2335400
AH,20180531,37,38.25,36.75,37.75,946300
AHC,20180531,21.2,21.2,21.2,21.2,300
AIMIRT,20180531,10,10.1,10,10.1,164000
AIRA,20180531,2.06,2.08,2.04,2.06,1448200
AIT,20180531,25.25,25.5,25.25,25.25,171900
AJ,20180531,11.1,11.2,10.8,10.8,404000
AJA,20180531,0.5,0.5,0.49,0.5,5179700
AKP,20180531,1.8,1.81,1.79,1.8,114500
AKR,20180531,1.31,1.37,1.3,1.33,28581000
ALLA,20180531,1.59,1.62,1.59,1.6,117200
ALT,20180531,3.76,3.78,3.72,3.76,393000
ALUCON,20180531,220,222,220,222,1000
AMA,20180531,6.95,6.95,6.45,6.55,808600
AMANAH,20180531,1.96,2.02,1.95,1.95,25095900
AMARIN,20180531,5.15,5.15,5.1,5.1,18700
AMATA,20180531,22.9,23.2,22.7,23,20510200
AMATAR,20180531,10.5,10.6,10.5,10.6,262800
AMATAV,20180531,7.2,7.45,7.2,7.25,1721300
AMC,20180531,2.76,2.76,2.74,2.76,95800
ANAN,20180531,4.4,4.4,4.32,4.36,14972900
AOT,20180531,67.5,69,67,68.5,40154000
AP,20180531,8.85,9.25,8.8,9.2,17367400
