<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041201,3.35,3.35,3.275,3.3,2468800
ACC,20041201,9.45,9.55,9.45,9.5,213400
ADAM,20041201,2.3686,2.3686,2.3347,2.3347,1242209
ADVANC,20041201,98,99,97.5,98,3458994
AEC,20041201,8.7,8.7,8.5,8.6,285000
AH,20041201,28.75,29.5,28.75,29,2870110
AIT,20041201,13.0667,13.1333,12.9333,12.9333,133350
AJ,20041201,6.35,6.35,6.15,6.15,248000
AMANAH,20041201,1.62,1.66,1.47,1.5,37116500
AMARIN,20041201,10.8,10.8,10.2,10.3,15700
AMATA,20041201,10.2,10.3,10.2,10.3,1076100
AMC,20041201,4.1231,4.1231,4.0955,4.1231,957608
AOT,20041201,48.25,48.5,48,48,780700
AP,20041201,3.8,3.82,3.8,3.8,452200
APURE,20041201,0.8889,0.8978,0.8889,0.8978,195862
ASIAN,20041201,4.8,4.8,4.7,4.7,1403300
ASIMAR,20041201,1.52,1.56,1.42,1.45,7982200
ASP,20041201,7.35,7.4,7.25,7.25,7713000
AYUD,20041201,16.6,16.7,16.5,16.5,12000
BAFS,20041201,8.6637,8.747,8.6637,8.747,426028
BANPU,20041201,154,156,152,153,1547200
BAT-3K,20041201,58.5,59,58.5,59,4200
BAY,20041201,12.6,12.8,12.4,12.4,15676443
BBL,20041201,106,107,105,106,3050610
BCH,20041201,2.0114,2.0343,1.9886,2.0343,13851500
BCP,20041201,13.9,14.2,13.9,14,1685100
BDMS,20041201,16.3,16.5,16,16.4,482919
BEC,20041201,15.2,15.2,15.1,15.2,2616300
BFIT,20041201,14.75,14.875,14.625,14.625,1382800
BH,20041201,16.5,16.5,16.2,16.2,781500
BIG,20041201,13.7,14.1,13.7,14,1500
BIGC,20041201,18.6,18.7,18.5,18.7,53200
BKKCP,20041201,8.3,8.3,8.3,8.3,3000
BLAND,20041201,0.7,0.71,0.68,0.69,73092000
BROOK,20041201,0.85,0.85,0.84,0.84,2000
BTC,20041201,3.7,3.7,3.56,3.56,8585900
CCET,20041201,3.5,3.525,3.5,3.5,816000
CCP,20041201,5.7,5.7,5.6,5.6,4208200
CEN,20041201,10.1,10.4,10.1,10.1,7947025
CENTEL,20041201,2.6724,2.76,2.6724,2.7308,105500
CFRESH,20041201,2.96,3.06,2.96,3.06,454500
CHARAN,20041201,45,45,45,45,31000
CHOTI,20041201,93,94,91,91,600
CHUO,20041201,7.5,7.5,7.25,7.25,16000
CI,20041201,5.7,5.7,5.45,5.6,7500
CIMBT,20041201,1.8853,1.8853,1.868,1.868,4283072
CK,20041201,13.7,13.8,13.5,13.5,10153100
CM,20041201,3.4526,3.4526,3.4526,3.4526,6603
CNS,20041201,70,70.5,69,69,358800
CNT,20041201,7.55,7.65,7.2,7.25,13478772
CPALL,20041201,4.975,4.975,4.925,4.975,8345000
CPF,20041201,3.52,3.56,3.5,3.52,2181600
CPH,20041201,9.75,10.1,9.75,9.75,83810
CPI,20041201,5.8114,5.8114,5.763,5.8114,42536
CPL,20041201,25,25,25,25,24500
CPN,20041201,8.2,8.2,8.2,8.2,450800
CSC,20041201,16.9,17.1,16.8,16.8,98600
CSL,20041201,7,7.2,6.95,7.05,13188800
CSR,20041201,45.5,45.5,45.5,45.5,1000
CTW,20041201,7.6,7.7,7.4,7.4,11720
CWT,20041201,21.2,21.6,21,21,5949600
DCC,20041201,14.1,14.3,14.1,14.3,171100
DELTA,20041201,16.7,16.7,16.6,16.7,733900
DRACO,20041201,1.92,1.92,1.92,1.92,8000
DTC,20041201,41.5,41.5,41.5,41.5,1205
EARTH,20041201,0.76,0.8,0.76,0.78,342100
EASTW,20041201,3.2,3.2,3.05,3.075,8514390
ECL,20041201,1.13,1.14,1.09,1.12,21744000
EGCO,20041201,72,72,71,71,552020
EMC,20041201,7.15,7.5,7.15,7.35,2694595
ERW,20041201,2.54,2.56,2.54,2.56,266600
ESTAR,20041201,0.58,0.6,0.57,0.59,59520600
FANCY,20041201,6.1,6.15,6.1,6.1,25900
FE,20041201,81,81,81,81,500
FER,20041201,3.18,3.26,3.16,3.2,9384000
FMT,20041201,43.75,44,43.75,44,5500
FNS,20041201,29.75,30.25,29.5,29.75,759500
FOCUS,20041201,3.74,3.86,3.72,3.84,74200
GEL,20041201,1.1,1.16,1.09,1.16,24515300
GENCO,20041201,1.03,1.03,1.01,1.02,5557100
GFPT,20041201,1.06,1.07,1.04,1.05,770000
GJS,20041201,1.83,1.9,1.81,1.88,103999296
GLAND,20041201,8.4,8.4,8.2,8.2,27400
GOLD,20041201,8.4,8.5,8.4,8.45,285100
GRAMMY,20041201,16.4,16.5,16.3,16.4,852900
GRAND,20041201,1.8125,1.8815,1.8125,1.847,234504
HANA,20041201,19.5,19.6,19.3,19.4,1459600
HFT,20041201,1.68,1.69,1.68,1.69,12700
HMPRO,20041201,1.2359,1.2359,1.2242,1.2359,2538361
HTC,20041201,3.74,3.74,3.74,3.74,16000
ICC,20041201,39.75,39.75,39.75,39.75,100
IEC,20041201,0.083,0.083,0.081,0.083,32275000
ILINK,20041201,3.5789,3.6155,3.4876,3.4876,251918
INET,20041201,5.1,5.2,5.1,5.15,192000
INTUCH,20041201,38.25,38.75,38,38.5,8378857
IRC,20041201,9.3,9.35,9.25,9.25,217400
IRCP,20041201,11.1,11.4,11,11.3,517900
IRPC,20041201,3.4196,3.4681,3.3954,3.3954,7631618
IT,20041201,5.3,5.3,5.25,5.25,88000
ITD,20041201,9.5,9.8,9.45,9.75,78825800
JAS,20041201,0.7,0.71,0.68,0.69,126713400
JUTHA,20041201,11.5,11.6,11.3,11.4,574100
KAMART,20041201,1.8469,1.8639,1.7792,1.7961,731449
KBANK,20041201,53,54.5,53,53.5,6298003
KCE,20041201,6.1329,6.1329,6.0164,6.0164,758325
KGI,20041201,3.4,3.46,3.34,3.38,10228955
KKC,20041201,9.7765,9.7765,9.6951,9.6951,2577
KKP,20041201,32,32,31.5,31.75,683000
KTB,20041201,8.75,8.8,8.55,8.55,56485944
KTC,20041201,23.3,23.4,23.1,23.2,535600
KWG,20041201,3.9,3.94,3.72,3.72,16100
KYE,20041201,64,64.5,64,64.5,2000
LALIN,20041201,6.2,6.2,6.1,6.15,298100
LANNA,20041201,9.2,9.35,9.15,9.2,2333100
LEE,20041201,2.94,2.98,2.92,2.94,111000
LH,20041201,9.35,9.55,9.35,9.4,8746800
LOXLEY,20041201,3.58,3.58,3.52,3.52,17436200
LPN,20041201,3.04,3.06,3.02,3.04,9776400
LRH,20041201,23.5115,23.7443,23.5115,23.7443,13961
LST,20041201,2.4,2.4,2.32,2.32,58000
LTX,20041201,44,44,43.5,44,1800
LVT,20041201,3.5129,3.527,3.4141,3.4565,1538420
MACO,20041201,8.95,9,8.95,8.95,40600
MAJOR,20041201,13,13.4,13,13.2,854485
MAKRO,20041201,50,50.5,50,50.5,28000
MALEE,20041201,3.96,4.02,3.94,4,16000
MATCH,20041201,5.95,5.95,5.95,5.95,11100
MBK,20041201,48.25,49,48,49,30000
MBKET,20041201,39.25,39.5,38.5,38.75,3948600
MCOT,20041201,22.7,22.8,22.3,22.4,2912300
METCO,20041201,314,316,314,314,5800
MFC,20041201,16.5,16.5,16.5,16.5,210000
MFEC,20041201,5.7,5.7,5.6,5.6,321400
MIDA,20041201,7.9406,7.9887,7.8444,7.8444,594909
MINT,20041201,2.5499,2.5499,2.5137,2.5137,1308800
MK,20041201,2.26,2.32,2.22,2.3,19887240
MODERN,20041201,34.75,34.75,34.5,34.5,11000
MPG,20041201,4.2087,4.2278,4.1322,4.1322,1176600
MPIC,20041201,1.0819,1.0899,1.0739,1.0819,1255900
NC,20041201,6.3,6.3,6.3,6.3,500
NCH,20041201,3.4415,3.4604,3.3469,3.3658,11054600
NEP,20041201,0.482,0.505,0.482,0.505,3908000
NKI,20041201,47.5,48,47.5,48,3200
NMG,20041201,13,13,12.6,12.6,46900
NOBLE,20041201,4.6,4.64,4.58,4.64,775600
NTV,20041201,54,54,54,54,700
NWR,20041201,3.006,3.03,2.9579,2.9819,14860515
OGC,20041201,61.5,62,61.5,61.5,3100
OHTL,20041201,310,310,310,310,700
OISHI,20041201,20.1,20.1,20,20,257900
PAF,20041201,4.78,4.78,4.72,4.72,39800
PB,20041201,32.6467,32.6467,32.6467,32.6467,4341
PDI,20041201,12,12,11.7,11.7,386750
