<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940620,31.9485,32.5629,31.9485,32.2557,17659
ACC,19940620,34.6,34.6,34.2,34.2,60000
ADVANC,19940620,32.5654,33.5152,32.5654,33.3795,595470
AFC,19940620,28.5,28.5,28,28.25,20500
AHC,19940620,47.25,49,47.25,48.75,30100
AJ,19940620,2.35,2.35,2.35,2.35,10000
ASP,19940620,10.9,11,10.7,10.9,18630000
AYUD,19940620,280,280,278,280,9600
BANPU,19940620,137.7,137.7,137.05,137.7,42400
BAY,19940620,68.6451,68.6451,67.4817,67.8695,103951
BBL,19940620,185,185,182,182,686840
BDMS,19940620,6.5495,6.5495,6.5495,6.5495,9539
BFIT,19940620,175,175,171,173,43400
BH,19940620,18.4547,18.4547,18.2738,18.2738,55270
BIGC,19940620,22.6845,22.6845,21.7823,22.1689,50430
BJC,19940620,12.7,12.7,12.5,12.5,30000
BKI,19940620,312.883,327.105,312.883,327.105,9450
BLAND,19940620,7.9,8,7.8,7.85,6681000
BTNC,19940620,32,32,32,32,200
BTS,19940620,58.8633,59.3342,58.3924,58.8633,217241
CEN,19940620,6.5304,6.5304,6.5304,6.5304,11450
CENTEL,19940620,1.8254,1.8254,1.8254,1.8254,41100
CFRESH,19940620,5.5337,5.567,5.4003,5.4003,440973
CHOTI,19940620,130,131,130,131,3500
CIMBT,19940620,35.1109,40.2997,35.1109,40.2997,60129
CM,19940620,3.4173,3.4173,3.4173,3.4173,11705
CNS,19940620,107.748,110.09,106.577,106.577,446047
CNT,19940620,70.8134,71.2025,69.257,69.257,45400
CPF,19940620,8.3664,8.473,8.3132,8.4197,13178962
CPH,19940620,92.5,93,89.5,90,246800
CPI,19940620,3.6225,3.6418,3.5837,3.6418,366519
CSC,19940620,59.9393,59.9393,59.3458,59.3458,5392
CWT,19940620,17.75,18,17.5,17.75,38400
DCC,19940620,8,8.7,8,8.65,4287000
DTC,19940620,91.3842,91.3842,91.3842,91.3842,1543
DTCI,19940620,78.5,79.5,77,79.5,14100
EE,19940620,4.8,4.8,4.8,4.8,5000
EPCO,19940620,46.875,46.875,46.5,46.875,66000
ERW,19940620,7.0718,7.0718,6.8726,7.022,156621
ESTAR,19940620,5.1875,5.1875,5.0625,5.125,347600
EVER,19940620,31.5272,31.9366,30.5036,31.7319,32836
GEL,19940620,14.8196,15.394,14.5899,15.0494,488766
GFPT,19940620,1.3097,1.3097,1.2778,1.2938,1854780
GOLD,19940620,37.75,39,37.5,38.25,76400
HANA,19940620,11.314,11.314,11.0984,11.0984,274705
HTC,19940620,4.0995,4.1849,4.0995,4.1849,8196
IEC,19940620,2.26,2.26,2.2,2.22,3060000
INTUCH,19940620,34.1237,34.1237,33.459,33.6806,814142
JCT,19940620,56.8116,58.4348,55.1884,58.4348,20453
JUTHA,19940620,48.0954,48.0954,46.8071,48.0954,32832
KBANK,19940620,80.6774,81.3387,80.0161,81.3387,893828
KCE,19940620,9.7216,9.8678,9.5754,9.7216,842742
KDH,19940620,48,49,48,49,1518
KGI,19940620,42.4258,43.3096,42.2048,43.3096,1212842
KKC,19940620,5.1327,5.1327,5.092,5.092,62597
KKP,19940620,123.429,125.714,122.286,125.714,32550
KTB,19940620,57.5778,57.5778,56.6181,57.098,1039255
KWG,19940620,218.225,218.225,212.581,216.344,4659
KYE,19940620,206,206,202,202,16000
LEE,19940620,2.8833,2.9,2.8333,2.9,165000
LH,19940620,30.4945,30.4945,29.5187,29.5187,914935
LOXLEY,19940620,39,39.4,38.8,38.8,140000
LRH,19940620,15.8295,16.4115,15.8295,16.1787,117274
LTX,19940620,34.5,35.5,34,35.5,9600
MALEE,19940620,44.9565,44.9565,44.4457,44.7011,13702
MANRIN,19940620,45,47.5,45,47.5,700
MATI,19940620,24.4,24.4,24.4,24.4,10000
MDX,19940620,129,129,125,126,19200
METCO,19940620,220,224,220,220,30400
MFC,19940620,60.4,60.4,59.6,59.6,11000
MINT,19940620,1.4919,1.5145,1.4467,1.5145,192000
MK,19940620,12.4349,12.4349,12.1457,12.4349,197106
MODERN,19940620,84,84,84,84,300
NC,19940620,54.8947,54.8947,54.8947,54.8947,65
NEP,19940620,2.15,2.175,2.15,2.175,492000
NKI,19940620,65.9226,65.9226,61.9785,61.9785,20942
NMG,19940620,70,70,69.5,70,15500
NPK,19940620,37.5,38,37.5,38,5300
