<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090401,2.61,2.61,2.58,2.59,23100
TDEX,20090401,3.13,3.13,3.1,3.12,2446000
A,20090401,3.22,3.26,3.22,3.24,174000
ACAP,20090401,8.5,8.5,8,8,300
ADAM,20090401,1.42,1.46,1.4,1.46,127000
ADVANC,20090401,82.75,82.75,81.5,81.5,3146357
AEC,20090401,2.1,2.1,2.1,2.1,600
AF,20090401,10.8,10.8,10.8,10.8,7000
AGE,20090401,5.9,5.9,5.85,5.9,365200
AH,20090401,3.44,3.54,3.4,3.5,511600
AI,20090401,3.16,3.16,3.16,3.16,51000
AIT,20090401,15,15,15,15,17000
AJ,20090401,2.4,2.42,2.38,2.38,37000
AKR,20090401,1.09,1.12,1.09,1.09,8352300
ALUCON,20090401,103,104,103,104,600
AMANAH,20090401,0.26,0.27,0.26,0.27,1433700
AMARIN,20090401,12,12,12,12,5000
AMATA,20090401,3.1,3.1,3.08,3.08,1831700
AMC,20090401,0.93,0.95,0.93,0.93,368700
AOT,20090401,15.9,17.4,15.9,17,16376594
AP,20090401,2.32,2.36,2.3,2.34,15251100
APURE,20090401,0.9067,0.9511,0.8356,0.8444,106938000
AQ,20090401,0.22,0.23,0.22,0.23,1189700
AS,20090401,6.75,6.8,6.7,6.8,8600
ASIAN,20090401,1.75,1.75,1.7,1.7,2000
ASIMAR,20090401,0.82,0.82,0.8,0.8,349000
ASK,20090401,3.62,3.64,3.58,3.64,493100
ASP,20090401,1.05,1.05,1.03,1.03,5822200
AYUD,20090401,10.1,10.1,10,10,73100
BAFS,20090401,5.4,5.55,5.35,5.55,219000
BANPU,20090401,216,216,212,213,1177840
BAT-3K,20090401,29,29,29,29,200
BAY,20090401,8.8,8.8,8.5,8.6,14515708
BBL,20090401,75.75,75.75,74.5,75,1203306
BCH,20090401,4.1429,4.1429,4.1143,4.1143,437100
BCP,20090401,9,9.45,8.9,9.45,7320500
BDMS,20090401,16.9,16.9,16.6,16.9,294700
BEC,20090401,18.5,18.6,18.5,18.6,2224500
BFIT,20090401,2.9,2.9,2.72,2.74,68200
BGT,20090401,1.86,1.9,1.86,1.9,20500
BH,20090401,17.9,17.9,17.7,17.7,325900
BIGC,20090401,41.5,41.5,41,41.25,67700
BJC,20090401,4.6,4.6,4.44,4.5,14500
BKI,20090401,125.333,125.333,125.333,125.333,450
BLAND,20090401,0.19,0.2,0.19,0.19,6891600
BLISS,20090401,0.16,0.2,0.16,0.16,18914000
BOL,20090401,1.4,1.4,1.4,1.4,5000
BROCK,20090401,0.49,0.5,0.48,0.49,616700
BROOK,20090401,0.23,0.25,0.22,0.22,1439000
BSBM,20090401,0.91,0.92,0.91,0.92,23200
BSM,20090401,0.62,0.73,0.58,0.66,16152500
BTC,20090401,0.25,0.25,0.25,0.25,90700
BTS,20090401,0.3485,0.3579,0.3391,0.3485,10590315
BWG,20090401,1.58,1.6,1.57,1.58,628100
CCET,20090401,1.3,1.32,1.28,1.29,1820600
CCP,20090401,0.84,0.84,0.84,0.84,15000
CEN,20090401,1.61,1.65,1.61,1.64,61000
