<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120725,10.8,10.84,10.72,10.84,56100
CHINA,20120725,5.47,5.48,5.46,5.48,2900
ENGY,20120725,4.91,4.91,4.86,4.87,81000
GLD,20120725,2.24,2.26,2.24,2.26,542100
TDEX,20120725,8.21,8.25,8.15,8.25,527400
TGOLDETF,20120725,5,5.01,4.99,5.01,1102200
A,20120725,3.68,3.7,3.68,3.68,115000
AAV,20120725,3.54,3.54,3.4,3.46,29066100
ACAP,20120725,6.65,6.65,6.65,6.65,100
ACC,20120725,3.52,3.6,3.5,3.54,920300
ADAM,20120725,1.03,1.1,1.03,1.04,7750900
ADVANC,20120725,204,209,202,208,3742800
AEONTS,20120725,34.5,34.5,33.75,34.5,309300
AGE,20120725,3.26,3.3,3.2,3.2,3547500
AH,20120725,15.4,15.8,15.3,15.6,1053000
AHC,20120725,15,15,15,15,12100
AI,20120725,4.1,4.3,4.04,4.14,18998600
AIT,20120725,56,56,55.5,55.75,60400
AJ,20120725,11.5,11.5,11.3,11.5,1551000
AKR,20120725,0.82,0.82,0.81,0.82,2289100
ALUCON,20120725,108,108,108,108,100
AMANAH,20120725,0.92,0.94,0.9,0.92,3103500
AMARIN,20120725,14.9,14.9,13.9,14.3,808000
AMATA,20120725,17.2,17.3,16.9,17,4427100
AMC,20120725,1.98,2.02,1.97,1.97,491600
AOT,20120725,64.5,65,64,65,1350000
AP,20120725,7.4,7.4,7.3,7.4,6045600
APCO,20120725,7.05,7.25,7.05,7.15,1106800
APCS,20120725,5.7,5.8,5.65,5.75,842800
APURE,20120725,2.04,2.06,1.99,2,12036700
AQ,20120725,0.35,0.35,0.34,0.34,19175200
AQUA,20120725,0.39,0.39,0.38,0.39,279000
ARIP,20120725,1.4,1.48,1.38,1.42,72327200
AS,20120725,17.3,17.3,17.2,17.3,25600
ASIAN,20120725,4.02,4.06,4,4,156300
ASIMAR,20120725,1.81,1.81,1.79,1.79,1790700
ASK,20120725,11.5,11.7,11.5,11.6,375500
ASP,20120725,2.3,2.32,2.28,2.3,2997600
BAFS,20120725,13.1,13.6,13.1,13.6,175900
BANPU,20120725,438,438,428,430,2748550
BAT-3K,20120725,74,74,74,74,2000
BAY,20120725,32,32.5,31.5,32.25,5003900
BBL,20120725,191,194.5,190,194,2707000
BCH,20120725,9.15,9.2,9,9.05,7549800
BCP,20120725,21.9,21.9,21.6,21.7,3423500
BDMS,20120725,99.75,100,97.75,98.75,9458800
BEC,20120725,55.75,56.5,55,55,1897700
BFIT,20120725,5.5,5.5,5.45,5.5,115200
BGT,20120725,1.68,1.68,1.66,1.66,222600
BH,20120725,79.5,80.5,77.5,78,2151000
BIGC,20120725,199,199,190.5,191.5,882600
BJC,20120725,39.75,39.75,38.75,39.5,2094700
BKI,20120725,249,249,247,248,700
BKKCP,20120725,9.3,9.3,9.3,9.3,1000
BLA,20120725,46.25,46.5,45.75,46.5,606000
BLAND,20120725,0.81,0.82,0.79,0.81,209540900
BOL,20120725,1.51,1.52,1.51,1.52,43100
BROCK,20120725,0.94,0.94,0.93,0.94,277300
BROOK,20120725,1.68,1.69,1.66,1.66,421900
BSBM,20120725,1.18,1.21,1.18,1.21,1167400
BSM,20120725,1.09,1.15,1.09,1.1,1321400
BTC,20120725,0.72,0.74,0.69,0.74,38780000
BTS,20120725,0.79,0.8,0.79,0.79,29342700
BUI,20120725,14.9,15,14.9,15,3000
BWG,20120725,1.64,1.64,1.62,1.62,7472600
CCET,20120725,2.62,2.68,2.62,2.66,198600
CCP,20120725,3.24,3.24,3.16,3.18,4152000
CEN,20120725,2.26,2.26,2.22,2.22,619200
CENTEL,20120725,14.8,15,14.6,15,2363100
CFRESH,20120725,7.85,7.9,7.8,7.9,960400
CGD,20120725,0.46,0.46,0.45,0.46,1188200
CHARAN,20120725,47,47,47,47,100
CHOTI,20120725,334,334,332,333,5300
CHOW,20120725,2.04,2.04,2.02,2.02,61200
CHUO,20120725,13.4,13.5,12.1,12.2,834400
CI,20120725,6.55,6.6,6.4,6.4,493200
CIG,20120725,0.57,0.59,0.57,0.58,3694700
CIMBT,20120725,2.06,2.08,2.04,2.08,895300
CITY,20120725,3.16,3.18,3.14,3.16,485500
CK,20120725,7.05,7.05,6.95,7,2549500
CM,20120725,3.42,3.46,3.42,3.46,106800
CMO,20120725,2.3,2.36,2.28,2.28,5427600
CNS,20120725,29,29,28.75,29,28100
CNT,20120725,4.82,4.82,4.78,4.78,1302500
COL,20120725,36.5,36.5,36,36,1800
COLOR,20120725,2.92,2.92,2.9,2.9,74600
CPALL,20120725,35.25,35.5,33.75,34.25,26437700
CPF,20120725,32.5,32.5,31,31.75,160493800
CPH,20120725,6.2,6.45,6.2,6.25,49600
CPI,20120725,5.8,5.9,5.7,5.75,748900
