<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981013,19.3,19.3,19.2,19.2,107000
ADVANC,19981013,26.6,26.8,25.2,25.8,1621000
AFC,19981013,2,2,1.7,1.8,311000
AHC,19981013,3.4,3.4,3.2,3.2,20000
AJ,19981013,0.13,0.17,0.13,0.17,9000
AMARIN,19981013,1.35,1.35,1.35,1.35,10000
APURE,19981013,2.6667,2.6667,2.5778,2.5778,88875
ASIAN,19981013,0.9,0.9,0.9,0.9,497999
ASIMAR,19981013,0.5008,0.5437,0.4865,0.5437,433333
ASP,19981013,4.1,4.1,3.825,3.825,843000
BANPU,19981013,16.39,16.72,16.07,16.56,127200
BAT-3K,19981013,34.75,34.75,34.75,34.75,300
BAY,19981013,6.3,6.5,6.1,6.4,18885400
BBL,19981013,28.25,28.25,27.5,27.75,3753800
BCP,19981013,6.5,6.5,6.3,6.4,674600
BEC,19981013,20.8,20.8,20.2,20.6,3602000
BFIT,19981013,5,5.125,5,5,22000
BH,19981013,0.66,0.74,0.66,0.7,197500
BIGC,19981013,6.9,7.4,6.9,7,863800
BJC,19981013,3.7,3.7,3.7,3.7,1000
BKI,19981013,49.3325,50.2213,48.888,49.7769,3600
BLAND,19981013,0.38,0.42,0.35,0.38,107931000
BTS,19981013,3.5789,4.2382,3.2963,3.7673,36732332
CENTEL,19981013,0.4381,0.4381,0.4381,0.4381,1400
CHOTI,19981013,105,105,102,102,2600
CK,19981013,3.6,3.7,3.45,3.5,604000
CM,19981013,1.777,1.777,1.777,1.777,73156
CNS,19981013,25.25,25.5,24.25,25,416800
CPF,19981013,1.6786,1.6786,1.5987,1.6653,512296
CPH,19981013,2.6,3,2.6,2.8,334000
CPL,19981013,16.5,16.5,15,15,17000
CPN,19981013,0.6088,0.6227,0.5811,0.6227,368579
CSC,19981013,5.1,5.1,5.1,5.1,2000
CTW,19981013,4.05,4.2,4.05,4.2,8000
CWT,19981013,1.15,1.15,1.15,1.15,10100
DCC,19981013,0.28,0.35,0.28,0.35,1992000
DELTA,19981013,20,20.4,19.9,20,930000
DRACO,19981013,1,1.05,1,1.025,22800
EASTW,19981013,4.75,4.75,4.65,4.75,112000
EGCO,19981013,66.5,68,66,67.5,200550
EMC,19981013,1.6,1.6,1.6,1.6,1550
EPCO,19981013,1.125,1.2,1.05,1.2,9455200
ERW,19981013,0.4333,0.4333,0.4333,0.4333,46200
ESTAR,19981013,0.3,0.325,0.3,0.325,3661200
FMT,19981013,11,11,11,11,150000
GEL,19981013,0.3676,0.3906,0.3676,0.3906,50051
GFPT,19981013,0.3003,0.3067,0.2811,0.2939,7822950
GJS,19981013,4.4,5.2,4.4,5.2,53805600
GLAND,19981013,4,4.1,3.8,3.9,655000
GOLD,19981013,3.5,3.5,3.3,3.3,12000
GRAMMY,19981013,15.5,15.5,14.4,14.4,279000
HANA,19981013,11.8,11.8,11.6,11.7,524600
ICC,19981013,42.5,43,42.5,42.5,3700
IEC,19981013,0.036,0.038,0.036,0.037,33368200
INTUCH,19981013,7.3676,7.4784,7.2014,7.2014,850246
IRC,19981013,0.36,0.49,0.36,0.49,21000
IRPC,19981013,3.8804,4.1715,3.4439,3.6864,6192471
ITD,19981013,2.55,2.75,2.525,2.7,4633000
JAS,19981013,1.3,1.325,1.25,1.325,118000
KAMART,19981013,0.2542,0.2542,0.2542,0.2542,212459
KBANK,19981013,17.8548,18.1855,17.5242,18.0202,5224165
KC,19981013,0.7,0.8,0.6,0.8,3823200
KCE,19981013,1.9187,2.3573,1.9005,2.339,13426423
KGI,19981013,1.3342,1.3684,1.2316,1.3342,79897344
KKC,19981013,0.5703,0.5703,0.5703,0.5703,36822
KKP,19981013,4.7,4.8,4.4,4.6,16153500
KTB,19981013,8,8.2,7.7,7.8,11468213
KYE,19981013,31.75,32.5,31.75,32.5,2400
LANNA,19981013,3.575,3.625,3.525,3.6,1091000
LEE,19981013,0.0867,0.0867,0.0867,0.0867,171000
LH,19981013,0.99,1.05,0.94,0.99,43036000
LOXLEY,19981013,0.87,0.95,0.85,0.89,2861000
LRH,19981013,5.1213,6.518,5.1213,6.518,4510
MAKRO,19981013,69.5,70.5,68,68,324700
MALEE,19981013,13,13.5,12.75,13.5,17000
MAX,19981013,0.92,0.96,0.89,0.9,10951000
METCO,19981013,53.5,53.5,52,52,27100
MINT,19981013,1.3563,1.3563,1.3337,1.3563,17100
MK,19981013,0.23,0.24,0.2,0.23,3206000
MODERN,19981013,6.4,6.4,6.4,6.4,2000
MSC,19981013,0.46,0.61,0.45,0.47,551000
NC,19981013,3.627,3.627,3.4309,3.4309,34072
NEP,19981013,0.45,0.47,0.44,0.44,6465000
NMG,19981013,8.8,9,8.5,8.5,352800
NOBLE,19981013,1.1712,1.2444,1.0248,1.2444,1576366
NPK,19981013,2.5,2.5,2.5,2.5,1000
NPP,19981013,4.2,4.2,4.2,4.2,22000
NTV,19981013,12.25,12.25,12.25,12.25,1000
NWR,19981013,9.2343,9.619,8.8495,9.619,117995
OHTL,19981013,216,216,216,216,50
PAF,19981013,2.3604,2.3604,2.2543,2.3073,241318
PDI,19981013,8.3,8.4,8,8,88000
PF,19981013,1.8,2,1.6,2,7219200
PL,19981013,0.38,0.4,0.38,0.4,131000
PRAKIT,19981013,3,3,3,3,20000
PRANDA,19981013,0.85,0.85,0.85,0.85,26000
PRECHA,19981013,1,1.12,0.88,0.92,528000
PRG,19981013,22,22,21.75,22,9000
PTTEP,19981013,34.8,36.2,34.8,36.2,694450
QH,19981013,0.72,0.82,0.68,0.76,50579500
RAM,19981013,13,13,12,12,9000
RCI,19981013,0.16,0.2,0.16,0.2,19813000
RCL,19981013,3.15,3.5,3.15,3.5,214000
RML,19981013,0.0982,0.1052,0.0842,0.1052,52793476
ROBINS,19981013,1.9,2.2,1.8,2,3108900
ROCK,19981013,1.5,1.6,1.5,1.6,24900
ROH,19981013,14,14,13.5,13.5,10500
SAMART,19981013,0.49,0.49,0.46,0.47,1610000
SAMCO,19981013,0.81,0.81,0.77,0.8,636000
SAMTEL,19981013,1,1.05,1,1.05,25000
SCB,19981013,14,14.75,13.25,14,11683765
SCC,19981013,28,29.2,28,28.8,1700600
SCCC,19981013,61,63,60.5,61,273983
SCP,19981013,2.7,3.2,2.6,3.2,2346500
SFP,19981013,39,39,38.5,38.5,9900
SHANG,19981013,25,25,25,25,1000
SIAM,19981013,1.9,2.2,1.9,2.2,12500
SINGER,19981013,2.55,2.55,2.45,2.45,25000
SIRI,19981013,2.3406,2.4916,2.2651,2.4161,68738
SITHAI,19981013,7.2,7.2,6.5,6.8,440150
SKR,19981013,1.7,2,1.7,1.8,857000
SPALI,19981013,0.26,0.27,0.22,0.26,22651000
SPC,19981013,3.2,3.2,3.2,3.2,330
SPI,19981013,13,13.25,13,13.25,10000
SPORT,19981013,2.8,2.8,2.8,2.8,4000
SSF,19981013,1.5402,1.6001,1.5402,1.6001,108102
SSI,19981013,0.19,0.24,0.19,0.24,244525440
SSSC,19981013,1.1335,1.3335,1.1335,1.3335,554190
STA,19981013,3.9952,3.9952,3.9952,3.9952,2500
STANLY,19981013,4.5,4.5,4.5,4.5,46000
STEC,19981013,0.48,0.57,0.48,0.53,39160000
SUC,19981013,14,14,13.25,13.75,466525
SUSCO,19981013,0.44,0.48,0.42,0.46,35751500
SVH,19981013,2.9,3.3,2.9,3,646000
TASCO,19981013,39.75,39.75,35.5,36.5,236500
TC,19981013,19.5,19.75,19.5,19.5,45200
TCAP,19981013,4.8,4.9,4.6,4.8,21879850
TCC,19981013,1.3,1.3,1.3,1.3,18000
TCCC,19981013,3.1,3.3,3.1,3.2,112400
TCJ,19981013,3.6,3.8,3.4,3.6,579900
TCOAT,19981013,2.8,2.9,2.5,2.9,176900
TFD,19981013,0.5137,0.5229,0.4586,0.4953,497114
TFI,19981013,0.146,0.1982,0.146,0.1982,21085
TGCI,19981013,0.44,0.48,0.43,0.43,2263000
TH,19981013,0.17,0.17,0.17,0.17,115000
THAI,19981013,39.75,40.5,38,39.5,136600
THCOM,19981013,7.75,7.875,7.5,7.625,364800
THIP,19981013,21.5,21.5,21,21,14000
TIP,19981013,2.8,2.8,2.7,2.7,90000
TIPCO,19981013,0.46,0.54,0.46,0.54,60000
TISCO,19981013,8.1,8.2,7.8,8,1119700
TMB,19981013,4.7519,4.9157,4.588,4.7519,16588957
TMD,19981013,5.4,5.4,5.4,5.4,4000
TNL,19981013,1.325,1.325,1.3,1.3,260000
TOPP,19981013,13.5,13.5,13.5,13.5,3000
TPC,19981013,3.9,4,3.9,3.95,891080
TPIPL,19981013,6.9,7.6,6.4,7.1,5340900
TPP,19981013,1.5,1.6,1.5,1.6,40500
TRITN,19981013,0.2188,0.2283,0.2093,0.2188,7229884
TRU,19981013,1.3,1.3,1.2,1.22,237500
TRUBB,19981013,0.5313,0.5313,0.5125,0.5125,184000
TRUE,19981013,10.75,11.25,10.25,10.5,1791600
TTA,19981013,0.5001,0.5183,0.5001,0.5001,1301822
TTI,19981013,16,16,16,16,3000
TU,19981013,13.9,14.2,13.9,14.1,126000
TWP,19981013,2.1,2.3,2,2.3,158600
U,19981013,26.2439,30.8751,24.7001,30.8751,422350
UMI,19981013,0.1716,0.1716,0.1716,0.1716,83906
UPF,19981013,13,13,13,13,1000
UPOIC,19981013,3.95,3.975,3.95,3.975,60000
UT,19981013,8,8,7.9,7.9,22900
UV,19981013,0.14,0.14,0.14,0.14,3000
VARO,19981013,4.0889,4.0889,4.0889,4.0889,110
VIBHA,19981013,0.56,0.6,0.55,0.57,8070000
VNG,19981013,0.22,0.32,0.22,0.32,1235000
VNT,19981013,4.2,4.5,4.2,4.5,1401600
WAVE,19981013,7.1,7.2,6.8,7,111000
ZMICO,19981013,1.225,1.3,1.175,1.25,213000
$AGRI,19981013,27.7,27.77,27.29,27.56,1338500
$BANK,19981013,141.07,143.29,137.65,140.34,79362000
$COMM,19981013,1404.18,1408.83,1372.83,1373.54,4636600
$ENERG,19981013,4618.12,4733.21,4613.51,4726.98,9995500
$ETRON,19981013,488.46,494.23,483.51,488.88,3460200
$FIN,19981013,716.74,721.65,693.41,705.44,84312304
$FOOD,19981013,1362.7,1362.7,1353.24,1360.78,565400
$HELTH,19981013,59.6,61.19,58.74,59.47,3867700
$INSUR,19981013,1483.24,1483.74,1478.26,1481.74,18400
$MINE,19981013,8.61,8.61,8.2,8.2,88000
$PKG,19981013,673.27,676.9,667.8,674.78,911000
$PROF,19981013,88.35,91.83,88.35,91.83,2000
$PROP,19981013,31.28,32.62,30.58,32.23,106499904
$TRANS,19981013,81.68,81.68,75.59,79.01,4016100
SET,19981013,290.93,294.44,284.77,290.19,510901792
ADVANC-F,19981013,26.6,27,25.2,26,1510000
BAY-F,19981013,6.4,6.5,6.1,6.3,667900
BBL-F,19981013,47,47,43.75,44.75,3249794
CPF-F,19981013,34,35,34,34,22300
EASTW-F,19981013,4.975,4.975,4.975,4.975,35000
EGCO-F,19981013,103,103,87,90.5,365400
ITD-F,19981013,26,26.75,26,26.75,1800
KBANK-F,19981013,20.6559,21.259,20.3544,21.1082,4167667
KCE-F,19981013,2.8,3.3,2.8,3.225,830000
KTB-F,19981013,8,8.1,7.7,7.8,280600
LH-F,19981013,1.1,1.3,0.99,1.3,20056000
PTTEP-F,19981013,174,181,174,179,439000
SCB-F,19981013,15,15.5,14.25,14.5,1263933
SCC-F,19981013,47,47,45.8,45.8,21000
SCCC-F,19981013,71,71,71,71,300
SUC-F,19981013,14,14,13.5,13.75,161000
TASCO-F,19981013,39.75,39.75,38.25,39,29400
TCAP-F,19981013,5.2,5.3,5,5.2,5667300
THAI-F,19981013,39,40,39,40,4500
TMB-F,19981013,5.8,5.8,5.8,5.8,3000
TRUE-F,19981013,11.5,11.75,10.75,11.25,401300
APX,19981013,1.5,1.6,1.5,1.6,91900
BECL,19981013,34.75,34.75,32.25,34,3677800
BRC,19981013,9.3,9.3,8.9,9,627600
CGS,19981013,1.3515,1.3733,1.2643,1.2861,2095345
HEMRAJ,19981013,0.1337,0.1702,0.1216,0.1428,3409060
ICBCT,19981013,8.8,8.9,8.6,8.9,727900
NFC,19981013,3.8,4,3.7,3.8,1820700
PA,19981013,2,2.3,1.9,2.1,7843600
PHATRA,19981013,4.4,4.4,3.5,4,13100
PPC,19981013,5.1,5.2,5.1,5.2,700
PYT,19981013,3.7,3.8,3.5,3.6,1488200
SAFARI,19981013,17.8676,18.0662,17.4706,17.8676,318466
SCAN,19981013,3.2,3.2,2.9,3.1,368000
SGF,19981013,0.5787,0.5787,0.5482,0.5787,1795966
SICCO,19981013,1.6223,1.6223,1.5759,1.5759,50268
SPSU,19981013,2.05,2.15,1.85,1.95,1325600
TRS,19981013,17.1574,17.9444,16.6852,16.6852,17788
TT&T,19981013,4.5,4.6,4.2,4.3,5300400
TUF-F,19981013,28.8,28.8,28.6,28.6,751000
VGM,19981013,0.104,0.1235,0.104,0.1235,21135386
VI,19981013,7,7.5,6.9,7.5,1120600
WORLD,19981013,11.75,11.75,11.75,11.75,1000
