<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890602,221.983,229.704,219.41,229.704,18650
BAY,19890602,24.4762,24.6236,24.4762,24.6236,256146
BBL,19890602,26.6557,26.6557,26.4725,26.4725,171540
BFIT,19890602,27.3856,28.1051,27.0259,27.7454,21124
BJC,19890602,5.8444,6.3778,5.8444,6.3778,7650
BUI,19890602,64.6984,66.7329,63.4777,63.4777,9092
CIMBT,19890602,55.1742,55.1742,55.1742,55.1742,2312
CNS,19890602,9.869,10.3732,9.869,9.941,139509
CPF,19890602,3.1707,3.1707,3.1441,3.1441,6248889
CSC,19890602,119.024,119.024,114.656,117.932,1098
CTW,19890602,18.7795,19.3986,18.7795,18.8827,988521
DTC,19890602,116.866,117.38,116.866,117.38,23669
ERW,19890602,7.1037,7.7803,6.9613,7.7803,3682493
FE,19890602,176.32,177.093,176.32,177.093,3103
HTC,19890602,6.8223,7.083,6.8223,6.9672,931966
ICC,19890602,134.962,138.308,134.962,138.308,87682
IFEC,19890602,2.3079,2.4638,2.3079,2.4638,775930
KBANK,19890602,18.4074,18.4074,18.4074,18.4074,420919
KCE,19890602,5.5677,5.6774,5.4579,5.5128,1246943
KKP,19890602,11.1072,11.6535,11.1072,11.6535,57662
LH,19890602,1.2034,1.2524,1.1964,1.2454,4830985
NC,19890602,67.9721,70.6117,67.595,67.595,81676
NEP,19890602,0.5161,0.5161,0.5114,0.5161,239740
NMG,19890602,57.8847,59.6126,57.3087,57.8847,54514
OCC,19890602,82,88,82,86,150000
OHTL,19890602,290,298,286,288,32800
PDI,19890602,134.656,136.003,133.309,133.309,974334
POST,19890602,4.3598,4.3856,4.3598,4.3856,69618
PR,19890602,7.7531,7.7531,7.639,7.696,38563
S&J,19890602,60.9337,64.4157,60.9337,64.4157,39058
SCB,19890602,31.2608,31.6134,31.2608,31.4959,41686
SCC,19890602,44.66,45.06,44.26,44.86,1319000
SCCC,19890602,234.513,239.872,234.513,236.299,212386
SFP,19890602,118,118,113,113,60400
SINGER,19890602,7.4118,7.7206,7.3088,7.3603,695542
SNP,19890602,7.0337,7.3686,6.922,7.257,207790
SPC,19890602,6.03,6.21,6.03,6.03,288880
SPI,19890602,53.5063,53.9243,53.0883,53.0883,10466
SSC,19890602,10.9469,10.9469,10.9469,10.9469,9780
TCAP,19890602,16.7401,17.0621,16.6114,16.8045,2157329
TCMC,19890602,46.1113,46.4773,46.1113,46.1113,5464
TF,19890602,143.673,149.095,142.318,149.095,18297
TGCI,19890602,7.617,7.617,7.617,7.617,103960
THL,19890602,1.9491,1.9491,1.8683,1.8953,3005685
TIC,19890602,24.2052,24.2052,24.2052,24.2052,21367
TISCO,19890602,49.2636,50.3192,49.2636,49.2636,141524
TMB,19890602,15.5871,15.5871,15.3251,15.4561,59908
TPC,19890602,9.2255,9.4989,9.1572,9.2255,876531
UP,19890602,27.3296,27.6778,27.3296,27.6778,89617
UV,19890602,3.8824,3.9341,3.8824,3.8824,1275000
WG,19890602,61.1083,62.7379,58.664,58.664,79530
SET,19890602,564.88,564.88,564.88,564.88,14909793
AFC-F,19890602,128,128,128,128,250000
BBL-F,19890602,33,33,33,33,10000
KBANK-F,19890602,24.1237,24.1237,24.1237,24.1237,165811
PDI-F,19890602,1600,1600,1600,1600,1300
SCB-F,19890602,63,63,63,63,8340
SCC-F,19890602,64,64,64,64,700000
SCCC-F,19890602,131.3,131.3,131.3,131.3,100000
SINGER-F,19890602,9.4,9.4,9.4,9.4,250000
SUC-F,19890602,40,40,40,40,10000
DTM,19890602,12.8918,13.0603,12.8918,12.8918,83048
ICBCT,19890602,32.8016,33.4071,32.8016,33.2053,162491
SCIB,19890602,10.1074,10.3,10.1074,10.3,325675
SGF,19890602,3.2493,3.3421,3.2493,3.2957,215426
SICCO,19890602,11.4669,11.6368,11.4669,11.5519,57681
UFM,19890602,11.7,11.7,11.7,11.7,2000
