<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871123,22.4683,23.0407,22.4683,23.0407,458363
BBL,19871123,27.7254,28.2501,27.7254,28.2501,1801730
BFIT,19871123,16.4134,17.2228,15.604,17.2228,120084
KBANK,19871123,16.9474,17.5731,16.9474,17.5731,1432321
NC,19871123,21.0233,21.0233,20.0805,21.0233,25457
OCC,19871123,78,78,78,78,500
SCB,19871123,27.6657,28.8498,27.6657,28.8498,230362
SCC,19871123,11.13,11.67,11.07,11.67,360000
SCCC,19871123,78.5878,78.5878,78.5878,78.5878,5598
SFP,19871123,82,84,82,84,600
SINGER,19871123,3.7316,3.8603,3.7316,3.8603,266171
SPC,19871123,2.8925,3.0371,2.8282,3.0371,112010
SPI,19871123,36.0088,36.4695,36.0088,36.4695,3839
SSC,19871123,4.068,4.1498,4.068,4.1498,283720
TCAP,19871123,5.6337,5.8912,5.6337,5.8912,1838933
TISCO,19871123,22.3727,23.4509,21.6539,23.4509,347240
TMB,19871123,19.7418,20.1143,19.7418,20.1143,150953
TPC,19871123,7.6948,7.6948,7.6948,7.6948,43895
UP,19871123,14.8881,15.6039,14.1723,15.6039,533680
WG,19871123,15.0179,15.0179,15.0179,15.0179,1464
SET,19871123,290.62,290.62,290.62,290.62,3301400
ICBCT,19871123,28.7563,28.7563,28.7563,28.7563,283181
UFM,19871123,10.8,10.9,10.8,10.9,52000
