<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990122,25,25.2,24.4,24.8,702000
AJ,19990122,0.29,0.31,0.27,0.27,3546000
ALUCON,19990122,79,79,79,79,10000
ASIAN,19990122,0.875,0.875,0.875,0.875,80000
ASIMAR,19990122,0.6868,0.6868,0.6295,0.6295,157258
ASP,19990122,6.05,6.1,5.8,5.8,865000
BANPU,19990122,24.34,24.77,23.77,23.77,342400
BAT-3K,19990122,32.25,33.25,32,33,3400
BAY,19990122,12.5,12.75,12,12.5,9868900
BBL,19990122,53.5,54,51.5,52,5850000
BCP,19990122,6.9,6.9,6.8,6.8,922000
BEC,19990122,19.4,19.5,19.1,19.5,2850000
BFIT,19990122,7.5,7.5,7.375,7.375,25600
BH,19990122,0.86,0.86,0.86,0.86,100000
BIG,19990122,18,18,18,18,2000
BIGC,19990122,8.3,8.6,8.2,8.2,330800
BLAND,19990122,0.49,0.51,0.47,0.48,106625000
BTS,19990122,6.7811,7.1578,6.6869,6.8752,44603104
CENTEL,19990122,0.5111,0.5257,0.5111,0.5184,2746000
CHOTI,19990122,120,120,119,119,2200
CK,19990122,7.9,8.05,7.85,8.05,691000
CM,19990122,2.9074,2.9074,2.9074,2.9074,40723
CNS,19990122,71,71.5,67.5,70,341000
CPF,19990122,2.2648,2.3048,2.2382,2.2382,836938
CPL,19990122,15,15,15,15,3000
CPN,19990122,1.0793,1.0793,1.0654,1.0654,108405
CSC,19990122,8.7,9.3,8.7,9.1,355100
CSR,19990122,12.5,12.5,12.25,12.25,4600
CTW,19990122,6,6,5.875,5.875,51600
DCC,19990122,0.3,0.3,0.29,0.29,98000
DELTA,19990122,18.6,18.7,18.2,18.7,121000
DRACO,19990122,1.2,1.25,1.2,1.2,45000
EASTW,19990122,3.825,3.875,3.725,3.75,3079000
EGCO,19990122,61.5,62,61,61,770500
EMC,19990122,3.2,3.7,3.2,3.5,23740
EPCO,19990122,1.425,1.5,1.275,1.35,5724800
ERW,19990122,0.7333,0.75,0.6667,0.7,5255850
ESTAR,19990122,0.825,1,0.825,1,6244200
GFPT,19990122,0.3833,0.3833,0.3769,0.3833,1408690
GJS,19990122,3.5,3.5,3.3,3.4,2725400
GLAND,19990122,3.9,3.9,3.7,3.8,113200
GOLD,19990122,12,12.25,11.25,11.5,616700
GRAMMY,19990122,17.1,18.1,17.1,18.1,36000
HANA,19990122,8.25,8.25,7.9,7.95,1072000
ICC,19990122,78,78,78,78,600
IEC,19990122,0.057,0.059,0.056,0.057,22620000
IFEC,19990122,0.25,0.25,0.25,0.25,7000
INTUCH,19990122,8.6971,8.6971,8.1986,8.1986,4679065
IRC,19990122,0.45,0.45,0.42,0.42,104000
IRPC,19990122,3.2499,3.3469,3.2014,3.2014,2692601
ITD,19990122,10.3,10.3,9.6,9.7,513000
JAS,19990122,0.98,0.99,0.94,0.94,6932000
KAMART,19990122,0.3219,0.3474,0.3219,0.3474,1121311
KBANK,19990122,38.3548,38.6855,37.0323,37.3629,8042307
KC,19990122,1.2,1.35,1.2,1.3,2886400
KCE,19990122,5.3359,5.4455,5.2628,5.2994,180587
KGI,19990122,2.9763,3.0789,2.9079,2.9763,76524792
KKP,19990122,13,13.25,12.25,12.75,12235100
KTB,19990122,18,18.75,17.5,17.75,15056308
KWG,19990122,2,2,1.7,1.7,18000
KYE,19990122,39.75,40.5,39.5,39.75,61900
LANNA,19990122,4.575,4.575,4.45,4.5,352000
LEE,19990122,0.2167,0.2167,0.2133,0.2133,318000
LH,19990122,2.4,2.45,2.325,2.4,9956000
LOXLEY,19990122,1.4,1.425,1.35,1.35,1039000
