<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051229,4.08,4.1,4.08,4.1,16000
ACAP,20051229,6.8,6.85,6.8,6.85,11500
ACC,20051229,2.38,2.56,2.24,2.32,57952500
ADAM,20051229,0.9305,0.9728,0.9305,0.9728,3047008
ADVANC,20051229,103,106,103,104,3949781
AEC,20051229,7.45,7.65,7.45,7.45,3841600
AEONTS,20051229,33.75,34.25,33.75,33.75,37500
AF,20051229,7.85,7.85,6.55,6.55,1601
AFC,20051229,7,7,7,7,200
AH,20051229,24.9,24.9,24.7,24.7,746901
AI,20051229,10.8,11.1,10.8,11.1,1005201
AIT,20051229,8.3333,8.4,8.2667,8.2667,27000
AJ,20051229,3.12,3.16,3.12,3.14,240901
ALUCON,20051229,92,92,92,92,100
AMANAH,20051229,0.89,0.91,0.89,0.9,3087701
AMARIN,20051229,9.9,9.95,9.9,9.95,28132
AMATA,20051229,14.1,14.3,14.1,14.3,985600
AMC,20051229,4.9259,4.9259,4.9259,4.9259,22241
AOT,20051229,51.5,53,51.5,53,2852987
AP,20051229,3.42,3.48,3.42,3.44,1296201
APURE,20051229,2.5067,2.5244,2.4711,2.5067,2849401
AQ,20051229,3.2949,3.351,3.2949,3.2949,1303808
ASIAN,20051229,5,5,5,5,150001
ASIMAR,20051229,1.44,1.45,1.43,1.43,5191600
ASK,20051229,7.1538,7.2524,7.1538,7.2524,24424
ASP,20051229,4.66,4.84,4.64,4.78,68501048
AYUD,20051229,16,16,16,16,2501
BAFS,20051229,7.3724,7.4141,7.3724,7.3724,130485
BANPU,20051229,131,132,130,131,539900
BAT-3K,20051229,60.5,60.5,60.5,60.5,6700
BAY,20051229,14.7,15,14.7,15,7802945
BBL,20051229,105,106,105,106,3895342
BCH,20051229,1.5086,1.5314,1.5086,1.5314,1919900
BCP,20051229,13.4,13.5,13.4,13.5,159602
BDMS,20051229,22.1,23.1,22.1,22.9,2383098
BEC,20051229,13.6,13.6,13.4,13.5,335901
BFIT,20051229,13,13.4,12.9,13.2,6035500
BH,20051229,29.25,30,29,29.5,772211
BIGC,20051229,32,32,31,32,45700
BJC,20051229,5.1,5.1,5.1,5.1,39600
BKI,20051229,174.667,174.667,174.667,174.667,306300
BLAND,20051229,0.6,0.61,0.59,0.6,24711400
BLISS,20051229,2.724,2.781,2.724,2.781,1654200
BOL,20051229,0.19,0.19,0.19,0.19,39400
BROOK,20051229,0.51,0.51,0.5,0.51,596401
BSBM,20051229,1.15,1.18,1.14,1.14,3023522
BTC,20051229,1.68,1.72,1.68,1.69,10592701
BUI,20051229,17.5694,17.5694,17.5694,17.5694,327
CCET,20051229,3.96,3.98,3.92,3.92,1679802
CCP,20051229,2.2,2.34,2.18,2.26,7585201
CEN,20051229,3.14,3.18,3.04,3.14,23293000
CENTEL,20051229,4.1619,4.2349,4.1254,4.1984,2239900
CFRESH,20051229,2.54,2.54,2.52,2.52,210900
CHUO,20051229,10.5,10.9,10.5,10.6,47500
CI,20051229,3.36,3.4,3.32,3.4,35200
CIG,20051229,1.81,1.81,1.81,1.81,3000
CIMBT,20051229,2.8971,2.9403,2.8755,2.9187,12942654
CK,20051229,12,12.2,12,12.1,3070501
CM,20051229,2.2714,2.2714,2.2351,2.2351,61856
CMO,20051229,1.85,1.85,1.83,1.84,65001
CMR,20051229,13.76,13.76,13.76,13.76,5813
CNS,20051229,45.75,46,45.75,45.75,49400
CNT,20051229,3.2,3.24,3.16,3.16,359801
CPALL,20051229,5.9,5.9,5.85,5.9,1728200
CPF,20051229,5.85,6,5.85,5.95,36898100
CPH,20051229,10.5,10.5,10.4,10.4,11800
CPI,20051229,3.7774,3.8549,3.7387,3.7387,196682
CPL,20051229,15.1,15.1,15.1,15.1,660
CPN,20051229,13.4,14.1,13.4,14.1,1535900
CPNRF,20051229,10.6,10.7,10.5,10.6,113900
CPR,20051229,2.26,2.4,2.26,2.32,2220900
CSC,20051229,10.5,11,10.5,11,15400
CSL,20051229,3.26,3.28,3.24,3.24,3076001
CSP,20051229,2.28,2.4,2.28,2.34,2465500
CTW,20051229,7.25,7.25,7.15,7.15,5501
DCC,20051229,16.9,16.9,16.9,16.9,23300
DCON,20051229,3.94,4,3.92,4,23000
DELTA,20051229,17.4,17.9,17.4,17.6,2903757
DRT,20051229,1.22,1.22,1.21,1.21,1415000
DTC,20051229,43,43,43,43,3001
DTCI,20051229,4.96,4.98,4.96,4.98,10002
EASON,20051229,2.3,2.34,2.3,2.32,1052200
EASTW,20051229,4,4,3.98,4,3386801
ECL,20051229,0.65,0.66,0.65,0.65,777100
EGCO,20051229,80.5,81.5,80,81.5,424040
EIC,20051229,1.98,1.98,1.96,1.98,140500
EMC,20051229,2.16,2.2,2.12,2.14,721720
ERW,20051229,1.888,1.888,1.84,1.84,643751
ESTAR,20051229,0.43,0.44,0.43,0.43,534701
F&D,20051229,15,15.1,15,15.1,1500
FANCY,20051229,4.32,4.32,4.28,4.3,311600
FC,20051229,1.0226,1.0889,1.0226,1.0521,122300
FER,20051229,2.42,2.44,2.38,2.38,666901
FMT,20051229,41,41,40,40.5,1100
FNS,20051229,15.9,16.3,15.8,16.2,469200
FSS,20051229,5.35,5.35,5.3,5.3,480000
GBX,20051229,5.8,5.9,5.8,5.8,715500
GC,20051229,2.3,2.34,2.24,2.28,409000
GEL,20051229,0.65,0.65,0.63,0.63,2342801
GENCO,20051229,0.83,0.84,0.78,0.8,9119300
GFPT,20051229,1.48,1.53,1.48,1.52,7442820
GJS,20051229,0.61,0.62,0.6,0.61,27846200
GLAND,20051229,8.9,9.15,8.65,8.7,906200
GLOW,20051229,23.3,23.4,23.2,23.3,1312800
GOLD,20051229,6.8,6.8,6.75,6.8,47100
GRAMMY,20051229,12.9,13.3,12.9,13.3,437800
GRAND,20051229,1.67,1.68,1.67,1.67,152051
GREEN,20051229,11.1,11.3,11,11.2,680700
HANA,20051229,26.5,27.25,26.25,26.75,836100
HFT,20051229,0.95,0.965,0.95,0.965,4000
HMPRO,20051229,2.3028,2.3319,2.3028,2.3174,525315
HTC,20051229,3.78,3.78,3.78,3.78,2201
ICC,20051229,41.5,41.75,41.25,41.75,76100
IEC,20051229,0.474,0.476,0.47,0.472,148108992
IHL,20051229,3.44,3.48,3.42,3.42,798600
ILINK,20051229,3.652,3.6702,3.652,3.6702,23001
INET,20051229,3.22,3.24,3.2,3.22,380000
INOX,20051229,1.17,1.18,1.16,1.16,5576900
INTUCH,20051229,42.5,43.25,42.25,42.5,6695132
IRC,20051229,8.15,8.2,8.05,8.15,72201
IRCP,20051229,11.2,11.2,11.2,11.2,10000
IRPC,20051229,7.55,7.9,7.55,7.9,282398016
IT,20051229,5,5.1,5,5.1,1306600
ITD,20051229,8.2,8.2,8.1,8.15,7773701
JAS,20051229,0.44,0.45,0.44,0.44,26976500
JUTHA,20051229,6.65,7.05,6.65,6.75,779700
KAMART,20051229,0.89,0.89,0.87,0.87,1208601
KASET,20051229,1.19,1.23,1.19,1.2,1868200
KBANK,20051229,69,70,69,69.5,4977621
KC,20051229,1.21,1.31,1.2,1.28,14393500
KCAR,20051229,4.94,4.98,4.92,4.96,1752402
KCE,20051229,5.0461,5.0461,4.9684,5.0072,1395437
KGI,20051229,2.26,2.3,2.24,2.28,7679201
KKC,20051229,7.9435,7.9435,7.9435,7.9435,123
KKP,20051229,29.25,29.5,29.25,29.25,377300
KSL,20051229,8,8.1,8,8,626000
KTB,20051229,11,11.2,10.9,11.1,44390656
KTC,20051229,20.1,20.2,20,20.1,227461
KWG,20051229,2.18,2.18,2.18,2.18,1000
KYE,20051229,56.5,56.5,56.5,56.5,2300
LALIN,20051229,4.86,4.96,4.86,4.92,924200
LANNA,20051229,10.1,10.3,10.1,10.2,292500
LEE,20051229,2.9,2.94,2.9,2.92,379501
LH,20051229,8.15,8.4,8.15,8.35,14951041
LOXLEY,20051229,2.1,2.1,2.04,2.06,10018901
LPN,20051229,3.34,3.38,3.34,3.36,2787031
LST,20051229,1.49,1.51,1.49,1.49,1762101
LTX,20051229,40,40,39.25,39.25,10200
LVT,20051229,2.9204,2.9204,2.8639,2.878,152963
M-CHAI,20051229,23.5,23.5,23,23,5000
MACO,20051229,4.82,4.9,4.82,4.84,6201
MAJOR,20051229,13,13,12.9,12.9,247800
MAKRO,20051229,69,70.5,69,69.5,334200
MALEE,20051229,3.92,3.96,3.88,3.88,1250902
MANRIN,20051229,18.5,18.5,18.5,18.5,10000
MATCH,20051229,2.02,2.02,2,2,46900
MATI,20051229,10.5,10.5,10.5,10.5,9300
MBK,20051229,45.5,45.5,45,45.5,4400
MBKET,20051229,26,26.75,25.75,26.5,6409900
MCOT,20051229,28.75,28.75,28.5,28.5,225500
MCS,20051229,2.72,2.74,2.7,2.72,3759900
METCO,20051229,280,282,280,280,3100
MFEC,20051229,5.3,5.35,5.25,5.25,24500
MIDA,20051229,2.36,2.44,2.36,2.4,10171141
MINT,20051229,5.7273,5.7273,5.6818,5.6818,674100
MK,20051229,2.46,2.5,2.44,2.46,4426701
MODERN,20051229,34,35,34,34,5300
MPG,20051229,2.3913,2.4487,2.3913,2.4296,462900
MPIC,20051229,0.4929,0.4929,0.4849,0.4849,2820700
NC,20051229,5.9,6.5,5.4,6.2,20401
NCH,20051229,1.17,1.21,1.17,1.2,736601
NEP,20051229,0.322,0.322,0.32,0.32,6000
NEW,20051229,15,15,15,15,2801
NMG,20051229,9.8,9.9,9.8,9.8,212001
NNCL,20051229,0.92,0.925,0.91,0.91,761000
NOBLE,20051229,3.6,3.64,3.6,3.64,407100
NSI,20051229,13.6,13.7,13.6,13.7,2200
NTV,20051229,59,59,59,59,1900
NWR,20051229,1.05,1.06,1.05,1.05,13602400
OGC,20051229,67,67,67,67,1200
OISHI,20051229,30.5,30.5,30,30.25,129100
PAF,20051229,3.82,3.82,3.8,3.8,9501
PAP,20051229,1.62,1.62,1.62,1.62,270000
PDI,20051229,17.6,17.7,17.5,17.6,99800
PERM,20051229,4.2,4.36,4.2,4.32,5872400
PF,20051229,4.74,4.74,4.68,4.68,657200
PG,20051229,19.7194,19.8056,19.6333,19.7194,6967
PICO,20051229,2.42,2.42,2.42,2.42,22000
PK,20051229,2.38,2.38,2.3,2.3,400
PL,20051229,3.08,3.08,3.06,3.06,1360301
PLE,20051229,7.9266,8.2828,7.9266,8.2828,79143192
POST,20051229,7,7,6.35,6.35,6100
PPM,20051229,2.34,2.36,2.32,2.32,126501
PR,20051229,92,92,92,92,1500
PRANDA,20051229,6.3,6.35,6.3,6.3,231900
PREB,20051229,2.32,2.34,2.2,2.28,2798300
PRIN,20051229,1.9067,1.9713,1.9067,1.9228,12999475
PRINC,20051229,5.7,5.8,5.7,5.75,653200
PRO,20051229,0.9945,1.014,0.9847,1.0042,2032412
PSL,20051229,15.5,16,15.5,15.875,1233600
PTL,20051229,5.6,5.7,5.55,5.6,2173700
PTT,20051229,224,228,224,224,3509670
PTTEP,20051229,94.4,95.2,94.4,94.4,2068470
PYLON,20051229,2.14,2.18,2.12,2.12,1604800
Q-CON,20051229,2.66,2.88,2.64,2.74,2762501
QH,20051229,1.16,1.16,1.15,1.16,10186001
RATCH,20051229,40.5,41.5,40.5,41.5,3651912
RCI,20051229,2.1,2.11,2.09,2.11,137000
RCL,20051229,26.75,27.5,26.5,27.5,1550980
RML,20051229,1.16,1.19,1.15,1.15,4361001
ROBINS,20051229,7.6,7.65,7.6,7.6,2560650
ROJNA,20051229,8.85,9.1,8.85,9,2113500
RPC,20051229,7.65,7.7,7.65,7.65,237101
RS,20051229,2.18,2.22,2.16,2.22,97500
SALEE,20051229,2.2493,2.2657,2.2164,2.2164,1175789
SAM,20051229,2.96,2.96,2.96,2.96,505
SAMART,20051229,8.05,8.05,8,8.05,5210001
SAMCO,20051229,2.7,2.72,2.68,2.68,288000
SAMTEL,20051229,4.9,5,4.9,4.96,975300
SAT,20051229,13.5,14,13.5,13.9,1633000
SAUCE,20051229,94.5,95,94,94,18100
SAWANG,20051229,19.9,19.9,19.8,19.8,4500
SC,20051229,9.95,10,9.85,10,62000
SCB,20051229,52,52.5,52,52,5987327
SCC,20051229,248,248,246,246,1214274
SCCC,20051229,330,336,324,336,28256
SCG,20051229,3.84,3.96,3.84,3.96,38200
SCP,20051229,11.2,11.4,11.1,11.1,16600
SE-ED,20051229,5.9,5.95,5.9,5.9,126700
SEAFCO,20051229,4.06,4.06,4.02,4.02,162201
SF,20051229,4.0959,4.1277,4.0959,4.1277,334782
SFP,20051229,45,45,45,45,300
SIAM,20051229,1.96,1.98,1.95,1.95,391301
SIM,20051229,1.2,1.2,1.18,1.18,697900
SINGER,20051229,4.1,4.1,4.1,4.1,201
SIRI,20051229,2.56,2.64,2.56,2.6,1212200
SIS,20051229,2.36,2.36,2.36,2.36,3000
SITHAI,20051229,8,8.05,7.95,8.05,153701
SKR,20051229,8,8.15,8,8.05,275600
SMIT,20051229,2.12,2.28,2.08,2.16,9951801
SMM,20051229,1.77,1.87,1.76,1.79,6016900
SNC,20051229,4.72,4.72,4.7,4.7,157003
SNP,20051229,22.3,22.3,22.2,22.2,55600
SOLAR,20051229,8.95,9.05,8.9,8.95,5199200
SORKON,20051229,16.8571,16.9524,16.1905,16.381,126209
SPACK,20051229,2.24,2.26,2.24,2.26,284600
