<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090202,2.64,2.65,2.58,2.58,118800
TDEX,20090202,3.1,3.11,3.02,3.03,4600100
A,20090202,3.28,3.28,3.26,3.28,71000
ACC,20090202,2.46,2.7,2.42,2.42,1116200
ADAM,20090202,1.54,1.59,1.52,1.59,442701
ADVANC,20090202,75,75,72.5,72.5,2505700
AEONTS,20090202,22,22,21.7,21.7,2600
AH,20090202,3.52,3.52,3.44,3.46,43000
AI,20090202,3.14,3.14,3.08,3.08,10200
AIT,20090202,11.8,11.8,11.7,11.7,6200
AJ,20090202,3.02,3.02,2.98,2.98,104900
AKR,20090202,0.94,0.95,0.9,0.9,1178600
AMANAH,20090202,0.3,0.3,0.27,0.28,2608700
AMARIN,20090202,11.4,11.4,11.4,11.4,1600
AMATA,20090202,3.8,3.86,3.7,3.76,2473601
AMC,20090202,0.96,0.96,0.93,0.93,655000
AOT,20090202,18.1,18.2,17.9,18,736300
AP,20090202,2.12,2.14,2.04,2.08,8040500
AQ,20090202,0.27,0.27,0.25,0.25,1150000
AS,20090202,7,7,7,7,200000
ASIA,20090202,34,34,34,34,500
ASIAN,20090202,1.65,1.65,1.65,1.65,19000
ASIMAR,20090202,1.05,1.06,1.04,1.05,359700
ASK,20090202,3.76,3.76,3.76,3.76,500
ASP,20090202,1.11,1.11,1.07,1.07,3749500
AYUD,20090202,10.8,10.9,10.8,10.9,10000
BAFS,20090202,5.3,5.3,5.3,5.3,98800
BANPU,20090202,222,224,218,218,2392250
BAY,20090202,8.85,8.85,8.7,8.7,7541400
BBL,20090202,72.5,73,69,70,3397508
BCH,20090202,4.1714,4.1714,4.1714,4.1714,565900
BCP,20090202,7.25,7.25,7.2,7.2,145300
BDMS,20090202,17,17,16.8,16.8,60501
BEC,20090202,18.9,18.9,17.7,18.1,4513699
BFIT,20090202,2.7,2.7,2.68,2.68,26900
BGT,20090202,1.96,1.96,1.83,1.85,44700
BH,20090202,22,22.1,21.5,21.9,197700
BIGC,20090202,37.25,37.25,37,37,43900
BJC,20090202,4.36,4.54,4.36,4.54,124400
BKI,20090202,127.333,128,126.667,128,2700
BKKCP,20090202,7.4,7.95,7.4,7.95,3700
BLAND,20090202,0.23,0.23,0.22,0.22,32159500
BLISS,20090202,0.32,0.32,0.32,0.32,1094500
BOL,20090202,1.38,1.38,1.36,1.38,56000
BROCK,20090202,0.55,0.55,0.51,0.51,1487100
BROOK,20090202,0.3,0.3,0.27,0.28,888800
BSBM,20090202,0.99,0.99,0.95,0.96,77001
BSM,20090202,0.5,0.5,0.48,0.49,70100
BTC,20090202,0.34,0.34,0.31,0.32,397400
BTS,20090202,0.3579,0.3861,0.3579,0.3579,66778412
