<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940606,33.7917,34.0989,33.4845,33.4845,45247
ACC,19940606,35.6,35.6,35.4,35.4,50000
ADVANC,19940606,33.7866,34.1258,33.7866,34.1258,586630
AFC,19940606,31,31.5,30.5,31,213800
AHC,19940606,49,49,48,48,4300
AJ,19940606,2.425,2.425,2.425,2.425,40000
ALUCON,19940606,95,95,95,95,29400
AMARIN,19940606,9.8,9.8,9.8,9.8,1000
APURE,19940606,32.8889,33.7778,32.6667,32.8889,146700
ASP,19940606,9.75,10,9.7,9.9,11284000
BANPU,19940606,130.49,134.42,130.49,134.42,54000
BAY,19940606,64.7669,65.9304,64.7669,65.1547,5726208
BBL,19940606,180,183,179,182,348380
BDMS,19940606,6.5495,6.5495,6.5495,6.5495,95419
BFIT,19940606,167,170,167,170,34000
BJC,19940606,12.8,13.2,12.8,13.1,66600
BKI,19940606,328.883,330.661,328.883,330.661,1350
BLAND,19940606,8.3,8.35,8.15,8.25,4136000
BTS,19940606,59.3342,59.8051,58.8633,58.8633,202376
CEN,19940606,6.5304,6.5304,6.5304,6.5304,10410
CENTEL,19940606,1.8254,1.8254,1.8254,1.8254,504000
CFRESH,19940606,5.3337,5.3337,5.2336,5.3337,1622901
CHARAN,19940606,141,141,140,140,2000
CHOTI,19940606,127,127,127,127,300
CIMBT,19940606,39.0889,39.0889,39.0889,39.0889,5063
CNS,19940606,102.478,103.649,101.892,103.063,125001
CNT,19940606,82.4859,82.4859,80.9296,80.9296,32125
CPF,19940606,8.473,8.473,8.3664,8.4197,538567
CPH,19940606,91,92.5,91,92.5,321000
CPI,19940606,3.8162,3.8355,3.7774,3.8162,709808
CSC,19940606,59.9393,59.9393,59.9393,59.9393,42
CWT,19940606,18.625,18.75,18.375,18.375,94000
DCC,19940606,7.3,7.35,7.1,7.35,1642000
DTC,19940606,97.0958,97.0958,93.2881,93.2881,6828
DTCI,19940606,84,84.5,81.5,83.5,20900
EE,19940606,4.825,4.825,4.825,4.825,2000
EPCO,19940606,50.25,50.25,49.125,49.5,135200
ERW,19940606,6.9722,7.1216,6.9722,7.1216,25727
ESTAR,19940606,5.375,5.375,5.25,5.3125,311600
EVER,19940606,32.7556,32.7556,32.1414,32.7556,98749
GEL,19940606,13.6708,14.2452,13.556,13.7857,815626
