<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871104,22.4683,23.4701,22.4683,23.4701,506348
BBL,19871104,30.1743,30.5241,30.1743,30.5241,5537260
BFIT,19871104,21.27,21.27,20.9102,21.18,111186
BJC,19871104,4.6822,4.6822,4.6822,4.6822,1350
CIMBT,19871104,11.9342,11.9342,11.9342,11.9342,2312
CTW,19871104,2.446,2.446,2.446,2.446,12008
ICC,19871104,76.6827,77.6865,73.0019,77.6865,11475
KBANK,19871104,18.5117,19.3461,17.7817,19.3461,7901310
NC,19871104,21.4004,21.5889,21.4004,21.5889,2120
SCB,19871104,32.9404,32.9404,32.9404,32.9404,1686029
SCC,19871104,12.63,12.63,12.63,12.63,229000
SCCC,19871104,86.6252,86.6252,86.6252,86.6252,477020
SFP,19871104,79,79,79,79,119300
SINGER,19871104,4.4007,4.4007,4.4007,4.4007,610057
SPC,19871104,4.1298,4.1298,4.1298,4.1298,398260
SPI,19871104,37.2373,37.2373,37.2373,37.2373,1220
SSC,19871104,4.436,4.436,4.436,4.436,587010
TCAP,19871104,7.694,8.0159,7.694,8.0159,2826740
TF,19871104,80.1045,80.1045,80.1045,80.1045,5902
TISCO,19871104,30.639,30.639,30.639,30.639,398439
TMB,19871104,21.9768,22.1008,21.9768,22.1008,465889
TPC,19871104,8.6378,8.6378,8.6378,8.6378,51206
UP,19871104,18.0375,18.0375,18.0375,18.0375,55872
WG,19871104,18.2945,18.2945,18.2945,18.2945,161140
SET,19871104,326.31,326.31,326.31,326.31,6396300
ICBCT,19871104,28.3791,29.6991,28.3791,29.6991,25453
UFM,19871104,11.7,11.7,11.7,11.7,7000
