<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870318,12.5606,12.5606,12.4908,12.5606,164790
BBL,19870318,22.8275,22.8275,22.6526,22.8275,328130
BFIT,19870318,11.377,11.5568,11.287,11.377,84502
BJC,19870318,1.8467,1.8467,1.8467,1.8467,2250
CTW,19870318,3.1591,3.1591,3.1591,3.1591,120553
ICC,19870318,47.1097,47.1097,46.7981,47.1097,3765
KBANK,19870318,17.6774,17.6774,17.5731,17.6774,519680
NC,19870318,8.8871,9.2102,8.8871,9.2102,14850
SCB,19870318,27.7733,27.881,27.7733,27.881,119810
SCC,19870318,8.43,8.55,8.43,8.43,1220000
SCCC,19870318,69.3002,69.836,69.3002,69.3002,35832
SFP,19870318,54.9,55.1,54.1,54.1,10000
SINGER,19870318,3.5,3.5515,3.5,3.5257,1154057
SPC,19870318,3.262,3.3745,3.262,3.3263,883660
SPI,19870318,19.9598,20.0826,19.9598,20.0826,4808
SSC,19870318,3.0357,3.0868,3.0357,3.0664,1731680
TCAP,19870318,4.5955,4.6921,4.5633,4.6277,5038429
TF,19870318,40.9332,44.9995,40.12,42.5597,57547
TGCI,19870318,1.6369,1.644,1.6369,1.644,112290
TISCO,19870318,18.2396,18.4193,17.8802,17.8802,351691
TMB,19870318,15.824,16.1207,15.725,16.1207,1115647
TPC,19870318,3.7776,3.7776,3.7776,3.7776,18436
UP,19870318,11.2529,11.714,11.0684,11.0684,112733
WG,19870318,12.1853,12.9429,12.1221,12.6272,456145
SET,19870318,224.42,224.42,224.42,224.42,1216800
ICBCT,19870318,21.2136,21.4022,21.0251,21.2136,7420
UFM,19870318,11.6,11.6,11.6,11.6,2000
