<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861111,10.8161,10.8161,10.6765,10.7463,930933
BBL,19861111,21.1027,21.1027,20.9345,21.1027,731010
BFIT,19861111,7.6446,7.6446,7.6446,7.6446,62264
CTW,19861111,2.5123,2.5123,2.4957,2.4957,108541
KBANK,19861111,13.7143,13.8186,13.61,13.61,653162
SCB,19861111,25.6216,25.8387,25.4044,25.4044,122076
SCC,19861111,7.89,7.95,7.83,7.83,718000
SCCC,19861111,50.0104,50.189,49.8318,49.8318,39191
SFP,19861111,47.3,47.7,46.9,47.1,178000
SINGER,19861111,2.7794,2.8051,2.625,2.625,242857
SPC,19861111,2.0729,2.0729,2.0729,2.0729,24880
TCAP,19861111,1.7947,1.8269,1.7625,1.7625,3963646
TF,19861111,21.7829,22.1232,21.7829,22.1232,6905
TGCI,19861111,1.1409,1.155,1.1338,1.155,168850
TISCO,19861111,5.6933,5.8261,5.6933,5.8261,57951
TMB,19861111,12.4613,12.4613,12.3625,12.3625,131977
UP,19861111,7.5634,7.6095,7.5634,7.6095,21645
SET,19861111,182.18,182.18,182.18,182.18,693100
