<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840809,9.2111,9.4204,9.0715,9.4204,159053
BBL,19840809,19.3371,19.3371,19.169,19.3371,41660
BJC,19840809,1.3933,1.3933,1.3933,1.3933,5985
ICC,19840809,25.191,25.191,25.191,25.191,896
KBANK,19840809,11.5763,11.5763,11.5763,11.5763,124635
SCB,19840809,19.0352,19.0352,19.0352,19.0352,27406
SCC,19840809,3.83,3.83,3.83,3.83,970000
SCCC,19840809,26.3804,26.3804,26.3804,26.3804,2956
SINGER,19840809,3.4743,3.5,3.4743,3.4743,9714
SSC,19840809,1.8092,1.8092,1.8092,1.8092,9780
TCAP,19840809,0.7404,0.7565,0.7404,0.7565,820063
TMB,19840809,8.8015,8.8015,8.8015,8.8015,2600
SET,19840809,131.78,131.78,131.78,131.78,1552300
